Date,Open,High,Low,Close,Volume
1997-09-22,51.60146,53.39919,51.37219,53.13935,2308931
1997-09-23,53.39919,53.72134,52.75252,52.79955,2042839
1997-09-24,52.98415,53.62963,52.75252,53.53675,1310300
1997-09-25,53.39919,54.50322,53.16874,53.92357,2637564
1997-09-26,53.53675,56.48554,53.44504,56.45732,3249251
1997-09-29,56.76184,57.77417,55.6096,56.78888,2777496
1997-09-30,57.01933,57.51785,56.43969,57.31327,2562292
1997-10-01,57.03697,59.89405,56.8077,59.32381,2802944
1997-10-02,59.40611,59.40611,57.8212,58.05164,1549890
1997-10-06,58.28209,59.34144,58.28209,58.95462,2147794
1997-10-07,59.15803,59.92227,58.78884,59.71063,3063729
1997-10-08,60.09745,60.30909,58.0975,58.69713,1790532
1997-10-09,58.51254,58.51254,55.56375,56.57842,2185950
1997-10-10,56.99111,57.25095,55.7942,56.8077,1973927
1997-10-13,56.85355,59.7847,56.85355,59.71063,1892307
1997-10-14,60.17035,61.04629,58.88172,59.61775,2241082
1997-10-15,59.27678,59.48018,57.77417,58.00579,1433269
1997-10-16,58.3738,58.3738,56.53257,57.72831,1452360
1997-10-17,56.99111,57.14866,55.63665,55.65546,1700425
1997-10-20,55.6096,56.57842,54.36448,56.43969,1917744
1997-10-21,57.12868,57.51785,56.55844,57.34266,1203230
1997-10-22,57.8212,58.12454,56.57842,56.57842,1168243
1997-10-23,56.34798,56.57842,53.13935,54.36448,2671487
1997-10-24,55.26863,55.63665,54.38447,54.50322,1868983
1997-10-27,53.44504,53.86008,52.24577,53.35216,1921987
1997-10-28,50.00831,52.29163,46.6245,50.3387,5628148
1997-10-29,52.52208,53.16874,50.91129,52.70667,3447492
1997-10-30,50.95715,52.06118,49.98833,51.78488,2334369
1997-10-31,51.78488,53.16874,51.78488,52.21873,1866856
1997-11-03,52.93712,53.36979,52.642,52.70667,1016650
1997-11-04,52.98415,53.07585,50.77255,50.77255,1519144
1997-11-05,51.37219,52.52208,51.003,51.75784,2147794
1997-11-06,51.75784,51.95183,51.1582,51.58382,931840
1997-11-07,51.14174,51.14174,49.52743,50.17292,1960156
1997-11-10,49.75788,51.46272,49.75788,51.09589,914878
1997-11-11,51.14174,51.98828,50.91129,51.73902,1094034
1997-11-12,50.75374,51.14174,49.75788,50.63382,1270016
1997-11-13,50.2658,50.49625,48.56096,49.29698,2441438
1997-11-14,49.48158,49.98833,48.05421,48.05421,1924104
1997-11-17,49.52743,50.08121,49.34284,49.71202,1387690
1997-11-18,50.17292,51.83073,49.61914,51.78488,2211401
1997-11-19,51.003,52.52208,51.003,52.19992,2618486
1997-11-20,52.06118,52.73371,52.01533,52.29163,1565789
1997-11-21,52.79955,53.36979,52.31162,53.1029,2341791
1997-11-24,52.75252,52.75252,50.89131,50.91129,1459771
1997-11-25,51.21464,51.50975,50.68085,51.03004,1059055
1997-11-26,51.37219,51.81427,51.29694,51.50975,1337866
1997-11-27,52.01533,52.56911,52.01533,52.38451,935021
1997-11-28,52.43037,52.52208,51.83073,51.96947,737840
1997-12-01,52.27517,53.35216,52.24577,53.19461,1908204
1997-12-02,53.5826,53.7672,52.79955,53.05704,1835060
1997-12-03,52.84541,53.4615,51.83073,52.61496,1566853
1997-12-04,52.73371,53.60024,52.43037,53.60024,2163692
1997-12-05,53.7672,54.90062,53.5826,54.75365,3354204
1997-12-08,56.39383,56.94643,55.28745,56.85355,2810357
1997-12-09,56.99111,57.66482,56.05169,57.49786,2124471
1997-12-10,57.59075,58.23624,57.11222,57.7483,2146730
1997-12-11,56.20924,56.57842,54.91826,54.91826,2358754
1997-12-12,55.65546,58.40084,55.057,57.89527,2218823
1997-12-15,58.35499,58.92758,55.99525,56.57842,1795827
1997-12-16,56.99111,57.95876,56.8994,57.8212,1411011
1997-12-17,57.8212,58.0975,57.37911,57.37911,2095844
1997-12-18,57.3603,58.42083,57.3603,58.03283,2165808
1997-12-19,56.94643,57.84001,55.53671,55.74834,1620919
1997-12-22,56.20924,57.59075,55.19456,57.51785,978485
1997-12-23,57.59075,57.59075,56.16338,56.34798,606385
1997-12-29,56.32799,58.42083,56.32799,58.40084,806747
1997-12-30,58.65128,58.83587,57.3603,58.05164,741019
1998-01-02,58.63129,59.20388,58.29973,58.92758,807808
1998-01-05,58.92758,59.61775,58.07045,59.20388,1705719
1998-01-06,59.61775,59.61775,57.97875,58.3738,1318777
1998-01-07,57.72831,57.72831,56.20924,56.20924,2588793
1998-01-08,56.67013,56.67013,52.79955,53.23105,4575451
1998-01-09,53.44504,53.99882,51.73902,52.27517,5089607
1998-01-12,50.21877,50.95715,49.89662,50.40337,4509728
1998-01-13,51.50975,52.52208,51.26049,51.50975,3069026
1998-01-14,52.29163,53.16874,51.50975,51.60146,2730852
1998-01-15,51.83073,52.24577,51.60146,52.24577,1925167
1998-01-16,52.61496,53.1029,52.61496,52.98415,1543530
1998-01-19,53.44504,53.6555,52.29163,52.87245,1577445
1998-01-20,52.59615,52.59615,51.50975,52.43037,2543212
1998-01-21,52.50444,52.52208,50.92775,51.003,2526250
1998-01-22,50.52212,51.1582,49.66617,50.98419,2444618
1998-01-23,50.68085,51.04886,50.19996,50.44922,1630459
1998-01-26,50.17292,50.7996,49.29698,50.49625,1092980
1998-01-27,50.7996,51.23345,49.91543,50.7267,1429037
1998-01-28,48.83726,54.9841,48.83726,54.67018,8468185
1998-01-29,54.77952,55.97879,53.99882,55.97879,5138366
1998-01-30,55.93294,56.43969,54.48558,54.73367,1440692
1998-02-02,54.91826,55.19456,54.22692,54.64196,2060866
1998-02-03,54.68781,55.28745,53.72134,54.64196,1952732
1998-02-04,54.87241,55.19456,54.25514,54.68781,1405716
1998-02-05,54.68781,55.84005,54.54907,54.59493,2139308
1998-02-06,55.28745,59.20388,54.68781,58.28209,6905576
1998-02-09,58.51254,58.51254,56.36444,56.51258,2853831
1998-02-10,56.30095,56.62428,55.56375,56.55844,1347405
1998-02-11,56.8994,57.17571,56.43969,56.67013,2025878
1998-02-12,56.85355,58.32794,56.85355,57.26742,4248933
1998-02-13,57.59075,58.23624,56.94643,57.9129,2824139
1998-02-16,57.95876,58.14335,56.97348,57.7483,1813854
1998-02-17,58.00579,58.69713,57.72831,58.42083,2764776
1998-02-18,58.05164,58.46668,57.3603,57.59075,1962272
1998-02-19,57.97875,57.97875,57.20392,57.31327,1476734
1998-02-20,57.45201,57.6366,57.05578,57.31327,1251991
1998-02-23,57.77417,58.28209,56.67013,56.71481,1526567
1998-02-24,56.67013,57.03697,55.97879,56.48554,1254119
1998-02-25,56.55844,57.51785,56.53257,57.51785,1780992
1998-02-26,57.84001,58.43847,57.12868,57.43555,2193373
1998-02-27,57.7483,58.19038,56.34798,56.36444,1810674
1998-03-02,56.25509,58.05164,55.65546,57.94112,1669680
1998-03-03,57.80238,58.83587,57.59075,58.32794,3288470
1998-03-04,58.46668,58.78884,56.97348,57.17571,2368293
1998-03-05,56.8994,56.8994,55.56375,56.16338,2502929
1998-03-06,56.57842,57.01933,55.4062,56.85355,1662256
1998-03-09,56.88177,57.3603,56.48554,57.12868,1158703
1998-03-10,56.82533,57.95876,56.59488,57.40615,1668616
1998-03-11,58.83587,60.30909,58.65128,59.29559,5969499
1998-03-12,59.3873,59.9693,58.92758,59.27678,2917438
1998-03-13,59.71063,61.55421,59.61775,60.97221,5093848
1998-03-16,60.81584,61.50718,60.35494,60.90872,1467196
1998-03-17,61.32376,62.33609,61.00043,62.15267,3453851
1998-03-18,62.19852,62.93455,60.4008,61.01924,3179284
1998-03-19,61.13917,62.12445,60.95458,62.04215,2174296
1998-03-20,62.3549,62.52068,62.12445,62.50304,2359817
1998-03-23,62.61239,62.61239,61.30378,61.70941,1334686
1998-03-24,61.36962,62.42897,61.36962,62.31845,1726927
1998-03-25,62.61239,64.99094,62.52068,64.40894,4662379
1998-03-26,64.45597,64.45597,62.88869,63.53418,1676038
1998-03-27,63.30373,64.45597,62.98158,63.02743,1517018
1998-03-30,63.07329,63.34959,61.81053,62.52068,1626216
1998-03-31,62.65824,65.31192,62.65824,65.08265,3202606
1998-04-01,65.16495,66.27133,63.85751,64.40894,3547138
1998-04-02,64.96272,66.06793,63.07329,65.19317,5030242
1998-04-03,65.79163,66.80513,64.27138,66.71342,4235150
1998-04-06,66.34541,70.92379,65.88334,70.7486,5480792
1998-04-07,71.4129,71.90202,69.24717,69.47761,3960583
1998-04-08,69.70806,69.70806,67.75396,68.18664,2728735
1998-04-09,67.58935,70.00318,67.26602,69.75392,1744951
1998-04-14,71.4129,71.87262,68.92501,70.38059,2534738
1998-04-15,70.61104,71.45876,69.9197,69.93851,1837176
1998-04-16,70.95201,71.73506,69.1096,69.43058,2483850
1998-04-17,69.13782,69.49643,68.87915,69.29302,1744951
1998-04-20,69.9197,71.2095,69.9197,71.10838,1864740
1998-04-21,71.10838,71.27416,70.26067,70.99786,1784172
1998-04-22,70.69452,72.223,69.87384,70.584,2152026
1998-04-23,70.67571,71.27416,68.26071,68.69456,2210336
1998-04-24,68.18664,68.64871,65.93037,66.34541,2410695
1998-04-27,65.88334,66.48297,64.04093,64.40894,2430836
1998-04-28,64.62175,65.37659,63.16499,65.37659,2252737
1998-04-29,64.77813,65.14731,63.69879,64.04093,2024813
1998-04-30,64.40894,66.11378,62.96276,65.60703,2464760
1998-05-04,66.11378,67.79981,65.88334,67.46825,1713143
1998-05-05,67.4224,67.58935,65.97622,66.142,1920924
1998-05-06,67.26602,69.1096,66.80513,68.74042,3499432
1998-05-07,69.56932,73.18241,68.87915,68.97086,5730974
1998-05-08,69.06375,70.46407,68.87915,70.05844,1628331
1998-05-11,70.7486,72.07603,70.53814,72.07603,2147794
1998-05-12,71.64335,72.51811,70.44526,72.28766,3025561
1998-05-13,72.97901,74.33347,72.51811,73.37524,3414630
1998-05-14,73.94665,74.36052,72.14892,72.68389,1735402
1998-05-15,72.76737,73.67035,72.65685,73.25648,1278493
1998-05-18,72.79441,72.79441,70.3994,70.62985,1538223
1998-05-19,70.95201,72.72034,70.26067,72.47226,1846715
1998-05-20,72.56397,73.85377,72.47226,73.64213,1890180
1998-05-22,72.97901,75.86313,72.56397,73.94665,2679964
1998-05-25,74.1771,75.09889,73.94665,74.59096,618046
1998-05-26,74.63682,75.23645,72.86731,73.48693,1774633
1998-05-27,72.33352,72.56397,70.26067,70.44526,2280302
1998-05-28,71.33883,72.10307,70.3077,71.32002,1896539
1998-05-29,71.78091,71.87262,70.1231,70.67571,1148101
1998-06-02,70.05844,71.15424,70.05844,70.7486,677943
1998-06-03,70.49111,72.79441,70.49111,71.5975,1542466
1998-06-04,70.87794,72.24181,70.44526,70.67571,966294
1998-06-05,71.1366,71.38469,70.51815,71.18246,623876
1998-06-08,71.61513,72.4264,71.15424,71.73506,1040501
1998-06-09,71.87262,72.65685,71.02608,71.4129,1032020
1998-06-10,70.97905,71.61513,70.18659,71.2095,1080256
1998-06-12,70.26067,70.38059,68.27952,68.87915,1845661
1998-06-15,68.64871,69.29302,66.57585,67.63521,1847246
1998-06-16,66.80513,67.49647,66.60172,67.08143,1512253
1998-06-17,67.52469,68.46411,67.17431,67.77277,1696181
1998-06-18,69.06375,69.43058,67.6164,68.39004,1667031
1998-06-19,68.87915,68.87915,66.89683,66.98972,1057463
1998-06-22,66.39126,67.03557,65.42244,66.03971,1658545
1998-06-23,65.74577,68.21485,65.74577,68.05025,1611368
1998-06-24,68.64871,69.61518,68.23367,68.87915,1523908
1998-06-25,69.33887,70.53814,68.87915,70.05844,1702540
1998-06-26,69.56932,70.21481,69.15546,70.21481,1064355
1998-06-29,70.35355,71.76328,70.26067,70.76859,1222310
1998-06-30,71.04372,71.22831,69.66103,70.1231,1320903
1998-07-01,70.49111,71.10838,70.1231,70.49111,883076
1998-07-02,70.95201,71.4129,69.79977,69.79977,1185737
1998-07-03,69.79977,70.21481,68.53819,69.1096,1232912
1998-07-06,68.95323,68.97086,67.46825,68.27952,1315597
1998-07-07,68.46411,68.95323,67.58935,68.49233,1041031
1998-07-08,68.64871,69.08138,67.77277,67.8198,1125310
1998-07-09,68.18664,69.56932,67.95736,68.05025,1640530
1998-07-10,68.18664,68.26071,67.19195,67.72692,1212240
1998-07-13,67.95736,68.11374,66.66756,67.12728,977954
1998-07-14,66.89683,70.23362,66.75927,70.21481,3429467
1998-07-15,70.97905,71.94787,70.3077,71.73506,2534204
1998-07-16,71.4129,71.96433,70.03022,70.69452,1101989
1998-07-17,70.95201,73.02486,70.62985,72.05722,2656112
1998-07-20,72.33352,73.67035,71.64335,72.99782,1747069
1998-07-21,73.02486,75.09889,72.56397,73.7162,2779621
1998-07-22,72.97901,73.7162,71.4129,71.4129,1800070
1998-07-23,71.22831,72.60982,70.62985,70.95201,1715260
1998-07-24,70.3994,71.30238,69.61518,70.72274,1742293
1998-07-27,69.72687,70.26067,67.17431,67.40476,2745698
1998-07-28,68.64871,68.72278,65.91155,65.91155,2585614
1998-07-29,65.88334,66.57585,64.86984,65.42244,2572894
1998-07-30,65.83748,65.83748,64.3913,65.19317,2189663
1998-07-31,65.28488,66.66756,64.27138,64.3913,2305752
1998-08-03,64.13381,64.27138,62.93455,63.11914,2249037
1998-08-04,63.11914,64.40894,62.65824,62.74995,2436142
1998-08-05,61.36962,62.42897,60.81584,61.82934,2300976
1998-08-06,62.19852,63.46951,61.27673,61.64592,2425009
1998-08-07,62.10564,62.98158,61.73763,62.79698,1072305
1998-08-10,62.65824,63.04624,60.63125,61.00043,1532928
1998-08-11,61.18503,61.18503,57.4814,58.35499,2967793
1998-08-12,59.27678,59.75649,58.46668,59.52604,1881704
1998-08-13,58.46668,61.36962,56.53257,59.80116,4896661
1998-08-14,59.69182,63.02743,59.69182,63.02743,3392362
1998-08-17,61.82934,64.91687,60.61361,63.90337,3055252
1998-08-18,64.96272,66.31719,63.94922,64.96272,2540566
1998-08-19,65.26607,65.26607,62.47483,62.88869,1705188
1998-08-20,62.88869,63.67292,59.98576,60.09745,2650283
1998-08-21,60.07864,60.07864,55.86709,56.8994,3752803
1998-08-24,57.12868,57.94112,55.88591,57.77417,1850426
1998-08-25,58.74299,60.49368,58.60542,59.66478,1977107
1998-08-26,58.74299,58.97343,55.93294,56.30095,2672542
1998-08-27,56.09754,56.43969,52.19992,52.19992,4004048
1998-08-28,49.29698,53.23105,48.92897,51.32633,5273000
1998-08-31,51.37219,52.91125,49.98833,50.10825,2755769
1998-09-01,49.75788,52.21873,48.97483,52.21873,3215327
1998-09-02,53.5826,54.31863,51.37219,52.06118,3140054
1998-09-03,50.68085,51.73902,49.3158,49.34284,2719196
1998-09-04,49.06771,50.95715,48.56096,48.83726,2347088
1998-09-07,50.29167,50.91129,48.23881,49.85076,2245324
1998-09-08,50.89131,52.98415,50.44922,52.75252,2956126
1998-09-09,53.44504,53.44504,49.89662,49.91543,3178754
1998-09-10,49.18764,49.91543,46.11892,47.03954,4568560
1998-09-11,46.5516,47.91547,45.40877,46.07307,4300353
1998-09-14,48.37754,48.72674,46.85494,47.77791,2677849
1998-09-15,48.37754,49.98833,46.99368,47.61095,2030121
1998-09-16,48.588,49.71202,46.53396,47.22413,2793395
1998-09-17,46.99368,47.22413,45.24416,46.11892,3073269
1998-09-18,46.76324,47.26999,45.40054,46.0907,2500812
1998-09-21,45.19713,45.52046,41.69574,43.55696,2543212
1998-09-22,45.84262,46.16478,45.04076,45.75091,1683993
1998-09-23,45.52046,47.91547,45.52046,47.73088,2108561
1998-09-24,49.29698,49.89662,43.21599,43.21599,3938326
1998-09-25,42.84798,43.76859,40.91269,42.15663,6415807
1998-09-28,41.69574,44.41408,41.69574,43.08783,2345504
1998-09-29,43.07842,44.07429,41.88033,42.11078,1717386
1998-09-30,41.46529,41.91678,39.16081,39.16081,2894638
1998-10-01,39.11496,39.11496,36.62707,36.6741,4073482
1998-10-02,37.41129,38.65524,34.94221,37.7793,4503890
1998-10-05,37.66055,40.45179,36.4072,38.36013,3230161
1998-10-06,38.54472,42.40472,37.68642,41.72278,3281047
1998-10-07,42.15663,42.73628,38.86688,39.63229,3032452
1998-10-08,39.62289,40.10142,37.91804,38.5165,2606287
1998-10-09,39.63229,39.89919,37.08914,37.08914,2416000
1998-10-12,38.88569,41.8333,38.7011,41.70514,2263481
1998-10-13,40.94914,43.84266,40.12964,42.17427,3153620
1998-10-14,41.76981,43.53814,41.557,43.21599,2435926
1998-10-15,42.99495,44.41408,42.75627,43.778,2130071
1998-10-16,46.07307,46.99368,43.86148,45.60277,3991805
1998-10-19,45.62158,46.25649,43.63103,43.972,1469995
1998-10-20,45.19713,47.43694,45.15128,47.43694,2796464
1998-10-21,47.40872,48.72674,46.60804,48.37754,3100746
1998-10-22,48.69853,49.64853,46.25649,46.76324,1960861
1998-10-23,46.76324,47.26999,44.93964,45.96255,1555327
1998-10-26,45.75091,46.99368,45.30765,46.53396,1671622
1998-10-27,46.92079,49.14178,46.48811,46.90197,1832509
1998-10-28,45.96255,46.80909,45.70506,46.78205,1508054
1998-10-29,46.51515,47.86962,45.24416,47.0125,2076309
1998-10-30,47.54746,49.45453,46.99368,47.91547,2518523
1998-11-02,48.14592,48.51511,47.24412,47.9625,1164119
1998-11-03,48.14592,48.4234,46.99368,46.99368,1628047
1998-11-04,47.45458,48.95719,46.99368,48.26585,2363562
1998-11-05,48.14592,48.76319,47.20649,48.46925,2083081
1998-11-06,50.22936,51.2699,49.75788,49.99773,3135614
1998-11-09,49.61914,49.97069,47.52865,47.93429,1450189
1998-11-10,47.86962,48.14592,46.78205,47.08539,1145723
1998-11-11,47.50043,48.23881,46.34937,46.53396,1532342
1998-11-12,46.07307,46.44108,45.84262,46.07307,936335
1998-11-13,46.07307,46.39522,45.15128,45.15128,1302682
1998-11-16,46.07307,46.76324,45.42758,46.32115,1781688
1998-11-17,46.48811,47.63917,45.91552,46.85494,1635549
1998-11-18,47.26999,48.00836,46.42344,46.42344,1517516
1998-11-19,46.99368,47.8414,46.30352,47.82377,1289040
1998-11-20,47.93429,50.35751,47.86962,49.52743,2901224
1998-11-23,51.1876,53.21459,50.21877,50.37633,4853306
1998-11-24,51.37219,51.78488,47.59332,48.19295,4613009
1998-11-25,48.14592,50.12707,48.03422,49.22409,2444814
1998-11-26,49.52743,50.44922,48.83726,49.20528,1546212
1998-11-27,49.43572,49.80373,47.93429,49.25113,2083384
1998-11-30,49.11357,51.06649,48.14592,48.21882,2564050
1998-12-01,47.68503,47.89666,45.93433,45.93433,3022956
1998-12-02,46.99368,47.34406,43.95319,44.01785,3168922
1998-12-03,44.00022,46.07307,43.63103,46.02604,3799459
1998-12-04,44.82912,46.2847,44.21068,45.72152,1979396
1998-12-07,47.63917,48.45985,46.02604,46.88434,1328849
1998-12-08,45.33587,46.53396,44.27534,44.83853,1211045
1998-12-09,44.45993,45.10542,43.76859,44.12014,1918981
1998-12-10,44.41408,44.45993,43.19718,43.64867,1852511
1998-12-11,42.72805,43.35473,41.93559,42.2942,1918460
1998-12-14,41.93559,42.90324,41.37358,42.61753,1471773
1998-12-15,42.38708,45.61217,41.53819,45.61217,5573190
1998-12-16,45.91552,46.42344,43.58517,44.12014,4453893
1998-12-17,43.95319,44.4517,43.42762,44.11074,1729085
1998-12-18,44.30356,44.36705,42.46115,43.3077,2203956
1998-12-21,43.76859,45.19713,42.96673,45.05957,1765473
1998-12-22,44.92083,44.92083,43.53814,44.3212,1276593
1998-12-23,44.22949,45.04076,43.42762,45.04076,1098917
1998-12-28,45.15128,45.69565,44.78209,45.29825,916864
1998-12-29,45.24416,45.38173,44.87498,45.15128,751721
1998-12-30,45.15128,45.50048,44.92083,44.92083,550575
1999-01-04,44.87498,49.02186,44.87498,48.82786,2182446
1999-01-05,48.33992,50.6444,48.14592,49.65676,2017760
1999-01-06,51.39923,53.99882,50.98419,53.2969,2598592
1999-01-07,53.03,53.43564,49.77787,51.1876,2504307
1999-01-08,51.1488,53.44504,51.1488,52.35747,2511990
1999-01-11,52.52208,53.39919,51.03945,51.23345,1443959
1999-01-12,51.51798,52.24577,49.25113,49.68498,1918613
1999-01-13,48.37754,48.95719,44.45993,46.07307,4857646
1999-01-14,46.99368,47.26999,42.38708,43.22539,5248551
1999-01-15,43.1231,45.15128,42.47879,44.67157,4273808
1999-01-18,45.71329,46.36701,45.00313,45.87907,2153482
1999-01-19,46.17301,47.53688,44.46934,46.07307,2398790
1999-01-20,46.99368,47.31702,45.25357,46.16478,1730138
1999-01-21,45.33587,46.16478,44.45993,45.52046,2146079
1999-01-22,44.57163,45.33587,42.61753,43.75096,2352645
1999-01-25,43.1231,43.3077,42.59754,42.90324,1487229
1999-01-26,43.95319,44.22949,41.93559,42.38708,2031065
1999-01-27,43.3077,43.40058,42.0179,42.0179,1567948
1999-01-28,42.13782,44.45993,42.13782,43.68511,2226462
1999-01-29,44.22949,46.94783,44.22949,45.79677,2083992
1999-02-01,46.39522,47.15946,45.6592,46.57982,1215863
1999-02-02,46.53396,46.84671,45.06898,45.47461,1336954
1999-02-03,44.79267,45.38173,43.83326,44.19304,1618716
1999-02-04,44.87498,46.25649,44.50579,44.50579,1386008
1999-02-05,44.04607,45.84262,43.61222,45.15128,1279568
1999-02-08,46.22004,46.70798,45.5381,46.70798,1563891
1999-02-09,45.58396,46.30352,44.00022,44.22949,3482187
1999-02-10,44.1366,44.34118,43.1231,44.22949,2031718
1999-02-11,44.87498,45.33587,43.40058,43.86971,1987895
1999-02-12,45.19713,45.23358,42.57991,43.75919,2177476
1999-02-15,43.52991,43.63103,42.45175,43.08783,962809
1999-02-16,43.43821,45.61217,42.96673,45.10542,2407190
1999-02-17,45.15128,45.79677,43.53814,44.18363,2086401
1999-02-18,43.76859,44.77269,43.76859,44.64453,1435657
1999-02-19,44.50579,44.92083,43.21599,43.54873,1389610
1999-02-22,43.96259,44.39527,42.70924,43.47465,1441290
1999-02-23,43.9814,44.45993,43.1231,43.76859,1903897
1999-02-24,43.76859,45.56632,43.63103,45.19713,2520304
1999-02-25,44.5975,44.87498,44.01785,44.41408,1092591
1999-02-26,44.21068,44.49756,43.40999,43.81562,855005
1999-03-01,44.17423,44.17423,41.64871,42.0179,1445273
1999-03-02,42.57168,42.84798,41.46529,42.75627,1872565
1999-03-03,42.38708,43.40058,41.76981,42.06375,1192161
1999-03-04,42.06375,43.58517,41.92619,43.15132,1490418
1999-03-05,44.22008,44.95728,43.32651,44.36705,1592986
1999-03-08,46.02604,46.02604,44.0543,44.41408,950391
1999-03-09,43.3077,44.00022,41.92619,42.88443,1331051
1999-03-10,43.39118,44.41408,43.13369,43.7874,2277383
1999-03-11,43.90733,45.74151,43.778,45.37232,2476828
1999-03-12,49.66617,49.72143,46.99368,47.72147,5798063
1999-03-15,47.91547,48.10007,46.64448,47.51924,1783630
1999-03-16,47.91547,48.83726,47.90607,48.38578,2085349
1999-03-17,47.97191,48.45044,47.36287,47.98014,1456603
1999-03-18,46.57982,47.35229,46.22944,46.99368,2289776
1999-03-19,47.69561,48.37754,47.10538,48.37754,9955629
1999-03-22,48.00836,48.38578,47.50043,47.75792,1284093
1999-03-23,47.54746,47.54746,44.94905,45.66743,1742726
1999-03-24,44.87498,45.56632,44.36705,45.32647,1975589
1999-03-25,45.42758,46.51515,44.73624,45.98018,1588546
1999-03-26,46.53396,46.61627,44.75505,45.52869,1879674
1999-03-29,45.24416,45.70506,44.78209,45.70506,1026652
1999-03-30,45.88848,45.98018,44.50579,44.5975,1579441
1999-03-31,44.60808,44.96668,43.26184,43.44644,2545677
1999-04-01,43.89792,44.68098,43.22539,44.3212,1484657
1999-04-06,46.02604,46.53396,45.64862,46.3576,1391185
1999-04-07,44.5152,45.84262,44.5152,44.70919,1971703
1999-04-08,44.69038,45.805,44.53401,45.15128,2669351
1999-04-09,44.96668,46.53396,44.92083,46.53396,6106880
1999-04-12,46.05426,46.5516,44.82912,45.12306,3371871
1999-04-13,45.79677,45.79677,44.3306,44.8009,3453503
1999-04-14,44.60808,44.77269,43.67688,44.50579,3301114
1999-04-15,44.41408,44.41408,43.49229,44.09075,5218349
1999-04-16,44.09075,44.18363,43.53814,43.57577,3889999
1999-04-19,43.67688,43.95319,43.46407,43.94378,4223484
1999-04-20,43.5017,43.84266,41.41944,42.20249,9127622
1999-04-21,42.62576,44.81031,42.43294,44.49756,5578151
1999-04-22,44.78209,48.27525,44.78209,46.77264,7676695
1999-04-23,47.45458,48.43986,47.05953,47.73088,4330793
1999-04-26,47.63917,48.19295,47.32642,47.37228,2743949
1999-04-27,47.78732,50.07063,47.31702,49.71202,5052349
1999-04-28,49.71202,50.31166,48.89135,49.94247,2503764
1999-04-29,49.66617,51.003,49.34284,49.94247,3380880
1999-04-30,49.20528,50.77255,49.20528,50.43982,2728387
1999-05-03,50.38456,51.14174,50.04476,51.04886,1829058
1999-05-04,51.46272,52.37393,51.2793,52.29163,4843993
1999-05-05,52.06118,52.19992,49.57329,50.07063,8702391
1999-05-06,51.86013,52.7631,51.20406,51.3522,5180310
1999-05-07,50.68085,51.13233,49.62972,50.94774,3743296
1999-05-10,51.40864,51.46272,49.98833,50.77255,3388714
1999-05-11,50.62441,51.82368,50.49625,51.64614,3652831
1999-05-12,51.84014,52.22931,49.66617,49.98833,3225604
1999-05-14,50.49625,50.8819,49.11357,49.24172,2294552
1999-05-17,48.99364,49.10534,47.73088,48.83726,3337393
1999-05-18,47.74146,48.74438,47.74146,48.36696,2028928
1999-05-19,48.34815,50.39396,47.90607,50.17292,3166413
1999-05-20,50.44922,50.615,50.08121,50.21877,1458155
1999-05-21,50.23876,50.2658,49.02186,49.20528,1246889
1999-05-25,48.56096,48.73615,47.63917,48.73615,1781870
1999-05-26,48.05421,49.15825,47.4828,47.93429,1946481
1999-05-27,48.55156,48.55156,46.25649,46.80086,2246365
1999-05-28,46.25649,46.90197,45.62158,45.98018,2794587
1999-05-31,46.30352,46.80086,45.70506,46.45049,878381
1999-06-01,46.76324,47.63917,46.2847,46.99368,2372689
1999-06-02,47.45458,48.05421,47.05953,47.86962,2200950
1999-06-04,48.46925,48.74438,47.73088,48.69853,1532081
1999-06-07,48.65267,49.87781,48.56096,49.66617,1910972
1999-06-08,49.94247,50.12707,48.74438,48.83726,1472111
1999-06-09,49.01245,49.94247,48.70676,49.15825,1928249
1999-06-10,49.35224,49.66617,47.63917,48.19295,2386146
1999-06-11,48.00836,48.83726,48.00836,48.83726,1350293
1999-06-14,48.57037,49.66617,48.37754,48.92897,1672934
1999-06-15,48.83726,48.99364,48.20118,48.92897,1568176
1999-06-16,48.83726,49.64853,48.29289,49.49098,2232019
1999-06-17,49.75788,50.16351,49.48158,50.00831,2038868
1999-06-18,50.03418,51.23345,49.92484,50.85486,9419172
1999-06-21,51.04886,53.15816,50.81841,52.52208,4373551
1999-06-22,52.88186,53.12171,52.07059,52.7631,2388762
1999-06-23,52.47622,52.69726,51.65554,51.76724,2357278
1999-06-24,51.83073,52.33866,51.60969,51.77782,2231260
1999-06-25,51.65554,52.12702,50.92775,51.96947,2064957
1999-06-28,51.60146,52.42096,51.60146,52.28222,1989532
1999-06-29,52.52208,53.87654,52.43037,53.87654,3641956
1999-06-30,54.08112,55.057,53.99882,54.38447,4107665
1999-07-01,55.37916,56.34798,55.37916,56.17984,5520252
1999-07-02,56.57842,56.63133,54.64196,56.63133,2710678
1999-07-05,57.03697,57.49786,56.48554,57.30504,2647407
1999-07-06,57.21333,57.40615,56.31035,56.64074,2943721
1999-07-07,57.08282,57.53549,56.00583,56.43969,2868330
1999-07-08,56.58548,59.24974,56.24569,59.1204,5531061
1999-07-09,59.15803,61.73763,58.85233,61.23088,5971007
1999-07-12,61.70941,61.73763,60.26206,60.90872,2865683
1999-07-13,60.95458,61.00043,58.70536,58.80648,3524381
1999-07-14,58.97343,60.07864,58.8441,59.52604,3065193
