Date,Open,High,Low,Close,Volume
2003-08-29,12.20097,12.44005,12.10075,12.25944,1875101
2003-09-01,12.48076,13.05077,12.34922,12.87016,3517700
2003-09-02,12.80022,12.97039,12.71983,12.91923,1927700
2003-09-03,12.97978,13.57067,12.81901,13.35039,4176899
2003-09-04,13.33995,13.71057,13.14995,13.65002,3426201
2003-09-05,13.52056,13.65002,13.27001,13.65002,2913200
2003-09-08,13.6187,13.68029,13.42974,13.68029,1529699
2003-09-09,13.70013,13.85046,13.33995,13.44957,2596500
2003-09-10,13.28045,13.43913,12.71148,12.85033,3269601
2003-09-11,12.67076,13.05912,12.66032,13.02989,2258900
2003-09-12,12.90044,13.14995,12.64988,12.83989,2134601
2003-09-15,12.94011,13.28045,12.85033,13.16039,1564800
2003-09-16,13.20006,13.39946,13.14995,13.38171,2122500
2003-09-17,13.49968,13.58007,13.18127,13.27001,1437299
2003-09-18,13.17083,13.38171,13.17083,13.20006,2209601
2003-09-19,13.37127,13.44957,13.10088,13.10924,6161300
2003-09-22,13.10088,13.13011,12.57994,12.68016,3089999
2003-09-23,12.90044,12.90044,12.3012,12.53087,2344000
2003-09-24,12.59977,12.71983,11.76981,11.76981,2216401
2003-09-25,11.88987,12.21977,11.35013,11.6414,4715500
2003-09-26,11.49002,12.12998,11.47019,12.12998,3351099
2003-09-29,12.10075,12.35966,11.92954,12.14982,2262401
2003-09-30,12.0402,12.21037,11.42008,11.5203,3083200
2003-10-01,11.42008,11.83976,11.12046,11.63096,3989299
2003-10-02,11.81053,12.0402,11.50046,11.54849,3375700
2003-10-03,11.69986,12.5006,11.57981,12.44944,2099000
2003-10-06,12.00053,12.44944,12.00053,12.00053,2239600
2003-10-07,12.20097,12.25004,11.88987,11.93894,2511900
2003-10-08,12.00053,12.18009,11.87108,12.06943,2502299
2003-10-09,12.25004,12.63005,12.07987,12.44944,2950900
2003-10-10,12.64988,12.70104,12.21977,12.32103,1998100
2003-10-13,12.42961,12.67076,12.34922,12.45988,1610601
2003-10-14,12.5695,12.63005,12.33982,12.5695,1530001
2003-10-15,12.64988,13.10088,12.57994,12.95055,2852399
2003-10-16,12.90044,13.20006,12.75011,13.01945,2674300
2003-10-17,12.92967,13.09044,12.67076,12.72923,2151300
2003-10-20,12.77934,13.04033,12.66032,12.94011,1561100
2003-10-21,13.00066,13.08,12.77934,13.08,1731600
2003-10-22,13.00066,13.04033,12.6906,12.73967,2129699
2003-10-23,12.59977,12.71983,12.33982,12.44005,2126800
2003-10-24,12.45988,12.58933,12.2396,12.35966,1631600
2003-10-27,12.51104,12.63005,12.3701,12.58933,1083400
2003-10-28,12.59977,12.92967,12.59977,12.92967,1089600
2003-10-29,13.01945,13.35039,13.00066,13.14995,3477600
2003-10-30,13.30968,13.84002,13.16039,13.84002,5131700
2003-10-31,13.89013,14.37036,13.80974,14.37036,5635400
2003-11-03,14.32965,14.85059,14.27014,14.74933,4218000
2003-11-04,14.74933,14.74933,14.45075,14.54053,3044600
2003-11-05,14.48937,14.80988,14.37976,14.68042,3528600
2003-11-06,14.73053,14.7796,14.51025,14.60943,1823500
2003-11-07,14.74933,15.07922,14.74933,14.92993,3198701
2003-11-10,14.83076,14.98004,14.65119,14.83076,1598700
2003-11-11,14.60004,14.73053,14.45075,14.60004,2029999
2003-11-12,14.65119,14.68042,14.04986,14.63031,3497399
2003-11-13,14.79944,15.1001,14.74933,14.85999,2579301
2003-11-14,14.79944,15.56989,14.73053,15.55945,4028000
2003-11-17,15.20032,15.24104,14.56872,14.60943,3218899
2003-11-18,14.93933,15.02076,14.44031,14.61987,2521301
2003-11-19,14.35053,14.80988,14.17096,14.73993,2580800
2003-11-20,14.7796,14.82032,14.36097,14.70026,2286501
2003-11-21,14.74933,14.8412,14.55097,14.68042,2743800
2003-11-24,14.63031,15.32038,14.63031,15.24939,2011600
2003-11-25,15.34961,15.65967,15.24939,15.49995,2834700
2003-11-26,15.49995,15.73171,15.22016,15.26923,2368100
2003-11-27,15.35901,15.63044,15.35901,15.51039,1343000
2003-11-28,15.58973,15.71083,15.22016,15.44983,1859500
2003-12-01,15.76929,15.87056,15.55945,15.81001,1875599
2003-12-02,15.73171,15.82045,15.46967,15.49995,1726701
2003-12-03,15.58973,15.72127,15.44983,15.62,3287100
2003-12-04,15.62,15.89039,15.44983,15.84968,3832999
2003-12-05,15.84968,15.84968,15.44044,15.53126,2563699
2003-12-08,15.43,15.64923,15.35901,15.45923,1986500
2003-12-09,15.62,15.87995,15.54901,15.54901,1745400
2003-12-10,15.52083,15.68995,15.37989,15.64923,2418401
2003-12-11,15.63044,15.87056,15.54901,15.83924,2324901
2003-12-12,15.90083,16.00001,15.53126,15.60956,1764800
2003-12-15,15.84968,16.00001,15.72127,15.72127,2647800
2003-12-16,15.68055,15.84968,15.44044,15.68995,2245500
2003-12-17,15.70039,15.72127,14.83076,14.9007,5614601
2003-12-18,14.89026,15.1001,14.85999,15.07087,2098501
2003-12-19,15.08966,15.13977,14.9696,14.99988,4078799
2003-12-22,14.79944,15.17005,14.79944,14.98004,1594401
2003-12-23,15.17005,15.2306,15.05103,15.08966,983200
2003-12-29,15.27967,15.48011,15.18988,15.39033,1498799
2003-12-30,15.59912,15.83924,15.54066,15.67011,1841100
2004-01-02,15.92067,16.17018,15.86012,16.06996,1846700
2004-01-05,16.08979,16.31947,15.92902,16.22969,2075900
2004-01-06,16.29024,16.3915,16.05012,16.20985,1820400
2004-01-07,16.29024,16.41969,16.06056,16.34974,2724200
2004-01-08,16.4009,16.64937,16.29963,16.42909,1943700
2004-01-09,16.55019,16.55019,16.11067,16.34035,2767699
2004-01-12,16.29963,16.29963,15.97078,16.12007,2397400
2004-01-13,16.15034,16.43953,16.11067,16.43953,1717700
2004-01-14,16.4009,17.20998,16.31007,17.03042,4319301
2004-01-15,16.90096,17.22042,16.89052,17.14943,2568100
2004-01-16,17.14943,17.4501,17.09828,17.33004,2713700
2004-01-19,17.34988,17.88022,17.34988,17.67038,2244599
2004-01-20,17.72988,17.83011,17.29872,17.41043,2234000
2004-01-21,17.5096,17.66098,17.38119,17.66098,2415701
2004-01-22,17.69961,17.97939,17.52944,17.56076,2476000
2004-01-23,17.57015,17.81967,17.39059,17.53988,2808399
2004-01-26,16.96987,17.1296,16.6003,16.90096,3365400
2004-01-27,16.99075,17.05025,16.70052,16.7903,2213600
2004-01-28,16.58986,16.93959,16.55019,16.84981,2042300
2004-01-29,16.62849,16.84981,16.18062,16.48964,4599100
2004-01-30,16.50008,16.64937,16.06996,16.25892,3260300
2004-02-02,16.24013,16.41029,15.90083,16.20985,2825701
2004-02-03,16.32991,16.37062,15.86012,16.15034,3806700
2004-02-04,16.15034,16.15034,15.82045,15.97913,2845800
2004-02-05,15.83924,16.03968,15.22016,15.54066,2936100
2004-02-06,15.68055,15.68055,15.33082,15.57929,3452700
2004-02-09,15.64923,16.20985,15.52083,16.12007,3228100
2004-02-10,16.31007,16.31007,15.87056,15.92067,1832201
2004-02-11,16.05012,16.15034,15.96034,16.10023,1229500
2004-02-12,16.20045,16.63893,16.17018,16.51052,4238899
2004-02-13,16.6003,16.84981,16.03968,16.0804,3587300
2004-02-16,16.29024,16.34035,16.18062,16.31007,1509100
2004-02-17,16.34974,16.51991,16.19106,16.25057,1724000
2004-02-18,16.20985,16.44892,16.15034,16.2798,1416599
2004-02-19,16.45936,16.4698,16.19106,16.25892,2039799
2004-02-20,16.29024,16.36018,15.63044,16.00001,3248600
2004-02-23,15.98957,16.18062,15.98957,16.0804,1387800
2004-02-24,16.01985,16.19106,15.49995,15.64923,2479700
2004-02-25,15.59912,15.74946,15.41016,15.48011,2181601
2004-02-26,15.51039,15.59912,15.22016,15.46967,2091999
2004-02-27,15.53126,15.79957,15.48011,15.58973,3582401
2004-03-01,15.70039,15.79957,15.59912,15.79957,2037400
2004-03-02,15.98957,16.25057,15.96034,16.25057,3355300
2004-03-03,16.20045,16.34974,15.91127,15.9499,2159301
2004-03-04,16.06996,16.08979,15.81001,16.05012,1697700
2004-03-05,16.01045,16.10023,15.82045,15.96034,1508900
2004-03-08,16.00001,16.15974,15.98957,16.01985,749700
2004-03-09,15.98957,16.03968,15.57929,15.68995,2217200
2004-03-10,15.54901,15.70039,15.14917,15.34022,3262100
2004-03-11,14.98004,14.99988,14.3902,14.54053,5711000
2004-03-12,14.02063,14.75976,13.80035,14.75976,3326200
2004-03-15,14.55097,14.70026,14.15008,14.32965,2669000
2004-03-16,14.2503,14.44031,14.01019,14.32965,3578501
2004-03-17,14.36097,14.65119,14.34009,14.60943,3036801
2004-03-18,14.73993,14.73993,14.29937,14.37036,2981400
2004-03-19,14.42987,14.61987,14.18975,14.46119,6696599
2004-03-22,14.2503,14.37976,13.77007,13.80035,3321700
2004-03-23,13.8703,14.37036,13.80035,14.2503,4616601
2004-03-24,14.20019,14.35053,13.85986,13.96008,3165600
2004-03-25,14.11981,14.48937,14.11981,14.45075,2850700
2004-03-26,14.70026,14.79004,14.54053,14.61987,2311600
2004-03-29,14.63031,14.91949,14.55097,14.9007,2404300
2004-03-30,14.87043,15.03016,14.83076,14.98944,2289099
2004-03-31,14.93933,15.25983,14.93933,15.11994,2343500
2004-04-01,15.29011,15.34961,15.06043,15.30055,2403999
2004-04-02,15.34961,15.54066,15.20032,15.54066,2698999
2004-04-05,15.59912,15.77973,15.40077,15.71083,1887100
2004-04-06,15.97078,15.97078,15.58973,15.70039,2140200
2004-04-07,15.70039,15.70039,15.17005,15.17005,2771500
2004-04-08,15.31099,15.63984,15.29011,15.49995,2094700
2004-04-13,15.77973,16.00001,15.58973,15.74946,2701700
2004-04-14,15.49995,15.54901,15.07087,15.32038,3470499
2004-04-15,15.24939,15.34961,15.08966,15.14917,1668200
2004-04-16,15.07922,15.17005,14.92993,15.06043,3406200
2004-04-19,15.05103,15.26923,15.02076,15.14917,1455001
2004-04-20,15.2306,15.40077,15.17005,15.24939,1810701
2004-04-21,15.14917,15.27967,14.80988,14.98004,2884599
2004-04-22,15.13977,15.13977,14.63031,14.98944,2921499
2004-04-23,15.0406,15.32038,15.03016,15.24104,1765399
2004-04-26,15.31099,15.51039,15.15961,15.31099,1486100
2004-04-27,15.37989,15.59912,15.33082,15.49055,2146300
2004-04-28,15.36945,15.53126,14.91949,14.95916,3476800
2004-04-29,14.70026,14.88087,14.2503,14.32025,4529599
2004-04-30,14.29937,14.63031,14.27014,14.47893,2638700
2004-05-03,14.40064,14.56872,14.30981,14.54053,1119601
2004-05-04,14.75976,14.80988,14.45075,14.63031,1684500
2004-05-05,14.64075,14.80988,14.56037,14.74933,2433600
2004-05-06,14.83076,14.83076,14.16052,14.2503,2587800
2004-05-07,14.27014,14.35053,13.80974,13.94024,3515700
2004-05-10,13.52996,13.70013,13.20006,13.51012,3545300
2004-05-11,13.58007,13.70013,13.42974,13.65002,2095500
2004-05-12,13.7398,13.8703,13.32012,13.37127,1695200
2004-05-13,13.39007,13.55084,13.16039,13.43913,2344500
2004-05-14,13.4193,13.4193,12.76055,13.02989,5094100
2004-05-17,12.97978,13.02989,12.63945,13.00901,2584901
2004-05-18,13.20946,13.39007,12.81901,13.00066,3378100
2004-05-19,13.32012,13.6187,13.25957,13.44957,3888000
2004-05-20,13.28045,13.43913,13.24913,13.29924,1187700
2004-05-21,13.35039,13.66985,13.33995,13.39946,2830600
2004-05-24,13.47985,13.68029,13.4193,13.44957,1445701
2004-05-25,13.30968,13.35039,13.02989,13.19067,2253200
2004-05-26,13.49968,13.55084,13.20946,13.39946,2493300
2004-05-27,13.40886,13.71996,13.35039,13.65002,2757700
2004-05-28,13.78051,13.78051,13.52996,13.62914,1636400
2004-05-31,13.59991,13.71996,13.36083,13.68969,270399
2004-06-01,13.70013,13.70013,13.44957,13.49968,1294000
2004-06-02,13.59991,13.6187,13.40886,13.44957,2360500
2004-06-03,13.47985,13.47985,13.30968,13.47985,2009999
2004-06-04,13.56023,13.85046,13.44957,13.80035,2186599
2004-06-07,13.97052,14.03107,13.78051,13.83062,2035699
2004-06-08,13.99035,13.99035,13.85986,13.89013,1628800
2004-06-09,14.04986,14.04986,13.49968,13.52996,3309899
2004-06-10,13.56023,13.66046,13.51012,13.58007,1719200
2004-06-11,13.62914,13.62914,13.39007,13.39946,1767400
2004-06-14,13.32012,13.43913,13.05912,13.14055,2695601
2004-06-15,13.27001,13.27001,12.90984,13.20946,2663400
2004-06-16,13.33995,13.49029,13.24913,13.37127,1991300
2004-06-17,13.28045,13.47985,13.04033,13.10088,2431999
2004-06-18,13.00901,13.14055,12.96099,13.14055,4043700
2004-06-21,13.23973,13.36083,13.06956,13.24913,2575800
2004-06-22,13.20006,13.32012,13.08,13.10088,1556001
2004-06-23,13.20946,13.37127,13.17083,13.36083,2430099
2004-06-24,13.58007,13.84002,13.46001,13.59991,4850500
2004-06-25,13.68969,13.72936,13.40886,13.62914,2518400
2004-06-28,13.59991,13.77007,13.49968,13.75024,2864199
2004-06-29,13.71996,13.90892,13.66046,13.84002,2730700
2004-06-30,13.89953,14.23986,13.85046,14.01019,4515600
2004-07-01,14.23986,14.51025,14.0697,14.13964,4587801
2004-07-02,14.10937,14.23986,13.84002,13.88074,2629400
2004-07-05,13.89953,14.0603,13.85986,13.94964,1084000
2004-07-06,13.99975,14.04986,13.71057,13.80974,2580800
2004-07-07,13.78991,14.02063,13.72936,13.75963,2585500
2004-07-08,13.77007,13.9298,13.66046,13.9298,2324100
2004-07-09,13.82018,14.02063,13.75963,13.90892,2984800
2004-07-12,13.80035,14.02063,13.70013,13.83062,2018100
2004-07-13,13.89013,13.94964,13.72936,13.88074,1278200
2004-07-14,13.72936,13.83062,13.52996,13.78991,2344700
2004-07-15,13.82018,13.8703,13.62914,13.68969,2567200
2004-07-16,13.68969,14.04151,13.66046,13.89953,4022300
2004-07-19,13.88074,14.0603,13.85986,13.88074,1759200
2004-07-20,13.82018,13.89953,13.68969,13.80974,2139101
2004-07-21,13.94024,14.29937,13.80974,14.22107,3596100
2004-07-22,14.04986,14.08849,13.85986,14.04151,1939300
2004-07-23,14.04986,14.22107,13.94964,13.98096,1705801
2004-07-26,14.02063,14.35053,13.97052,14.23047,2725800
2004-07-27,14.26074,14.56872,14.23047,14.42987,3406200
2004-07-28,14.47893,14.5896,14.30981,14.3902,3318300
2004-07-29,14.55097,14.74933,14.44031,14.70965,2884800
2004-07-30,14.74933,14.92993,14.68042,14.82032,2684601
2004-08-02,14.79944,14.79944,14.51965,14.72009,1934001
2004-08-03,14.73993,15.05103,14.70965,14.79944,2844700
2004-08-04,14.61987,14.76916,14.51965,14.63031,2168200
2004-08-05,14.68042,14.83076,14.60004,14.65119,1272400
2004-08-06,14.42987,14.47893,14.04986,14.11981,2457600
2004-08-09,14.0697,14.22107,13.80035,13.9298,2761400
2004-08-10,13.88074,14.18036,13.85986,14.18036,1898000
2004-08-11,14.2503,14.2503,13.89953,14.08849,1526500
2004-08-12,14.93933,15.02076,14.48937,14.61987,7691601
2004-08-13,14.49981,14.63031,14.41943,14.45075,2324301
2004-08-16,14.37976,14.65119,14.21063,14.61987,2108200
2004-08-17,14.60004,14.85059,14.56872,14.63031,2146900
2004-08-18,14.63031,14.8412,14.63031,14.82032,1901901
2004-08-19,14.9007,14.9007,14.60943,14.76916,2082799
2004-08-20,14.79944,14.82032,14.61987,14.73993,1442599
2004-08-23,14.87043,15.17944,14.79944,15.14917,2543700
2004-08-24,15.18988,15.34961,15.11054,15.33082,3030500
2004-08-25,15.40077,15.44983,15.15961,15.29011,2024300
2004-08-26,15.43,15.44983,15.29011,15.44044,2884900
2004-08-27,15.41016,15.46967,15.34022,15.46967,1982300
2004-08-30,15.44983,15.48011,15.30055,15.40077,1403700
2004-08-31,15.34961,15.44044,15.17944,15.27967,1922400
2004-09-01,15.39033,15.43,15.30055,15.37989,1567299
2004-09-02,15.32038,15.49055,15.27967,15.44983,1708900
2004-09-03,15.44983,15.74006,15.39033,15.63044,2413499
2004-09-06,15.68995,15.73171,15.57929,15.68995,1109300
2004-09-07,15.64923,15.68995,15.57929,15.64923,1702699
2004-09-08,15.63044,15.64923,15.49055,15.56989,1824499
2004-09-09,15.54066,15.55945,15.37989,15.49995,1420300
2004-09-10,15.52083,15.64923,15.48011,15.63044,1188900
2004-09-13,15.63984,15.87056,15.63044,15.87056,1749499
2004-09-14,15.87995,15.87995,15.59912,15.65967,2007899
2004-09-15,15.73171,15.84968,15.55945,15.64923,2584300
2004-09-16,15.64923,15.91127,15.59912,15.89039,2508800
2004-09-17,15.83924,15.98957,15.76929,15.92067,3837701
2004-09-20,16.00001,16.00001,15.78913,15.90083,2008400
2004-09-21,15.87995,15.91127,15.67011,15.91127,1871599
2004-09-22,15.82984,16.00001,15.76929,15.92067,2647299
2004-09-23,15.90083,15.92902,15.54901,15.62,3156100
2004-09-24,15.54901,15.65967,15.53126,15.65967,1270000
2004-09-27,15.56989,15.68995,15.44983,15.59912,1162400
2004-09-28,15.51039,15.70039,15.48011,15.68995,2074300
2004-09-29,15.74946,15.84968,15.63044,15.68995,2449700
2004-09-30,15.73171,15.83924,15.63984,15.68995,1906700
2004-10-01,15.72127,16.1399,15.72127,16.0804,4443900
2004-10-04,16.2798,16.34035,16.10023,16.25892,4265300
2004-10-05,16.25892,16.41029,15.86012,16.41029,5491901
2004-10-06,16.4698,16.50008,16.1399,16.25057,3175101
2004-10-07,16.25057,16.37062,16.19106,16.2798,1901200
2004-10-08,16.31947,16.37062,16.17018,16.25892,1584900
2004-10-11,16.26936,16.50008,16.26936,16.44892,2472800
2004-10-12,16.56063,16.56063,16.26936,16.3915,2838400
2004-10-13,16.44892,16.45936,15.71083,15.89039,7133500
2004-10-14,15.79957,16.03968,15.65967,15.87995,3572299
2004-10-15,15.87056,15.98957,15.73171,15.79957,2830300
2004-10-18,15.90083,15.90083,15.63044,15.78913,2401000
2004-10-19,15.79957,15.90083,15.64923,15.68055,3421700
2004-10-20,15.33082,15.40077,14.92993,15.02076,9709800
2004-10-21,15.05103,15.2306,14.91949,15.1001,4875700
2004-10-22,15.14917,15.24104,15.06043,15.12933,2561500
2004-10-25,14.70026,14.92993,14.47893,14.9007,3242900
2004-10-26,14.98004,15.05103,14.66998,14.70026,4429500
2004-10-27,14.79944,14.98944,14.66998,14.79004,4697601
2004-10-28,14.94977,15.08966,14.42987,14.68042,5181700
2004-10-29,14.66998,14.87043,14.55097,14.70026,2422400
2004-11-01,14.74933,14.95916,14.70026,14.93933,1903701
2004-11-02,14.98944,15.22016,14.91949,15.07087,3100300
2004-11-03,15.31099,15.34961,15.1001,15.12933,2702001
2004-11-04,15.13977,15.30055,15.11054,15.20032,2191899
2004-11-05,15.39033,15.48011,15.2306,15.30055,2905800
2004-11-08,15.29011,15.45923,15.22016,15.33082,1592400
2004-11-09,15.39033,15.55945,15.35901,15.51039,2332799
2004-11-10,15.56989,15.79957,15.56989,15.79957,3449800
2004-11-11,15.79957,15.89039,15.71083,15.84968,1943900
2004-11-12,15.92067,15.9499,15.71083,15.91127,2425300
2004-11-15,16.06056,16.22969,15.82045,15.91127,3716301
2004-11-16,15.83924,15.9499,15.65967,15.72127,2248000
2004-11-17,15.76929,16.00001,15.74006,16.00001,2071400
2004-11-18,15.91127,16.03968,15.87056,15.98957,1261800
2004-11-19,16.00001,16.00001,15.7599,15.77973,2356900
2004-11-22,15.74946,15.84968,15.63044,15.84968,1703601
2004-11-23,15.93946,16.0804,15.72127,15.76929,3045000
2004-11-24,15.89039,15.89039,15.74946,15.79957,1302499
2004-11-25,15.96034,16.12007,15.92902,16.10023,3323500
2004-11-26,16.10023,16.19106,16.01985,16.11067,2633999
2004-11-29,16.24013,16.53035,16.15974,16.15974,5254101
2004-11-30,16.29024,16.38106,16.12946,16.20045,2877202
2004-12-01,16.05012,16.29024,15.91127,16.25057,5654501
2004-12-02,16.37062,16.4009,16.0804,16.20045,4101800
2004-12-03,16.19106,16.22969,15.87995,15.97913,4508700
2004-12-06,16.00001,16.15034,15.93946,16.08979,2208601
2004-12-07,16.1399,16.1399,15.86012,15.9499,3352800
2004-12-08,15.82045,15.82045,15.63044,15.73171,4925300
2004-12-09,15.62,15.7599,15.33082,15.44983,4919201
2004-12-10,15.49055,15.68055,15.44983,15.63984,2110399
2004-12-13,15.68995,15.92902,15.68995,15.92902,3329999
2004-12-14,15.92067,16.05012,15.70039,15.77973,2760399
2004-12-15,15.79957,16.3915,15.73171,16.08979,9193500
2004-12-16,16.15974,16.22969,15.92067,15.97913,4303601
2004-12-17,15.98957,16.01985,15.92067,15.97078,6966200
2004-12-20,16.00001,16.18062,15.98957,16.12946,2493100
2004-12-21,16.19106,16.20045,16.06996,16.12007,2125000
2004-12-22,16.18062,16.24013,16.00001,16.05012,2781901
2004-12-23,16.15034,16.20045,16.08979,16.15974,1102301
2004-12-27,16.20045,16.29024,16.15974,16.20045,1344100
2004-12-28,16.25057,16.26936,16.18062,16.25892,1211401
2004-12-29,16.29024,16.29024,16.11067,16.15974,1286399
2004-12-30,16.19106,16.20985,16.15034,16.20045,650900
2005-01-03,16.25057,16.34035,16.20045,16.29963,2823901
2005-01-04,16.24013,16.51052,16.22969,16.41969,3140801
2005-01-05,16.32991,16.37062,16.15974,16.17018,4023799
2005-01-06,16.19106,16.34974,16.19106,16.31007,2202100
2005-01-07,16.29963,16.3915,16.25057,16.36018,2671801
2005-01-10,16.4009,16.58986,16.34035,16.57107,3013700
2005-01-11,16.62849,16.67964,16.38106,16.44892,3367200
2005-01-12,16.44892,16.4698,16.1399,16.25057,4062901
2005-01-13,16.37062,16.43953,16.25057,16.31947,3010101
2005-01-14,16.25057,16.53035,16.25057,16.51052,3155700
2005-01-17,16.58986,16.67025,16.55019,16.6003,3659299
2005-01-18,16.64937,16.64937,16.34974,16.63893,4046899
2005-01-19,16.69008,16.70992,16.61074,16.69008,2528300
2005-01-20,16.63893,16.64937,16.50008,16.62013,2614399
2005-01-21,16.75063,16.91976,16.72036,16.91976,7310300
2005-01-24,16.36018,16.4009,16.19106,16.38106,4605800
2005-01-25,16.48964,16.48964,16.26936,16.38106,2894600
2005-01-26,16.41029,16.42909,16.18062,16.24013,2159501
2005-01-27,16.2798,16.32991,16.03968,16.19106,3679200
2005-01-28,16.20045,16.29024,16.02924,16.12007,2362299
2005-01-31,16.25892,16.3915,16.18062,16.3915,2717800
2005-02-01,16.41029,16.41969,16.15974,16.36018,2517600
2005-02-02,16.26936,16.48964,16.26936,16.44892,2739300
2005-02-03,16.50008,16.58986,16.32991,16.58986,4368400
2005-02-04,16.58151,16.76942,16.51991,16.70052,3143101
2005-02-07,16.70052,16.80074,16.62013,16.76942,2119501
2005-02-08,16.76942,16.80074,16.67964,16.75063,1481801
2005-02-09,16.75063,16.75063,16.53035,16.6003,1889899
2005-02-10,16.53035,16.74019,16.4009,16.70052,2715900
2005-02-11,16.81953,16.95943,16.76942,16.91976,2686100
2005-02-14,17.00119,17.05965,16.70052,16.72975,3983401
2005-02-15,16.75063,16.96987,16.74019,16.91036,2391499
2005-02-16,16.90096,16.91976,16.70052,16.83937,3225500
2005-02-17,16.90096,17.2507,16.88008,17.23086,5733801
2005-02-18,17.14943,17.33944,17.14004,17.29872,4370699
2005-02-21,17.33944,17.39059,17.23086,17.39059,2365500
2005-02-22,17.42087,17.42087,16.88008,17.15987,4662900
2005-02-23,16.91036,16.99075,16.76003,16.91976,3717700
2005-02-24,16.86025,17.00119,16.82997,16.96987,2034000
2005-02-25,17.09828,17.34988,17.09097,17.29872,3692900
2005-02-28,17.39059,17.39999,17.19954,17.33944,2412100
2005-03-01,17.27993,17.30916,17.09828,17.19954,2135600
2005-03-02,17.2507,17.2507,16.88008,17.2507,3248200
2005-03-03,17.09828,17.26949,17.03042,17.19954,2632400
2005-03-04,17.15987,17.3196,17.05965,17.26949,2498600
2005-03-07,17.2413,17.27993,17.00119,17.11916,2468800
2005-03-08,17.00119,17.03042,16.63893,16.70992,5155900
2005-03-09,16.64937,16.72036,16.34974,16.62013,4849300
2005-03-10,16.50008,16.70992,16.43953,16.55019,3573299
2005-03-11,16.62849,16.83937,16.45936,16.70052,2887500
2005-03-14,16.61074,16.63893,16.41029,16.58151,2075501
2005-03-15,16.63893,16.70052,16.53035,16.63893,1802400
2005-03-16,16.63893,16.77986,16.20985,16.2798,3172100
2005-03-17,16.34974,16.37062,16.05012,16.25057,2595900
2005-03-18,16.20045,16.32991,16.05012,16.12946,4513000
2005-03-21,16.12946,16.25057,16.06996,16.18062,1524000
2005-03-22,16.12007,16.2798,16.05012,16.22029,2633901
2005-03-23,16.05012,16.15974,15.83924,16.1399,3755800
2005-03-24,16.12007,16.18062,16.01985,16.17018,1899999
2005-03-29,16.01985,16.05012,15.84968,15.92902,2684800
2005-03-30,15.79957,15.79957,15.01032,15.74006,3505999
2005-03-31,15.79957,16.12007,15.76929,15.89039,3783100
2005-04-01,15.97913,16.00001,15.74946,15.78913,2182300
2005-04-04,15.77973,15.83924,15.62,15.7599,2204500
2005-04-05,15.79957,15.86012,15.74006,15.82984,1767800
2005-04-06,15.79957,15.86012,15.71083,15.78913,2054100
2005-04-07,15.74946,15.87995,15.65967,15.76929,2059000
2005-04-08,15.83924,15.90083,15.7599,15.82045,1669700
2005-04-11,15.79957,15.81001,15.64923,15.70039,1732299
2005-04-12,15.74946,15.81001,15.70039,15.76929,1982999
2005-04-13,15.87056,15.97913,15.81001,15.97078,3128600
2005-04-14,15.82045,15.86012,15.70039,15.7599,3062901
2005-04-15,15.58973,15.58973,15.15961,15.24104,5562301
2005-04-18,14.79944,15.02076,14.56872,14.98944,6309300
2005-04-19,15.24939,15.30055,14.98944,14.98944,3955000
2005-04-20,15.06043,15.15961,14.65119,14.79004,3896299
2005-04-21,14.68042,14.85059,14.66059,14.73053,3323600
2005-04-22,14.74933,14.83076,14.51965,14.60943,4771300
2005-04-25,14.51965,14.72009,14.41003,14.66059,3421800
2005-04-26,14.65119,14.65119,14.46119,14.53009,2813600
2005-04-27,14.46119,14.46954,14.03107,14.2503,5260300
2005-04-28,14.2503,14.28893,13.98096,14.02063,3030000
2005-04-29,13.96008,14.36097,13.9298,14.21063,3934500
2005-05-02,14.30981,14.40064,14.23986,14.23986,1513000
2005-05-03,14.26074,14.37036,14.23047,14.37036,1638200
2005-05-04,14.37976,14.55097,14.29937,14.47893,2920499
2005-05-05,14.51025,14.61987,14.3902,14.51965,1226800
2005-05-06,14.47893,14.56872,14.41003,14.51025,1535800
2005-05-09,14.47893,14.57916,14.47893,14.49981,1639001
2005-05-10,14.46954,14.56037,14.21063,14.29937,2470700
2005-05-11,14.2503,14.45075,14.07909,14.27014,2941801
2005-05-12,14.37976,14.46954,14.23986,14.35053,2251701
2005-05-13,14.13964,14.17096,13.89013,13.90892,7825000
2005-05-16,13.85046,13.96008,13.83062,13.89013,1556600
2005-05-17,13.99975,14.04151,13.91936,14.03107,2573699
2005-05-18,14.0603,14.45075,14.02063,14.37036,5828701
2005-05-19,14.41003,14.48937,14.35053,14.35053,2459401
2005-05-20,14.36097,14.41943,14.26074,14.36097,2564600
2005-05-23,14.49981,14.56872,14.40064,14.45075,2483400
2005-05-24,14.41003,14.44031,14.29937,14.41003,2380001
2005-05-25,14.30981,14.44031,14.22107,14.37036,2427400
2005-05-26,14.40064,14.46954,14.34009,14.37976,1638700
2005-05-27,14.37036,14.49981,14.29937,14.49981,2725400
2005-05-30,14.53009,14.95916,14.46954,14.87043,3479601
2005-05-31,14.92993,15.01032,14.83076,14.92993,6114700
2005-06-01,14.91949,15.18988,14.80988,15.12933,3565401
2005-06-02,15.15961,15.18988,14.79944,14.88087,4215200
2005-06-03,14.98004,15.01032,14.83076,14.87043,2673299
2005-06-06,14.9007,14.94977,14.73993,14.83076,1714199
