Date,Open,High,Low,Close,Volume
1997-05-14,193.67319,196.51183,193.26327,195.04639,177975
1997-05-15,194.48276,195.4563,193.67319,195.29234,135623
1997-05-16,196.92174,199.99608,195.21036,195.21036,277809
1997-05-20,195.29234,198.37693,194.89268,195.93795,113505
1997-05-21,194.89268,204.06446,194.89268,203.09092,209754
1997-05-22,202.76299,204.3104,202.19936,202.84497,144494
1997-05-23,203.4086,203.73653,200.89789,201.37953,153488
1997-05-26,201.37953,208.12259,199.4427,207.87664,185995
1997-05-27,210.71528,210.71528,207.39499,207.46673,138054
1997-05-28,208.68621,211.69907,206.65715,209.09613,230535
1997-05-29,208.68621,208.68621,207.06706,208.28655,10755
1997-05-30,208.68621,208.68621,194.89268,195.04639,269667
1997-06-02,196.34786,198.9508,192.86361,196.34786,174025
1997-06-03,197.88503,204.39239,197.88503,204.14644,173905
1997-06-04,204.22842,205.43766,202.02514,203.58281,116908
1997-06-05,203.4086,205.038,202.43506,203.4086,90415
1997-06-06,203.4086,203.58281,201.14383,202.43506,75468
1997-06-09,203.00893,204.22842,199.99608,200.8159,66232
1997-06-10,200.97987,202.28134,197.64933,199.92435,87134
1997-06-11,200.17029,202.19936,199.84236,202.02514,102933
1997-06-12,203.4086,205.61187,203.4086,205.038,218990
1997-06-13,205.61187,206.25749,203.00893,203.81851,106457
1997-06-16,204.06446,204.06446,201.55375,201.55375,88106
1997-06-17,202.59902,202.92695,199.84236,201.21557,80450
1997-06-18,200.40599,200.97987,197.48537,198.54089,137447
1997-06-19,198.62287,199.35047,195.93795,199.26849,137447
1997-06-20,199.03279,199.99608,194.0831,197.48537,123713
1997-06-23,197.3214,197.64933,195.29234,196.03018,64530
1997-06-24,193.74492,200.17029,193.67319,198.9508,87742
1997-06-25,200.17029,205.038,200.17029,203.58281,267480
1997-06-26,204.14644,205.61187,202.19936,202.76299,158106
1997-06-27,203.1729,203.73653,199.52468,201.37953,39010
1997-06-30,201.37953,203.00893,198.37693,198.54089,72187
1997-07-01,199.6784,200.40599,197.96702,200.08831,114235
1997-07-02,200.97987,205.038,200.56996,204.06446,186421
1997-07-03,204.22842,206.65715,202.28134,204.47437,159928
1997-07-04,204.71007,204.71007,201.62548,202.59902,58576
1997-07-07,202.19936,204.22842,200.17029,204.22842,100259
1997-07-08,202.84497,208.94241,202.43506,208.7682,353277
1997-07-09,209.09613,212.27295,207.95862,211.12519,325933
1997-07-10,210.31562,211.12519,205.92956,207.06706,128940
1997-07-11,208.36853,215.19357,206.65715,214.61969,219112
1997-07-14,214.78366,216.41306,214.1278,216.33107,152394
1997-07-15,215.0296,215.0296,211.86303,212.59063,117759
1997-07-16,214.38399,218.84179,213.97408,218.26791,262131
1997-07-17,219.66161,222.09034,215.2653,219.66161,277565
1997-07-18,220.87085,222.2543,216.00314,217.22263,236369
1997-07-21,223.30983,242.63718,221.28076,230.54477,423397
1997-07-22,231.09816,263.10204,230.61651,255.3752,941949
1997-07-23,261.47264,274.54883,251.72698,262.29246,506765
1997-07-24,263.91161,265.53077,248.88834,252.94647,321437
1997-07-25,259.85348,266.17638,252.94647,260.08918,352426
1997-07-28,261.88255,261.88255,249.13428,250.99938,160900
1997-07-29,252.53655,253.75604,246.85927,247.66885,185448
1997-07-30,248.88834,254.16595,248.88834,251.97293,231871
1997-07-31,253.34613,257.41451,251.57326,252.94647,170501
1997-08-01,251.72698,255.3752,247.66885,248.88834,108644
1997-08-04,251.72698,252.30085,248.24273,248.97032,123349
1997-08-05,250.9174,254.56562,250.50749,253.19241,176212
1997-08-06,254.72958,254.9038,246.85927,253.60233,188001
1997-08-07,253.75604,260.41711,253.60233,259.68952,178036
1997-08-08,257.82442,271.06458,257.41451,268.61535,543343
1997-08-11,266.75025,283.81284,264.55722,280.56429,456573
1997-08-12,282.91104,285.02208,274.79478,277.7154,238920
1997-08-13,275.35841,276.74186,263.5017,265.94068,271611
1997-08-14,269.18923,274.05694,262.69212,265.77671,173661
1997-08-15,267.96974,272.27382,260.2634,263.74765,152637
1997-08-18,255.78511,260.82703,250.50749,259.92522,290326
1997-08-19,267.16017,280.96395,262.29246,280.96395,310378
1997-08-20,300.44502,302.48434,284.9401,295.16741,377096
1997-08-21,297.60638,298.41596,274.7128,281.78378,258729
1997-08-22,276.086,280.15438,269.18923,271.06458,277930
1997-08-25,272.02787,277.46945,269.99881,271.2183,131249
1997-08-26,272.02787,273.65727,261.07297,264.72119,222635
1997-08-27,263.91161,265.1311,259.85348,261.47264,157133
1997-08-28,263.5017,271.06458,251.80896,254.32992,207931
1997-08-29,252.53655,271.2183,250.50749,270.80838,234789
1997-09-01,269.99881,270.80838,264.32153,266.02266,102325
1997-09-02,267.96974,271.38226,264.32153,269.18923,137689
1997-09-03,271.62821,272.43778,259.85348,262.52816,133314
1997-09-04,260.4991,267.32413,259.04391,261.88255,116544
1997-09-05,263.91161,268.13371,261.07297,261.07297,105120
1997-09-08,259.68952,263.10204,257.08658,263.10204,91995
1997-09-09,261.88255,263.10204,258.23433,260.66306,97585
1997-09-10,251.72698,255.3752,246.94126,252.94647,563153
1997-09-11,250.10783,251.645,241.58166,241.66364,299562
1997-09-12,242.63718,245.63978,233.86506,235.90437,279753
1997-09-15,237.93344,241.58166,234.02903,237.27758,106214
1997-09-16,237.27758,246.44936,235.90437,246.21366,144981
1997-09-17,248.24273,249.13428,240.60811,242.14528,165397
1997-09-18,242.22727,248.24273,240.11622,246.44936,153366
1997-09-19,246.69531,251.72698,245.63978,245.63978,132464
1997-09-22,249.69791,256.52295,248.07876,255.3752,116544
1997-09-23,255.78511,260.66306,254.97553,255.78511,104513
1997-09-24,256.85088,263.10204,256.85088,259.85348,103540
1997-09-25,258.15235,261.07297,255.94907,256.03105,101110
1997-09-26,254.56562,258.38805,253.75604,257.41451,65260
1997-09-29,257.41451,258.23433,253.34613,254.82181,48610
1997-09-30,257.82442,259.52555,256.12328,258.87994,47031
1997-10-01,258.634,264.96714,257.25054,263.74765,71579
1997-10-02,265.77671,270.40872,264.06533,269.59914,111926
1997-10-06,270.80838,276.74186,270.40872,275.27642,142794
1997-10-07,275.44039,281.37387,267.16017,269.59914,136838
1997-10-08,272.83745,274.86651,256.19502,258.38805,176334
1997-10-09,255.78511,267.47785,252.13689,258.634,250830
1997-10-10,259.44357,262.61014,256.85088,258.23433,112898
1997-10-13,259.44357,264.96714,259.44357,262.69212,74009
1997-10-14,265.94068,268.61535,260.66306,265.29507,109232
1997-10-15,263.91161,267.57008,262.29246,263.10204,119453
1997-10-16,264.32153,267.80578,259.44357,261.47264,129305
1997-10-17,260.33513,261.47264,256.60493,257.41451,142605
1997-10-20,257.82442,259.36159,251.72698,259.36159,68470
1997-10-21,259.92522,269.02527,258.87994,267.65206,169575
1997-10-22,270.40872,270.65467,260.33513,260.33513,124379
1997-10-23,260.18141,261.22669,248.88834,251.72698,175116
1997-10-24,256.93286,260.2634,249.86188,250.9174,134108
1997-10-27,247.66885,250.9174,245.80375,247.66885,111818
1997-10-28,233.78308,235.00257,219.2517,230.05288,467592
1997-10-29,243.61072,247.09497,235.49446,239.55259,257133
1997-10-30,236.71395,240.77208,231.59005,239.55259,163540
1997-10-31,240.51588,244.50228,236.45775,237.11361,122902
1997-11-03,240.36217,252.30085,240.36217,248.56041,122286
1997-11-04,253.19241,253.19241,239.14268,239.9625,105784
1997-11-05,241.99157,252.53655,240.60811,251.31707,123887
1997-11-06,251.72698,256.35898,248.47843,251.72698,102952
1997-11-07,248.73462,248.73462,240.85406,245.63978,116621
1997-11-10,245.80375,250.9174,242.80114,242.80114,83494
1997-11-11,241.17174,246.61333,241.17174,245.22987,47658
1997-11-12,241.41769,243.03684,236.37577,239.38863,113789
1997-11-13,239.14268,241.17174,238.16914,239.38863,87928
1997-11-14,240.36217,243.03684,236.71395,236.71395,97041
1997-11-17,241.58166,250.27179,239.55259,249.288,154427
1997-11-18,251.31707,253.34613,248.73462,252.53655,81647
1997-11-19,246.21366,253.34613,246.21366,252.13689,79184
1997-11-20,255.3752,258.634,254.82181,258.30607,158122
1997-11-21,260.90901,261.80057,255.22148,257.01484,110341
1997-11-24,253.75604,253.92001,244.1846,248.07876,104060
1997-11-25,247.66885,249.5442,245.40408,246.0497,92607
1997-11-26,247.66885,249.288,243.61072,247.66885,123764
1997-11-27,249.5442,250.10783,248.07876,249.288,42609
1997-11-28,249.69791,251.49128,248.07876,250.50749,59234
1997-12-01,251.72698,254.56562,251.72698,253.75604,115636
1997-12-02,254.56562,254.56562,250.58947,253.19241,91499
1997-12-03,251.72698,252.94647,247.83281,250.50749,59604
1997-12-04,253.2744,255.3752,251.31707,252.79275,145561
1997-12-05,252.13689,258.38805,251.72698,255.22148,286935
1997-12-08,263.91161,273.90322,261.07297,272.02787,493577
1997-12-09,272.43778,278.52498,262.03627,277.46945,354543
1997-12-10,276.89558,282.59335,275.12271,279.99041,361562
1997-12-11,274.05694,275.60435,267.96974,271.06458,254916
1997-12-12,274.05694,280.56429,272.02787,280.56429,244079
1997-12-15,282.33716,282.59335,276.086,277.30549,139403
1997-12-16,284.21251,284.62242,277.30549,284.45845,207504
1997-12-17,285.43199,286.07761,281.78378,286.07761,213662
1997-12-18,286.07761,296.38689,285.43199,293.54825,330652
1997-12-19,293.71222,312.22999,291.10928,305.73289,862897
1997-12-22,310.20093,312.22999,288.27064,301.26485,315874
1997-12-23,303.70382,305.56892,296.38689,300.44502,140019
1997-12-29,298.01629,304.11374,288.91625,300.52701,95809
1997-12-30,300.85493,303.53986,284.62242,287.05115,98765
1998-01-02,288.10667,294.76774,286.24157,294.52179,95563
1998-01-05,293.95817,294.76774,291.10928,294.52179,117729
1998-01-06,293.54825,295.49534,288.76253,295.49534,169451
1998-01-07,293.54825,299.63545,291.10928,292.41075,189894
1998-01-08,293.13834,295.74128,280.96395,283.81284,224499
1998-01-09,282.59335,285.02208,275.68634,278.93489,180535
1998-01-12,267.96974,271.06458,262.29246,267.96974,302821
1998-01-13,273.97495,273.97495,267.16017,267.57008,215262
1998-01-14,271.62821,273.01166,267.24215,268.61535,126596
1998-01-15,266.35059,266.35059,263.91161,266.35059,122286
1998-01-16,267.16017,268.69734,265.94068,266.9962,130290
1998-01-19,269.59914,272.43778,268.37965,270.16277,115882
1998-01-20,268.77932,273.56504,266.17638,272.43778,149871
1998-01-21,275.68634,275.68634,263.25575,264.55722,187431
1998-01-22,260.66306,263.10204,259.44357,261.07297,118222
1998-01-23,260.0072,263.9936,259.04391,260.2634,76475
1998-01-26,258.634,261.47264,256.19502,259.44357,113296
1998-01-27,259.85348,262.03627,259.27961,262.03627,121301
1998-01-28,259.44357,272.60175,257.82442,270.80838,251837
1998-01-29,272.43778,274.86651,269.18923,272.83745,207627
1998-01-30,272.83745,273.09364,266.75025,267.16017,168097
1998-02-02,267.16017,269.18923,263.10204,267.57008,288412
1998-02-03,269.02527,276.086,268.77932,273.41132,363656
1998-02-04,275.68634,278.77092,273.24736,276.89558,261566
1998-02-05,277.46945,281.78378,272.10985,272.10985,259842
1998-02-06,273.65727,281.12792,271.06458,280.96395,317598
1998-02-09,281.2099,285.26803,277.15177,277.7154,252453
1998-02-10,276.49591,278.37126,275.20469,277.30549,99134
1998-02-11,278.11507,278.77092,273.09364,275.44039,124503
1998-02-12,276.01427,278.11507,268.95353,270.80838,176964
1998-02-13,271.62821,272.19184,265.1311,267.88776,149378
1998-02-16,268.77932,268.77932,264.72119,267.96974,98395
1998-02-17,269.02527,270.9826,267.57008,270.08079,114897
1998-02-18,270.57268,270.80838,264.55722,267.32413,101720
1998-02-19,268.77932,268.77932,263.25575,264.96714,105661
1998-02-20,264.14731,269.3532,263.91161,265.21308,130290
1998-02-23,269.18923,269.18923,264.32153,265.53077,73027
1998-02-24,264.72119,269.84509,264.72119,267.88776,95440
1998-02-25,268.37965,269.3532,267.24215,268.46164,88174
1998-02-26,268.77932,272.83745,268.37965,268.61535,141620
1998-02-27,268.37965,270.40872,262.93807,265.53077,116867
1998-03-02,265.53077,271.06458,264.32153,270.80838,110217
1998-03-03,269.59914,272.83745,269.18923,271.06458,143714
1998-03-04,269.18923,271.62821,261.96453,265.29507,149009
1998-03-05,262.69212,265.8587,261.15495,264.63921,134601
1998-03-06,265.8587,270.40872,263.91161,269.18923,112311
1998-03-09,269.18923,269.59914,265.29507,265.94068,101474
1998-03-10,265.94068,269.18923,264.32153,264.72119,188909
1998-03-11,267.16017,274.7128,265.94068,271.2183,272157
1998-03-12,271.94589,276.74186,270.65467,273.41132,244572
1998-03-13,275.44039,277.96135,273.90322,275.12271,150364
1998-03-16,274.7128,274.7128,269.59914,269.99881,123764
1998-03-17,272.43778,274.94849,271.2183,272.43778,116375
1998-03-18,273.09364,273.82124,267.07818,268.77932,119700
1998-03-19,268.77932,270.7264,267.57008,267.96974,107385
1998-03-20,268.95353,274.2209,267.57008,273.90322,262551
1998-03-23,272.83745,276.89558,270.40872,273.41132,178934
1998-03-24,272.19184,275.68634,272.19184,274.63081,168836
1998-03-25,275.93228,283.72061,275.93228,279.18084,390009
1998-03-26,281.2099,285.02208,274.86651,276.74186,230163
1998-03-27,277.7154,279.3448,272.02787,276.3422,117483
1998-03-30,278.11507,281.52758,267.57008,268.61535,230779
1998-03-31,271.38226,273.97495,269.99881,273.97495,154797
1998-04-01,273.65727,280.48231,273.65727,273.65727,292353
1998-04-02,275.04072,281.2099,270.08079,278.52498,277822
1998-04-03,281.37387,281.37387,275.44039,276.49591,190756
1998-04-06,276.086,289.49012,272.51977,287.46106,392103
1998-04-07,289.32616,290.70961,281.2099,281.78378,416732
1998-04-08,280.96395,283.55665,279.3448,280.79999,143344
1998-04-09,281.2099,289.32616,279.49852,285.43199,121793
1998-04-14,288.68055,293.95817,286.32355,293.95817,307377
1998-04-15,298.09828,302.48434,296.38689,296.79681,369197
1998-04-16,298.82587,299.22553,291.60117,293.05636,170437
1998-04-17,292.32876,295.57732,287.46106,295.01369,171791
1998-04-20,297.60638,306.54246,297.60638,300.29131,176594
1998-04-21,300.44502,304.11374,295.82326,303.29391,181766
1998-04-22,304.11374,309.95498,299.07182,300.85493,404048
1998-04-23,301.67476,304.5134,295.08542,297.77035,121424
1998-04-24,294.12213,297.94456,287.54304,287.54304,141990
1998-04-27,286.24157,289.08021,274.46685,280.15438,168959
1998-04-28,282.01948,285.26803,274.79478,284.21251,176594
1998-04-29,282.18344,286.07761,276.49591,282.10146,99380
1998-04-30,284.21251,286.07761,280.71801,284.21251,113173
1998-05-04,286.07761,288.99823,285.02208,287.62502,101966
1998-05-05,287.87097,287.87097,279.49852,281.12792,102952
1998-05-06,282.82905,283.55665,277.15177,280.96395,88790
1998-05-07,279.66248,280.56429,272.02787,275.12271,139034
1998-05-08,272.68373,286.24157,272.68373,284.21251,183490
1998-05-11,286.65148,289.90004,284.29449,287.87097,157014
1998-05-12,287.46106,287.46106,282.99302,285.02208,108493
1998-05-13,286.24157,295.82326,285.18605,291.60117,216125
1998-05-14,291.10928,293.13834,282.18344,285.26803,161324
1998-05-15,286.24157,287.05115,282.99302,284.62242,124010
1998-05-18,284.21251,284.85812,279.49852,279.49852,95316
1998-05-19,281.78378,282.82905,279.18084,282.18344,116991
1998-05-20,282.10146,285.58571,282.01948,283.81284,134724
1998-05-22,285.02208,292.98462,282.99302,287.29709,151595
1998-05-25,287.87097,293.46627,287.46106,292.17505,147901
1998-05-26,294.76774,298.57992,292.98462,295.4236,179550
1998-05-27,290.2997,292.32876,284.21251,286.24157,170067
1998-05-28,288.10667,291.02729,283.40293,287.87097,148639
1998-05-29,285.84191,295.57732,285.84191,291.9291,195928
1998-06-02,286.24157,288.27064,280.96395,285.74968,152272
1998-06-03,285.84191,292.32876,285.84191,289.49012,250298
1998-06-04,287.05115,293.13834,287.05115,288.27064,141189
1998-06-05,290.2997,292.32876,287.46106,288.4346,82448
1998-06-08,291.35522,291.51919,283.23897,284.9401,100366
1998-06-09,285.02208,286.65148,281.4456,282.18344,149994
1998-06-10,281.78378,286.65148,280.15438,285.84191,180042
1998-06-12,280.30809,284.21251,280.30809,281.78378,105907
1998-06-15,281.37387,282.33716,273.97495,275.27642,172715
1998-06-16,273.16538,277.96135,272.02787,276.49591,116498
1998-06-17,278.11507,282.59335,276.89558,279.41654,129305
1998-06-18,282.01948,283.40293,273.90322,275.20469,175301
1998-06-19,275.44039,276.89558,273.41132,274.05694,115390
1998-06-22,275.68634,277.30549,272.27382,274.05694,92115
1998-06-23,274.05694,277.7154,273.65727,275.44039,143714
1998-06-24,278.11507,284.29449,275.27642,281.4456,290383
1998-06-25,284.21251,289.32616,284.21251,286.88718,298326
1998-06-26,285.43199,286.24157,279.3448,280.79999,129244
1998-06-29,283.55665,283.81284,279.49852,281.2099,81339
1998-06-30,284.21251,286.65148,274.86651,275.76832,208612
1998-07-01,277.23375,278.85291,276.82384,278.04333,67423
1998-07-02,278.93489,280.96395,275.93228,276.24997,109294
1998-07-03,274.86651,280.07239,274.86651,279.75471,106523
1998-07-06,279.18084,280.56429,272.83745,274.30288,129428
1998-07-07,275.68634,276.82384,272.60175,273.32934,120069
1998-07-08,274.05694,275.68634,273.56504,275.68634,63421
1998-07-09,275.35841,277.96135,274.13892,274.63081,131830
1998-07-10,273.16538,275.60435,272.19184,273.24736,103075
1998-07-13,273.65727,274.2209,270.80838,272.83745,87497
1998-07-14,273.24736,282.01948,273.24736,281.52758,214647
1998-07-15,284.21251,286.65148,282.74707,285.18605,229732
1998-07-16,284.21251,286.15959,277.46945,278.27903,141004
1998-07-17,278.11507,286.24157,277.7154,284.04854,233919
1998-07-20,284.21251,293.13834,282.99302,291.35522,306453
1998-07-21,291.35522,299.63545,290.2997,296.79681,354235
1998-07-22,295.34162,297.77035,289.98202,289.98202,189155
1998-07-23,292.32876,295.57732,285.02208,286.07761,140635
1998-07-24,284.29449,286.65148,283.40293,283.81284,120131
1998-07-27,284.21251,284.85812,274.79478,276.086,90760
1998-07-28,280.15438,286.65148,276.89558,277.7154,170006
1998-07-29,277.79738,278.52498,273.01166,275.27642,140635
1998-07-30,272.02787,274.7128,269.02527,273.65727,181458
1998-07-31,276.01427,281.4456,272.68373,274.46685,172284
1998-08-03,275.68634,275.68634,268.37965,270.16277,117114
1998-08-04,268.05172,269.99881,266.9962,266.9962,95994
1998-08-05,261.22669,263.5017,256.67667,259.85348,221235
1998-08-06,260.2634,262.69212,254.32992,255.05751,118838
1998-08-07,257.01484,257.82442,252.13689,255.78511,127273
1998-08-10,255.3752,256.52295,245.06591,245.06591,118899
1998-08-11,245.47582,247.66885,231.836,235.3305,238784
1998-08-12,236.71395,246.21366,236.71395,242.39123,247158
1998-08-13,241.99157,244.91219,234.68489,238.74301,201470
1998-08-14,240.11622,245.63978,240.11622,244.1846,94331
1998-08-17,240.60811,240.60811,236.30404,236.30404,140327
1998-08-18,239.9625,242.39123,238.08716,242.30925,139034
1998-08-19,242.80114,245.14789,233.30143,235.90437,190325
1998-08-20,236.30404,241.58166,229.80693,230.61651,151164
1998-08-21,231.42608,231.42608,215.60348,219.2517,288043
1998-08-24,219.4874,226.95804,219.4874,222.58223,131337
1998-08-25,225.33889,235.3305,225.33889,231.42608,123764
1998-08-26,229.479,231.42608,218.84179,219.66161,143529
1998-08-27,218.03221,223.30983,211.12519,213.1645,227085
1998-08-28,211.69907,220.6249,201.37953,213.56417,257010
1998-08-31,214.38399,217.63254,203.81851,203.81851,144021
1998-09-01,202.51704,213.56417,199.35047,211.94502,238414
1998-09-02,216.64876,227.36796,213.97408,214.61969,172715
1998-09-03,215.34729,215.60348,205.20196,205.20196,142728
1998-09-04,204.88428,211.86303,203.81851,206.09352,149933
1998-09-07,212.91856,213.1645,208.94241,210.97147,92915
1998-09-08,210.97147,221.28076,210.97147,215.19357,102213
1998-09-09,219.2517,220.06127,209.49579,210.71528,150302
1998-09-10,211.12519,211.12519,201.47176,203.90049,128197
1998-09-11,200.97987,211.12519,198.05925,211.12519,215324
1998-09-14,213.97408,216.33107,211.94502,213.81012,120315
1998-09-15,216.81272,224.28337,203.1729,206.65715,249867
1998-09-16,211.12519,214.38399,208.28655,211.12519,180350
1998-09-17,211.5351,211.5351,198.14123,200.08831,211753
1998-09-18,206.65715,206.65715,198.14123,202.43506,163725
1998-09-21,200.97987,202.19936,192.05403,200.25227,100920
1998-09-22,205.61187,209.49579,202.19936,203.4086,110895
1998-09-23,205.84757,210.71528,204.06446,208.28655,111634
1998-09-24,212.18071,213.8921,201.29755,201.29755,149502
1998-09-25,197.48537,201.70746,189.76877,200.40599,163602
1998-09-28,199.1865,207.06706,198.9508,199.99608,98395
1998-09-29,200.56996,200.56996,190.0967,190.83455,113604
1998-09-30,190.42463,190.98826,182.06243,183.28192,130229
1998-10-01,180.67898,181.7345,164.0263,164.27225,294631
1998-10-02,166.46528,173.37229,156.71962,171.09728,344568
1998-10-05,168.50459,182.29813,165.24579,173.60799,191433
1998-10-06,174.59178,186.76617,174.59178,184.7371,194327
1998-10-07,188.79523,190.02497,171.26125,173.86419,181397
1998-10-08,171.75314,176.45688,164.83588,166.86494,164279
1998-10-09,172.15281,176.04697,165.6557,172.15281,142174
1998-10-12,177.84033,184.32719,175.40136,182.70804,160266
1998-10-13,180.67898,186.20254,175.40136,181.89846,149612
1998-10-14,179.62345,190.02497,178.64991,188.9592,114963
1998-10-15,188.79523,192.78163,186.35626,190.26067,171317
1998-10-16,196.92174,199.35047,189.1949,192.20775,175428
1998-10-19,191.23421,196.51183,189.61506,192.12577,102798
1998-10-20,192.4537,204.22842,192.4537,203.4086,117778
1998-10-21,200.97987,203.81851,196.92174,198.9508,103716
1998-10-22,201.37953,203.58281,192.86361,197.56735,127448
1998-10-23,197.3214,199.76038,191.87982,197.3214,90360
1998-10-26,194.89268,203.00893,192.05403,202.59902,69320
1998-10-27,204.22842,204.47437,200.17029,203.00893,113287
1998-10-28,201.78944,201.78944,197.15744,200.97987,76296
1998-10-29,202.19936,202.19936,196.19415,199.35047,77457
1998-10-30,198.22321,205.84757,198.22321,203.4086,101394
1998-11-02,202.59902,206.65715,201.37953,202.19936,76330
1998-11-03,202.59902,204.06446,197.73132,198.9508,96373
1998-11-04,199.99608,206.65715,199.99608,206.65715,105191
1998-11-05,207.06706,207.06706,201.70746,203.81851,76946
1998-11-06,205.43766,217.22263,203.81851,213.56417,152833
1998-11-09,219.2517,224.92898,219.2517,220.87085,191337
1998-11-10,221.85464,223.30983,211.12519,213.64615,107926
1998-11-11,216.00314,218.84179,214.78366,217.22263,105466
1998-11-12,215.19357,221.69067,213.1645,219.97929,150678
1998-11-13,219.2517,220.47119,209.67,211.05346,115676
1998-11-16,214.04581,217.22263,213.56417,216.07488,113756
1998-11-17,217.22263,222.00836,213.1645,218.67782,90174
1998-11-18,220.87085,222.09034,212.18071,212.18071,100052
1998-11-19,212.27295,219.2517,212.27295,217.22263,111181
1998-11-20,219.2517,223.71974,218.67782,222.73595,147475
1998-11-23,224.52931,230.46279,224.52931,227.77787,191669
1998-11-24,231.836,232.23566,224.20139,225.17493,161733
1998-11-25,226.4764,226.55838,220.47119,221.85464,112261
1998-11-26,224.3551,227.53192,222.89991,225.91277,81272
1998-11-27,226.80433,228.43373,222.41827,228.09555,120506
1998-11-30,228.98711,230.2066,224.76501,225.33889,136924
1998-12-01,225.33889,225.33889,211.12519,211.94502,183542
1998-12-02,214.78366,216.41306,202.43506,204.14644,170451
1998-12-03,202.02514,213.72813,199.6784,208.12259,192809
1998-12-04,204.62809,210.64354,203.00893,207.23103,89729
1998-12-07,212.50864,213.97408,202.19936,204.47437,95030
1998-12-08,203.58281,207.23103,197.3214,200.97987,109187
1998-12-09,198.9508,204.06446,198.9508,199.99608,132155
1998-12-10,202.59902,204.62809,197.48537,198.14123,107884
1998-12-11,196.51183,198.62287,188.79523,189.85076,153354
1998-12-14,192.28973,194.3188,186.84815,191.23421,154292
1998-12-15,193.90889,196.59381,186.93013,186.93013,181974
1998-12-16,191.48016,195.62027,191.48016,194.89268,129404
1998-12-17,195.4563,196.19415,192.86361,194.89268,103861
1998-12-18,196.51183,196.51183,186.61245,191.64412,170179
1998-12-21,190.02497,203.00893,190.02497,200.97987,179439
1998-12-22,198.37693,203.4086,197.73132,198.9508,94660
1998-12-23,199.76038,203.58281,198.54089,202.43506,85996
1998-12-28,202.59902,215.19357,202.59902,211.5351,105882
1998-12-29,209.67,211.12519,206.50343,208.68621,43489
1998-12-30,211.5351,218.67782,209.67,213.1645,50972
1999-01-04,217.63254,230.46279,217.63254,228.98711,147484
1999-01-05,225.42087,231.35435,216.8947,219.2517,121196
1999-01-06,223.39181,232.89152,221.92637,231.75401,181095
1999-01-07,235.49446,235.49446,222.50025,226.14847,196202
1999-01-08,228.98711,234.27497,225.7488,231.42608,154990
1999-01-11,234.68489,235.49446,219.66161,222.50025,189889
1999-01-12,223.30983,228.98711,219.2517,220.6249,100182
1999-01-13,217.63254,220.87085,205.43766,210.31562,223474
1999-01-14,214.70167,215.19357,203.81851,203.98247,217377
1999-01-15,203.00893,209.02439,198.9508,207.46673,309845
1999-01-18,213.1645,225.7488,213.1645,224.76501,204554
1999-01-19,225.10319,229.39702,222.09034,224.3551,168594
1999-01-20,225.7488,226.40466,220.47119,221.85464,127649
1999-01-21,221.28076,224.1194,216.64876,217.30462,142682
1999-01-22,215.19357,216.81272,207.87664,210.31562,161533
1999-01-25,210.31562,215.19357,206.25749,212.75459,123464
1999-01-26,216.33107,217.95023,207.06706,208.28655,120903
1999-01-27,212.75459,213.81012,208.7682,209.09613,88702
1999-01-28,206.65715,213.56417,206.65715,211.28916,142179
1999-01-29,213.1645,220.6249,210.31562,213.56417,144345
1999-02-01,219.2517,228.17753,215.67521,217.63254,236499
1999-02-02,219.08773,220.87085,208.45052,209.09613,169944
1999-02-03,208.5325,211.12519,205.84757,210.56156,148918
1999-02-04,214.38399,214.61969,205.84757,208.36853,142717
1999-02-05,208.7682,211.94502,207.14904,210.31562,101858
1999-02-08,208.36853,213.56417,208.36853,211.94502,88120
1999-02-09,216.00314,217.63254,207.06706,207.06706,172602
1999-02-10,207.46673,209.09613,202.59902,208.28655,181764
1999-02-11,209.49579,212.75459,203.81851,208.0406,111770
1999-02-12,214.38399,214.38399,204.71007,206.25749,113301
1999-02-15,206.25749,208.28655,200.97987,204.88428,97475
1999-02-16,206.50343,208.28655,202.84497,205.61187,84179
1999-02-17,205.61187,207.06706,198.45891,203.73653,134395
1999-02-18,199.76038,206.65715,199.76038,202.51704,103637
1999-02-19,205.76559,205.76559,198.54089,199.35047,156385
1999-02-22,200.8159,205.038,199.76038,205.038,92770
1999-02-23,206.25749,209.09613,203.98247,207.06706,144388
1999-02-24,206.98508,211.5351,206.91335,209.9057,145276
1999-02-25,207.06706,211.94502,207.06706,208.0406,158069
1999-02-26,205.84757,210.24388,205.84757,206.91335,101643
1999-03-01,207.31301,209.49579,200.97987,202.59902,121750
1999-03-02,204.22842,204.79205,198.9508,199.92435,144508
1999-03-03,202.51704,202.51704,196.11216,197.3214,146550
1999-03-04,199.99608,200.65194,195.21036,198.14123,169721
1999-03-05,202.681,207.72292,200.65194,204.62809,181316
1999-03-08,206.25749,207.72292,203.00893,206.65715,78931
1999-03-09,206.65715,208.28655,204.22842,207.87664,94496
1999-03-10,212.75459,215.60348,209.17811,209.75199,234515
1999-03-11,210.31562,219.66161,209.49579,217.45833,243723
1999-03-12,223.30983,225.7488,220.06127,223.62751,350079
1999-03-15,223.39181,229.72495,222.50025,229.39702,271592
1999-03-16,229.39702,231.42608,226.14847,229.39702,186871
1999-03-17,227.53192,228.98711,225.7488,226.64036,117373
1999-03-18,224.1194,226.87606,222.50025,226.23045,121887
1999-03-19,227.94183,231.01617,227.36796,228.17753,956760
