Date,Open,High,Low,Close,Volume
1994-12-19,8.95999,9.0067,8.87675,8.89335,1530001
1994-12-20,8.87675,8.91663,8.85668,8.89669,1845000
1994-12-21,8.90994,8.93322,8.86658,8.93322,1140001
1994-12-22,8.94005,8.97003,8.92332,8.96682,1290000
1994-12-23,8.9632,9.03333,8.9632,9.03333,2145001
1994-12-27,9.02329,9.09997,9.02329,9.07655,2025000
1994-12-28,9.08994,9.10681,8.98328,9.0067,900000
1994-12-29,9.00001,9.00001,8.87675,8.92332,1335001
1994-12-30,8.90004,8.99331,8.90004,8.99331,900000
1995-01-02,8.95999,8.95999,8.90004,8.93322,765000
1995-01-03,8.92332,8.92332,8.84009,8.86337,2310000
1995-01-04,8.86658,8.92332,8.8465,8.86002,3044999
1995-01-05,8.87996,8.88331,8.74988,8.76326,3855001
1995-01-06,8.76326,8.79324,8.71,8.7733,1845000
1995-01-09,8.7733,8.81666,8.67668,8.70331,2129999
1995-01-10,8.7167,8.7167,8.58006,8.64322,4740000
1995-01-11,8.61673,8.69662,8.60348,8.67347,3195000
1995-01-12,8.68323,8.72673,8.62021,8.64322,1995000
1995-01-13,8.65019,8.66678,8.60348,8.66678,1140001
1995-01-16,8.71,8.81011,8.68323,8.79324,3465001
1995-01-17,8.81666,8.85333,8.74988,8.83339,4125000
1995-01-18,8.79993,8.83339,8.78334,8.83339,1710001
1995-01-19,8.83339,8.85668,8.77679,8.78334,1574999
1995-01-20,8.73984,8.76326,8.68323,8.69996,2204999
1995-01-23,8.65019,8.69007,8.6,8.60669,2775000
1995-01-24,8.63318,8.69996,8.63318,8.66678,2415000
1995-01-25,8.66678,8.69996,8.62997,8.65312,2805000
1995-01-26,8.73343,8.76689,8.53335,8.6,8460000
1995-01-27,8.58341,8.58982,8.41665,8.44998,6900001
1995-01-30,8.46685,8.51676,8.4101,8.46991,3495000
1995-01-31,8.50672,8.6,8.4833,8.58982,4769999
1995-02-01,8.61673,8.68323,8.58982,8.68323,3870000
1995-02-02,8.66678,8.7167,8.63653,8.65019,3360001
1995-02-03,8.66678,8.78669,8.66678,8.78669,3990000
1995-02-06,8.79324,8.83339,8.76689,8.81011,1785001
1995-02-07,8.79993,8.89669,8.79993,8.87675,2745000
1995-02-08,8.88331,8.89335,8.80662,8.83339,1260001
1995-02-09,8.81666,8.94005,8.81011,8.90994,4260000
1995-02-10,8.90994,8.97672,8.90994,8.94005,2625000
1995-02-13,8.92332,8.92332,8.85333,8.85668,2295001
1995-02-14,8.86658,8.90325,8.86658,8.88331,2100000
1995-02-15,8.88331,8.93322,8.86337,8.93322,2895000
1995-02-16,8.94005,8.99331,8.8267,8.8465,3944999
1995-02-17,8.87675,8.90004,8.78334,8.85668,3165001
1995-02-20,8.8267,8.8267,8.79324,8.80328,569999
1995-02-21,8.8267,8.8267,8.69996,8.7167,3480000
1995-02-22,8.68323,8.73343,8.65019,8.72673,1724999
1995-02-23,8.73343,8.84999,8.73343,8.83339,3525001
1995-02-24,8.8267,8.83339,8.76326,8.8267,1695000
1995-02-27,8.7167,8.80328,8.7167,8.78334,1245001
1995-02-28,8.79993,8.81011,8.71335,8.76689,1440001
1995-03-01,8.75322,8.90004,8.74988,8.90004,3674999
1995-03-02,8.88331,8.92332,8.86658,8.89335,3360001
1995-03-03,8.89335,8.89335,8.78669,8.80662,1785001
1995-03-06,8.76689,8.80662,8.67347,8.73343,1785001
1995-03-07,8.74988,8.78334,8.68323,8.69007,3269999
1995-03-08,8.62677,8.7167,8.6,8.7167,2595000
1995-03-09,8.74988,8.76689,8.46685,8.53335,3540000
1995-03-10,8.56667,8.6,8.38319,8.6,3420000
1995-03-13,8.58341,8.5933,8.41665,8.42321,2040000
1995-03-14,8.4101,8.63318,8.33007,8.61673,3915000
1995-03-15,8.63318,8.64322,8.56667,8.61324,1980000
1995-03-16,8.62677,8.69662,8.56667,8.69662,2654999
1995-03-17,8.69996,8.70331,8.56667,8.60669,3525001
1995-03-20,8.63653,8.68323,8.63653,8.68003,1050000
1995-03-21,8.68323,8.7733,8.64322,8.71335,3615000
1995-03-22,8.66678,8.71335,8.62677,8.66678,2370000
1995-03-23,8.69996,8.69996,8.31655,8.41665,6675000
1995-03-24,8.43324,8.46685,8.31655,8.44998,3660000
1995-03-27,8.43324,8.51997,8.43324,8.4833,3060000
1995-03-28,8.50003,8.54325,8.36674,8.43324,3555000
1995-03-29,8.38319,8.39323,8.27319,8.30999,4619999
1995-03-30,8.33342,8.43324,8.21672,8.35656,5745001
1995-03-31,8.38668,8.39685,8.25004,8.29995,5025000
1995-04-03,8.29006,8.37678,8.25687,8.35656,2940000
1995-04-04,8.35015,8.42321,8.33342,8.41665,4380000
1995-04-05,8.43324,8.46991,8.36674,8.42321,3975000
1995-04-06,8.36674,8.47995,8.35656,8.42321,3269999
1995-04-07,8.40006,8.42321,8.36674,8.40006,2339999
1995-04-10,8.41665,8.44008,8.29995,8.35015,2909999
1995-04-11,8.36325,8.37329,8.28657,8.33662,4245001
1995-04-12,8.31655,8.4101,8.31655,8.40006,3195000
1995-04-13,8.40006,8.41665,8.35015,8.37985,1680000
1995-04-18,8.33342,8.33997,8.29995,8.30358,1935000
1995-04-19,8.28336,8.29995,8.25687,8.27319,2025000
1995-04-20,8.30679,8.35656,8.29006,8.33342,1980000
1995-04-21,8.36674,8.56667,8.36674,8.54994,5625000
1995-04-24,8.53335,8.54994,8.38668,8.44008,4485000
1995-04-25,8.46685,8.58341,8.46685,8.50672,4214999
1995-04-26,8.52987,8.60669,8.52345,8.60669,2820000
1995-04-27,8.61673,8.65019,8.54325,8.63318,2489999
1995-04-28,8.65019,8.65995,8.58341,8.58341,1620000
1995-05-02,8.6,8.67347,8.6,8.67347,2339999
1995-05-03,8.68323,8.79324,8.65019,8.78334,5850000
1995-05-04,8.81011,8.83339,8.66678,8.74988,5115000
1995-05-05,8.72673,8.77999,8.7167,8.74988,3960000
1995-05-08,8.73677,8.78669,8.72673,8.78669,2145001
1995-05-09,8.79324,8.88331,8.79324,8.88331,3360001
1995-05-10,8.90004,9.05006,8.89335,9.05006,4830000
1995-05-11,9.01674,9.05006,8.93685,9.03333,3990000
1995-05-12,9.08352,9.09663,9.0067,9.05996,1890000
1995-05-15,9.05006,9.05006,8.99331,9.04337,2025000
1995-05-16,9.00001,9.15003,8.97003,9.12674,4395000
1995-05-17,9.09997,9.09997,9.02329,9.08352,4575000
1995-05-18,9.05996,9.1333,8.75685,8.76689,6990000
1995-05-19,8.69996,8.76326,8.67668,8.71,2415000
1995-05-22,8.71,8.85668,8.71,8.84999,1980000
1995-05-23,8.86337,8.88331,8.79993,8.85333,2325001
1995-05-24,8.89335,8.99331,8.89335,8.94675,3900000
1995-05-26,8.90004,8.90004,8.81666,8.8465,2114999
1995-05-29,8.83339,8.89335,8.81666,8.87675,975001
1995-05-30,8.88331,8.97672,8.81011,8.90004,4499999
1995-05-31,8.94005,8.97672,8.92332,8.97672,2265000
1995-06-01,9.03333,9.12674,9.01674,9.09663,4679999
1995-06-02,9.1167,9.2334,9.1167,9.15993,5954999
1995-06-06,9.20008,9.25683,9.19018,9.23996,2880000
1995-06-07,9.21667,9.21667,9.13664,9.15003,2370000
1995-06-08,9.16676,9.17331,9.05996,9.09997,1995000
1995-06-09,9.08352,9.10681,9.03681,9.05996,2310000
1995-06-12,9.00001,9.15003,8.99331,9.15003,2535001
1995-06-13,9.15003,9.16676,9.07655,9.10681,2175001
1995-06-14,9.13664,9.21012,9.1333,9.1333,2489999
1995-06-15,9.37339,9.40016,9.37339,9.40016,225000
1995-06-16,9.15003,9.19673,9.13664,9.18,2354999
1995-06-19,9.15993,9.35679,9.15323,9.35679,5175000
1995-06-20,9.36669,9.38663,9.28332,9.31664,3240002
1995-06-21,9.31985,9.38998,9.30995,9.36669,2160000
1995-06-22,9.33323,9.49984,9.29336,9.42344,3915000
1995-06-23,9.47015,9.47015,9.28332,9.30339,2970000
1995-06-26,9.29991,9.33323,9.23675,9.27328,1680000
1995-06-27,9.24665,9.25683,9.20008,9.24999,1935000
1995-06-28,9.21012,9.21012,9.09997,9.12674,2520000
1995-06-29,9.13999,9.1701,9.09997,9.11322,1799999
1995-06-30,9.08659,9.09997,9.04337,9.06651,1560000
1995-07-03,9.05996,9.16676,9.05996,9.16313,1034999
1995-07-04,9.15993,9.2868,9.15993,9.25683,2654999
1995-07-05,9.28332,9.28332,9.20315,9.27328,1380000
1995-07-06,9.27328,9.29684,9.22657,9.24665,1605001
1995-07-07,9.30674,9.40016,9.30674,9.39667,3435000
1995-07-10,9.44003,9.47991,9.41661,9.4668,1860001
1995-07-11,9.4332,9.54307,9.41661,9.51685,3165001
1995-07-12,9.48325,9.53331,9.4668,9.52996,2550001
1995-07-13,9.55004,9.55004,9.38328,9.39318,2954999
1995-07-14,9.40016,9.46331,9.3501,9.38328,3404999
1995-07-17,9.41661,9.50682,9.41661,9.46331,2295001
1995-07-18,9.45007,9.47321,9.42344,9.42344,1485000
1995-07-19,9.40016,9.46331,9.40016,9.45997,1095001
1995-07-20,9.41661,9.50682,9.36669,9.47015,2272500
1995-07-21,9.52341,9.54307,9.45007,9.48994,2086500
1995-07-24,9.50682,9.63021,9.49984,9.62658,2215499
1995-07-25,9.63341,9.6599,9.59995,9.62003,2046000
1995-07-26,9.65,9.70996,9.65,9.69323,2631001
1995-07-27,9.69002,9.72014,9.67998,9.70006,1750500
1995-07-28,9.71679,9.71679,9.56677,9.59995,2022001
1995-07-31,9.58336,9.60664,9.56008,9.60664,934499
1995-08-01,9.63341,9.63341,9.56328,9.56677,1029000
1995-08-02,9.59326,9.70661,9.59326,9.66674,3550500
1995-08-03,9.6599,9.67329,9.60664,9.65,1555500
1995-08-04,9.6599,9.68319,9.63648,9.65,1580999
1995-08-07,9.67329,9.69002,9.6599,9.6599,847499
1995-08-08,9.66674,9.67329,9.63997,9.65335,821999
1995-08-09,9.65,9.65335,9.54,9.55324,1296000
1995-08-10,9.58991,9.63648,9.56008,9.63648,3571501
1995-08-11,9.63341,9.64331,9.58991,9.60344,2833500
1995-08-14,9.5966,9.5966,9.49329,9.49329,1576500
1995-08-15,9.54307,9.54307,9.46331,9.48325,2991000
1995-08-16,9.52341,9.54307,9.44672,9.45662,2711999
1995-08-17,9.45997,9.45997,9.38328,9.40016,3886500
1995-08-18,9.41661,9.48325,9.41326,9.44003,2092500
1995-08-21,9.45007,9.55004,9.45007,9.52341,3055499
1995-08-22,9.53331,9.54307,9.45007,9.45997,2241000
1995-08-23,9.47684,9.48994,9.4332,9.4332,1713001
1995-08-24,9.42344,9.4668,9.38008,9.38663,3044999
1995-08-25,9.38328,9.42999,9.37673,9.40016,1611000
1995-08-28,9.40016,9.41661,9.29991,9.33992,1759501
1995-08-29,9.33992,9.35679,9.29991,9.33323,1279500
1995-08-30,9.35679,9.40016,9.3501,9.38663,1851000
1995-08-31,9.38008,9.38008,9.33323,9.34327,1656000
1995-09-01,9.3501,9.37004,9.3501,9.37004,1895999
1995-09-04,9.37673,9.48994,9.37673,9.48325,2811000
1995-09-05,9.49329,9.54683,9.49329,9.53331,4048500
1995-09-06,9.55004,9.62658,9.55004,9.59995,3435000
1995-09-07,9.60664,9.69671,9.60664,9.6599,4597500
1995-09-08,9.68319,9.69002,9.6599,9.66674,2247002
1995-09-11,9.66674,9.67329,9.63648,9.66674,1302001
1995-09-12,9.66674,9.68319,9.63648,9.64331,1330500
1995-09-13,9.66674,9.8933,9.66674,9.87992,3831000
1995-09-14,9.89999,10.03328,9.8834,9.97668,4443001
1995-09-15,10.0001,10.08989,9.98658,10.0001,3310499
1995-09-18,9.99341,10.03328,9.92328,9.93318,1759501
1995-09-19,9.95019,10.0001,9.95019,9.95995,1641001
1995-09-20,9.98323,9.98323,9.84004,9.86988,2122500
1995-09-21,9.84994,9.8933,9.81662,9.85663,2284500
1995-09-22,9.79333,9.85663,9.49329,9.51685,3913500
1995-09-25,9.55004,9.58991,9.52341,9.52341,2056501
1995-09-26,9.57667,9.63341,9.52341,9.5966,2638500
1995-09-27,9.55004,9.59995,9.36669,9.44672,2860501
1995-09-28,9.44003,9.51337,9.33992,9.41661,3820500
1995-09-29,9.40016,9.50682,9.38328,9.48674,1747500
1995-10-02,9.50682,9.56008,9.47684,9.53331,1089000
1995-10-04,9.56677,9.69002,9.56677,9.66674,1902000
1995-10-05,9.66674,9.69002,9.57667,9.63341,1444500
1995-10-06,9.60664,9.61668,9.51685,9.57011,1659000
1995-10-09,9.4668,9.55004,9.44003,9.45997,1050000
1995-10-10,9.49984,9.52341,9.30995,9.3501,2019001
1995-10-11,9.38328,9.49329,9.3501,9.4332,1480501
1995-10-12,9.45007,9.52341,9.42999,9.47015,2448000
1995-10-13,9.47684,9.66674,9.45997,9.6599,2266499
1995-10-16,9.65,9.73003,9.60664,9.7232,1111500
1995-10-17,9.73324,9.85998,9.73324,9.77312,2872500
1995-10-18,9.79668,10.00665,9.79668,9.89999,1929000
1995-10-19,9.91003,9.97668,9.79333,9.80337,1146000
1995-10-20,9.8268,9.8834,9.7133,9.74328,1522500
1995-10-23,9.68319,9.68681,9.50682,9.53331,2301000
1995-10-24,9.56008,9.63341,9.51685,9.54307,1824000
1995-10-25,9.59995,9.74007,9.59995,9.74007,1857000
1995-10-26,9.73324,9.84004,9.70313,9.81662,1939500
1995-10-27,9.74997,9.7568,9.55004,9.58336,2852999
1995-10-30,9.66674,9.72669,9.57667,9.57667,4456500
1995-10-31,9.56677,9.69671,9.56008,9.66674,2409000
1995-11-01,9.66674,9.67329,9.59995,9.66674,1743001
1995-11-02,9.67329,9.68319,9.56677,9.64331,2700001
1995-11-03,9.66674,9.70313,9.61334,9.63021,1599000
1995-11-06,9.65335,9.66674,9.59995,9.59995,870001
1995-11-07,9.59995,9.63341,9.53331,9.53679,2314500
1995-11-08,9.56677,9.5966,9.29336,9.30339,5328000
1995-11-09,9.37673,9.41005,9.2868,9.29336,6576000
1995-11-10,9.25683,9.30995,9.2334,9.26673,2936999
1995-11-13,9.2334,9.41005,9.2334,9.41005,2610000
1995-11-14,9.41661,9.52341,9.39318,9.4668,2059500
1995-11-15,9.42999,9.47991,9.41661,9.4668,1495500
1995-11-16,9.51685,9.54,9.49329,9.50682,1374000
1995-11-17,9.50682,9.51685,9.41005,9.45007,1162500
1995-11-20,9.49329,9.57667,9.49329,9.50682,2224500
1995-11-21,9.52341,9.59995,9.51978,9.53679,3051000
1995-11-22,9.56008,9.58991,9.51337,9.53679,2873999
1995-11-23,9.54683,9.57011,9.51337,9.56008,1540501
1995-11-24,9.55004,9.63021,9.55004,9.62658,1803000
1995-11-27,9.64331,9.86667,9.64331,9.86332,3497999
1995-11-28,9.83335,9.84994,9.81662,9.83335,1718999
1995-11-29,9.84994,9.8933,9.84994,9.8933,1653000
1995-11-30,9.8933,9.90669,9.81341,9.87992,2086500
1995-12-01,9.87671,9.92007,9.85998,9.91003,2031000
1995-12-04,9.8834,9.91003,9.84004,9.89999,1422000
1995-12-05,9.93318,9.98002,9.91324,9.96315,2395500
1995-12-06,9.93318,10.06661,9.93318,10.05336,3673500
1995-12-07,10.06005,10.10007,9.99341,10.01669,2179501
1995-12-08,10.0001,10.19,10.0001,10.16002,3810000
1995-12-11,10.16671,10.19655,10.1366,10.16671,1446000
1995-12-12,10.15667,10.22011,10.14329,10.14329,2820000
1995-12-13,10.16351,10.19,10.08989,10.11331,1778999
1995-12-14,10.13325,10.15347,10.10007,10.14008,2265000
1995-12-15,10.14329,10.21007,10.10007,10.14329,1509000
1995-12-18,10.14008,10.14329,9.96678,9.97668,1732500
1995-12-19,9.96678,10.0001,9.95019,9.96315,1819500
1995-12-20,10.01669,10.15667,10.0001,10.14998,2166001
1995-12-21,10.14998,10.16992,10.10007,10.15667,949500
1995-12-22,10.16671,10.25678,10.16671,10.21677,990001
1995-12-27,10.19655,10.21007,10.1734,10.18665,487500
1995-12-28,10.1833,10.28676,10.17996,10.25678,973499
1995-12-29,10.23322,10.24326,10.14329,10.14998,474000
1996-01-02,10.1833,10.39997,10.14998,10.39997,1635001
1996-01-03,10.4167,10.52336,10.4167,10.43343,2326500
1996-01-04,10.46006,10.48321,10.4167,10.42339,1669501
1996-01-05,10.39997,10.39997,10.29331,10.31004,2311499
1996-01-08,10.33319,10.44333,10.31673,10.42995,1390500
1996-01-09,10.45002,10.50008,10.44668,10.47665,2676000
1996-01-10,10.43985,10.53689,10.42995,10.52001,2544000
1996-01-11,10.4701,10.5532,10.42339,10.52991,3147000
1996-01-12,10.54664,10.66669,10.54664,10.62667,2476501
1996-01-15,10.64996,10.68677,10.61998,10.64661,1920001
1996-01-16,10.67324,10.73668,10.67324,10.73333,2631001
1996-01-17,10.78325,10.80667,10.7166,10.76317,2770500
1996-01-18,10.76666,10.85017,10.73333,10.80667,2118000
1996-01-19,10.86662,10.88001,10.79984,10.86007,2508000
1996-01-22,10.86007,10.88336,10.79984,10.83679,1903501
1996-01-23,10.8333,10.8432,10.79343,10.81978,1528499
1996-01-24,10.8432,10.98318,10.8432,10.98318,2616000
1996-01-25,10.99322,11.13334,10.97998,11.04328,2472000
1996-01-26,11.08343,11.08343,10.88001,10.93341,1864501
1996-01-29,10.99322,11.00005,10.81685,10.83999,1864501
1996-01-30,10.76666,10.94345,10.76666,10.93341,2816999
1996-01-31,10.96004,11.04007,10.95,11.03003,3038999
1996-02-01,11.0331,11.13334,11.00326,11.12665,2608500
1996-02-02,11.11675,11.13334,11.0331,11.04328,1908000
1996-02-05,10.96004,10.96004,10.78325,10.83999,2381999
1996-02-06,10.83999,10.89674,10.79984,10.86007,2719499
1996-02-07,10.91654,10.91654,10.85017,10.87666,2071500
1996-02-08,10.88336,10.88336,10.73333,10.73668,1499999
1996-02-09,10.78325,10.78325,10.67004,10.73333,2226000
1996-02-12,10.7166,10.72999,10.62667,10.66669,2437501
1996-02-13,10.71005,10.74323,10.69667,10.74003,2344499
1996-02-14,10.69332,10.80667,10.68677,10.78994,2723999
1996-02-15,10.74672,10.86007,10.72999,10.81685,2488500
1996-02-16,10.81336,10.88991,10.79984,10.82675,2921999
1996-02-19,10.75662,10.78994,10.65986,10.7166,2071500
1996-02-20,10.75662,10.7767,10.65986,10.7166,2118000
1996-02-21,10.66669,10.8333,10.64996,10.81685,2419500
1996-02-22,10.8333,11.04328,10.8333,11.03003,3737999
1996-02-23,11.07981,11.25004,11.06684,11.16681,2992500
1996-02-26,11.18326,11.1933,11.11675,11.14324,1848000
1996-02-27,11.15983,11.25674,11.0766,11.23317,2466001
1996-02-28,11.25004,11.53321,11.23317,11.53321,4227001
1996-02-29,11.54995,11.64671,11.50324,11.64336,3546001
1996-03-01,11.6665,11.7832,11.64001,11.70987,3421500
1996-03-04,11.78014,11.78014,11.68337,11.72994,1616999
1996-03-05,11.73343,11.79324,11.64671,11.65995,2685001
1996-03-06,11.68337,11.7167,11.61673,11.64671,1000500
1996-03-07,11.65995,11.68658,11.57671,11.63346,1433999
1996-03-08,11.63681,11.63681,11.4833,11.55664,2475001
1996-03-11,11.41652,11.4833,11.24,11.39658,3928499
1996-03-12,11.46671,11.57992,11.40006,11.40006,2907001
1996-03-13,11.46671,11.50658,11.38668,11.41317,1669501
1996-03-14,11.40006,11.4734,11.36674,11.37678,1243499
1996-03-15,11.40006,11.51676,11.37678,11.48665,2449501
1996-03-18,11.41652,11.5901,11.41652,11.54325,1468500
1996-03-19,11.62663,11.66985,11.55664,11.57992,2341501
1996-03-20,11.6,11.64001,11.54325,11.60669,1518000
1996-03-21,11.62663,11.70666,11.61004,11.70666,1695000
1996-03-22,11.7167,11.94326,11.68337,11.76661,3745500
1996-03-25,11.83326,12.01005,11.83326,11.99332,2193000
1996-03-26,11.95999,11.98007,11.79324,11.86351,2262000
1996-03-27,11.8999,12.01674,11.87662,11.98314,5250001
1996-03-28,11.95009,11.96683,11.88331,11.93992,3142500
1996-03-29,11.95009,12.03668,11.93336,11.95009,3547500
1996-04-01,11.98314,12.17317,11.98314,12.16676,4404000
1996-04-02,12.16676,12.32682,12.15686,12.31678,3124500
1996-04-03,12.31678,12.4668,12.22351,12.44338,3730500
1996-04-04,12.4668,12.76629,12.4668,12.66994,4228500
1996-04-09,12.60009,12.74258,12.60009,12.65015,2545500
1996-04-10,12.71749,12.71749,12.55255,12.63969,2715000
1996-04-11,12.6277,12.65949,12.47336,12.633,2781001
1996-04-12,12.64624,12.81383,12.64624,12.80059,2778000
1996-04-15,12.83363,12.92342,12.83363,12.90362,1216500
1996-04-16,12.93401,13.06591,12.88243,13.05406,3075001
1996-04-17,13.08975,13.1663,12.85343,12.85343,3208502
1996-04-18,12.76629,12.94447,12.70034,12.72014,3609001
1996-04-19,12.71749,12.83363,12.5499,12.83363,6123000
1996-04-22,12.88243,12.89972,12.74914,12.86012,2529000
1996-04-23,12.83363,13.01711,12.83363,12.94447,2605500
1996-04-24,12.94977,12.96692,12.76629,12.78344,2379000
1996-04-25,12.81383,12.85343,12.75583,12.81787,847499
1996-04-26,12.84952,12.86667,12.73338,12.79013,1402500
1996-04-29,12.74914,12.74914,12.60009,12.65949,2976000
1996-04-30,12.66604,12.70034,12.58029,12.61055,2037000
1996-05-02,12.633,12.69379,12.4668,12.4668,3084000
1996-05-03,12.4003,12.4003,12.32013,12.35317,5456999
1996-05-06,12.34007,12.38984,12.27663,12.38329,1451999
1996-05-07,12.38329,12.48367,12.34996,12.45649,5534999
1996-05-08,12.44338,12.50724,12.3667,12.37339,4329000
1996-05-09,12.4668,12.52676,12.44728,12.50333,7585500
1996-05-10,12.50724,12.83363,12.50724,12.83098,8587500
1996-05-13,12.83363,13.25093,12.80728,13.161,10134000
1996-05-14,13.17954,13.27602,13.04346,13.18345,6877500
1996-05-15,13.1663,13.35131,13.1504,13.33458,7498500
1996-05-17,13.29275,13.36665,13.26626,13.35131,4672499
1996-05-20,13.35968,13.53117,13.35131,13.47122,5935500
1996-05-21,13.46704,13.66362,13.46704,13.66362,5634000
1996-05-22,13.66641,13.75425,13.53117,13.71939,8260500
1996-05-23,13.7668,13.79468,13.3541,13.37223,5715000
1996-05-24,13.34713,13.35131,13.28021,13.28021,2209501
1996-05-28,13.29973,13.34713,13.29275,13.3067,2283000
1996-05-29,13.33458,13.40987,13.26626,13.39593,3124500
1996-05-30,13.35131,13.38338,13.27602,13.32761,2502000
1996-05-31,13.33458,13.35131,13.21649,13.21649,1702500
1996-06-03,13.2098,13.22304,13.13981,13.19265,2104500
1996-06-04,13.1663,13.2441,13.08975,13.2441,2550001
1996-06-05,13.2441,13.37641,13.18345,13.35968,3534000
1996-06-06,13.67757,13.70963,13.6706,13.70963,189000
1996-06-07,13.38896,13.62737,13.35131,13.5005,5142001
1996-06-10,13.57718,13.68733,13.57718,13.59949,2284500
1996-06-11,13.57718,13.73334,13.54372,13.73334,3153000
1996-06-12,13.71661,14.04007,13.68314,14.02752,5709000
1996-06-13,14.0331,14.08329,13.96757,13.98291,3811500
1996-06-14,13.96757,13.99406,13.8393,13.90065,2420999
1996-06-17,13.88392,13.97454,13.86997,13.92295,2698499
1996-06-18,13.92295,14.15022,13.90901,14.107,5101499
1996-06-19,14.10142,14.19344,13.89089,13.95642,4266000
1996-06-20,14.00103,14.00103,13.76401,13.79468,2856001
1996-06-21,13.80026,13.81699,13.69987,13.79608,1797000
1996-06-24,13.81281,13.84348,13.68733,13.73334,2023500
1996-06-25,13.7668,13.78353,13.59949,13.65386,2863500
1996-06-26,13.65944,13.65944,13.47401,13.58276,3415499
1996-06-27,13.53257,13.56742,13.34295,13.44752,5710500
1996-06-28,13.38896,13.58973,13.38896,13.57439,3010501
1996-07-01,13.56742,13.58276,13.41684,13.50329,1494000
1996-07-02,13.58276,13.58973,13.46704,13.48934,1615500
1996-07-03,13.47401,13.58276,13.41684,13.54372,1975500
1996-07-04,13.51583,13.57718,13.5005,13.50329,1054501
1996-07-05,13.50747,13.59252,13.4266,13.48934,3503999
1996-07-08,13.45728,13.45728,13.34713,13.44752,1700999
1996-07-09,13.44752,13.46704,13.38617,13.41684,1747500
1996-07-10,13.43357,13.43357,13.29275,13.33458,3238499
1996-07-11,13.32761,13.33458,13.10955,13.1175,3846000
1996-07-12,13.1175,13.1175,12.92342,13.00652,4168500
1996-07-15,12.99996,13.10021,12.92077,12.92077,2611500
1996-07-16,12.71749,12.87992,12.59075,12.75318,5502001
1996-07-17,12.83363,12.97361,12.83098,12.83363,2916000
1996-07-18,12.89037,12.92077,12.84423,12.91017,1554000
1996-07-19,12.93401,12.95646,12.78344,12.80728,1390500
1996-07-22,12.83363,12.86012,12.50068,12.51365,2805000
1996-07-23,12.50068,12.63969,12.48632,12.633,1630500
1996-07-24,12.55645,12.61724,12.4629,12.604,2754000
1996-07-25,12.60009,12.74258,12.51365,12.54321,3154500
1996-07-26,12.52676,12.65949,12.50724,12.65015,1683000
1996-07-29,12.60009,12.67664,12.56705,12.61055,1072499
1996-07-30,12.56705,12.60009,12.48367,12.5605,1860001
1996-07-31,12.56301,12.62379,12.46931,12.55645,1936501
1996-08-01,12.5828,12.5828,12.49287,12.56705,2506500
1996-08-02,12.60009,12.68974,12.56301,12.61724,3267000
1996-08-05,12.66604,12.79668,12.61724,12.77953,2643000
1996-08-06,12.80059,13.01711,12.80059,13.01321,5016000
1996-08-07,13.05545,13.161,13.05545,13.1267,2850000
1996-08-08,13.1267,13.1267,12.77688,12.79013,6201001
1996-08-09,12.78344,12.86263,12.72014,12.78344,2031000
1996-08-12,12.78344,12.78344,12.71749,12.72014,1237499
1996-08-13,12.69643,12.71749,12.60665,12.71094,2797499
1996-08-14,12.70689,12.81383,12.65684,12.75973,2788500
1996-08-15,12.77688,12.78344,12.66604,12.69643,853499
1996-08-16,12.70424,12.80059,12.5828,12.79403,3066000
1996-08-19,12.80059,12.88243,12.77688,12.80059,1429500
1996-08-20,12.80728,12.91687,12.80728,12.88243,2575500
1996-08-21,12.86667,12.86667,12.68709,12.76629,1905001
1996-08-22,12.79403,12.97361,12.79403,12.94447,2071500
1996-08-23,12.97361,13.00652,12.92732,12.94977,1666500
1996-08-26,12.89972,12.97361,12.89037,12.94977,511500
1996-08-27,12.94977,12.95646,12.86012,12.92077,1309500
1996-08-28,12.96692,13.03036,12.87587,12.98281,2173500
1996-08-29,13.01711,13.1175,13.01711,13.04346,3523500
1996-08-30,13.05545,13.05545,12.87587,12.93401,2166001
1996-09-02,13.03426,13.04346,12.81787,12.86012,1170000
1996-09-03,12.83363,12.83363,12.68054,12.75973,2988001
1996-09-04,12.75583,12.83767,12.75583,12.80728,1284001
1996-09-05,12.80728,12.89972,12.80059,12.87587,1294501
1996-09-06,12.82038,12.84423,12.75973,12.84018,1959000
1996-09-09,12.89972,12.92342,12.84952,12.89037,1435500
1996-09-10,12.94447,13.07916,12.94447,13.06591,2936999
1996-09-11,13.08306,13.10955,12.99341,13.05016,1996499
1996-09-12,13.05545,13.22039,13.03426,13.19934,4302001
1996-09-13,13.22304,13.36386,13.22304,13.36386,3751500
1996-09-16,13.38896,13.38896,13.3067,13.35828,2283000
1996-09-17,13.37641,13.37641,13.29275,13.29973,1441500
1996-09-18,13.28299,13.32761,13.28299,13.29973,1515000
1996-09-19,13.29973,13.31227,13.2098,13.25093,1330500
1996-09-20,13.25093,13.32761,13.25093,13.28299,2110500
1996-09-23,13.29275,13.29275,13.1373,13.15709,1276499
1996-09-24,13.16895,13.19669,13.1504,13.18609,1270500
1996-09-25,13.13981,13.26626,13.12001,13.25093,1755001
1996-09-26,13.27602,13.34713,13.21649,13.29275,2533499
1996-09-27,13.29973,13.40011,13.2441,13.27602,2346000
1996-09-30,13.29694,13.40011,13.26626,13.29694,2596500
1996-10-01,13.28299,13.35131,13.23364,13.2441,2016001
