Date,Open,High,Low,Close,Volume
2003-10-10,12.17935,12.42867,12.00063,12.1606,8440400
2003-10-13,12.3691,12.70006,12.26981,12.48935,7847901
2003-10-14,12.61953,12.68903,12.03042,12.27974,13588301
2003-10-15,12.51914,12.90085,12.35035,12.54892,15343701
2003-10-16,12.51914,12.54892,12.08999,12.31946,11491601
2003-10-17,12.49928,12.53017,11.91017,12.00063,15693800
2003-10-20,12.00063,12.27974,11.91017,12.19921,8091700
2003-10-21,12.49928,12.6085,12.27974,12.6085,11550699
2003-10-22,12.44964,12.51031,12.09992,12.13964,8288899
2003-10-23,11.70056,12.09992,11.59907,12.09992,9724300
2003-10-24,11.91017,11.95981,11.73035,11.76896,4816400
2003-10-27,11.9907,12.08999,11.86053,12.01939,4202401
2003-10-28,12.15067,12.37903,12.15067,12.31946,9957799
2003-10-29,12.60077,12.72875,12.48163,12.59085,8797200
2003-10-30,12.60077,12.91077,12.44964,12.78942,10529499
2003-10-31,12.65042,12.73978,12.51914,12.61953,5625299
2003-11-03,12.83024,13.14024,12.74971,13.04978,10162999
2003-11-04,13.14024,13.17996,12.72875,13.02992,8904400
2003-11-05,12.95049,13.07074,12.77067,12.82031,5684799
2003-11-06,12.9196,13.43038,12.86885,13.13031,13008100
2003-11-07,13.36971,13.67971,13.34985,13.64882,14449799
2003-11-10,13.3002,13.52967,12.7806,12.82031,17502100
2003-11-11,12.49928,12.49928,12.08999,12.21024,22309001
2003-11-12,12.27974,12.53017,12.22017,12.39999,11060499
2003-11-13,12.89092,12.91077,12.5412,12.65042,10545900
2003-11-14,12.56988,12.77067,12.41102,12.48935,7618100
2003-11-17,12.21024,12.26981,11.93996,12.00063,11604100
2003-11-18,12.18928,12.27974,11.91017,11.95981,7556900
2003-11-19,11.65974,11.87045,11.44021,11.82081,15923900
2003-11-20,12.00063,12.00835,11.51964,11.72042,12336400
2003-11-21,11.64099,11.76013,11.51964,11.6807,8502899
2003-11-24,11.68953,11.94878,11.68953,11.88921,8247600
2003-11-25,12.01939,12.1606,11.93003,12.11095,7060300
2003-11-26,12.07013,12.24003,11.74138,11.77999,8264300
2003-11-27,11.94878,11.95981,11.84949,11.90024,2624501
2003-11-28,11.91017,12.04035,11.70056,11.84949,4959100
2003-12-01,12.08006,12.25878,12.04035,12.2312,7768699
2003-12-02,12.39999,12.4386,12.1606,12.24003,11152901
2003-12-03,12.15067,12.42867,12.13964,12.3691,7192901
2003-12-04,12.26981,12.35035,12.01939,12.06021,10161301
2003-12-05,11.80095,11.93003,11.6101,11.76013,13617399
2003-12-08,11.59907,11.68953,11.48985,11.56045,7048499
2003-12-09,11.72042,11.84949,11.40049,11.46999,8525501
2003-12-10,11.34974,11.46006,11.14013,11.17985,11718401
2003-12-11,11.37953,11.51964,11.31885,11.35967,8531900
2003-12-12,11.55053,11.59907,11.3001,11.43028,7018300
2003-12-15,11.70056,11.7491,11.34974,11.37953,8220100
2003-12-16,11.10042,11.12028,10.76946,10.89964,15932700
2003-12-17,10.94045,10.95038,10.53999,10.63046,13894900
2003-12-18,10.53006,10.89964,10.45902,10.71981,10979099
2003-12-19,10.84999,10.86985,10.6106,10.65914,9632700
2003-12-22,10.58964,10.69003,10.37076,10.38058,5934901
2003-12-23,10.55985,10.76946,10.40993,10.7496,5610100
2003-12-29,10.84006,11.00996,10.80917,10.98017,4520498
2003-12-30,11.10042,11.14013,11.00003,11.01989,3516300
2004-01-02,11.10924,11.45013,11.07946,11.40932,6421299
2004-01-05,11.45013,11.48985,11.14013,11.28024,7867700
2004-01-06,11.37953,11.45013,11.21074,11.29017,5406500
2004-01-07,11.48985,11.82964,11.45013,11.76013,16764800
2004-01-08,11.94878,12.49928,11.94878,12.26981,21032400
2004-01-09,12.48935,12.61953,12.24996,12.4386,14987900
2004-01-12,11.86053,11.98077,11.56045,11.6101,52113100
2004-01-13,11.68953,11.76013,11.47992,11.50971,25669500
2004-01-14,11.55053,11.64981,11.41924,11.59907,11139199
2004-01-15,11.40932,11.58914,11.22067,11.44021,15255000
2004-01-16,11.6101,11.6807,11.52956,11.57038,15085600
2004-01-19,11.80095,12.06021,11.70056,11.74138,20711600
2004-01-20,11.80978,11.80978,11.46006,11.57921,14925000
2004-01-21,11.55053,11.68953,11.40932,11.68953,12809201
2004-01-22,11.76896,11.76896,11.28024,11.35967,16997801
2004-01-23,11.45013,11.46006,11.15999,11.40932,12131801
2004-01-26,11.41924,11.56045,11.32989,11.51964,8654901
2004-01-27,11.70056,11.93003,11.6807,11.82081,22870801
2004-01-28,11.74138,12.08999,11.73035,12.00063,24645800
2004-01-29,11.86053,12.01939,11.66967,11.68953,16857299
2004-01-30,11.86053,11.94878,11.77999,11.90024,14207900
2004-02-02,11.9201,12.09992,11.88921,12.04035,12861699
2004-02-03,12.15067,12.27974,12.09992,12.19921,16052999
2004-02-04,12.00835,12.15067,11.77999,11.84949,13192300
2004-02-05,11.73035,11.9201,11.62003,11.6807,9531800
2004-02-06,11.82081,11.93996,11.73035,11.83956,8356100
2004-02-09,11.94878,12.09992,11.91017,12.06021,9034100
2004-02-10,12.00063,12.04035,11.76013,11.95981,9247399
2004-02-11,11.94878,11.96974,11.82081,11.87045,5988500
2004-02-12,11.93003,11.9907,11.7491,11.82081,7652201
2004-02-13,11.90024,11.9201,11.51964,11.64099,7741201
2004-02-16,11.65974,11.68953,11.46006,11.55053,4750900
2004-02-17,11.64099,11.73035,11.49978,11.72042,6015499
2004-02-18,11.76013,11.87045,11.72042,11.83956,6771499
2004-02-19,11.90024,12.00063,11.86053,11.93003,8492000
2004-02-20,11.82081,11.82081,11.46999,11.51964,11566399
2004-02-23,11.59907,11.65974,11.22067,11.29017,9102000
2004-02-24,11.23942,11.33981,10.94045,11.10042,14587500
2004-02-25,11.15999,11.50971,10.97024,11.46006,14403501
2004-02-26,11.51964,11.64099,11.23942,11.34974,10123101
2004-02-27,11.47992,11.49978,11.29017,11.40932,11886300
2004-03-01,11.41924,11.46999,11.15999,11.31885,8034500
2004-03-02,11.46999,11.74138,11.46006,11.74138,13895300
2004-03-03,11.66967,11.76896,11.57038,11.68953,6687500
2004-03-04,11.82081,12.00835,11.73035,11.98077,11601301
2004-03-05,11.9201,12.09992,11.76013,11.82964,13867002
2004-03-08,11.86053,11.95981,11.80095,11.82081,5118901
2004-03-09,11.59907,11.62003,11.47992,11.57921,10119899
2004-03-10,11.52956,11.52956,11.32989,11.40932,7533200
2004-03-11,11.19971,11.22067,10.84006,11.0607,17337200
2004-03-12,10.82021,11.3707,10.82021,11.25045,12622701
2004-03-15,11.21074,11.3001,10.84999,10.88088,9174901
2004-03-16,10.88088,11.07946,10.59957,10.64921,23259100
2004-03-17,10.7496,11.00003,10.70989,10.95038,17212800
2004-03-18,11.19971,11.23942,10.97024,11.0607,17563400
2004-03-19,11.23942,11.27031,10.97024,11.19971,23504999
2004-03-22,11.00003,11.04967,10.6801,10.88088,10271300
2004-03-23,11.00003,11.14896,10.88088,10.9206,10657500
2004-03-24,11.01989,11.17985,10.89964,11.14896,10156400
2004-03-25,11.29017,11.52956,10.75953,11.01989,38419799
2004-03-26,11.3001,11.3001,10.9206,11.08939,16970601
2004-03-29,11.17985,11.57038,11.16882,11.53949,10898601
2004-03-30,11.66967,11.70056,11.44021,11.62996,17055999
2004-03-31,11.6807,12.03042,11.66967,11.90024,18961200
2004-04-01,12.03042,12.21024,11.86053,12.15067,15956701
2004-04-02,12.11978,12.48163,12.00835,12.39006,14958800
2004-04-05,12.70006,12.9196,12.54892,12.89092,21508299
2004-04-06,12.9902,13.00013,12.26981,12.6085,22894700
2004-04-07,12.59085,12.72102,12.25878,12.39999,10150499
2004-04-08,12.51914,12.68903,12.51914,12.64049,9280100
2004-04-13,12.76074,12.82031,12.51031,12.56988,7948199
2004-04-14,12.35035,12.44964,12.05138,12.31946,15158900
2004-04-15,12.18928,12.18928,11.82964,11.94878,15597801
2004-04-16,11.80978,11.9201,11.66967,11.7491,12010199
2004-04-19,11.77999,11.80095,11.51964,11.74138,8626299
2004-04-20,11.93996,12.19921,11.90024,12.01939,9586500
2004-04-21,11.91017,12.48163,11.35967,11.3707,41809500
2004-04-22,11.46999,11.49978,10.989,11.35967,29272300
2004-04-23,11.49978,11.51964,11.07946,11.3001,18359600
2004-04-26,11.40049,11.58914,11.32989,11.32989,8024600
2004-04-27,11.3001,11.46006,11.19971,11.32989,6150201
2004-04-28,11.25045,11.28024,10.86985,10.94045,17466501
2004-04-29,10.84999,10.97024,10.7496,10.82021,11445800
2004-04-30,10.7496,10.92942,10.62053,10.69003,9315700
2004-05-03,10.59957,10.989,10.59957,10.95038,8354401
2004-05-04,10.90957,11.0607,10.79042,10.82903,9858900
2004-05-05,10.80917,10.90957,10.67017,10.80917,9569100
2004-05-06,10.7496,10.78049,10.41974,10.4503,13243599
2004-05-07,10.54992,10.94045,10.47965,10.84006,16475498
2004-05-10,10.49035,10.70989,10.47965,10.47965,9393501
2004-05-11,10.65914,10.80145,10.63928,10.69996,10779399
2004-05-12,10.79042,10.89964,10.47965,10.53999,12050799
2004-05-13,10.63046,10.80145,10.6106,10.72974,7337699
2004-05-14,10.69003,10.69996,10.37076,10.51021,10605100
2004-05-17,10.33976,10.33976,9.95993,10.18024,16395800
2004-05-18,10.29045,10.3904,10.18024,10.31075,7679399
2004-05-19,10.55985,10.79042,10.52013,10.64921,11558501
2004-05-20,10.49035,10.54992,10.40993,10.54992,4203200
2004-05-21,10.65914,10.72974,10.47965,10.57971,6448499
2004-05-24,10.67017,10.80917,10.59957,10.67017,7111099
2004-05-25,10.56978,10.76946,10.53999,10.72974,6073100
2004-05-26,10.97024,11.01989,10.84999,10.89964,5967000
2004-05-27,10.92942,11.10042,10.9206,11.04085,7077601
2004-05-28,11.10924,11.19971,10.98017,11.06953,5928000
2004-05-31,10.98017,11.10042,10.98017,11.02981,959000
2004-06-01,11.04967,11.04967,10.72974,10.76946,6782800
2004-06-02,10.82021,10.92942,10.78049,10.79042,6107101
2004-06-03,10.73967,10.82021,10.59957,10.75953,8871501
2004-06-04,10.82903,11.10042,10.82903,11.02981,11128399
2004-06-07,11.15999,11.2306,11.06953,11.17985,8486501
2004-06-08,11.25045,11.33981,11.14896,11.29017,10633700
2004-06-09,11.29017,11.3001,11.10042,11.13131,6773701
2004-06-10,11.14013,11.19971,11.02981,11.10924,5081501
2004-06-11,11.02981,11.06953,10.86102,10.88971,6937999
2004-06-14,10.84999,10.90957,10.65914,10.71981,6909899
2004-06-15,10.67017,10.92942,10.67017,10.86102,6260199
2004-06-16,10.92942,10.95038,10.82021,10.88088,4192400
2004-06-17,10.88088,10.90957,10.62053,10.63928,5930900
2004-06-18,10.53006,10.57971,10.26905,10.55985,15609100
2004-06-21,10.6801,10.72974,10.53999,10.63928,8335800
2004-06-22,10.57971,10.70989,10.49035,10.54992,8234101
2004-06-23,10.69996,10.73967,10.56978,10.64921,8036199
2004-06-24,10.80145,10.88088,10.76946,10.82021,9543200
2004-06-25,10.76946,10.90957,10.65914,10.84006,6485200
2004-06-28,10.80917,11.01989,10.75953,10.97024,6128399
2004-06-29,10.90957,11.10042,10.82903,11.04085,7916102
2004-06-30,11.14013,11.2306,11.01989,11.02981,8780400
2004-07-01,11.19088,11.25928,10.86985,10.90957,10484100
2004-07-02,10.88088,10.95038,10.6801,10.69996,8239400
2004-07-05,10.64921,10.69996,10.57971,10.6801,3713400
2004-07-06,10.6801,10.70989,10.41974,10.44048,8793599
2004-07-07,10.44048,10.46983,10.20914,10.20914,11940300
2004-07-08,10.18024,10.18984,9.78011,10.04984,22322301
2004-07-09,9.95993,10.16027,9.91999,10.12971,7085099
2004-07-12,10.02987,10.04035,9.79996,9.85005,11968402
2004-07-13,9.97008,9.98994,9.76003,9.81,13199799
2004-07-14,9.5801,9.67001,9.43006,9.67001,19920099
2004-07-15,9.59995,9.76985,9.45996,9.51997,16415301
2004-07-16,9.59995,9.88006,9.59995,9.62996,11748401
2004-07-19,9.60999,9.67001,9.29999,9.29999,12669200
2004-07-20,9.19993,9.65997,9.18008,9.56995,21929899
2004-07-21,9.85005,9.98012,9.74006,9.79996,16588100
2004-07-22,9.53994,9.59003,9.43999,9.45014,11303799
2004-07-23,9.54998,9.56995,9.30992,9.37998,6915599
2004-07-26,9.31996,9.43999,9.00996,9.00996,13686100
2004-07-27,9.08002,9.16993,8.86997,9.05001,12642299
2004-07-28,9.19,9.21008,8.81988,8.94002,12212299
2004-07-29,8.94995,9.22994,8.89986,9.16,13730599
2004-07-30,9.23998,9.23998,8.99992,9.09005,8513100
2004-08-02,8.99992,9.05001,8.87989,8.91994,8193000
2004-08-03,8.99992,9.05001,8.86004,8.89986,5935799
2004-08-04,8.64999,8.71993,8.38003,8.46002,14490500
2004-08-05,8.58004,8.75998,8.53007,8.57,9655200
2004-08-06,8.38003,8.4,8.13005,8.23,13649600
2004-08-09,8.16998,8.21996,7.95001,8.15002,11927000
2004-08-10,8.15994,8.40993,8.09011,8.33999,9948700
2004-08-11,8.29994,8.31991,7.81994,8.07996,16924201
2004-08-12,8.05988,8.1199,7.61993,7.80008,20795000
2004-08-13,7.70002,7.98001,7.61993,7.85006,17312500
2004-08-16,7.78,8.19988,7.73996,8.16998,14140100
2004-08-17,8.16998,8.36999,8.1199,8.19988,12355100
2004-08-18,8.24004,8.41986,8.13998,8.36999,10564600
2004-08-19,8.54,8.64999,8.33017,8.39007,16687499
2004-08-20,8.35003,8.4,8.15994,8.26,8694200
2004-08-23,8.4,8.53007,8.35996,8.49002,10248300
2004-08-24,8.43012,8.61998,8.40993,8.43012,10020898
2004-08-25,8.54,8.54,8.21014,8.31991,10576400
2004-08-26,8.4,8.5101,8.35003,8.48009,8850599
2004-08-27,8.46002,8.54,8.35996,8.4502,6133900
2004-08-30,8.4502,8.48009,8.31991,8.35996,3793998
2004-08-31,8.24997,8.26,7.98001,7.99998,13718001
2004-09-01,8.10004,8.21014,8.0301,8.16998,7730901
2004-09-02,8.13998,8.15994,8.03992,8.13005,8478600
2004-09-03,7.76003,7.91007,7.64993,7.81001,22568700
2004-09-06,7.83991,8.01995,7.83991,7.97008,8989800
2004-09-07,8.00991,8.05007,7.91007,7.95001,7836900
2004-09-08,7.95001,7.98001,7.78,7.81994,10281000
2004-09-09,7.81001,7.95001,7.59003,7.85006,18065900
2004-09-10,7.97008,8.26,7.95982,8.24997,18338100
2004-09-13,8.36999,8.46983,8.35003,8.46983,12545001
2004-09-14,8.4,8.43994,8.29012,8.36999,11660400
2004-09-15,8.31991,8.49002,8.27004,8.31991,10923400
2004-09-16,8.23,8.49002,8.21996,8.46002,12073399
2004-09-17,8.4,8.57,8.39007,8.49002,15578100
2004-09-20,8.49002,8.64999,8.31991,8.60994,11640700
2004-09-21,8.57,8.89004,8.55004,8.7699,19620500
2004-09-22,8.71993,8.83996,8.40993,8.49995,17012200
2004-09-23,8.40993,8.48009,8.31991,8.35996,9313102
2004-09-24,8.33999,8.46002,8.27004,8.40993,9600900
2004-09-27,8.27997,8.31991,8.19006,8.24997,8770700
2004-09-28,8.19988,8.29994,8.15002,8.24997,8969800
2004-09-29,8.24997,8.4,8.19006,8.30998,11626400
2004-09-30,8.38003,8.4502,8.21014,8.21996,10202400
2004-10-01,8.29994,8.51992,8.26,8.49002,10888799
2004-10-04,8.77994,8.85,8.64999,8.73008,13087700
2004-10-05,8.67007,8.85,8.58997,8.75005,10117900
2004-10-06,8.7699,8.87989,8.70989,8.75005,9545101
2004-10-07,8.83996,8.87989,8.71993,8.75998,7185300
2004-10-08,8.65992,8.75005,8.53007,8.57,8662600
2004-10-11,8.54,8.58997,8.39007,8.46983,7638999
2004-10-12,8.4502,8.4502,8.18002,8.24004,12600100
2004-10-13,8.41986,8.49995,8.31991,8.4502,14702500
2004-10-14,8.29994,8.38003,8.26,8.31991,9357700
2004-10-15,8.21996,8.35996,8.19988,8.29012,8445200
2004-10-18,8.27997,8.30998,8.18002,8.21996,5386500
2004-10-19,8.35003,8.40993,8.29994,8.33017,8764000
2004-10-20,8.21996,8.29012,8.15994,8.27004,9045001
2004-10-21,8.33017,8.43012,8.21014,8.35003,13033299
2004-10-22,8.41986,8.49002,8.30998,8.35003,9024600
2004-10-25,8.16998,8.21014,8.07003,8.13998,11145900
2004-10-26,8.18002,8.21996,8.09011,8.15994,6225400
2004-10-27,8.24997,8.33999,8.15002,8.33999,6201800
2004-10-28,8.41986,8.53007,8.35003,8.48009,13243799
2004-10-29,8.46002,8.57,8.46002,8.54,7657700
2004-11-01,8.43994,8.49002,8.36999,8.4502,6647002
2004-11-02,8.43012,8.58004,8.40993,8.54,7986100
2004-11-03,8.61998,8.70989,8.55004,8.61998,9038001
2004-11-04,8.5101,8.53007,8.41986,8.49995,6302801
2004-11-05,8.61998,8.70007,8.51992,8.61998,9782200
2004-11-08,8.58004,8.67999,8.54,8.64999,7094600
2004-11-09,8.30998,8.53007,8.30998,8.53007,20325900
2004-11-10,8.55004,8.61998,8.46002,8.49995,10059401
2004-11-11,8.46983,8.58004,8.33999,8.55004,8271600
2004-11-12,8.64999,8.67007,8.49995,8.57,8129899
2004-11-15,8.67007,8.77994,8.61998,8.65992,9445701
2004-11-16,8.71993,8.80995,8.54,8.58004,10535702
2004-11-17,8.64999,8.9901,8.58997,8.94995,20111900
2004-11-18,8.86997,9.09005,8.80002,8.99992,17390600
2004-11-19,8.99992,9.19993,8.97003,8.9901,20173999
2004-11-22,8.80002,8.89986,8.75998,8.86004,9764200
2004-11-23,8.97003,8.97003,8.67007,8.68992,12565400
2004-11-24,8.55004,8.63002,8.4502,8.49995,13827100
2004-11-25,8.40993,8.53007,8.40993,8.4502,7958001
2004-11-26,8.43012,8.5101,8.4,8.46983,5148099
2004-11-29,8.55004,8.60001,8.39007,8.40993,7415700
2004-11-30,8.43012,8.4502,8.24004,8.33017,8951698
2004-12-01,8.24004,8.35003,8.1199,8.33999,17065700
2004-12-02,8.4,8.4502,8.29012,8.43012,14050599
2004-12-03,8.55997,8.64006,8.46983,8.49002,13945899
2004-12-06,8.43994,8.49995,8.39007,8.40993,5053299
2004-12-07,8.39007,8.58004,8.35996,8.46983,9240800
2004-12-08,8.35996,8.43012,8.27997,8.31991,9092100
2004-12-09,8.21996,8.27997,8.05988,8.07996,14371800
2004-12-10,8.15002,8.16998,8.07996,8.15002,7010400
2004-12-13,8.16998,8.19006,8.07996,8.16998,6393899
2004-12-14,8.23,8.24004,8.10997,8.15994,6800200
2004-12-15,8.21996,8.29994,8.16998,8.23,8885300
2004-12-16,8.16998,8.24997,8.15994,8.21996,5921900
2004-12-17,8.19988,8.21996,7.95001,7.97008,17937901
2004-12-20,7.99005,8.0301,7.86991,7.89992,9326501
2004-12-21,7.88006,8.01995,7.85006,7.92,7934100
2004-12-22,8.01995,8.07003,7.97008,8.01995,6573300
2004-12-23,7.99998,8.01995,7.89992,7.95982,5481802
2004-12-27,7.93004,7.99005,7.88999,7.91007,2803500
2004-12-28,7.94008,7.98001,7.85998,7.95982,3341600
2004-12-29,7.97008,7.99998,7.91007,7.95001,4676301
2004-12-30,7.95982,7.98001,7.89992,7.98001,3455198
2005-01-03,8.00991,8.16998,8.00991,8.1199,7968400
2005-01-04,8.05988,8.09011,7.95982,7.98001,7866800
2005-01-05,7.85998,7.95982,7.85006,7.89992,9124800
2005-01-06,7.86991,7.99998,7.85998,7.92,7815499
2005-01-07,7.89992,7.95982,7.81001,7.95001,7860399
2005-01-10,7.91007,7.99998,7.88006,7.95982,10713700
2005-01-11,7.86991,7.95001,7.70995,7.70995,15666599
2005-01-12,7.80008,7.81001,7.45014,7.48004,20457301
2005-01-13,7.43999,7.61993,7.33012,7.54998,27943101
2005-01-14,7.4999,7.59996,7.48004,7.57006,10398100
2005-01-17,7.56002,7.59003,7.45996,7.4999,5288200
2005-01-18,7.45014,7.49008,7.2701,7.37005,12707599
2005-01-19,7.39013,7.45014,7.3599,7.37998,8440099
2005-01-20,7.28003,7.3,7.16993,7.23998,8938599
2005-01-21,7.19994,7.25002,7.16993,7.18008,9256500
2005-01-24,7.13011,7.13992,6.89987,7.00004,19981900
2005-01-25,6.94995,7.00004,6.82,6.94995,19546000
2005-01-26,6.98007,7.13992,6.94995,7.08002,13230501
2005-01-27,7.09006,7.16993,7.03016,7.13011,11296500
2005-01-28,7.16993,7.19994,6.97003,7.0199,7972400
2005-01-31,7.11003,7.16993,7.08002,7.11996,6968601
2005-02-01,7.13992,7.25002,7.13992,7.23998,8301400
2005-02-02,7.30993,7.31997,7.09006,7.15007,8654901
2005-02-03,7.11996,7.16,6.94013,6.94995,9763299
2005-02-04,6.94995,7.09006,6.94995,7.09006,7809101
2005-02-07,7.19994,7.25002,7.15007,7.23006,8860000
2005-02-08,7.25002,7.51016,7.19994,7.4999,16641500
2005-02-09,7.51016,7.69009,7.40999,7.51998,18305000
2005-02-10,7.53002,7.56002,7.43007,7.45014,9301600
2005-02-11,7.51016,7.59996,7.45014,7.56002,8145400
2005-02-14,7.65997,7.76985,7.61993,7.73014,12096302
2005-02-15,7.73996,7.83009,7.64012,7.70002,9936899
2005-02-16,7.65997,7.68005,7.53002,7.54998,6907200
2005-02-17,7.53002,7.56002,7.43007,7.45014,8568999
2005-02-18,7.37998,7.53002,7.37005,7.51016,10889299
2005-02-21,7.64993,7.70995,7.59003,7.68005,9777100
2005-02-22,7.64993,7.89992,7.59003,7.85006,13135502
2005-02-23,7.73014,7.92,7.70002,7.83991,14016100
2005-02-24,7.97008,8.05007,7.93004,7.99998,15710999
2005-02-25,8.10004,8.15002,8.03992,8.07003,10254299
2005-02-28,8.07003,8.13998,7.83009,7.88006,13562701
2005-03-01,7.81994,8.01995,7.80008,7.92,10723800
2005-03-02,8.00991,8.05007,7.94008,7.99998,11348401
2005-03-03,7.88006,7.92,7.76985,7.76985,12740000
2005-03-04,7.79004,7.83991,7.68005,7.70002,10809200
2005-03-07,7.64993,7.70002,7.54006,7.64993,11766401
2005-03-08,7.59996,7.74999,7.54006,7.65997,10151699
2005-03-09,7.63008,7.71999,7.57999,7.61993,6657500
2005-03-10,7.57006,7.64993,7.54998,7.56002,6979300
2005-03-11,7.73996,7.73996,7.59003,7.59996,8092700
2005-03-14,7.54998,7.63008,7.54006,7.59996,5226401
2005-03-15,7.57006,7.63008,7.45014,7.49008,6430600
2005-03-16,7.45014,7.45996,7.37005,7.37005,8931400
2005-03-17,7.37005,7.41992,7.33012,7.35008,6606500
2005-03-18,7.37005,7.41992,7.23006,7.23998,11487899
2005-03-21,7.29007,7.40006,7.19001,7.25995,9159600
2005-03-22,7.25002,7.37998,7.25002,7.33012,8427600
2005-03-23,7.25002,7.37005,7.25002,7.35008,5178999
2005-03-24,7.39013,7.4999,7.37005,7.45014,7578399
2005-03-29,7.40999,7.43999,7.2701,7.30993,5282000
2005-03-30,7.3,7.37998,7.25002,7.35008,8296899
2005-03-31,7.45996,7.51998,7.3599,7.40006,9374800
2005-04-01,7.37005,7.51998,7.37005,7.43007,7004000
2005-04-04,7.39013,7.39013,7.28003,7.3,6257399
2005-04-05,7.31997,7.3599,7.19001,7.21009,8119500
2005-04-06,7.21009,7.41992,7.16,7.34004,10925801
2005-04-07,7.33012,7.40006,7.30993,7.39013,7331500
2005-04-08,7.45014,7.51016,7.43999,7.47,6239399
2005-04-11,7.41992,7.43999,7.33012,7.37998,3981800
2005-04-12,7.35008,7.37005,7.29007,7.34004,6571701
2005-04-13,7.40006,7.41992,7.25002,7.30993,7262698
2005-04-14,7.25002,7.31997,7.23006,7.25002,7515299
2005-04-15,7.11996,7.13011,6.99011,7.00004,14645800
2005-04-18,6.85,6.89005,6.75016,6.83996,14921701
2005-04-19,6.95988,7.00997,6.80003,6.85,9933099
2005-04-20,6.94995,7.00997,6.86004,6.89987,10283299
2005-04-21,6.83996,7.06998,6.83003,6.94995,10184199
2005-04-22,7.05001,7.11996,6.92998,6.94995,8880900
2005-04-25,7.00997,7.11003,6.97003,7.09006,7252800
2005-04-26,6.94995,6.97003,6.73008,6.91995,17755999
2005-04-27,6.85,6.91013,6.74001,6.83003,12447500
2005-04-28,6.85,6.89987,6.59009,6.59009,13714200
2005-04-29,6.54,6.6501,6.40001,6.43012,13570500
2005-05-02,6.51011,6.60995,6.49996,6.58005,5319600
2005-05-03,6.59009,6.67007,6.55997,6.60995,7215500
2005-05-04,6.64006,6.68,6.57012,6.65992,6932500
2005-05-05,6.71001,6.95988,6.71001,6.94013,12794699
2005-05-06,6.97003,7.13011,6.94995,7.05001,13523700
2005-05-09,7.00997,7.06005,6.98007,7.05001,4866100
2005-05-10,7.03016,7.1001,6.82,6.89005,9327101
2005-05-11,6.86004,6.94995,6.82,6.83003,6114300
2005-05-12,6.89005,6.94995,6.86004,6.89987,6323500
2005-05-13,6.89005,7.19001,6.89005,7.11996,12616600
2005-05-16,7.08002,7.19994,7.06005,7.1001,8386501
2005-05-17,7.15007,7.15007,7.03016,7.06998,7321101
2005-05-18,7.13011,7.3,7.08002,7.29007,11080700
2005-05-19,7.31997,7.3599,7.25002,7.25995,8691800
2005-05-20,7.29007,7.3,7.21009,7.25995,7965500
2005-05-23,7.34004,7.37998,7.23006,7.29007,6514601
2005-05-24,7.25002,7.28003,7.06998,7.13992,10679600
2005-05-25,7.16993,7.16993,7.00004,7.00004,9607699
2005-05-26,6.99011,7.13992,6.97003,7.11996,10011900
2005-05-27,7.15007,7.23006,7.11003,7.19994,8516401
2005-05-30,7.21009,7.23006,7.1001,7.1001,4718100
2005-05-31,7.08002,7.21009,7.06998,7.11996,7874600
2005-06-01,7.16,7.25995,7.09006,7.23006,6350400
2005-06-02,7.2701,7.4999,7.23998,7.45014,13215101
2005-06-03,7.51998,7.63008,7.49008,7.51998,15380001
2005-06-06,7.48004,7.48004,7.25995,7.2701,12312900
2005-06-07,7.3,7.3599,7.19001,7.31997,9786500
2005-06-08,7.34004,7.40999,7.29007,7.33012,6490399
2005-06-09,7.35008,7.35008,7.2701,7.33012,5172299
2005-06-10,7.4999,7.73014,7.48004,7.70995,27545300
2005-06-13,7.70002,7.73996,7.57006,7.63008,8955300
2005-06-14,7.59996,7.65997,7.59003,7.64993,4159001
2005-06-15,7.65997,7.69009,7.47,7.53002,9911199
2005-06-16,7.56002,7.69009,7.56002,7.69009,5337799
2005-06-17,7.73014,7.81001,7.68005,7.70995,15539200
2005-06-20,7.68005,7.69009,7.57999,7.63008,4222900
2005-06-21,7.67001,7.67001,7.57999,7.61,5763600
2005-06-22,7.67001,7.83009,7.65997,7.76985,9591800
2005-06-23,7.95001,8.15002,7.86991,7.95001,26522999
2005-06-24,7.83009,7.83009,7.68005,7.68005,9437101
2005-06-27,7.61993,7.64993,7.53002,7.56002,10970299
2005-06-28,7.61,7.68005,7.59003,7.64012,5124500
2005-06-29,7.71999,7.80008,7.70995,7.74999,8176801
2005-06-30,7.74999,7.76985,7.69009,7.71999,6087101
2005-07-01,7.68005,7.76985,7.67001,7.74999,4439900
2005-07-04,7.74999,7.76985,7.70995,7.73996,2545601
2005-07-05,7.73014,7.76003,7.63008,7.76003,5030600
2005-07-06,7.74999,7.88006,7.73014,7.76985,6901000
2005-07-07,7.70995,7.73996,7.29007,7.53002,21103200
2005-07-08,7.64993,7.83009,7.64993,7.83009,10779500
2005-07-11,7.93004,8.09011,7.92,8.09011,12799200
2005-07-12,8.09011,8.13005,7.97008,8.07003,7487300
2005-07-13,8.10997,8.13998,7.98001,8.10004,8054601
2005-07-14,8.23,8.43012,8.21996,8.39007,20208100
2005-07-15,8.43994,8.4502,8.33017,8.40993,9605100
2005-07-18,8.35996,8.4,8.21996,8.30998,8817501
2005-07-19,8.35003,8.53007,8.29994,8.53007,10730400
2005-07-20,8.43994,8.58004,8.4,8.54,10669400
