Date,Open,High,Low,Close,Volume
1995-04-03,36.00069,36.85125,35.50009,36.55001,178399
1995-04-04,36.49907,37.99974,36.49907,37.99974,160501
1995-04-05,38.04958,38.15036,37.64977,38.15036,51900
1995-04-06,37.8015,38.74953,37.77935,38.66092,101001
1995-04-07,38.69969,39.04966,38.69969,38.79936,40600
1995-04-10,38.90015,38.90015,38.39955,38.39955,37701
1995-04-11,38.26997,38.98099,38.26997,38.60001,43400
1995-04-12,38.64985,39.39963,38.55017,39.10061,53800
1995-04-13,39.04966,39.23018,39.04966,39.23018,8402
1995-04-18,38.99982,39.15044,38.4505,38.60001,54700
1995-04-19,38.29988,38.64985,38.29988,38.64985,38699
1995-04-20,38.74953,39.20028,38.74953,38.99982,37701
1995-04-21,39.20028,39.75071,39.20028,39.3797,54700
1995-04-24,39.32986,39.3498,38.99982,39.29996,54700
1995-04-25,39.49931,39.9999,39.49931,39.75071,127400
1995-04-26,39.80055,39.82935,39.49931,39.75071,53800
1995-04-27,39.75071,39.75071,39.39963,39.75071,20700
1995-04-28,39.75071,39.9999,39.69977,39.9999,47201
1995-05-02,40.14942,40.90031,40.14942,40.79952,99999
1995-05-03,40.70096,40.70096,39.69977,39.90023,45300
1995-05-04,40.29007,40.55033,39.9999,40.09958,80201
1995-05-05,40.27014,41.09966,40.20036,40.29893,83000
1995-05-08,40.34988,40.34988,40.34988,40.34988,4699
1995-05-09,40.44955,40.5005,39.64882,39.90023,57500
1995-05-10,39.9999,40.74969,39.9999,40.34988,61300
1995-05-11,40.74969,40.85047,40.60017,40.72975,48099
1995-05-12,40.99998,41.44963,40.90031,41.35106,99999
1995-05-15,41.4009,41.4009,41.19934,41.23035,21699
1995-05-16,41.09966,42.35004,41.09966,41.09966,77400
1995-05-17,41.24917,42.09974,41.1495,41.69993,76401
1995-05-18,41.69993,42.39988,41.69993,41.84944,57500
1995-05-19,41.49947,41.89928,41.24917,41.49947,54700
1995-05-22,41.95023,42.49955,41.95023,42.26919,33000
1995-05-23,42.25147,42.25147,41.84944,41.84944,24500
1995-05-24,42.09974,42.85063,42.09974,42.76978,83000
1995-05-26,41.74977,42.25147,41.60136,41.65009,31100
1995-05-29,41.49947,41.74977,40.74969,40.99998,58500
1995-05-30,40.99998,41.79961,40.90031,41.49947,44299
1995-05-31,41.74977,41.74977,41.35106,41.60136,18800
1995-06-01,41.89928,42.49955,41.30123,41.30123,84900
1995-06-02,41.74977,41.84944,41.49947,41.74977,33899
1995-06-06,41.89928,42.09974,41.4009,41.74977,36801
1995-06-07,41.49947,41.69993,41.4009,41.60136,27300
1995-06-08,41.65009,41.65009,41.35106,41.55042,20700
1995-06-09,41.55042,41.55042,41.04982,41.07972,32099
1995-06-12,40.79952,41.60136,40.74969,41.49947,23600
1995-06-13,41.49947,41.69993,41.09966,41.23035,47201
1995-06-14,41.35106,41.55042,40.99998,41.1495,57500
1995-06-16,41.19934,41.23035,40.74969,41.19934,54700
1995-06-19,41.19934,41.89928,41.1495,41.74977,94400
1995-06-20,41.7398,41.7398,41.4009,41.65009,65100
1995-06-21,42.00006,42.35004,42.00006,42.09974,23600
1995-06-22,41.89928,42.65017,41.79961,42.65017,33000
1995-06-23,42.35004,42.39988,41.79961,42.14958,55700
1995-06-26,42.17062,42.74874,42.09974,42.25147,79300
1995-06-27,42.09974,42.25147,42.0499,42.09974,49000
1995-06-28,41.89928,41.95023,41.4009,41.4009,40600
1995-06-29,41.49947,41.89928,41.30123,41.30123,29200
1995-06-30,41.17054,41.19934,40.85047,41.17054,50901
1995-07-03,41.09966,41.24917,41.09966,41.24917,20700
1995-07-04,41.30123,41.30123,41.1495,41.23035,16000
1995-07-05,41.24917,41.24917,40.99998,41.24917,32099
1995-07-06,41.19934,41.4009,41.19934,41.37986,55700
1995-07-07,41.44963,42.19942,41.44963,42.19942,51900
1995-07-10,42.25147,43.04998,42.25147,43.00014,67000
1995-07-11,42.78086,43.60041,42.74874,43.49963,67000
1995-07-12,43.30028,43.55058,43.25044,43.49963,67000
1995-07-13,43.49963,43.85071,43.25044,43.30028,50000
1995-07-14,43.49963,43.70009,43.39996,43.49963,40600
1995-07-17,43.90055,43.92048,43.39996,43.49963,25399
1995-07-18,43.49963,43.70009,43.39996,43.44869,13201
1995-07-19,43.35012,43.49963,43.33018,43.49963,31100
1995-07-20,43.39996,43.68902,43.30028,43.39996,59399
1995-07-21,43.65025,43.85071,43.39996,43.70009,24500
1995-07-24,43.85071,43.85071,43.30028,43.74993,54700
1995-07-25,43.74993,43.85071,43.55058,43.65025,59399
1995-07-26,43.82967,44.14974,43.49963,43.63032,156699
1995-07-27,43.55058,43.82967,43.55058,43.82967,30200
1995-07-28,43.82967,43.85071,43.60041,43.60041,38699
1995-07-31,43.65025,43.85071,43.55058,43.85071,34900
1995-08-01,43.95039,44.19958,43.74993,43.74993,37701
1995-08-02,43.95039,44.14974,43.90055,44.02016,84900
1995-08-03,44.09879,44.65033,43.95039,44.38121,135001
1995-08-04,44.50082,44.73007,44.25052,44.50082,91500
1995-08-07,44.50082,44.65033,44.47978,44.51965,17899
1995-08-08,44.45098,44.54069,44.34909,44.50082,15100
1995-08-09,44.25052,44.45098,44.25052,44.25052,42400
1995-08-10,44.30036,44.30036,44.09879,44.30036,24500
1995-08-11,44.25052,44.45098,44.14974,44.45098,28300
1995-08-14,44.14974,44.14974,43.80087,43.95039,37701
1995-08-15,44.14974,44.25052,43.95039,44.05006,56600
1995-08-16,44.25052,44.45098,44.19958,44.34909,89599
1995-08-17,44.40004,44.54955,44.25052,44.34909,24500
1995-08-18,44.6005,44.84968,44.54955,44.54955,66000
1995-08-21,44.47978,44.65033,44.40004,44.6005,16900
1995-08-22,44.65033,45.35028,44.14974,44.30036,144399
1995-08-23,44.34909,44.70017,44.34909,44.54955,104801
1995-08-24,44.70017,44.89952,44.6005,44.74004,76401
1995-08-25,44.65033,44.89952,44.62929,44.73007,53800
1995-08-28,44.6005,44.6005,44.19958,44.34909,23600
1995-08-29,44.38121,44.38121,44.19958,44.19958,21699
1995-08-30,44.19958,44.6005,44.19958,44.6005,36801
1995-08-31,44.6005,44.6005,44.09879,44.14974,14099
1995-09-01,44.14974,44.34909,43.90055,44.34909,30200
1995-09-04,44.09879,44.65033,44.09879,44.65033,45300
1995-09-05,44.70017,44.75001,44.34909,44.45098,42400
1995-09-06,44.54955,44.6005,44.21065,44.21065,24500
1995-09-07,44.40004,44.50082,44.19958,44.50082,32099
1995-09-08,44.65033,44.73007,44.47978,44.47978,50000
1995-09-11,44.54955,44.6005,44.45984,44.51965,23600
1995-09-12,44.50082,44.50082,44.10987,44.10987,27300
1995-09-13,44.19958,44.84968,44.19958,44.82975,63200
1995-09-14,44.82975,44.9992,44.6005,44.6005,61300
1995-09-15,44.76994,45.49979,44.70017,45.15093,55700
1995-09-18,45.09998,45.60058,45.09998,45.39015,85900
1995-09-19,45.60058,45.79993,45.2495,45.2495,67000
1995-09-20,45.60058,45.64931,45.2495,45.38018,32099
1995-09-21,44.75001,45.15979,44.75001,44.82975,44299
1995-09-22,44.79985,44.79985,43.04998,43.49963,140599
1995-09-25,43.49963,43.49963,42.70001,43.25044,33000
1995-09-26,43.35012,43.55058,43.1995,43.55058,54700
1995-09-27,43.30028,43.30028,42.60033,42.85063,63200
1995-09-28,42.84066,43.00014,42.49955,43.00014,41500
1995-09-29,42.65017,43.39996,42.65017,43.39996,34900
1995-10-02,43.49963,44.00023,43.44869,43.81084,73600
1995-10-04,44.14974,44.43991,44.14974,44.25052,52800
1995-10-05,44.09879,44.09879,43.49963,43.49963,43400
1995-10-06,43.30028,43.30028,42.5505,42.78086,63200
1995-10-09,42.65017,43.25044,42.60033,42.85063,51900
1995-10-10,43.2294,43.25044,42.39988,42.50952,105699
1995-10-11,42.50952,42.9193,42.22932,42.9193,41500
1995-10-12,42.74874,43.00014,42.63024,42.63024,23600
1995-10-13,43.00014,43.87951,42.90158,43.87951,104801
1995-10-16,43.70009,44.14974,43.70009,43.74993,16000
1995-10-17,43.95039,44.19958,43.72003,43.72003,37701
1995-10-18,43.70009,43.80087,43.44869,43.65025,35800
1995-10-19,43.5096,43.52067,43.35012,43.35012,29200
1995-10-20,43.39996,43.39996,42.44971,42.65017,51900
1995-10-23,42.09974,42.5505,42.09974,42.47962,75500
1995-10-24,42.39988,42.60033,42.09974,42.19942,43400
1995-10-25,42.63024,42.90158,42.49955,42.90158,31100
1995-10-26,42.60033,42.70001,42.35004,42.5804,83000
1995-10-27,42.49955,42.49955,41.55042,41.95023,35800
1995-10-30,42.39988,42.74099,42.39988,42.65017,50000
1995-10-31,42.70001,43.35012,42.60033,43.14966,87800
1995-11-01,42.85063,43.30028,42.85063,43.30028,25399
1995-11-02,43.35012,43.49963,43.25044,43.44869,46199
1995-11-03,43.52067,43.70009,43.30028,43.35012,57500
1995-11-06,42.90158,42.90158,42.90158,42.90158,900
1995-11-07,42.91044,43.39996,42.85063,43.14966,16900
1995-11-08,43.14966,43.25044,43.04998,43.1707,31100
1995-11-09,43.35012,43.44869,43.25044,43.25044,53800
1995-11-10,43.00014,43.00014,42.5505,42.87943,28300
1995-11-13,43.09982,43.25044,42.85063,43.25044,19799
1995-11-14,43.04998,43.1995,42.90158,43.00014,49000
1995-11-15,42.85063,43.39996,42.8307,43.39996,63200
1995-11-16,43.49963,43.60041,42.49955,42.60033,113299
1995-11-17,42.60033,42.60033,42.00006,42.09974,99999
1995-11-20,42.39988,42.49955,41.79961,41.79961,74500
1995-11-21,42.00006,42.14958,41.74977,42.01889,43400
1995-11-22,42.35004,42.39988,41.90925,42.01889,50901
1995-11-23,42.14958,42.3002,42.11968,42.3002,23600
1995-11-24,42.14958,42.35004,42.09974,42.35004,17899
1995-11-27,42.39988,43.02008,42.39988,43.00014,103801
1995-11-28,43.00014,43.14966,42.85063,43.02008,46199
1995-11-29,43.14966,43.27038,42.74874,43.04998,90601
1995-11-30,42.79858,42.79858,42.42092,42.60033,71701
1995-12-01,42.70001,42.90158,42.53056,42.90158,30200
1995-12-04,42.74874,42.85063,42.73102,42.85063,16900
1995-12-05,43.02008,43.04998,42.35004,42.85063,54700
1995-12-06,42.60033,42.73102,42.35004,42.67011,70799
1995-12-07,42.60033,42.60033,42.25147,42.37108,60400
1995-12-08,42.35004,42.73102,42.25147,42.49955,42400
1995-12-11,42.44971,42.44971,42.14958,42.35004,12201
1995-12-12,42.09974,42.70001,42.09974,42.47962,49000
1995-12-13,42.49955,42.5505,42.01889,42.19942,48099
1995-12-14,42.14958,42.25147,42.0798,42.25147,14099
1995-12-15,42.09974,42.44971,41.84944,42.14958,38699
1995-12-18,42.00006,42.3002,41.55042,41.84944,86800
1995-12-19,41.79961,42.14958,41.74977,41.89928,67901
1995-12-20,42.09974,42.52059,42.09974,42.52059,59399
1995-12-21,42.09974,42.35004,42.09974,42.35004,16000
1995-12-22,42.43975,42.43975,42.14958,42.22932,14099
1995-12-27,42.26919,42.47962,42.26919,42.35004,9400
1995-12-28,42.0798,42.5804,42.0798,42.3002,16000
1995-12-29,42.3002,42.3002,41.89928,42.01114,33899
1996-01-02,42.35004,42.75982,42.35004,42.73102,87800
1996-01-03,42.79858,43.1995,42.74874,43.00014,145401
1996-01-04,43.09982,43.25044,42.9193,43.00014,70799
1996-01-05,42.95141,43.1995,42.90158,43.00014,93400
1996-01-08,43.07989,43.49963,43.04998,43.39996,68900
1996-01-09,43.49963,44.14974,43.49963,43.90055,106600
1996-01-10,43.80087,44.13091,43.80087,44.00023,75500
1996-01-11,43.49963,43.60041,43.30028,43.30028,64201
1996-01-12,43.60041,44.00023,43.39996,43.80087,135001
1996-01-15,44.09879,44.14974,43.74993,44.13977,95299
1996-01-16,44.25052,45.08005,44.25052,45.04904,139700
1996-01-17,45.2495,45.2495,44.70017,44.89952,74500
1996-01-18,44.84968,45.34031,44.79985,45.04904,99100
1996-01-19,45.15093,45.15093,44.08107,44.45984,178399
1996-01-22,44.30036,44.40004,44.09879,44.14974,83000
1996-01-23,44.19958,44.33137,44.08107,44.33137,62301
1996-01-24,44.39007,44.70017,44.22948,44.39007,176501
1996-01-25,44.54955,44.57945,44.13091,44.13091,73600
1996-01-26,44.14974,44.41997,44.08107,44.41997,61300
1996-01-29,44.50082,44.6005,44.19958,44.19958,84900
1996-01-30,44.13091,44.62929,44.13091,44.62929,75500
1996-01-31,44.70017,45.49979,44.6005,44.95047,237900
1996-02-01,44.95047,45.15093,44.75001,45.09001,67000
1996-02-02,44.6005,44.9992,44.6005,44.76994,49000
1996-02-05,44.50082,44.50082,43.85071,43.85071,86800
1996-02-06,43.98915,44.37013,43.95039,44.34909,65100
1996-02-07,44.4687,44.54955,44.03899,44.09879,63200
1996-02-08,44.27046,44.40004,43.65025,43.67019,67000
1996-02-09,44.00023,44.00023,43.1995,43.44869,65100
1996-02-12,43.45976,43.55058,43.1995,43.25044,81199
1996-02-13,43.39996,43.49963,43.35012,43.35012,52800
1996-02-14,43.38113,43.38113,43.1707,43.25044,42400
1996-02-15,43.14966,43.25044,42.90158,43.1995,63200
1996-02-16,43.25044,43.90055,43.1109,43.65025,103801
1996-02-19,43.39996,43.60041,42.95141,43.25044,116099
1996-02-20,43.49963,43.74993,43.25044,43.59045,118900
1996-02-21,43.39996,44.19958,43.39996,44.13091,111400
1996-02-22,44.14974,44.54955,43.90055,44.25052,110400
1996-02-23,44.34909,44.50082,44.05006,44.05006,125501
1996-02-26,43.74993,44.50082,43.72999,44.19958,68900
1996-02-27,44.25052,44.49085,44.05006,44.30036,112300
1996-02-28,44.45098,44.84968,44.14974,44.79985,135001
1996-02-29,44.75001,44.84968,44.03899,44.27046,144399
1996-03-01,44.40004,44.45098,44.13091,44.13091,66000
1996-03-04,44.45098,44.4687,44.17078,44.18961,41500
1996-03-05,44.33137,44.79985,44.00023,44.00023,118900
1996-03-06,44.25052,44.33137,43.90055,44.19958,39601
1996-03-07,44.19958,44.6005,44.19958,44.45098,78301
1996-03-08,44.43991,44.43991,43.39996,43.55058,90601
1996-03-11,42.44971,43.74993,42.3002,43.74993,116999
1996-03-12,43.30028,43.49963,42.95141,42.95141,68900
1996-03-13,42.95141,43.07989,42.39988,42.65017,50901
1996-03-14,42.65017,43.00014,42.49955,42.79858,44299
1996-03-15,43.00014,43.70009,43.00014,43.25044,96300
1996-03-18,43.49963,43.49963,43.02008,43.02008,33899
1996-03-19,43.39996,43.49963,43.25044,43.25044,70799
1996-03-20,43.39996,43.39996,43.09982,43.38113,41500
1996-03-21,43.25044,44.50082,43.14966,44.13091,309600
1996-03-22,44.09879,45.60058,44.09879,45.2495,402200
1996-03-25,45.49979,46.65049,45.49979,46.5486,243600
1996-03-26,46.49987,46.5486,45.67035,45.87967,75500
1996-03-27,46.08013,47.00047,46.00039,46.75128,278501
1996-03-28,46.49987,46.84985,46.00039,46.34039,158601
1996-03-29,46.30052,46.30052,45.2495,45.64931,101001
1996-04-01,45.84977,46.30052,45.2495,46.30052,88699
1996-04-02,46.30052,46.48991,46.01921,46.48991,42400
1996-04-03,46.30052,46.30052,45.84977,46.00039,53800
1996-04-04,46.19974,46.19974,45.54963,46.10006,38699
1996-04-09,45.8985,46.65049,45.8985,46.5486,67000
1996-04-10,46.84985,47.75025,46.84985,47.54979,170900
1996-04-11,47.73032,48.05039,47.3294,47.89866,184100
1996-04-12,48.05039,48.50003,47.80009,48.25085,143500
1996-04-15,48.50003,48.65066,48.26967,48.26967,43400
1996-04-16,48.25085,48.25085,47.75025,48.05039,94400
1996-04-17,48.00055,48.00055,47.49995,47.60074,74500
1996-04-18,47.70041,48.54987,47.70041,47.9496,136900
1996-04-19,48.00055,48.00055,47.50992,48.00055,99999
1996-04-22,48.13123,49.05047,48.05039,48.85998,135900
1996-04-23,48.54987,49.24982,48.54987,48.94082,71701
1996-04-24,48.89985,49.15014,48.00055,48.08029,124600
1996-04-25,48.05039,48.05039,47.3006,47.60074,240700
1996-04-26,47.6096,47.6096,47.05031,47.28067,73600
1996-04-29,47.14998,47.35044,46.70144,47.24855,85900
1996-04-30,47.14998,47.14998,46.84985,46.84985,87800
1996-05-02,46.77011,46.87975,46.00039,46.18977,106600
1996-05-03,45.84977,46.70144,45.84977,46.49987,161399
1996-05-06,46.33042,46.75128,46.24958,46.59844,62301
1996-05-07,46.59844,46.87975,46.59844,46.75128,72699
1996-05-08,46.67043,46.75128,46.30938,46.33042,60400
1996-05-09,46.49987,46.70144,46.45004,46.55968,64201
1996-05-10,46.51981,47.00047,46.42013,47.00047,101001
1996-05-13,46.94066,47.60074,46.70144,47.35044,103801
1996-05-14,47.49995,47.90973,47.40028,47.89866,139700
1996-05-15,47.89866,48.50003,47.6096,48.50003,86800
1996-05-17,48.50003,48.89985,48.50003,48.89985,74500
1996-05-20,48.89985,49.1003,48.25085,48.35052,67000
1996-05-21,48.70049,48.70049,47.9496,48.00055,78301
1996-05-22,48.25085,48.25085,47.65058,47.77129,82100
1996-05-23,48.00055,48.40036,47.97951,48.19879,106600
1996-05-24,48.05039,48.05925,47.65058,47.9496,42400
1996-05-28,48.09026,48.32948,47.97951,48.01938,72699
1996-05-29,48.01938,48.51886,47.49995,47.70041,183100
1996-05-30,47.19982,47.97951,47.19982,47.93964,40600
1996-05-31,48.25085,49.02056,48.25085,48.50003,101899
1996-06-03,48.70049,48.99066,48.40036,48.99066,41500
1996-06-04,49.08923,50.38058,49.08037,49.9996,456900
1996-06-05,50.02064,50.70066,49.80025,49.97967,250200
1996-06-07,49.7493,49.9996,49.26975,49.91875,98099
1996-06-10,50.10039,50.85017,49.64963,49.67067,246401
1996-06-11,49.6596,50.10039,49.50012,50.08045,101001
1996-06-12,49.9996,50.20006,49.81022,49.9996,62301
1996-06-13,49.7493,50.10039,49.59979,49.89993,118900
1996-06-14,49.80025,49.94976,49.57986,49.89993,60400
1996-06-17,49.89993,50.34847,49.81022,49.9996,70799
1996-06-18,50.05055,50.05055,49.44917,49.73934,72699
1996-06-19,49.64963,49.64963,49.24982,49.59979,39601
1996-06-20,49.42037,50.20006,49.24982,49.9996,229400
1996-06-21,50.10039,50.20006,49.9996,50.20006,55700
1996-06-24,50.01068,50.01068,49.59979,49.72051,43400
1996-06-25,49.7493,49.91875,49.59979,49.80025,50000
1996-06-26,49.50012,49.80025,49.50012,49.7493,38699
1996-06-27,49.69947,49.7493,48.99952,48.99952,82100
1996-06-28,49.24982,49.67067,49.20109,49.59979,54700
1996-07-01,49.4093,49.4093,48.99952,49.15014,38699
1996-07-02,49.05047,49.15014,48.59971,48.65066,39601
1996-07-03,48.65066,48.89985,48.65066,48.66062,28300
1996-07-04,48.79906,48.79906,48.25085,48.35052,78301
1996-07-05,48.25085,48.51886,47.75025,48.30179,53800
1996-07-08,48.00055,48.40036,47.84993,48.40036,43400
1996-07-09,48.19879,48.35052,47.89866,48.05039,32099
1996-07-10,48.32948,48.40036,48.00055,48.10022,77400
1996-07-11,48.00055,48.05039,47.75025,47.97951,99100
1996-07-12,47.89866,47.9496,47.48113,47.54979,90601
1996-07-15,47.44901,47.49995,46.97942,47.00047,147200
1996-07-16,46.00039,46.59844,46.00039,46.05133,134000
1996-07-17,46.49987,46.5486,46.16098,46.4002,101899
1996-07-18,46.47994,46.47994,45.49979,46.00039,92500
1996-07-19,46.4002,46.75128,46.19974,46.24958,90601
1996-07-22,46.35036,46.65049,46.30052,46.46997,81199
1996-07-23,46.7402,46.89968,46.7402,46.89968,60400
1996-07-24,46.65049,46.75128,46.5486,46.75128,86800
1996-07-25,46.65049,46.89968,46.50984,46.84985,67901
1996-07-26,46.95063,47.14998,46.95063,47.0791,33000
1996-07-29,47.10014,47.10014,46.94066,46.97942,64201
1996-07-30,46.80001,47.05031,46.75128,46.75128,84000
1996-07-31,46.55968,46.75128,46.33042,46.75128,23600
1996-08-01,46.80001,46.80001,46.10006,46.75128,29200
1996-08-02,46.70144,46.84985,46.38026,46.38026,25399
1996-08-05,46.57075,46.75128,46.27062,46.30052,35800
1996-08-06,46.24958,46.45004,45.84977,46.24958,54700
1996-08-07,46.49987,46.89968,46.45004,46.84985,63200
1996-08-08,46.59844,47.19982,46.59844,46.95063,41500
1996-08-09,47.19982,47.3006,46.89968,47.19982,23600
1996-08-12,47.13891,47.13891,46.89968,47.00047,14099
1996-08-13,47.10014,47.24855,46.80001,47.24855,32099
1996-08-14,46.95063,47.16992,46.80001,47.16992,21699
1996-08-15,47.20979,47.20979,46.89968,46.91076,15100
1996-08-16,46.95063,47.40028,46.89968,47.35044,46199
1996-08-19,47.49995,47.49995,47.05031,47.23083,10301
1996-08-20,47.24855,47.44901,47.14998,47.16992,33899
1996-08-21,47.00047,47.00047,46.45004,46.5486,28300
1996-08-22,46.70144,46.95063,46.70144,46.95063,85900
1996-08-23,47.05031,47.10014,46.75128,46.84985,32099
1996-08-26,46.7402,46.80001,46.5486,46.5486,14099
1996-08-27,46.75128,46.75128,45.75009,46.13993,236000
1996-08-28,46.30052,46.4002,46.05133,46.08013,107600
1996-08-29,46.01921,46.29055,45.75009,45.84977,118001
1996-08-30,45.82983,46.10006,45.75009,45.84977,47201
1996-09-02,46.24958,46.42013,46.19974,46.34039,41500
1996-09-03,46.45004,46.45004,46.00039,46.34039,50901
1996-09-04,46.35036,46.4002,46.16984,46.19974,43400
1996-09-05,46.30052,46.30052,46.00039,46.01921,28300
1996-09-06,46.01921,46.30052,45.60058,46.00039,92500
1996-09-09,46.30052,46.65049,46.19974,46.4002,127400
1996-09-10,46.64053,47.44901,46.49987,47.35044,168000
1996-09-11,47.24855,47.77129,47.14998,47.60074,70799
1996-09-12,47.49995,47.6694,47.3006,47.6694,53800
1996-09-13,47.70041,48.38042,47.70041,48.38042,82100
1996-09-16,48.14895,48.54987,48.14895,48.49007,73600
1996-09-17,48.54987,49.24982,47.70041,48.35052,62301
1996-09-18,48.30179,48.99952,48.30179,48.72043,73600
1996-09-19,48.65066,48.65066,48.05039,48.30954,23600
1996-09-20,48.40036,48.40036,48.00055,48.08029,115100
1996-09-23,48.25085,48.40036,47.65058,47.9496,51900
1996-09-24,47.87983,48.54987,47.87983,48.13123,113299
1996-09-25,48.01938,48.54987,48.01938,48.51886,77400
1996-09-26,48.50003,49.05047,48.35052,49.05047,145401
1996-09-27,48.8489,49.29966,48.8489,49.13021,69801
1996-09-30,48.79906,49.13021,48.54987,49.05047,48099
1996-10-01,48.75033,49.3506,48.75033,48.8489,30200
1996-10-02,49.20109,49.22988,48.70049,48.94968,56600
1996-10-04,48.79906,49.91875,48.75033,49.91875,108500
1996-10-07,49.80025,49.94976,49.29966,49.69947,59399
1996-10-08,49.42037,49.50012,49.26089,49.50012,74500
1996-10-09,49.24982,49.73048,49.15014,49.29966,113299
1996-10-10,49.50012,49.50012,48.59971,48.89985,57500
1996-10-11,48.99952,49.29966,48.99952,49.20109,49000
1996-10-14,49.24982,49.3506,48.99952,49.29966,47201
1996-10-15,49.29966,49.42037,48.70049,49.00949,39601
1996-10-16,49.08923,49.20109,48.25085,48.30179,82100
1996-10-17,48.70049,48.70049,47.9496,48.30179,35800
1996-10-18,48.40036,48.50003,48.10022,48.4502,45300
1996-10-21,48.62961,48.62961,48.19879,48.50003,41500
1996-10-22,48.17,48.51,47.00047,47.65058,95299
1996-10-23,47.49995,47.9496,47.49995,47.65058,81199
1996-10-24,47.60074,47.9496,47.3006,47.75025,58500
1996-10-25,47.35044,47.75025,47.14998,47.75025,109499
1996-10-28,47.75025,48.30179,47.75025,48.26967,53800
1996-10-29,47.80009,48.10022,47.62953,47.77129,49000
1996-10-30,48.19879,48.30179,47.3294,47.49995,123601
1996-10-31,47.57969,47.60074,46.80001,47.19982,107600
1996-11-01,47.40028,47.65058,47.2707,47.44901,99999
1996-11-04,47.44901,47.60074,47.24855,47.60074,40600
1996-11-05,47.84993,48.32948,47.54979,48.30179,76401
1996-11-06,48.4502,48.50003,47.75025,48.4502,84900
1996-11-07,48.00055,48.14895,47.65058,48.00055,30200
1996-11-08,48.00055,48.41033,47.9496,48.40036,41500
1996-11-11,48.00055,48.40036,47.84993,47.84993,28300
1996-11-12,48.00055,48.50003,47.84993,47.84993,60400
1996-11-13,48.35052,48.62961,48.08029,48.17,74500
1996-11-14,48.4502,48.4502,47.3006,47.62953,101001
1996-11-15,47.49995,47.69045,47.3006,47.49995,88699
1996-11-18,47.49995,47.49995,46.5486,46.65049,133100
1996-11-19,46.89968,47.00047,46.30052,46.49987,150100
1996-11-20,46.65049,46.65049,45.92065,46.1499,140599
1996-11-21,46.1499,46.65049,46.10006,46.42013,93400
1996-11-22,46.10006,46.10006,45.35028,45.92065,231300
1996-11-25,46.00039,46.19974,46.00039,46.1499,49000
1996-11-26,46.24958,46.49987,46.22964,46.35036,79300
1996-11-27,46.30052,46.70144,46.27948,46.70144,50901
1996-11-28,46.65049,46.80001,46.33042,46.77011,59399
1996-11-29,46.49987,46.96946,46.48991,46.96946,33899
1996-12-02,46.87975,46.87975,46.1499,46.35036,18800
1996-12-03,46.80001,47.35044,46.80001,47.34047,107600
1996-12-04,47.10014,47.44901,46.95063,47.40028,75500
1996-12-05,47.44901,47.9496,46.75128,47.10014,102900
1996-12-06,46.5486,46.95063,46.00039,46.48991,124600
1996-12-09,46.75128,47.00047,46.65049,46.95063,52800
1996-12-10,47.05031,47.14998,46.80001,46.80001,20700
1996-12-11,46.5486,46.70144,46.30052,46.5486,97200
1996-12-12,46.70144,46.95063,46.49987,46.84985,84000
1996-12-13,46.59844,46.65049,46.05133,46.5486,99100
1996-12-16,46.75128,46.75128,46.33042,46.51981,78301
1996-12-17,46.27062,46.70144,46.21081,46.45004,69801
1996-12-18,46.45004,46.45004,46.10006,46.10006,59399
1996-12-19,46.16098,46.4002,46.10006,46.24958,69801
1996-12-20,46.59844,46.75128,46.10006,46.10006,76401
1996-12-23,46.19974,46.35036,46.19974,46.35036,40600
1996-12-27,46.45004,46.49987,46.24958,46.47994,5600
1996-12-30,46.49987,47.05031,46.30938,46.84985,46199
1997-01-02,46.26065,46.80001,46.26065,46.35036,43400
1997-01-03,46.89968,47.40028,46.65049,47.40028,75500
1997-01-06,47.75025,48.89985,47.75025,48.79906,93400
1997-01-07,48.79906,48.8489,48.40036,48.59971,50901
1997-01-08,48.90981,49.94976,48.90981,49.59979,293599
1997-01-09,49.44917,49.7493,48.99952,49.69947,202000
1997-01-10,49.50012,49.9996,49.15014,49.54995,115100
1997-01-13,49.9996,52.59893,49.9996,52.15038,179301
1997-01-14,52.50036,54.19928,51.94882,53.97999,220899
1997-01-15,54.04976,54.04976,51.75057,51.80041,264300
1997-01-16,52.15038,53.00095,52.15038,52.76948,78301
1997-01-17,52.88023,52.95001,51.85025,52.20022,67000
1997-01-20,52.45052,53.10063,52.25006,52.63104,115100
1997-01-21,52.59893,52.64987,52.05071,52.50036,81199
1997-01-22,53.00095,53.49933,52.84922,53.37972,105699
1997-01-23,53.2003,53.49933,52.75065,52.76948,82100
1997-01-24,52.10165,52.2999,51.50028,51.72953,86800
1997-01-27,51.64979,51.98094,51.59995,51.98094,29200
1997-01-28,51.99866,53.49933,51.77051,53.2003,67901
1997-01-29,52.50036,52.75065,51.29871,51.64979,113299
1997-01-30,51.89898,51.99866,51.24887,51.83917,75500
1997-01-31,52.17032,52.20022,51.20014,51.46927,129300
1997-02-03,51.40171,52.10165,51.24887,51.89898,47201
1997-02-04,52.15038,52.25006,51.45044,51.45044,67000
1997-02-05,51.55011,52.40068,51.55011,52.10165,144399
1997-02-06,51.99866,53.34982,51.75057,53.29998,96300
1997-02-07,53.00095,55.00001,53.00095,54.50052,111400
1997-02-10,54.50052,56.09976,54.49055,55.60027,56600
1997-02-11,56.00009,56.02002,55.39982,55.82953,45300
1997-02-12,56.20054,57.70011,55.30014,56.25038,88699
