Date,Open,High,Low,Close,Volume
1997-01-21,15.5092,15.5092,14.97016,15.07006,168500
1997-01-22,15.29951,15.44003,15.14911,15.44003,170999
1997-01-23,15.17984,15.32037,15.11068,15.17984,82800
1997-01-24,14.84939,15.47077,14.84939,15.43015,46400
1997-01-27,15.25011,15.55092,15.25011,15.40051,113002
1997-01-28,15.40051,15.49932,15.40051,15.44991,75400
1997-01-29,15.49932,15.49932,15.29951,15.29951,35501
1997-01-30,15.47077,15.5586,15.47077,15.49932,57801
1997-01-31,15.75072,15.92967,15.56958,15.56958,96800
1997-02-03,15.69912,15.75072,15.69912,15.69912,34100
1997-02-04,15.75072,15.95053,15.75072,15.88137,103201
1997-02-05,15.97029,16.04824,15.95053,16.02079,81499
1997-02-06,15.84953,15.90113,15.7101,15.88137,91900
1997-02-07,15.97029,15.97029,15.69912,15.84953,48799
1997-02-10,15.75072,15.92967,15.75072,15.92967,83802
1997-02-11,15.95053,15.96041,15.90113,15.90113,71900
1997-02-12,15.96041,15.96041,15.69912,15.84953,98400
1997-02-13,15.71888,15.71888,15.49932,15.54103,170501
1997-02-14,15.60032,15.69912,15.55092,15.62886,102700
1997-02-17,15.62886,15.6607,15.56958,15.62886,39900
1997-02-18,15.71888,15.90113,15.55092,15.55092,85900
1997-02-19,15.60032,15.71888,15.60032,15.6102,50100
1997-02-20,15.6102,15.75072,15.60032,15.69144,114499
1997-02-21,15.6607,15.75072,15.6102,15.75072,72900
1997-02-24,15.68046,15.82098,15.68046,15.71888,101000
1997-02-25,15.82098,16.33916,15.82098,16.30074,221702
1997-02-26,16.35014,16.54885,16.35014,16.52031,331199
1997-02-27,16.54885,16.80026,16.53019,16.75086,174300
1997-02-28,16.75086,16.75086,16.35014,16.59935,113301
1997-03-03,16.63009,16.65095,16.39955,16.47969,48101
1997-03-04,16.73,16.9298,16.73,16.82002,199700
1997-03-05,16.65095,17.49958,16.65095,17.37992,530500
1997-03-06,17.51056,17.91018,17.49958,17.91018,636300
1997-03-07,17.89041,17.89041,17.63023,17.76965,98900
1997-03-10,17.64999,17.80039,17.64999,17.64999,65200
1997-03-11,17.80039,18.13084,17.80039,18.0002,151200
1997-03-12,18.01118,18.099,17.61046,17.75099,162600
1997-03-13,17.55008,17.89041,17.39968,17.88053,221500
1997-03-14,17.55008,17.97934,17.49958,17.75099,112800
1997-03-17,18.50081,19.00033,17.55996,17.55996,526101
1997-03-18,18.0002,18.24941,17.55008,17.75099,438100
1997-03-19,17.80039,18.1506,17.80039,18.02106,79601
1997-03-20,18.099,18.24941,17.68073,17.75099,143800
1997-03-21,17.8992,18.20001,17.80039,17.84979,125501
1997-03-24,18.0002,18.20001,17.97934,18.07046,75100
1997-03-25,18.24941,18.34053,18.099,18.30101,99000
1997-03-26,18.27027,18.57108,18.24941,18.44921,103600
1997-03-27,18.50081,18.65012,18.35041,18.35041,77799
1997-04-01,18.0002,18.099,17.64999,18.0002,177099
1997-04-02,18.24941,18.24941,17.75099,17.8992,67800
1997-04-03,17.75099,17.8992,17.64999,17.81027,59699
1997-04-04,18.0002,18.13084,17.84979,18.0002,114799
1997-04-07,18.59962,18.59962,18.35041,18.37895,60800
1997-04-08,18.39981,18.47995,18.30101,18.30101,31699
1997-04-09,18.30101,18.65012,18.24941,18.55022,98900
1997-04-10,18.35041,18.57108,18.35041,18.39981,109599
1997-04-11,18.55022,19.00033,18.41957,18.44921,212100
1997-04-14,18.57108,19.00033,18.57108,18.93885,144700
1997-04-15,19.00033,19.50095,18.94983,19.40104,313600
1997-04-16,19.60085,19.60085,19.3198,19.3198,102200
1997-04-17,19.45045,19.45045,18.98057,19.07059,136500
1997-04-18,19.13976,19.24954,19.13097,19.15952,39000
1997-04-21,19.15074,19.24954,19.00033,19.19904,46499
1997-04-22,19.24954,19.57121,18.77088,19.00033,193200
1997-04-23,19.24954,19.55035,18.94983,19.13976,482800
1997-04-24,19.24954,19.35054,19.15074,19.22978,185400
1997-04-25,19.29894,19.33078,19.10023,19.15074,63100
1997-04-28,19.22978,19.24954,19.02009,19.07059,120000
1997-04-29,19.00033,19.13097,18.87957,19.10023,61901
1997-04-30,19.00033,19.19904,19.00033,19.02009,175401
1997-05-02,19.15074,19.33956,19.15074,19.19026,88501
1997-05-05,19.35054,19.55035,19.35054,19.38018,140300
1997-05-06,19.50095,19.50095,19.07059,19.38018,81401
1997-05-07,19.19904,19.74906,19.19904,19.64915,248700
1997-05-09,19.90056,20.29908,19.84018,19.95875,191200
1997-05-12,19.95106,20.06963,19.9302,19.97961,142600
1997-05-13,20.14977,20.17941,19.74906,19.85006,73100
1997-05-14,19.94008,20.00046,19.88958,19.90056,165100
1997-05-15,19.74906,19.74906,19.50095,19.74906,94100
1997-05-16,19.69966,19.94008,19.69966,19.81932,64900
1997-05-20,19.74906,19.74906,19.57121,19.60085,45800
1997-05-21,19.74906,19.74906,19.64915,19.74906,72400
1997-05-22,19.60085,19.69966,19.48009,19.50973,81901
1997-05-23,19.57121,19.74906,19.55035,19.69966,36700
1997-05-26,19.50095,19.8808,19.50095,19.60085,47400
1997-05-27,19.60085,19.8808,19.60085,19.85006,62999
1997-05-28,19.95106,20.00046,19.66013,19.66013,91400
1997-05-29,19.69966,19.69966,19.69966,19.69966,1600
1997-05-30,19.56023,19.69966,19.40104,19.50095,35700
1997-06-02,19.50095,19.74906,19.40104,19.60085,77500
1997-06-03,19.60085,19.69966,19.40104,19.51961,116500
1997-06-04,20.24967,20.24967,19.40104,19.50095,339500
1997-06-05,19.55035,19.85006,19.50095,19.74906,255501
1997-06-06,19.79956,19.90056,19.74906,19.79956,73501
1997-06-09,19.99058,19.99058,19.71063,19.79956,122500
1997-06-10,19.95106,19.95106,19.74906,19.76992,41999
1997-06-11,19.85006,20.00046,19.76992,19.79956,204501
1997-06-12,19.9302,20.24967,19.9302,20.00046,438499
1997-06-13,20.22003,20.24967,20.06085,20.20027,214500
1997-06-16,20.24967,20.92924,20.24967,20.84909,372999
1997-06-17,20.90069,21.12904,20.75029,20.9995,96500
1997-06-18,20.9501,21.40021,20.9501,21.26957,226000
1997-06-19,21.38045,21.49902,21.38045,21.41997,264000
1997-06-20,21.54952,21.69992,21.49902,21.60112,180000
1997-06-23,21.60112,21.69992,21.49902,21.65052,135499
1997-06-24,21.49902,21.59014,21.38045,21.54952,115500
1997-06-25,21.5594,21.74054,21.49902,21.69992,150000
1997-06-26,21.69992,21.77018,21.56928,21.69992,94001
1997-06-27,21.60112,21.65052,21.47047,21.54952,125501
1997-06-30,21.54952,21.75042,21.54952,21.68016,118001
1997-07-01,21.69992,22.22908,21.69992,22.22908,281001
1997-07-02,22.2697,22.89986,22.15113,22.89986,300000
1997-07-03,22.89986,23.10077,22.70115,23.10077,176501
1997-07-04,22.99977,23.04917,22.84936,22.9295,61000
1997-07-07,22.99977,23.31924,22.99977,23.23031,157501
1997-07-08,23.23031,23.57064,23.20067,23.34998,95000
1997-07-09,23.70019,23.70019,22.98,22.99977,118501
1997-07-10,22.99977,23.15017,22.39925,22.60015,101500
1997-07-11,22.49915,22.70115,22.42999,22.6792,109000
1997-07-14,22.6792,22.89986,22.6792,22.89986,36001
1997-07-15,22.81972,22.81972,22.25104,22.54965,84000
1997-07-16,22.79996,22.8801,22.6792,22.75056,182501
1997-07-17,22.89986,23.10077,22.65065,22.65943,350500
1997-07-18,22.70115,22.8801,22.04903,22.10063,159500
1997-07-21,21.99963,22.01939,21.49902,21.49902,52001
1997-07-22,21.54952,21.97987,21.54952,21.97987,160500
1997-07-23,22.20054,22.39925,21.54952,22.13028,167001
1997-07-24,22.30044,22.44975,21.80092,22.04025,157999
1997-07-25,22.15882,22.63089,21.89973,22.42999,132499
1997-07-28,22.34984,22.84936,22.34984,22.44975,110001
1997-07-29,22.63089,23.50038,22.63089,23.25007,334499
1997-07-30,23.50038,23.62993,23.15017,23.62993,267501
1997-07-31,23.74959,23.74959,23.38072,23.67933,116000
1997-08-01,23.74959,24.45001,23.74959,24.0998,371499
1997-08-04,24.37975,24.37975,23.25007,23.39938,272000
1997-08-05,23.74959,23.74959,23.30057,23.74959,413000
1997-08-06,23.50038,23.9494,23.43012,23.9494,120999
1997-08-07,23.85059,24.25021,23.74959,24.22935,212002
1997-08-08,24.001,24.45001,23.85059,24.001,223500
1997-08-11,24.0998,25.24924,24.001,25.00113,943500
1997-08-12,25.00113,25.49955,25.00113,25.37988,317000
1997-08-13,25.00113,25.09993,24.69922,24.69922,251000
1997-08-14,24.74972,25.09993,24.5598,24.5598,206499
1997-08-15,24.64982,24.74972,23.89999,24.35121,150000
1997-08-18,22.99977,24.74972,22.2697,24.35121,380000
1997-08-19,24.55101,25.2701,24.50051,25.00113,226500
1997-08-20,25.35134,25.74986,24.74972,24.85072,110001
1997-08-21,25.04943,25.04943,23.85059,24.25021,186999
1997-08-22,24.001,24.001,22.99977,23.50038,94499
1997-08-25,24.25021,24.50051,23.30057,23.45098,99000
1997-08-26,23.52124,23.52124,22.6792,22.99977,115000
1997-08-27,22.70115,22.99977,22.39925,22.79996,194000
1997-08-28,22.75056,22.99977,22.2203,22.49915,161999
1997-08-29,22.49915,22.70115,21.60112,21.93047,182000
1997-09-01,22.25104,23.39938,21.99963,23.39938,248501
1997-09-02,23.20067,24.01966,23.20067,24.001,527998
1997-09-03,24.06028,24.30071,23.04917,23.45098,158500
1997-09-04,23.25007,23.34998,23.20067,23.30057,48500
1997-09-05,23.54978,23.73093,23.14029,23.25007,108000
1997-09-08,23.38072,23.54978,23.15017,23.26983,75500
1997-09-09,23.34998,23.43012,23.20067,23.30057,67001
1997-09-10,23.31924,23.45098,22.98879,22.98879,116000
1997-09-11,22.96024,22.96024,22.49037,22.7297,166500
1997-09-12,22.65065,22.71982,21.89973,21.89973,188500
1997-09-15,22.13028,22.56941,22.10063,22.53977,102499
1997-09-16,22.37949,23.45098,22.20054,23.45098,135499
1997-09-17,23.73093,23.73093,22.84936,23.04917,205000
1997-09-18,23.20067,23.80119,22.84936,23.74959,166500
1997-09-19,23.50038,23.74959,22.81972,22.99977,98001
1997-09-22,23.17981,23.57064,23.15017,23.26983,114499
1997-09-23,22.8801,23.39938,22.8801,23.12931,106000
1997-09-24,23.20067,23.20067,22.52001,22.77032,214500
1997-09-25,22.65065,22.8801,22.13028,22.70994,362000
1997-09-26,22.35972,22.98,22.30044,22.98,280000
1997-09-29,22.75056,22.84936,22.39925,22.84936,115500
1997-09-30,22.79996,22.79996,22.56941,22.74067,111000
1997-10-01,22.70115,23.73093,22.70115,23.73093,365000
1997-10-02,23.67933,23.74959,22.89986,23.20067,213000
1997-10-06,23.12931,24.1492,23.12931,24.1492,296500
1997-10-07,24.30071,24.50051,23.73093,23.98014,301999
1997-10-08,24.10968,24.10968,23.57064,23.74959,86001
1997-10-09,23.62993,23.89999,22.89986,23.48062,301999
1997-10-10,23.59919,23.93073,22.89986,23.93073,130000
1997-10-13,23.81875,23.92085,23.15017,23.45098,122000
1997-10-14,23.50038,23.54978,22.99977,23.41036,104000
1997-10-15,23.15017,23.50038,22.70115,23.04917,156000
1997-10-16,23.15017,23.23031,22.95036,23.23031,94001
1997-10-17,23.23031,23.25007,22.79996,23.17981,84499
1997-10-20,23.02062,23.25007,22.75056,23.25007,85500
1997-10-21,23.25007,23.62993,23.04917,23.34998,230001
1997-10-22,23.50038,23.65078,23.04917,23.05905,64000
1997-10-23,22.98,22.98,21.99963,22.49915,117500
1997-10-24,22.54965,22.60015,21.69992,22.1193,180000
1997-10-27,21.75042,21.77018,20.90069,21.32117,175501
1997-10-28,19.50095,20.00046,17.63023,19.7304,508501
1997-10-29,20.89081,20.89081,20.24967,20.64051,420500
1997-10-30,20.05096,20.45058,18.74893,20.45058,298499
1997-10-31,20.35068,21.2509,20.00046,20.72943,270000
1997-11-03,21.30031,21.89973,20.90069,21.85033,135000
1997-11-04,21.65052,21.83935,21.40021,21.83935,106000
1997-11-05,21.87997,22.39925,21.65052,21.86021,433500
1997-11-06,21.60112,21.82068,21.60112,21.82068,128000
1997-11-07,21.49902,21.62966,20.9995,21.62966,177499
1997-11-10,21.60112,21.60112,21.40021,21.44961,29000
1997-11-11,20.9501,21.19931,20.91057,21.16088,24500
1997-11-12,21.1005,21.1005,20.59989,20.84909,136500
1997-11-13,20.75029,21.11148,20.29908,21.1005,170501
1997-11-14,21.1005,21.32117,20.50108,20.63062,122000
1997-11-17,20.9995,21.2509,20.64929,20.84909,57500
1997-11-18,20.90069,21.1005,20.64929,21.1005,40000
1997-11-19,20.90069,21.19931,20.90069,21.19931,80500
1997-11-20,21.02036,21.65052,21.02036,21.60112,76500
1997-11-21,21.75042,23.50038,21.65052,22.60015,142500
1997-11-24,22.04903,22.25104,21.75042,21.99963,80500
1997-11-25,21.99963,22.25104,21.75042,21.82068,36500
1997-11-26,21.85033,21.93047,21.80092,21.93047,38499
1997-11-27,22.20054,22.37949,22.01939,22.37949,46000
1997-11-28,22.37949,22.37949,22.14016,22.34984,38499
1997-12-01,22.37949,24.001,22.34984,23.54978,169001
1997-12-02,23.62993,23.74959,22.70115,23.09089,120000
1997-12-03,23.09089,23.39938,22.8801,23.15017,58999
1997-12-04,23.15017,24.1492,23.15017,24.001,129501
1997-12-05,24.001,24.26997,23.50038,23.67933,85000
1997-12-08,23.62993,23.74959,23.30057,23.30057,71500
1997-12-09,23.10955,23.10955,22.84936,23.02062,17000
1997-12-10,22.89986,23.10077,22.70115,22.95036,52501
1997-12-11,22.60015,22.60015,22.10063,22.20054,99000
1997-12-12,22.25104,22.42999,22.13028,22.15113,108500
1997-12-15,22.39925,22.39925,21.38045,21.49902,112000
1997-12-16,21.75042,21.99963,21.49902,21.61978,173501
1997-12-17,21.68016,21.69992,20.84909,20.84909,268500
1997-12-18,20.9995,20.9995,20.45058,20.45058,214500
1997-12-19,20.50108,20.50108,19.50095,19.95106,281001
1997-12-22,20.05096,20.09049,19.9302,20.05096,104499
1997-12-23,20.02023,20.29908,19.97961,20.00046,89000
1997-12-29,20.24967,20.38032,20.20027,20.31994,161001
1997-12-30,20.50108,20.63062,20.00046,20.00046,124000
1998-01-02,20.24967,20.92924,20.14977,20.87983,173000
1998-01-05,20.86995,21.60112,20.86995,21.32117,294001
1998-01-06,21.40021,21.40021,20.9501,20.9501,89000
1998-01-07,20.9995,21.38045,20.79969,21.06866,113002
1998-01-08,21.1499,21.26957,20.79969,20.90069,166000
1998-01-09,20.87983,21.06866,20.13001,20.50108,131000
1998-01-12,19.76992,20.24967,19.74906,19.9302,290000
1998-01-13,20.24967,20.48022,20.20027,20.24967,337000
1998-01-14,20.38032,20.57024,19.90056,19.95106,224001
1998-01-15,20.00046,20.29908,20.00046,20.13001,132000
1998-01-16,20.20027,20.20027,19.90056,19.95875,144000
1998-01-19,20.00046,20.45058,19.95106,20.02023,461500
1998-01-20,20.05096,20.29908,20.05096,20.16953,165498
1998-01-21,20.24967,20.9501,20.24967,20.79969,322000
1998-01-22,20.61086,21.60112,20.59989,21.1499,440499
1998-01-23,21.34971,21.99963,21.19931,21.32117,378500
1998-01-26,21.34971,21.40021,21.1499,21.25969,194000
1998-01-27,21.12904,21.19931,20.98084,21.1005,81001
1998-01-28,21.02036,21.26957,20.89081,20.89081,153500
1998-01-29,20.9995,21.02036,20.45058,20.64929,372999
1998-01-30,20.63062,21.62966,20.63062,21.61978,399000
1998-02-02,21.69992,21.99963,21.46059,21.94913,293500
1998-02-03,21.60112,22.18078,21.60112,21.93047,253001
1998-02-04,22.08966,22.10063,21.19931,21.49902,176501
1998-02-05,21.51988,21.75042,21.06866,21.34971,220500
1998-02-06,21.40021,21.94913,21.1005,21.86021,76500
1998-02-09,21.99085,22.22908,21.0511,21.12904,302500
1998-02-10,20.9995,21.26957,20.14977,20.70967,2351001
1998-02-11,20.75029,21.49902,20.70089,21.09062,988000
1998-02-12,21.1005,21.30031,20.90069,20.92924,467000
1998-02-13,20.9995,21.1499,20.90069,21.1499,300500
1998-02-16,21.19931,21.2509,21.02036,21.0511,163000
1998-02-17,21.18064,21.32117,20.9995,21.09062,291000
1998-02-18,21.18064,21.2509,20.9995,21.12904,138500
1998-02-19,21.1499,21.18064,20.79969,20.90069,202999
1998-02-20,20.90069,20.9995,20.75029,20.75029,138500
1998-02-23,20.9501,21.02036,20.82055,20.84909,45501
1998-02-24,20.98084,21.1499,20.90069,21.1499,105000
1998-02-25,21.1005,21.34971,21.1005,21.2509,280500
1998-02-26,21.2509,21.75042,21.19931,21.74054,307500
1998-02-27,21.75042,21.85033,21.32117,21.32117,178499
1998-03-02,21.30031,21.99963,21.2509,21.44961,183001
1998-03-03,21.49902,22.49915,21.49902,22.49915,361000
1998-03-04,22.75056,23.15017,22.65065,22.75056,717500
1998-03-05,22.65065,22.9295,22.60893,22.9295,396000
1998-03-06,22.99977,23.15017,22.81972,22.99977,454500
1998-03-09,22.89986,23.15017,22.75056,23.04917,169500
1998-03-10,22.95036,23.25007,22.95036,22.99977,274501
1998-03-11,23.10077,23.50038,22.99977,23.45098,183001
1998-03-12,23.45098,23.65078,23.29069,23.5904,277499
1998-03-13,23.59919,23.87914,23.54978,23.62993,529499
1998-03-16,23.59919,24.12066,23.50038,24.08882,267000
1998-03-17,24.07126,24.19971,23.16005,23.25007,542500
1998-03-18,23.50038,23.50038,22.52001,22.56941,521999
1998-03-19,22.75056,23.10077,22.75056,22.75056,155500
1998-03-20,22.87022,23.15017,22.77032,23.10077,226000
1998-03-23,22.99977,23.54978,22.95036,23.42024,147500
1998-03-24,23.39938,23.41036,23.20067,23.25007,181000
1998-03-25,23.34998,23.50038,23.10077,23.25007,296500
1998-03-26,23.38072,23.39938,23.10077,23.26983,220500
1998-03-27,23.20067,23.70019,23.20067,23.70019,291501
1998-03-30,23.73093,23.74959,22.95036,23.14029,208500
1998-03-31,23.30057,23.70019,23.02062,23.16005,253001
1998-04-01,23.17981,24.0998,23.15017,24.0504,313000
1998-04-02,24.001,24.17994,23.89999,24.001,214500
1998-04-03,24.0504,24.07126,23.81875,24.0504,250000
1998-04-06,23.98014,24.74972,23.85059,24.59932,509000
1998-04-07,25.24924,25.90136,25.09993,25.70045,1107500
1998-04-08,25.65983,26.62923,25.65983,26.55018,1053001
1998-04-09,26.39978,26.62923,26.25047,26.45028,319500
1998-04-14,26.55018,27.12984,26.49968,26.65997,266000
1998-04-15,26.75109,26.75109,25.74986,26.13081,222499
1998-04-16,26.25047,26.38002,25.04943,25.49955,270999
1998-04-17,25.59945,26.13081,25.29974,25.59945,250500
1998-04-20,25.9804,26.69949,25.94966,26.65009,150499
1998-04-21,26.73023,27.0003,26.47992,27.0003,261501
1998-04-22,27.0003,27.44931,26.65009,26.75109,335000
1998-04-23,26.75109,26.75109,25.90136,25.9804,186001
1998-04-24,25.99907,26.25047,25.49955,25.79926,259499
1998-04-27,25.70045,25.70045,24.45001,24.57078,215999
1998-04-28,24.85072,25.51931,24.85072,25.29974,248000
1998-04-29,25.35134,25.90136,25.14934,25.57091,166500
1998-04-30,25.59945,25.77072,25.40074,25.63019,241500
1998-05-04,25.85086,25.85086,25.63019,25.70045,191500
1998-05-05,25.70045,25.79926,25.35134,25.7301,176998
1998-05-06,25.74986,26.29987,25.49955,26.25047,172500
1998-05-07,26.20107,27.0003,25.94966,26.80049,270999
1998-05-08,26.38002,27.1507,26.38002,27.0003,307001
1998-05-11,27.0003,27.1002,26.35916,26.51944,227000
1998-05-12,26.51944,26.60068,26.14947,26.25047,313500
1998-05-13,26.25047,26.75109,26.25047,26.49968,154000
1998-05-14,26.62923,26.75109,26.27133,26.35916,236501
1998-05-15,26.68083,26.69949,25.9299,25.99907,108500
1998-05-18,25.99907,26.34928,25.74986,26.25047,131000
1998-05-19,26.4898,26.56885,26.18021,26.49968,67501
1998-05-20,26.49968,27.0003,26.29987,26.65009,234999
1998-05-22,26.75109,27.49981,26.38002,26.45028,367500
1998-05-25,26.75109,27.2001,26.75109,27.1002,224001
1998-05-26,27.0003,27.44931,27.0003,27.44931,242500
1998-05-27,27.2506,27.2506,26.29987,26.9498,258501
1998-05-28,27.1002,27.2506,26.60068,27.1002,169001
1998-05-29,27.12984,27.39003,26.8993,27.30001,122000
1998-06-02,27.75012,28.69975,27.2506,28.49995,655999
1998-06-03,28.49995,28.49995,28.02019,28.25074,137500
1998-06-04,28.19914,28.49995,27.99933,28.40004,245000
1998-06-05,28.49995,29.17951,28.49995,29.17951,652999
1998-06-08,29.20037,29.24977,28.74916,28.89956,350000
1998-06-09,28.95116,29.26075,28.8809,29.09827,729500
1998-06-10,28.95116,29.00056,28.74916,29.00056,207500
1998-06-12,28.52081,29.24977,28.45054,29.15097,249001
1998-06-15,29.15097,29.15097,27.65022,28.25074,235500
1998-06-16,27.89943,28.45054,27.60082,28.45054,145499
1998-06-17,28.74916,28.74916,28.49995,28.54935,154501
1998-06-18,28.57021,28.62949,27.49981,27.94993,352002
1998-06-19,28.19914,28.25074,27.55032,27.79953,118501
1998-06-22,27.94993,28.19914,27.44931,27.70072,167500
1998-06-23,27.70072,28.34954,27.65022,28.19914,206000
1998-06-24,28.19914,28.30014,27.99933,28.30014,217501
1998-06-25,28.40004,28.49995,27.77098,27.85003,146000
1998-06-26,27.98067,27.99933,27.55032,27.55032,101999
1998-06-29,27.79953,27.88077,27.49981,27.49981,181000
1998-06-30,27.65022,28.38028,27.65022,27.79953,209500
1998-07-01,27.94993,29.40018,27.85003,29.24977,452000
1998-07-02,29.40018,30.50021,29.35077,29.9491,500000
1998-07-03,29.97984,29.9996,29.50008,29.9996,137001
1998-07-06,30.18074,30.18074,29.00056,29.37932,146501
1998-07-07,29.50008,29.59889,29.24977,29.44958,125999
1998-07-08,29.42982,29.90079,29.24977,29.80089,179000
1998-07-09,29.75039,30.37945,29.35077,30.0501,224001
1998-07-10,29.9996,29.9996,29.50008,29.63072,163000
1998-07-13,29.52972,29.70099,29.15097,29.40018,128500
1998-07-14,29.44958,30.11048,29.31894,29.90079,219999
1998-07-15,29.9996,29.9996,29.30027,29.68013,251000
1998-07-16,29.59889,29.87884,29.04887,29.04887,92999
1998-07-17,29.50008,29.9996,29.50008,29.97984,157501
1998-07-20,29.9491,30.57048,29.90079,30.30041,264499
1998-07-21,30.50021,31.00083,30.30041,30.39921,244499
1998-07-22,30.33993,30.74942,29.50008,29.50008,156000
1998-07-23,29.75039,29.75039,29.15097,29.40018,132499
1998-07-24,29.30027,29.30027,28.25074,28.65035,173000
1998-07-27,29.00056,29.85029,28.74916,28.9797,375500
1998-07-28,30.0501,31.63099,29.9996,31.15014,730499
1998-07-29,31.35104,31.35104,29.9996,30.37945,409999
1998-07-30,30.74942,31.00083,30.32017,30.50021,163000
1998-07-31,31.00083,31.15014,30.251,30.251,131501
1998-08-03,30.54962,30.54962,29.15097,29.44958,124000
1998-08-04,29.24977,29.30027,28.95116,29.00056,168000
1998-08-05,28.49995,29.13011,28.43078,28.65035,297501
1998-08-06,28.66023,29.00056,27.49981,27.49981,171499
1998-08-07,27.72926,28.85016,27.72926,28.49995,144501
1998-08-10,28.95116,28.95116,28.22988,28.40004,96000
1998-08-11,27.75012,28.02019,25.99907,25.99907,285000
1998-08-12,26.49968,27.0003,26.25047,26.42942,192501
1998-08-13,26.29987,26.29987,25.51931,25.82012,204000
1998-08-14,25.90136,27.79953,25.90136,27.75012,347000
1998-08-17,27.2506,28.25074,27.12984,27.99933,119500
1998-08-18,28.49995,28.74916,27.70072,27.94993,206499
1998-08-19,28.25074,28.25074,27.27037,27.27037,143000
1998-08-20,27.44931,27.77098,26.75109,26.75109,120000
1998-08-21,27.34941,27.34941,26.05066,26.14947,100500
1998-08-24,26.55018,26.55018,25.61043,25.99907,85500
1998-08-25,26.18021,26.45028,26.14947,26.45028,142000
1998-08-26,26.39978,26.39978,25.47979,25.64995,183001
1998-08-27,25.49955,25.55005,23.74959,24.0504,232999
1998-08-28,22.75056,23.30057,22.54965,22.99977,412000
1998-08-31,22.99977,24.001,22.99977,23.52124,211501
1998-09-01,22.84936,24.40061,22.30044,23.85059,433500
1998-09-02,24.25021,24.52027,22.56941,22.70115,360500
1998-09-03,22.75056,23.14029,22.56941,22.79996,213500
1998-09-04,23.04917,24.0504,22.84936,23.93073,193499
1998-09-07,24.0998,24.74972,23.81875,24.30071,312501
1998-09-08,24.0504,24.50051,23.54978,24.31937,227500
1998-09-09,24.85072,24.85072,24.001,24.55101,174000
1998-09-10,24.45001,24.45001,23.25007,23.54978,133000
1998-09-11,22.99977,23.12931,22.49915,22.65065,135499
1998-09-14,22.99977,23.30057,22.60015,22.99977,151500
1998-09-15,23.25007,23.59919,21.65052,21.93047,397499
1998-09-16,22.10063,22.15113,21.0511,21.18064,209500
1998-09-17,21.2509,21.2509,20.00046,20.05096,379500
1998-09-18,20.40008,20.75029,19.74906,20.50108,331999
1998-09-21,20.42972,20.42972,19.85006,20.00046,314001
1998-09-22,20.50108,20.75029,20.05096,20.50108,204000
1998-09-23,20.45058,20.84909,20.40008,20.84909,323000
1998-09-24,21.2509,21.85033,20.75029,21.1005,286501
1998-09-25,20.9995,21.1005,20.13001,20.9995,235500
1998-09-28,20.50108,20.70089,20.17941,20.17941,95000
1998-09-29,20.00046,20.72943,19.90056,19.90056,120499
1998-09-30,19.79956,20.50108,19.45045,19.50095,241500
1998-10-01,19.50095,19.55035,17.00007,17.25037,265000
1998-10-02,17.49958,17.9508,15.45979,17.45018,379500
1998-10-05,17.69939,17.69939,16.80026,17.09997,295499
1998-10-06,17.18011,18.0002,17.18011,17.63023,146999
1998-10-07,17.75099,18.44921,16.49945,16.49945,207001
1998-10-08,16.45005,16.75086,15.90113,16.37978,171999
1998-10-09,16.37978,16.68059,16.16022,16.65095,169001
1998-10-12,16.80026,17.49958,16.75086,17.39968,280790
1998-10-13,17.30087,17.9508,17.25037,17.69939,164049
1998-10-14,17.58961,18.07046,17.42932,18.0496,136349
1998-10-15,18.07046,19.95106,18.07046,19.13097,306100
1998-10-16,19.95106,20.45058,19.51961,19.74906,256060
1998-10-19,19.74906,19.8808,19.55035,19.79956,91031
1998-10-20,19.90056,20.24967,19.29894,20.02023,242069
1998-10-21,20.24967,20.35068,19.55035,19.79956,96599
1998-10-22,19.64915,19.79956,18.0002,18.0002,137219
1998-10-23,18.39981,18.70062,17.64999,18.0002,235551
1998-10-26,18.1506,18.79943,18.1506,18.39981,177469
1998-10-27,19.85006,20.48022,19.85006,20.28041,303291
1998-10-28,20.40008,21.1005,19.74906,20.72943,271583
1998-10-29,20.90069,21.56928,20.75029,21.34971,194845
1998-10-30,21.75042,22.25104,20.9995,21.99963,244950
1998-11-02,22.10063,22.39925,21.0511,21.44961,190750
1998-11-03,21.73066,21.89973,20.75029,20.75029,146819
1998-11-04,21.40021,21.80092,20.9995,21.49902,365999
1998-11-05,21.60112,22.13028,20.50108,20.9995,543050
1998-11-06,21.69992,21.99963,20.38032,20.38032,261247
1998-11-09,20.84909,21.54952,20.50876,20.72943,180995
1998-11-10,20.51974,20.75029,19.90934,19.90934,243301
1998-11-11,20.59989,21.44961,20.50108,20.75029,160900
1998-11-12,21.0511,21.1499,20.64929,20.75029,179500
1998-11-13,20.9995,20.9995,20.00046,20.00046,149211
1998-11-16,20.50108,21.30031,20.35068,20.9995,218210
1998-11-17,21.2509,21.33873,20.9995,21.16088,116200
1998-11-18,21.06866,21.2509,20.77115,20.79969,124980
1998-11-19,20.89081,21.2509,20.79969,21.06866,120378
1998-11-20,21.1005,21.97987,21.1005,21.94913,140500
1998-11-23,22.04903,22.48049,21.65052,21.77018,200411
1998-11-24,22.20054,22.25104,21.54952,21.75042,194270
1998-11-25,21.85033,21.85033,21.2509,21.39033,182492
1998-11-26,21.30031,21.73066,21.1499,21.33873,181600
