Date,Open,High,Low,Close,Volume
1996-07-25,81.9996,82.74964,81.97029,82.50052,45200
1996-07-29,82.50052,83.8807,82.25006,82.38062,84800
1996-07-30,82.25006,82.50052,81.63058,82.45123,27600
1996-07-31,82.50052,82.62974,82.13016,82.50052,43200
1996-08-01,82.50052,82.72033,82.25006,82.72033,23600
1996-08-02,82.62974,83.25056,82.62974,82.74964,23600
1996-08-05,82.50052,84.49885,82.50052,84.49885,29601
1996-08-06,84.37895,87.00076,84.37895,87.00076,66801
1996-08-07,87.25122,89.9996,87.25122,88.8792,82800
1996-08-08,89.50001,89.74914,87.49902,87.99993,47199
1996-08-09,87.37912,87.99993,87.13132,87.88136,29601
1996-08-12,87.88136,88.9991,87.88136,88.72066,25600
1996-08-13,88.6314,89.74914,88.6314,89.55996,47199
1996-08-14,88.9991,89.62924,87.99993,88.53016,213199
1996-08-15,88.74997,89.38145,88.37961,88.37961,55200
1996-08-16,88.2797,88.50085,87.37912,87.49902,94399
1996-08-19,87.00076,87.25122,86.62907,87.25122,13601
1996-08-20,87.49902,88.24906,87.13132,87.25122,27600
1996-08-21,87.00076,87.00076,85.50068,85.50068,74801
1996-08-22,85.99893,86.25072,85.7991,85.96829,100400
1996-08-23,86.83024,86.83024,85.78045,85.78045,29601
1996-08-26,86.87953,86.87953,84.99977,85.74981,31201
1996-08-27,85.99893,85.99893,85.50068,85.63124,19600
1996-08-28,85.74981,86.30002,85.50068,86.25072,37200
1996-08-29,87.49902,87.49902,85.33016,85.33016,41200
1996-08-30,85.12899,85.12899,84.63074,84.67071,90799
1996-09-02,84.67071,84.67071,83.25056,83.25056,49201
1996-09-03,83.37978,83.49968,82.96946,83.35048,98401
1996-09-04,83.27987,84.63074,83.0001,84.20043,47199
1996-09-05,84.67071,84.67071,84.27104,84.29902,51200
1996-09-06,84.37895,85.50068,84.29902,85.50068,61200
1996-09-09,85.50068,86.37995,85.47004,86.14947,66801
1996-09-10,86.0802,86.50118,85.99893,86.04956,27600
1996-09-11,85.74981,86.30002,85.74981,86.25072,124400
1996-09-12,86.25072,87.00076,85.99893,87.00076,108400
1996-09-13,87.25122,88.9991,87.25122,88.8792,159600
1996-09-16,89.9996,90.74964,89.38145,89.9996,80800
1996-09-17,89.9996,90.07953,88.8792,89.26954,80800
1996-09-18,89.74914,89.74914,89.16962,89.50001,59200
1996-09-19,89.9996,89.9996,88.6314,88.9991,126001
1996-09-20,89.09901,89.8797,86.25072,86.57978,515199
1996-09-23,86.50118,86.57978,84.99977,86.39993,207200
1996-09-24,86.71967,87.37912,86.62907,87.34981,142001
1996-09-25,87.00076,87.22058,86.25072,86.50118,244800
1996-09-26,86.28003,87.00076,86.25072,86.89952,169600
1996-09-27,86.86088,87.00076,86.50118,86.85022,21601
1996-09-30,86.50118,86.57978,86.25072,86.57978,57200
1996-10-01,86.25072,86.50118,86.14148,86.25072,27600
1996-10-02,86.74897,87.14997,86.37995,87.14997,94399
1996-10-04,86.50118,87.13932,86.37995,86.92083,92800
1996-10-07,86.92083,87.03007,86.74897,86.97012,64799
1996-10-08,86.30934,86.87953,86.30934,86.87953,78801
1996-10-09,86.50118,86.69968,86.44922,86.44922,82800
1996-10-10,86.41992,86.41992,85.50068,86.25072,108400
1996-10-11,86.12949,86.57978,85.87903,86.02957,53199
1996-10-14,86.04956,86.41992,86.02957,86.25072,39201
1996-10-15,86.44922,86.69968,86.44922,86.50118,78801
1996-10-16,86.41992,86.41992,85.74981,85.74981,96400
1996-10-17,86.02957,86.50118,85.82974,86.04956,104401
1996-10-18,86.35064,86.37995,85.87903,86.37995,53199
1996-10-21,86.57978,86.65039,86.04956,86.57978,104401
1996-10-22,86.2001,86.28003,85.92033,86.28003,70801
1996-10-23,85.99893,87.30051,85.74981,86.39993,185600
1996-10-24,86.35064,91.87803,86.35064,91.49968,750400
1996-10-25,91.12932,92.99843,90.25005,91.87803,355200
1996-10-28,92.75063,93.10101,92.00059,92.87986,114401
1996-10-29,91.75014,92.87986,91.66887,92.19909,110401
1996-10-30,93.25022,93.47003,91.52899,91.5503,78801
1996-10-31,91.57961,92.6294,90.29935,91.0001,106401
1996-11-01,91.25055,91.49968,90.61109,90.64839,90799
1996-11-04,90.49918,90.62974,90.13149,90.5991,80800
1996-11-05,90.43923,92.16979,90.27004,92.16979,106401
1996-11-06,92.24972,94.49851,92.24972,94.4692,193201
1996-11-07,93.74847,94.87953,93.07836,94.55979,78801
1996-11-08,95.00076,95.88002,94.6304,94.6304,66801
1996-11-11,94.28003,94.28003,92.50018,93.50068,90799
1996-11-12,93.50068,93.50068,91.87803,93.50068,264400
1996-11-13,92.85055,92.97045,91.78078,92.6707,136000
1996-11-14,92.6707,92.83856,91.5503,92.48952,159600
1996-11-15,92.6294,92.6294,91.25055,91.57961,139999
1996-11-18,90.74964,92.11117,90.74964,91.60093,177600
1996-11-19,91.87803,92.50018,91.49968,92.50018,134000
1996-11-20,93.72049,93.72049,91.49968,91.55963,90799
1996-11-21,91.75014,92.24972,91.0001,91.75014,35201
1996-11-22,91.63157,92.12982,91.49968,91.90068,47199
1996-11-25,92.00059,92.54947,92.00059,92.22041,128000
1996-11-26,92.22041,92.87986,92.12982,92.12982,51200
1996-11-27,91.93931,92.00059,91.52899,91.5503,37200
1996-11-28,92.00059,92.24972,91.90867,92.24972,51200
1996-11-29,92.00059,92.71999,92.00059,92.71999,43200
1996-12-02,92.38161,92.38161,91.75014,91.87803,19600
1996-12-03,92.36962,92.75063,92.12982,92.6294,76800
1996-12-04,91.87803,91.96995,91.20126,91.96995,57200
1996-12-05,92.00059,94.6304,92.00059,94.6304,128000
1996-12-06,92.50018,93.47003,89.30018,92.19909,175599
1996-12-09,92.6294,92.6294,91.36113,91.63157,37200
1996-12-10,92.24972,92.99843,92.12982,92.70134,94399
1996-12-11,91.75014,91.97928,91.33049,91.63157,92800
1996-12-12,92.38161,92.50018,91.75014,92.46954,66801
1996-12-13,91.42108,91.87803,90.88153,91.87803,64799
1996-12-16,92.24972,93.37944,92.00059,92.94914,47199
1996-12-17,92.24972,93.50068,91.66887,93.25022,108400
1996-12-18,93.69918,94.4692,92.89851,93.25022,92800
1996-12-19,93.52998,93.52998,92.40026,93.37944,88800
1996-12-20,94.00026,94.7503,92.80126,94.25072,96400
1996-12-23,94.49851,94.49851,94.49851,94.49851,3599
1996-12-27,94.87953,95.00076,94.54913,94.60908,13601
1996-12-30,95.44972,96.25038,93.25022,95.00076,92800
1997-01-02,93.50068,94.87953,93.50068,93.55929,102400
1997-01-03,93.5513,93.58061,92.6707,93.13032,68801
1997-01-06,94.12948,94.12948,92.89851,92.94914,41200
1997-01-07,92.16979,92.38161,91.44905,91.49968,59200
1997-01-08,91.75014,91.87803,91.0001,91.83007,80800
1997-01-09,91.49968,91.96995,90.05022,91.75014,201200
1997-01-10,91.37978,91.44106,89.74914,90.37795,92800
1997-01-13,91.25055,91.29985,90.49918,90.88153,51200
1997-01-14,90.58045,92.24972,90.52982,91.0001,86800
1997-01-15,90.42058,91.25055,90.42058,91.10001,61200
1997-01-16,91.10001,92.50018,91.0001,92.44955,90799
1997-01-17,92.75063,92.99843,92.32965,92.50018,106401
1997-01-20,93.25022,93.25022,92.00059,92.00059,55200
1997-01-21,92.50018,92.70134,92.24972,92.50018,70801
1997-01-22,92.87986,93.37944,92.77994,92.77994,41200
1997-01-23,93.25022,94.4692,92.75063,93.69918,86800
1997-01-24,93.25022,93.58061,90.82957,90.82957,114401
1997-01-27,90.74964,91.63157,90.74964,91.0001,25600
1997-01-28,91.02008,94.09884,90.49918,93.6299,146000
1997-01-29,92.99843,92.99843,91.87803,92.0299,80800
1997-01-30,93.33015,96.25038,92.99843,95.32848,410400
1997-01-31,96.25038,96.37961,94.25072,94.49851,100400
1997-02-03,94.0309,94.7503,93.90034,94.25072,98401
1997-02-04,94.25072,94.49851,93.58061,93.58061,106401
1997-02-05,93.58061,94.6304,93.58061,94.33065,82800
1997-02-06,93.25022,94.37994,93.19959,94.37994,59200
1997-02-07,93.66987,96.07853,93.66987,95.37911,118400
1997-02-10,95.32848,96.87919,95.32848,96.74997,78801
1997-02-11,97.00042,97.69984,96.50084,97.65055,128000
1997-02-12,97.75046,100.33098,97.75046,100.00059,152000
1997-02-13,100.24971,103.88002,100.1498,103.88002,217201
1997-02-14,103.99859,105.5,103.24855,104.45021,144001
1997-02-17,104.21973,104.21973,102.44921,103.88002,90799
1997-02-18,105.00042,105.13097,103.12998,103.24855,90799
1997-02-19,103.54963,104.21973,100.6294,100.77994,146000
1997-02-20,100.75196,100.75196,99.12931,99.37977,120400
1997-02-21,98.80159,101.502,98.77894,101.47136,104401
1997-02-24,100.87985,100.87985,99.6702,100.46953,35201
1997-02-25,102.04955,103.88002,101.7498,103.88002,68801
1997-02-26,103.88002,106.00092,103.38044,106.00092,106401
1997-02-27,106.24871,107.501,106.13014,106.13014,98401
1997-02-28,106.24871,106.24871,105.13097,105.25087,43200
1997-03-03,105.00042,105.25087,104.05054,104.25038,53199
1997-03-04,105.36012,107.62889,105.27086,107.501,98401
1997-03-05,106.68035,109.00108,106.17011,108.02989,76800
1997-03-06,109.50066,111.499,109.01973,109.01973,157601
1997-03-07,108.38026,109.87901,106.40058,109.38076,128000
1997-03-10,109.75112,109.75112,106.38992,106.5005,100400
1997-03-11,107.45037,107.62889,106.54979,106.54979,92800
1997-03-12,106.99875,106.99875,104.05054,105.3801,102400
1997-03-13,105.3801,105.3801,103.63089,105.25087,45200
1997-03-14,105.00042,107.25054,103.88002,106.90017,68801
1997-03-17,105.64921,106.24871,104.13048,104.13048,47199
1997-03-18,104.13048,104.88052,103.00075,103.12998,53199
1997-03-19,104.13048,104.74863,104.13048,104.45021,19600
1997-03-20,103.75079,104.84988,103.27919,103.27919,70801
1997-03-21,104.70067,106.5005,103.80008,103.90133,70801
1997-03-24,104.25038,104.50083,103.38044,103.38044,39201
1997-03-25,104.53147,106.95079,104.13048,106.92015,47199
1997-03-26,106.37927,107.99925,106.37927,107.87935,96400
1997-03-27,108.07918,108.50016,106.99875,107.13064,80800
1997-04-01,105.00042,107.25054,103.75079,104.67003,118400
1997-04-02,105.63056,105.63056,101.2995,101.2995,116400
1997-04-03,101.52998,102.25071,99.00009,99.49967,203200
1997-04-04,100.00059,103.75079,99.49967,102.4985,88800
1997-04-07,103.99859,104.88052,103.75079,104.72065,68801
1997-04-08,105.00042,105.00042,102.67036,103.88002,41200
1997-04-09,104.38093,104.38093,103.24855,103.72015,53199
1997-04-10,102.4985,102.4985,102.03089,102.4985,53199
1997-04-11,101.7498,101.7498,99.49967,99.5503,130000
1997-04-14,98.50051,98.50051,97.00042,97.73048,134000
1997-04-15,99.87936,100.50017,97.87969,99.75013,122401
1997-04-16,99.75013,99.75013,97.87969,98.72032,59200
1997-04-17,98.35929,100.45088,98.35929,100.00059,37200
1997-04-18,99.70084,100.09917,98.20076,100.09917,74801
1997-04-21,99.12931,99.12931,97.63989,98.40059,96400
1997-04-22,98.23006,98.40059,97.00042,97.50001,108400
1997-04-23,99.0294,101.55129,98.13947,100.99975,130000
1997-04-24,101.7498,102.47053,101.6299,102.0189,57200
1997-04-25,101.7498,102.00025,100.6294,100.6294,45200
1997-04-28,101.25021,101.6299,100.94913,101.502,29601
1997-04-29,101.7498,103.88002,101.7498,103.88002,118400
1997-04-30,104.88052,105.00042,103.32981,104.38093,57200
1997-05-02,104.50083,104.96978,102.55046,104.74863,51200
1997-05-05,105.00042,108.25104,105.00042,106.5005,112400
1997-05-06,108.62939,109.20091,108.15112,109.13031,130000
1997-05-07,108.74929,111.2512,108.38026,110.69833,124400
1997-05-09,110.50116,110.63039,109.24887,109.24887,37200
1997-05-12,109.38076,110.50116,109.03039,110.50116,57200
1997-05-13,110.37993,110.50116,109.50066,109.80041,53199
1997-05-14,110.1308,112.51948,109.87901,110.50116,66801
1997-05-15,109.75112,110.50116,109.13031,110.50116,51200
1997-05-16,110.63039,111.75079,108.62939,109.41007,35201
1997-05-20,109.75112,109.75112,107.25054,107.25054,86800
1997-05-21,108.50016,110.1308,107.87935,109.57926,110401
1997-05-22,109.75112,110.1308,108.28035,108.50016,66801
1997-05-23,108.74929,108.87985,108.13114,108.87985,13601
1997-05-26,108.62939,112.24771,108.62939,112.21973,100400
1997-05-27,112.21973,112.21973,110.75029,110.99941,110401
1997-05-28,111.4497,112.74995,111.03139,111.76944,110401
1997-05-29,112.24771,112.24771,112.24771,112.24771,1600
1997-05-30,111.2512,111.2512,108.87985,108.87985,76800
1997-06-02,108.87985,111.36045,108.87985,110.55978,94399
1997-06-03,110.63039,112.99908,110.5811,112.99908,101600
1997-06-04,112.96977,114.03155,112.38093,114.03155,84800
1997-06-05,114.22073,116.99841,113.55062,115.99525,88800
1997-06-06,116.2537,119.50032,115.5303,117.38076,108400
1997-06-09,118.74495,119.00074,114.49916,115.02939,74801
1997-06-10,114.99874,116.88117,114.00091,116.88117,101600
1997-06-11,116.75328,118.74495,115.91398,117.61523,85599
1997-06-12,118.74495,121.24154,117.75511,121.24154,266400
1997-06-13,121.87567,124.74795,120.24637,124.74795,169600
1997-06-16,124.74795,125.50332,122.83754,122.83754,66801
1997-06-17,122.39924,123.75011,121.37609,122.08217,87600
1997-06-18,121.75311,122.87351,120.74861,122.71497,78001
1997-06-19,123.25053,127.24853,122.97209,124.69999,84800
1997-06-20,125.25952,129.63454,124.99174,126.82888,104401
1997-06-23,125.64986,126.0029,123.38508,123.88467,56000
1997-06-24,122.87351,124.49349,122.87351,123.49432,43200
1997-06-25,124.74795,124.99174,122.99607,124.49349,62800
1997-06-26,122.01023,124.49349,122.01023,124.49349,83600
1997-06-27,123.99391,124.24969,122.50848,123.49432,34400
1997-06-30,123.75011,123.75011,122.13146,122.50848,72799
1997-07-01,122.99607,123.27584,120.74861,122.75228,111201
1997-07-02,122.50848,122.62971,120.9218,122.01023,74801
1997-07-03,122.37526,125.7591,120.15444,125.57659,187600
1997-07-04,126.88083,136.49948,126.88083,134.62104,380001
1997-07-07,134.50114,140.24302,134.38124,139.00405,200401
1997-07-08,138.00489,138.97741,135.63353,137.07233,107601
1997-07-09,137.49864,141.25551,137.49864,139.00405,154800
1997-07-10,138.56442,140.88249,138.56442,140.26966,62800
1997-07-11,140.54943,153.49863,140.54943,153.37873,210000
1997-07-14,153.75175,160.74592,153.71179,160.74592,165600
1997-07-15,158.00154,161.13226,157.6152,159.12061,161601
1997-07-16,159.73343,160.62602,157.50862,159.00071,228800
1997-07-17,159.49363,163.75674,159.00071,161.94492,205200
1997-07-18,161.54525,170.88413,159.38705,160.50612,197200
1997-07-21,161.25216,164.48946,159.73343,164.24966,196399
1997-07-22,165.00903,171.8833,163.2505,171.8833,152800
1997-07-23,172.50944,179.21052,165.00903,165.00903,139999
1997-07-24,166.68763,167.50028,161.75841,162.99737,148000
1997-07-25,163.77006,166.248,161.25216,165.99487,72799
1997-07-28,166.74092,167.75341,164.48946,167.75341,72799
1997-07-29,167.75341,167.75341,165.00903,166.10145,60000
1997-07-30,166.64766,174.14807,166.38122,174.14807,113199
1997-07-31,173.76173,174.89412,171.24383,172.76256,108400
1997-08-01,173.88163,174.24133,169.25882,169.99154,118400
1997-08-04,170.13808,170.63101,166.74092,168.44616,103599
1997-08-05,169.75174,171.98987,169.63184,171.24383,115200
1997-08-06,171.75007,173.25548,168.24633,172.50944,126001
1997-08-07,173.49528,175.37372,172.54941,172.54941,119200
1997-08-08,170.13808,171.49695,164.04983,165.38205,165600
1997-08-11,162.49113,165.62185,161.75841,164.48946,104401
1997-08-12,166.248,167.50028,164.50279,164.50279,58000
1997-08-13,161.62519,163.99654,159.90662,159.99987,136000
1997-08-14,160.74592,161.87831,157.12227,157.88164,90799
1997-08-15,158.62769,159.99987,152.49946,153.49863,164801
1997-08-18,151.7401,153.37873,149.50196,150.74093,250199
1997-08-19,152.49946,152.75259,149.62186,150.74093,103477
1997-08-20,152.63269,154.12477,150.88748,152.49946,137640
1997-08-21,153.24551,154.4978,150.00821,150.26133,75433
1997-08-22,149.75509,149.75509,142.25468,143.50696,200832
1997-08-25,145.99822,146.75759,140.49614,142.04152,93996
1997-08-26,141.25551,145.5053,131.38508,135.12729,182067
