Date,Open,High,Low,Close,Volume
2008-04-29,17.39464,17.39775,16.94438,16.94438,130646
2008-04-30,17.33224,17.33224,16.71457,16.84871,91342
2008-05-02,16.98493,17.13675,16.4151,16.86015,188014
2008-05-05,16.81336,17.19498,16.55547,17.03693,157659
2008-05-06,17.08684,17.23658,16.74265,17.00677,269916
2008-05-07,17.10556,18.01543,17.10556,17.87505,508612
2008-05-08,17.90728,18.58942,17.62756,18.32634,363091
2008-05-09,18.32634,18.5967,18.04766,18.32634,156642
2008-05-12,18.37314,18.60606,18.16828,18.35754,88946
2008-05-13,18.41993,18.6123,18.26395,18.52807,273970
2008-05-14,18.35754,19.25805,18.34506,18.37314,419116
2008-05-15,18.39809,18.63726,18.11525,18.34506,273545
2008-05-16,18.53743,18.54367,18.22028,18.46568,183733
2008-05-19,18.40433,18.92218,18.40433,18.83899,135533
2008-05-20,18.38769,19.07711,18.22964,18.24939,185091
2008-05-21,18.48128,18.63102,18.31178,18.55927,180138
2008-05-22,18.67573,19.18422,18.24835,18.89306,291928
2008-05-23,18.95441,19.12495,18.74124,18.79739,288922
2008-05-26,18.84523,18.90242,18.71941,18.75164,38083
2008-05-27,18.71941,19.06776,18.66637,18.79739,481392
2008-05-28,18.96689,19.08647,18.81715,18.87642,434953
2008-05-29,18.97417,19.19358,18.474,18.62582,659647
2008-05-30,18.84523,19.12183,18.75164,18.86083,3483288
2008-06-02,18.91802,18.93881,18.39601,18.65597,281556
2008-06-03,18.65597,19.00225,18.59358,18.82859,221693
2008-06-04,18.59358,18.90242,18.56239,18.70381,202308
2008-06-05,18.83483,18.97105,18.71629,18.84523,242490
2008-06-06,18.75788,19.1603,18.6227,18.735,190571
2008-06-09,18.7766,18.9201,18.4844,18.61022,143076
2008-06-10,18.53015,18.86083,18.41161,18.78284,145548
2008-06-11,18.53015,18.86706,18.41785,18.56551,265167
2008-06-12,18.53743,18.69965,18.38041,18.42721,116889
2008-06-13,18.43761,18.72564,18.27955,18.40537,207704
2008-06-16,18.40537,18.6071,18.14749,18.27955,68199
2008-06-17,18.35546,18.57799,18.35546,18.49688,208973
2008-06-18,18.44696,18.46568,18.06014,18.07678,230719
2008-06-19,18.06014,18.5,18.0279,18.04454,195587
2008-06-20,18.06014,18.21092,17.639,17.71491,221034
2008-06-23,18.12149,18.12149,17.47886,17.47886,97242
2008-06-24,17.56725,17.79914,17.11492,17.22826,412649
2008-06-25,17.65772,17.83449,17.12739,17.66708,181047
2008-06-26,17.74507,17.83137,17.36968,17.36968,178186
2008-06-27,17.39983,17.45703,17.08684,17.42271,332194
2008-06-30,17.13363,17.43519,16.96414,17.30625,163541
2008-07-01,17.29377,17.29377,16.84143,17.03901,257208
2008-07-02,17.22514,17.47574,16.88303,16.89759,233998
2008-07-03,16.88303,17.31249,16.48996,17.03901,164966
2008-07-04,17.14923,17.43519,16.98597,17.25841,65493
2008-07-07,17.22826,17.22826,15.39084,16.05011,689549
2008-07-08,16.20401,16.28511,15.2619,15.71943,492910
2008-07-09,15.70488,16.58979,15.70488,16.4047,395392
2008-07-10,16.52116,17.32497,16.28199,17.20538,374775
2008-07-11,17.21162,17.44975,16.84143,16.97038,429822
2008-07-14,17.00781,17.27401,16.88303,16.88303,176617
2008-07-15,16.99221,16.99221,16.42653,16.8196,259050
2008-07-16,16.64698,17.07332,16.64698,16.97661,114364
2008-07-17,16.96102,17.42271,16.93502,17.14923,373493
2008-07-18,17.10244,17.21162,16.78424,17.02341,225391
2008-07-21,17.0546,17.25841,16.86639,17.11803,227195
2008-07-22,17.00781,17.38736,16.71561,17.27401,236830
2008-07-23,17.17523,17.58909,17.01509,17.30625,161118
2008-07-24,17.35616,17.58909,17.08892,17.25841,114470
2008-07-25,17.31249,17.50694,17.04213,17.43207,114538
2008-07-28,17.4955,17.77106,17.30313,17.54125,95001
2008-07-29,17.61404,17.82513,17.24074,17.33744,126648
2008-07-30,17.52566,17.7929,17.17107,17.74507,177018
2008-07-31,17.45287,17.90312,17.35928,17.56413,189971
2008-08-01,17.55789,18.11525,17.55789,17.91248,114699
2008-08-04,17.87089,18.43137,17.81577,18.42097,258020
2008-08-05,18.06638,18.41785,17.96967,18.15373,203718
2008-08-06,18.27643,18.72876,18.09238,18.62582,97975
2008-08-07,18.59358,18.7766,18.37418,18.40537,113265
2008-08-08,18.37418,18.59982,18.24211,18.51559,211236
2008-08-11,18.53015,18.65597,18.38041,18.40537,159245
2008-08-12,18.12149,18.12149,16.59915,16.89239,1362248
2008-08-13,16.94438,17.42895,16.94438,17.30625,943246
2008-08-14,17.26257,17.56413,17.26257,17.39983,298247
2008-08-15,17.38736,17.62652,17.26569,17.61092,141583
2008-08-18,17.46015,17.78666,17.43207,17.65148,192352
2008-08-19,17.67747,17.78978,17.54125,17.58909,175247
2008-08-20,17.58909,17.71491,17.27401,17.36968,204128
2008-08-21,17.43207,17.64524,17.28129,17.43207,109491
2008-08-22,17.30625,17.73363,17.30625,17.73051,139609
2008-08-25,17.56413,17.82513,17.56413,17.61924,45479
2008-08-26,17.66084,17.87089,17.46327,17.8085,87494
2008-08-27,17.61924,18.0383,17.61924,17.87089,156911
2008-08-28,17.90312,18.1922,17.90312,18.12149,173491
2008-08-29,18.18284,18.52703,17.85841,17.93432,459278
2008-09-01,18.36482,18.36482,17.76378,17.96655,144536
2008-09-02,17.91872,18.29827,17.84385,18.06014,82946
2008-09-03,17.96655,18.39913,17.90624,17.99671,143140
2008-09-04,18.0695,18.12149,17.51942,17.61924,78216
2008-09-05,17.99671,17.99671,17.30625,17.30625,70656
2008-09-08,17.66084,17.66084,17.23762,17.43207,108631
2008-09-09,17.52566,17.97591,17.29065,17.85633,92723
2008-09-10,17.33744,18.18596,17.33744,17.98111,145309
2008-09-11,17.8085,18.37106,17.74507,18.2078,112511
2008-09-12,18.22652,18.47088,17.8896,18.06014,91312
2008-09-15,18.31178,18.31178,17.42583,17.52566,128120
2008-09-16,17.83449,17.83449,16.8352,17.32185,212248
2008-09-17,17.40399,17.42271,16.96102,17.08684,227482
2008-09-18,17.02341,17.02965,16.39846,16.48996,245505
2008-09-19,16.80296,17.15859,16.12498,16.45773,300305
2008-09-22,16.48996,16.54196,16.0813,16.24768,325842
2008-09-23,16.20712,16.44213,16.17489,16.33295,102309
2008-09-24,16.36414,16.61579,16.24248,16.54508,154398
2008-09-25,16.59915,16.67714,16.31007,16.45773,249091
2008-09-26,16.45773,16.63138,16.25704,16.48996,118628
2008-09-29,16.39534,16.58355,16.29759,16.30383,143519
2008-09-30,16.01787,16.47437,15.86709,16.20712,465815
2008-10-01,16.29447,16.81648,16.05011,16.67714,457691
2008-10-02,16.70937,16.88615,15.97212,16.20712,181437
2008-10-03,15.97212,16.5066,15.9274,16.33295,112232
2008-10-06,16.38286,16.38286,15.00714,15.1548,177321
2008-10-07,15.17143,15.5229,14.61095,14.7243,243217
2008-10-08,14.44874,14.95722,13.75723,14.05567,250507
2008-10-09,13.97664,14.30316,12.83593,12.93991,183379
2008-10-10,12.56349,13.50247,11.47684,13.00334,497936
2008-10-13,12.7205,13.7094,12.33056,13.37977,264563
2008-10-14,13.66261,14.38115,13.52223,13.72604,260554
2008-10-15,13.85082,13.85082,12.56349,13.09693,484181
2008-10-16,12.87856,13.26123,11.88758,12.24841,401302
2008-10-17,12.24217,12.85256,12.1933,12.53229,252447
2008-10-20,12.56349,14.53608,12.56349,14.29068,451518
2008-10-21,14.29068,14.76173,13.91425,13.93921,189278
2008-10-22,13.94545,14.29068,13.12916,13.22275,179581
2008-10-23,13.31634,13.97664,13.31634,13.60022,177625
2008-10-24,13.64701,13.81963,12.8744,13.06573,161612
2008-10-27,13.12916,13.18844,12.47822,12.84632,269079
2008-10-28,12.93991,13.3101,12.35032,12.92535,212905
2008-10-29,13.66885,14.03591,13.13852,13.97664,177246
2008-10-30,14.51009,14.51009,13.34233,13.56902,196091
2008-10-31,13.66261,14.82516,13.60022,14.61095,299124
2008-11-03,14.91875,15.00714,14.00472,14.07127,259120
2008-11-04,14.68374,14.68374,13.39329,13.81963,279955
2008-11-05,13.97664,13.97664,12.7205,13.37977,585773
2008-11-06,13.44216,13.73748,13.19156,13.19156,146680
2008-11-07,13.47128,13.93921,13.04702,13.66261,209351
2008-11-10,13.66885,14.02344,13.09381,13.22275,265918
2008-11-11,13.31634,13.50247,12.77977,13.03558,183191
2008-11-12,13.03558,13.24875,12.68827,12.70491,182208
2008-11-13,12.7205,13.12604,12.26193,12.75274,193781
2008-11-14,12.85256,13.53679,12.85256,13.28722,223718
2008-11-17,13.1354,13.20715,12.21825,12.42207,190278
2008-11-18,12.4699,12.92639,12.3368,12.67371,239452
2008-11-19,12.64459,12.99398,12.30664,12.37423,162664
2008-11-20,12.18706,12.34408,11.86574,12.10699,231086
2008-11-21,11.9323,12.10699,11.46436,11.7784,203594
2008-11-24,11.84079,12.90872,11.74616,12.87856,233806
2008-11-25,12.40023,12.87856,11.96453,12.23593,629845
2008-11-26,12.21825,12.21825,11.34478,11.68481,338806
2008-11-27,11.62138,12.09867,11.62138,11.62138,164286
2008-11-28,11.71497,12.56349,11.59018,12.35967,284544
2008-12-01,12.56349,12.56349,11.85327,11.96557,269618
2008-12-02,12.11115,12.11115,11.43837,11.68169,227348
2008-12-03,11.68481,11.83767,11.23871,11.43213,310887
2008-12-04,11.55899,11.55899,10.70111,10.80406,349749
2008-12-05,10.83005,11.08066,10.46922,10.70423,248478
2008-12-08,10.99747,11.08794,10.39643,10.56905,230168
2008-12-09,10.64704,10.78222,10.19158,10.33404,473645
2008-12-10,10.20822,10.88101,10.20822,10.78846,386120
2008-12-11,10.82069,11.00579,10.55345,10.92988,308652
2008-12-12,10.80406,10.8103,10.38084,10.58465,98726
2008-12-15,10.67823,10.99331,10.49418,10.63456,283169
2008-12-16,10.63456,11.26679,10.63456,11.17112,487230
2008-12-17,10.99331,11.3063,10.52122,10.58465,292238
2008-12-18,10.49106,10.55033,10.0824,10.30181,231760
2008-12-19,10.67823,10.67823,10.05016,10.14479,223253
2008-12-22,10.19574,10.39643,9.81557,10.10736,266924
2008-12-23,10.14479,10.7947,10.14479,10.31117,228626
2008-12-29,10.67823,10.71359,10.32365,10.64704,173675
2008-12-30,10.83629,11.56419,10.62624,11.37909,276946
2009-01-02,11.62138,11.62138,10.73335,11.24391,163798
2009-01-05,11.38845,11.38845,10.64392,10.77286,123667
2009-01-06,11.12225,11.3063,10.83629,11.18152,121346
2009-01-07,11.18776,11.19712,10.64704,10.69175,203635
2009-01-08,10.70111,10.71359,10.23942,10.23942,208988
2009-01-09,10.50978,10.70423,10.2519,10.42763,115112
2009-01-12,10.49106,10.65952,10.25813,10.38396,222072
2009-01-13,10.52122,10.7687,10.23942,10.61688,404128
2009-01-14,10.84877,11.06818,10.67823,10.99331,137794
2009-01-15,10.96211,10.99331,10.46299,10.49106,159926
2009-01-16,10.83629,10.96523,10.40891,10.63144,125516
2009-01-19,10.61688,11.19712,10.52122,10.83629,120983
2009-01-20,11.17528,11.24183,10.70423,10.80406,129375
2009-01-21,10.65952,11.13785,10.43699,10.47546,213512
2009-01-22,10.74894,10.85917,10.43075,10.52122,249916
2009-01-23,10.61376,10.61376,10.26749,10.49106,210224
2009-01-26,10.36524,11.34478,10.36524,11.18152,261172
2009-01-27,11.28239,11.67545,11.10977,11.42693,337026
2009-01-28,11.43213,11.7784,11.29175,11.46436,244250
2009-01-29,11.46436,11.46436,11.19712,11.29695,167845
2009-01-30,11.22208,12.24217,11.22208,11.99781,347216
2009-02-02,11.9011,12.43246,11.61722,11.74616,208208
2009-02-03,11.81063,12.2089,11.62138,12.06124,147863
2009-02-04,11.93645,12.20578,11.63386,11.73056,364083
2009-02-05,11.65258,12.01964,11.62346,11.81063,148583
2009-02-06,12.15482,12.15482,11.62138,11.90422,187897
2009-02-09,11.93645,12.08099,11.7784,11.91982,91834
2009-02-10,12.03004,12.36591,11.90734,12.06124,248283
2009-02-11,12.06124,12.18082,11.74616,12.03524,170168
2009-02-12,11.92918,12.0238,11.77528,11.87198,242927
2009-02-13,11.82311,12.06124,11.7784,11.7784,98811
2009-02-16,11.88446,12.35344,11.75656,12.24841,74088
2009-02-17,11.98533,12.29936,11.8907,11.94581,92963
2009-02-18,12.19954,12.19954,11.7784,11.99781,280252
2009-02-19,11.93645,12.65707,11.93645,12.18706,550978
2009-02-20,12.03004,12.87856,11.7784,12.51565,296688
2009-02-23,12.4699,12.67371,12.04564,12.09243,184913
2009-02-24,12.41271,12.41271,11.43525,11.49556,169808
2009-02-25,11.55587,11.7784,11.03698,11.36974,251507
2009-02-26,11.27615,12.08931,11.2252,11.69937,184188
2009-02-27,11.74616,11.74616,10.95172,11.3063,433983
2009-03-02,11.28863,11.55899,11.05258,11.21376,218323
2009-03-03,11.40093,11.49868,11.02451,11.08794,134767
2009-03-04,11.32294,11.32294,10.68135,10.80406,235975
2009-03-05,11.08794,11.21584,10.41411,10.49106,343368
2009-03-06,10.45883,10.82381,10.01377,10.14479,245085
2009-03-09,10.17287,10.31117,9.92538,10.02001,190223
2009-03-10,10.36524,10.49938,10.10112,10.36524,129985
2009-03-11,10.36524,10.3746,9.65523,9.87744,198108
2009-03-12,9.84646,10.13543,9.69578,9.92538,152265
2009-03-13,9.89419,10.52122,9.89419,10.0824,156526
2009-03-16,10.19158,10.36524,9.92226,10.02001,139474
2009-03-17,10.36524,10.52122,9.97218,10.45883,172089
2009-03-18,10.52122,10.6564,10.23942,10.30181,154407
2009-03-19,10.55345,10.55345,9.61083,9.62684,514304
2009-03-20,9.63027,9.7588,9.10889,9.23398,296453
2009-03-23,9.57942,9.73634,8.85714,9.12428,193047
2009-03-24,9.33464,9.57942,9.11149,9.57942,316091
2009-03-25,9.24054,9.65523,9.24054,9.34379,130405
2009-03-26,9.4666,9.50102,9.06137,9.23398,315745
2009-03-27,9.29721,9.34109,9.08664,9.10889,469884
2009-03-30,9.18386,9.2501,8.9135,8.95135,387929
2009-03-31,8.95135,9.12116,8.75389,9.01437,905380
2009-04-01,8.99877,9.17128,8.83843,9.15558,262727
2009-04-02,9.32528,9.42251,9.07718,9.3284,385665
2009-04-03,9.42251,9.42251,8.84196,8.99877,472462
2009-04-06,9.10889,9.23398,8.65936,8.84196,317718
2009-04-07,9.10889,9.10889,8.60612,8.70023,229811
2009-04-08,8.55881,8.95135,8.55881,8.87316,178126
2009-04-09,8.76272,9.14944,8.76272,9.03932,132715
2009-04-14,8.88855,9.20601,8.85714,8.98307,367625
2009-04-15,8.95135,9.35679,8.88855,9.143,139864
2009-04-16,9.35991,9.4509,9.0491,9.12428,297825
2009-04-17,9.35991,9.69578,9.096,9.48542,358414
2009-04-20,9.51714,9.56715,9.2657,9.2657,224090
2009-04-21,9.2814,9.62684,9.11149,9.62684,165767
2009-04-22,9.47929,9.73634,9.37249,9.73634,451478
2009-04-23,10.36524,10.36524,9.72708,9.90978,477658
2009-04-24,9.98777,10.51602,9.80622,10.38084,269122
2009-04-27,10.36524,10.36524,10.03249,10.0824,193124
2009-04-28,10.20822,10.38708,9.95034,10.17599,190777
2009-04-29,10.20822,10.34964,10.00025,10.0824,361992
2009-04-30,10.17599,10.23526,9.84958,9.9597,578378
2009-05-04,10.14479,10.27061,10.01065,10.0824,388944
2009-05-05,10.20822,10.30181,9.85571,10.1136,379798
2009-05-06,9.9441,10.17599,9.9285,10.1136,169367
2009-05-07,10.21446,10.44323,10.02001,10.02001,209873
2009-05-08,10.24566,10.83005,10.11983,10.74271,326299
2009-05-11,10.82173,11.14929,10.70943,11.09521,218498
2009-05-12,11.18984,11.19712,10.58153,10.74271,247815
2009-05-13,10.8051,11.30526,10.74582,11.07858,210433
2009-05-14,10.99955,11.23248,10.92364,10.98291,147240
2009-05-15,11.06194,11.25431,10.92676,10.98291,101351
2009-05-18,11.22312,11.41861,10.91116,11.30215,223649
2009-05-19,11.51116,11.52051,10.94028,11.09521,189249
2009-05-20,11.44772,11.44772,10.90076,11.21688,99216
2009-05-21,11.14305,11.25431,10.96315,11.22312,128992
2009-05-22,11.13577,11.28759,11.05258,11.15865,122432
2009-05-25,11.13577,11.67233,11.13577,11.60682,57223
2009-05-26,11.54339,11.55691,11.11081,11.36662,109561
2009-05-27,11.22312,11.41237,11.0297,11.0297,78064
2009-05-28,10.95276,11.14305,10.83837,11.01411,189540
2009-05-29,11.06194,11.22312,10.83837,10.83837,167045
2009-06-01,11.07546,11.28343,10.92052,10.99955,294301
2009-06-02,11.07546,11.12641,10.7895,10.7895,304675
2009-06-03,10.90076,11.03594,10.67719,10.74271,261677
2009-06-04,10.83213,10.95276,10.74271,10.74271,153377
2009-06-05,10.92364,10.92364,10.6148,10.6148,108619
2009-06-08,10.75518,10.75518,10.42035,10.51706,105743
2009-06-09,10.55241,10.6356,10.38604,10.48586,114306
2009-06-10,10.53889,10.72295,10.42763,10.72295,66053
2009-06-11,10.48586,10.72295,10.36316,10.36316,108390
2009-06-12,10.45363,10.50146,10.21966,10.32469,166341
2009-06-15,10.39851,10.39851,9.93994,10.29245,186320
2009-06-16,10.42035,10.62104,10.26021,10.48586,200425
2009-06-17,10.48586,10.88101,10.46299,10.77286,216682
2009-06-18,10.87373,11.21376,10.62936,10.99955,550449
2009-06-19,11.20024,11.20024,10.81861,10.9174,146318
2009-06-22,11.0713,11.08794,10.7895,10.84773,123062
2009-06-23,11.00787,11.18464,10.92676,11.01411,128745
2009-06-24,10.96627,11.09521,10.8051,10.87061,52353
2009-06-25,10.93092,10.93092,10.64808,10.77598,72117
2009-06-26,10.87685,10.87685,10.51706,10.61064,99893
2009-06-29,10.62416,10.77598,10.45675,10.6148,185417
2009-06-30,10.80198,10.80198,10.6148,10.70007,142474
2009-07-01,10.6148,10.85085,10.6148,10.83837,274003
2009-07-02,10.89244,11.12121,10.77286,10.95068,584358
2009-07-03,10.88101,11.01411,10.69695,10.72919,83825
2009-07-06,10.7895,10.7895,10.33196,10.69383,159007
2009-07-07,10.73959,10.7583,10.48898,10.5233,104567
2009-07-08,10.42451,10.69695,10.42035,10.53577,113928
2009-07-09,10.44635,10.61064,10.32469,10.47234,57786
2009-07-10,10.37668,10.48274,10.15935,10.15935,103004
2009-07-13,10.10008,11.01099,9.94306,10.24462,95559
2009-07-14,10.27997,10.34756,10.07512,10.29557,135953
2009-07-15,10.26021,10.43699,10.19678,10.19678,210513
2009-07-16,10.29869,10.48274,10.13543,10.35796,341890
2009-07-17,10.48586,10.48586,10.17703,10.21342,130712
2009-07-20,10.30597,10.30597,10.13335,10.24462,111813
2009-07-21,10.16455,10.38292,10.13543,10.25813,140783
2009-07-22,10.32469,10.47234,10.22798,10.36628,308838
2009-07-23,10.45363,10.45675,10.31845,10.31845,146204
2009-07-24,10.3538,10.44635,10.046,10.16455,324650
2009-07-27,10.38916,10.38916,10.0616,10.19678,99209
2009-07-28,10.13335,10.34444,10.09176,10.21342,132420
2009-07-29,10.06888,10.60129,10.06888,10.47962,358118
2009-07-30,10.48586,10.97667,10.45363,10.70943,317056
2009-07-31,10.62936,11.24807,10.62936,11.12641,377043
2009-08-03,11.17112,11.72848,11.09521,11.54339,264944
2009-08-04,11.71705,11.71705,11.12953,11.25431,423924
2009-08-05,11.47684,11.47684,10.85501,10.96627,278712
2009-08-06,11.02762,11.02762,10.50146,10.62936,178429
2009-08-07,10.70943,10.86437,10.43075,10.86125,227488
2009-08-10,10.76974,10.98291,10.71671,10.96627,239596
2009-08-11,10.90076,11.0297,10.55865,10.62416,211014
2009-08-12,10.67096,10.7583,10.55553,10.70943,97987
2009-08-13,10.68759,10.73959,10.54929,10.54929,179570
2009-08-14,10.6512,10.70319,10.4661,10.54201,110901
2009-08-17,10.53889,10.56905,10.31221,10.34756,138050
2009-08-18,10.35796,10.44635,10.26437,10.35796,230963
2009-08-19,10.32469,10.51706,10.26021,10.51706,92735
2009-08-20,10.45363,10.96627,10.29557,10.87061,358250
2009-08-21,10.73231,10.95691,10.68343,10.83837,235984
2009-08-24,10.8051,11.28343,10.79886,11.25431,405145
2009-08-25,10.8051,11.37597,10.8051,11.28759,248332
2009-08-26,11.22,11.31566,11.10145,11.19712,57886
2009-08-27,11.14929,11.31566,11.11393,11.22312,99182
2009-08-28,11.28759,11.50492,11.21064,11.29695,201029
2009-08-31,11.22312,11.38949,11.22312,11.31254,87204
2009-09-01,11.22936,11.22936,10.66784,10.72607,286442
2009-09-02,11.11081,11.11081,10.27685,10.42035,199888
2009-09-03,10.46922,10.54929,10.29557,10.41723,158321
2009-09-04,10.51706,10.58465,10.24774,10.45363,222623
2009-09-07,10.35796,10.64496,10.35796,10.64496,251669
2009-09-08,10.58153,10.62936,10.45051,10.59505,403322
2009-09-09,10.67719,10.67719,10.30181,10.37252,258700
2009-09-10,10.42035,10.56905,10.29557,10.51706,353690
2009-09-11,10.4765,10.49834,10.3382,10.45363,123647
2009-09-14,10.42035,10.45363,10.26749,10.27685,188232
2009-09-15,10.26021,10.41723,10.2415,10.35796,288388
2009-09-16,10.26021,10.45363,10.25086,10.45363,177919
2009-09-17,10.43699,10.93404,10.43699,10.93404,800975
2009-09-18,10.93404,10.94028,10.77286,10.90076,489054
2009-09-21,10.81549,10.90076,10.66368,10.85501,57282
2009-09-22,10.87061,10.93404,10.7895,10.87061,195328
2009-09-23,10.81549,10.81549,10.48586,10.59089,249346
2009-09-24,10.80822,10.93716,10.58153,10.7583,436080
2009-09-25,10.97355,10.97355,10.62728,10.90076,222938
2009-09-28,11.0661,11.0661,10.67719,10.7635,141354
2009-09-29,10.99955,10.99955,10.63248,10.77286,257466
2009-09-30,10.93404,10.93404,10.67408,10.74271,379120
2009-10-01,10.90076,11.01099,10.70943,10.70943,586178
2009-10-02,11.06818,11.06818,10.58153,10.66056,182015
2009-10-05,10.9174,10.9174,10.65744,10.65744,188103
2009-10-06,10.90492,10.90492,10.65744,10.7583,116180
2009-10-07,10.89556,10.89556,10.68759,10.69383,133249
2009-10-08,10.90492,10.90492,10.74271,10.87061,286033
2009-10-09,11.0297,11.0297,10.72919,10.81861,194226
2009-10-12,11.0297,11.14305,10.82901,11.01723,222224
2009-10-13,10.96939,11.09521,10.96939,11.00475,396052
2009-10-14,10.99955,11.12329,10.85813,10.96627,193234
2009-10-15,11.04218,11.06194,10.7791,10.87061,296602
2009-10-16,11.02762,11.02762,10.77286,10.89244,560757
2009-10-19,11.05258,11.05258,10.83213,10.88309,320778
2009-10-20,11.04218,11.04218,10.7895,10.7895,310549
2009-10-21,10.95068,10.95691,10.8051,10.83213,142497
2009-10-22,11.03282,11.03282,10.62728,10.74271,168576
2009-10-23,10.90076,10.90076,10.67096,10.79886,235875
2009-10-26,10.58153,10.89764,10.58153,10.72295,192393
2009-10-27,10.96627,10.96627,10.70319,10.72919,235186
2009-10-28,10.91116,10.91116,10.58465,10.67719,250120
2009-10-29,10.83421,10.98291,10.63976,10.98291,142938
2009-10-30,10.81861,10.93404,10.76974,10.83837,187549
2009-11-02,10.99955,10.99955,10.5233,10.7583,201691
2009-11-03,11.00475,11.44772,10.66056,11.28759,443070
2009-11-04,11.22312,11.56003,11.22312,11.46644,320612
2009-11-05,11.62658,11.70041,11.39885,11.56523,302203
2009-11-06,11.73888,11.73888,11.28759,11.56835,99597
2009-11-09,11.32502,11.78048,11.32502,11.67233,124513
2009-11-10,11.57563,12.09451,11.57563,11.99157,175966
2009-11-11,12.1725,12.40231,12.05708,12.28065,307481
2009-11-12,12.24841,12.39607,12.05708,12.05708,199134
2009-11-13,11.99573,12.27753,11.99573,12.24113,176810
2009-11-16,12.32536,12.39607,12.10387,12.28065,114719
2009-11-17,12.15274,12.38047,12.15274,12.24841,153761
2009-11-18,12.14962,12.66539,12.14962,12.44182,235684
2009-11-19,12.25465,12.53437,12.20162,12.20162,136803
2009-11-20,12.01756,12.45742,12.01756,12.18498,115077
2009-11-23,11.99781,12.50837,11.99781,12.43558,52725
2009-11-24,12.25777,12.58532,12.1881,12.28065,97834
2009-11-25,12.09763,12.41895,12.09763,12.37007,112655
2009-11-26,12.29728,12.44182,12.08827,12.08827,255311
2009-11-27,11.9063,12.50525,11.86367,12.50525,181728
2009-11-30,12.46054,12.46054,12.29728,12.38047,272111
2009-12-01,12.1621,12.76834,12.1621,12.75274,239880
2009-12-02,12.52501,12.9056,12.52501,12.80057,166596
2009-12-03,12.56868,12.97319,12.56868,12.69763,117573
2009-12-04,12.50837,12.84528,12.50837,12.66539,130474
2009-12-07,12.47614,12.77146,12.47614,12.68203,206926
2009-12-08,12.49278,12.96695,12.49278,12.92223,269278
2009-12-09,12.72986,13.03246,12.72986,12.88376,230068
2009-12-10,12.82865,13.2685,12.75898,13.13124,236493
2009-12-11,13.12812,13.19468,13.0023,13.14684,148315
2009-12-14,13.14684,13.29034,13.02206,13.29034,261974
2009-12-15,13.40057,13.40057,13.17804,13.28202,77901
2009-12-16,13.40057,13.52743,13.29034,13.52223,235503
2009-12-17,13.46712,13.63765,13.39433,13.49935,114183
2009-12-18,13.33921,13.62829,13.33921,13.56382,79383
2009-12-21,13.49935,13.69172,13.42864,13.56382,80113
2009-12-22,13.42864,13.69172,13.37769,13.56382,60223
2009-12-23,13.42864,13.99016,13.42864,13.97664,113983
2009-12-28,13.94857,14.05359,13.77491,13.91633,41100
2009-12-29,13.83938,14.03176,13.79051,14.03176,48649
2009-12-30,13.77803,13.99328,13.77803,13.93297,165142
2010-01-04,13.79363,14.30524,13.79363,14.07751,102031
2010-01-05,14.05359,14.19189,13.78011,13.78739,143571
2010-01-06,13.71876,13.97664,13.68237,13.77491,77270
2010-01-07,13.751,13.84874,13.62829,13.75619,75437
2010-01-08,13.67925,13.89346,13.46712,13.46712,75686
2010-01-11,13.5607,13.5607,13.41616,13.48375,129769
2010-01-12,13.38081,13.53783,13.26538,13.27578,149155
2010-01-13,13.20715,13.84562,13.20715,13.84562,133137
2010-01-14,13.33506,14.1087,13.33506,14.1087,109230
2010-01-15,13.90281,14.47161,13.90281,14.26884,366664
2010-01-18,14.19813,14.31667,14.09935,14.19189,124381
2010-01-19,14.07023,14.46121,14.07023,14.42898,142870
2010-01-20,14.19813,14.86572,14.19813,14.59016,409729
2010-01-21,14.51529,14.83036,14.51529,14.63799,231449
2010-01-22,14.66918,14.82204,14.55064,14.66918,205575
2010-01-25,14.51841,14.5444,14.1087,14.43522,95316
2010-01-26,14.34995,14.34995,14.06503,14.23765,51450
2010-01-27,14.13366,14.24908,14.01512,14.20541,95981
2010-01-28,14.13366,14.36763,14.13366,14.20541,156008
2010-01-29,14.19813,14.33851,14.06087,14.21165,83486
2010-02-01,14.14302,14.20333,13.70836,14.14614,132108
2010-02-02,13.6886,14.20021,13.6886,14.1399,69387
2010-02-03,14.07023,14.18565,14.04423,14.11806,82275
2010-02-04,14.06087,14.29484,13.96313,14.0172,119531
2010-02-05,13.99952,14.07023,13.62829,13.65949,144151
2010-02-08,13.5919,14.23869,13.5919,14.1451,166189
2010-02-09,14.02136,14.24908,13.82067,13.97976,207169
2010-02-10,13.90905,14.19605,13.89138,14.04423,130838
2010-02-11,14.03799,14.75029,13.79051,14.012,398407
2010-02-12,13.94233,14.32187,13.94233,14.14614,122478
2010-02-15,14.03799,14.2522,13.98704,14.23765,114356
2010-02-16,14.1659,14.75029,14.1659,14.46121,263760
2010-02-17,14.35931,14.54648,14.2834,14.4321,154362
2010-02-18,14.3042,14.95826,14.3042,14.95826,255651
2010-02-19,14.88443,15.30557,14.70662,15.05393,435883
2010-02-22,14.9801,15.07057,14.79917,14.8106,62375
2010-02-23,14.87196,14.96242,14.66918,14.75029,287423
2010-02-24,14.60679,15.26294,14.60679,15.06745,213079
2010-02-25,14.91979,15.14232,14.90939,15.0061,128502
2010-02-26,14.93227,15.48235,14.93227,15.37524,222911
