Date,Open,High,Low,Close,Volume
2000-05-30,36.58021,36.66877,35.7503,36.03896,420301
2000-05-31,37.67034,37.79062,35.0199,35.0199,494101
2000-06-01,35.33043,38.71018,35.33043,38.62052,305701
2000-06-02,38.75063,42.00026,38.7397,39.58054,937399
2000-06-05,40.82922,41.67005,39.4209,41.66021,394200
2000-06-06,40.82922,41.71051,38.8392,40.33062,382900
2000-06-07,38.99993,40.42028,38.99993,39.7194,230501
2000-06-08,40.00041,41.67005,40.00041,41.42075,363800
2000-06-09,40.82922,42.08008,40.82922,41.20098,406701
2000-06-12,41.67005,41.67005,39.0393,40.03977,177300
2000-06-13,40.5001,40.5001,38.91902,39.28969,503400
2000-06-14,40.00041,41.53994,39.88013,40.52962,680099
2000-06-15,40.99979,43.08056,40.99979,41.33,947900
2000-06-16,42.08008,42.92092,42.08008,42.82907,639201
2000-06-19,42.42014,42.57977,41.82969,42.33048,407000
2000-06-20,42.67053,44.88032,42.67053,44.33033,393100
2000-06-21,44.83002,45.0006,43.08056,43.75082,669200
2000-06-22,43.50043,44.15101,42.92092,43.50043,446301
2000-06-23,43.32986,43.57916,42.08008,42.88046,375799
2000-06-26,43.62071,44.1204,42.37968,43.45888,306500
2000-06-27,43.25004,43.89953,42.62023,43.59993,344799
2000-06-28,43.62071,43.62071,41.25018,41.74987,231700
2000-06-29,43.00074,43.00074,38.75063,38.99993,611600
2000-06-30,39.49962,40.00041,38.33951,38.99993,786899
2000-07-03,39.49962,39.65051,38.00055,39.65051,401200
2000-07-04,40.3,40.5001,38.75063,40.00041,154400
2000-07-05,40.75049,42.00026,39.09943,39.09943,489900
2000-07-06,39.85061,39.85061,37.12035,38.00055,751000
2000-07-10,38.75063,39.75002,38.30015,38.52976,345001
2000-07-11,38.99993,39.30937,38.62052,38.62052,193199
2000-07-12,39.25033,40.99979,38.62052,40.71988,537001
2000-07-14,43.75082,44.48997,43.25004,44.1204,376601
2000-07-17,44.81034,46.14977,44.25051,45.99014,345700
2000-07-18,46.47015,46.47015,44.57963,44.59056,235700
2000-07-19,44.25051,44.49981,41.61976,43.38015,429700
2000-07-20,42.49886,49.97017,42.49886,49.2015,1466700
2000-07-21,49.70009,52.24994,47.87956,47.87956,976601
2000-07-24,49.00031,50.49938,47.49905,48.50062,497601
2000-07-25,48.37925,50.25008,47.11963,49.44095,748100
2000-07-26,49.7493,49.87941,47.81067,49.87941,308700
2000-07-27,48.50062,49.4497,47.09886,47.40064,274899
2000-07-28,47.30005,47.87956,45.75943,45.99998,265300
2000-07-31,47.00045,49.38082,46.52919,48.50062,275901
2000-08-01,49.2507,50.55952,48.74992,50.4294,600599
2000-08-02,50.30038,50.67105,49.5,50.00078,545501
2000-08-03,50.25008,50.25008,46.61994,47.16993,508000
2000-08-04,48.53014,49.5,47.87956,47.87956,489600
2000-08-07,48.74117,49.5,48.1212,48.74992,201101
2000-08-08,49.09981,50.87114,47.74944,49.2015,572000
2000-08-09,50.49938,52.00064,50.07951,50.87989,523199
2000-08-10,50.74977,52.87975,50.46002,52.87975,551301
2000-08-11,53.00002,55.21965,52.11982,54.50019,1745201
2000-08-14,53.7501,54.99988,52.87975,53.8004,991900
2000-08-15,54.74949,54.74949,53.00002,53.87038,411899
2000-08-16,53.55001,54.50019,53.50081,54.50019,347001
2000-08-17,54.03002,54.59969,53.88022,54.11968,679400
2000-08-18,54.74949,54.74949,53.39037,54.05079,265900
2000-08-21,53.7501,54.0005,52.54953,53.88022,676200
2000-08-22,54.0005,54.50019,53.45051,53.50081,415701
2000-08-23,54.0005,54.0005,51.87927,53.47019,388900
2000-08-24,52.74963,53.7501,52.6709,53.37944,824901
2000-08-25,53.8004,54.99988,53.8004,54.54939,759000
2000-08-28,54.99988,54.99988,54.07922,54.99988,246800
2000-08-29,54.8796,54.8796,53.60031,54.71996,267300
2000-08-30,54.11968,54.94958,53.1203,54.74949,424200
2000-08-31,54.50019,56.99973,54.50019,54.8796,3711600
2000-09-01,55.53128,59.00068,55.49957,57.99912,1445101
2000-09-04,57.60002,60.45055,57.60002,60.45055,761701
2000-09-05,60.25046,60.50085,59.00068,59.99897,491700
2000-09-06,58.75029,59.00068,56.75044,57.97069,946200
2000-09-07,58.2003,58.21999,55.62968,58.17078,912599
2000-09-08,58.17078,58.17078,56.62032,57.25013,412801
2000-09-11,56.75044,57.21951,55.49957,55.74887,367801
2000-09-12,55.49957,55.59032,53.79056,54.11968,448000
2000-09-14,52.24994,55.49957,52.24994,54.52971,414499
2000-09-15,54.50019,54.50019,52.78134,52.79993,353999
2000-09-18,51.49986,52.49924,50.49938,50.49938,801099
2000-09-19,50.3791,51.80054,50.00078,50.82959,544898
2000-09-20,52.49924,52.74963,50.04015,50.04015,1103101
2000-09-21,50.2796,51.90114,48.50062,50.25008,1261500
2000-09-22,45.0006,50.87989,45.0006,49.7493,1270601
2000-09-25,51.74915,53.34991,51.00126,52.24994,869100
2000-09-26,51.25056,53.7501,51.25056,52.00064,625500
2000-09-27,52.09905,54.74949,51.98971,54.62046,1009601
2000-09-28,54.50019,55.72153,53.26025,55.72153,517600
2000-09-29,55.12015,57.12001,55.12015,55.99926,572600
2000-10-02,54.39959,57.4699,54.39959,56.57986,756500
2000-10-04,54.0005,54.74949,51.28883,52.11982,1329600
2000-10-05,53.14982,54.06938,50.61966,50.61966,705199
2000-10-06,50.29054,51.80929,47.57012,51.63981,779399
2000-10-09,47.99983,48.50062,46.08964,47.99983,943700
2000-10-10,47.49905,47.99983,46.25037,47.71992,897201
2000-10-11,45.99998,45.99998,42.62023,44.1204,1577400
2000-10-12,44.46045,46.16946,43.25004,46.12025,1693001
2000-10-23,45.11978,45.99998,43.80987,45.99998,1492200
2000-10-25,48.05122,48.05122,45.99998,46.71944,698899
2000-10-26,45.99998,47.87956,45.88079,47.87956,275699
2000-10-27,47.74944,49.12058,46.85065,48.25023,584801
2000-10-30,48.50062,48.50062,46.65056,46.65056,201000
2000-11-01,48.33004,49.61918,48.25023,49.23977,306800
2000-11-02,49.04951,49.5,47.49905,47.61932,356500
2000-11-03,47.87956,48.25023,47.16009,48.25023,258200
2000-11-06,47.87956,49.78101,47.87956,49.65964,237700
2000-11-07,48.6198,48.89971,47.14916,48.60012,576401
2000-11-08,49.10965,49.12058,47.57996,47.61932,301200
2000-11-09,47.44985,47.49905,45.0006,47.00045,1686499
2000-11-10,46.60026,46.60026,42.93076,43.50043,1460699
2000-11-13,43.10024,43.10024,40.62147,40.62147,718901
2000-11-15,43.25004,43.671,42.12054,42.60055,549199
2000-11-16,42.49886,42.49886,39.77954,40.5001,955501
2000-11-17,39.75002,39.75002,38.5407,39.12021,1517499
2000-11-20,39.0393,39.74018,37.37949,38.22033,629300
2000-11-21,38.03117,39.34983,37.63863,38.24985,722899
2000-11-22,38.42042,38.42042,33.71983,34.74983,1848399
2000-11-23,34.99913,36.75078,34.50053,36.54959,838600
2000-11-24,36.56052,37.03069,34.50053,34.99913,901600
2000-11-27,36.50039,38.19955,36.24999,36.59989,696499
2000-11-28,36.54959,36.54959,33.54926,33.54926,1093700
2000-11-29,34.47101,34.47101,30.83103,31.75059,1143900
2000-11-30,31.87961,31.87961,30.41006,30.6692,1803101
2000-12-01,31.5002,32.42085,31.36024,32.42085,753100
2000-12-04,32.50067,32.74997,30.49972,31.24871,223200
2000-12-05,32.18905,34.60003,32.18905,34.47101,523300
2000-12-06,35.67048,36.50039,35.20032,35.25061,944799
2000-12-07,35.501,35.73937,33.5099,33.99975,490101
2000-12-08,34.12002,36.83169,34.12002,35.25061,1195600
2000-12-11,36.94978,38.04976,36.19095,38.00055,551601
2000-12-12,38.24985,38.24985,36.60973,36.61957,716300
2000-12-13,37.24938,37.71954,35.76124,35.94056,404300
2000-12-14,35.7503,35.7503,34.34089,34.93899,507300
2000-12-15,34.50053,34.50053,31.24871,31.24871,856000
2000-12-18,31.24871,32.6297,30.49972,31.18967,709100
2000-12-19,31.18967,31.9988,30.49972,31.9988,868900
2000-12-20,31.24871,31.24871,28.96019,29.61952,997700
2000-12-21,29.35054,29.87976,26.7504,28.91974,838200
2000-12-22,28.44082,29.86992,27.74978,28.25057,833701
2000-12-27,28.97988,29.35054,28.49987,28.49987,275201
2000-12-28,29.11874,29.45004,28.56,29.24886,289900
2000-12-29,29.48066,31.00051,29.45004,30.5708,197800
2001-01-02,31.21044,31.21044,26.50001,26.89036,783601
2001-01-03,26.50001,28.49987,23.99937,28.30961,1963000
2001-01-04,30.49972,30.75012,24.74945,25.25133,1794300
2001-01-08,27.23041,30.24058,26.50001,28.62014,2576800
2001-01-09,30.00003,31.16999,29.24886,31.16999,1733700
2001-01-10,31.37992,33.25076,30.72934,32.13985,986001
2001-01-11,32.64938,35.42009,31.9988,35.25061,980300
2001-01-12,35.36979,35.8498,33.99975,35.16095,629200
2001-01-15,34.74983,34.99913,32.88009,33.49131,359400
2001-01-16,33.49131,34.80122,32.62095,33.62033,903100
2001-01-17,35.04942,37.58943,35.04942,37.49867,993200
2001-01-18,37.44947,37.44947,35.501,36.85903,493400
2001-01-19,37.62114,38.67081,36.531,37.98962,1151199
2001-01-22,37.28108,37.83982,35.5513,37.83982,717500
2001-01-23,38.0093,38.56147,34.50053,37.00008,1026200
2001-01-24,36.72016,40.00041,36.37902,39.6199,1216799
2001-01-25,39.29953,40.4498,38.39965,39.54992,1298000
2001-01-26,38.99993,39.6702,38.55054,39.49962,329300
2001-01-29,39.60022,39.6702,38.58006,39.6702,715200
2001-01-30,39.6199,40.37982,38.78016,40.37982,582400
2001-01-31,40.00041,41.31032,39.34983,41.25018,552201
2001-02-01,40.5001,40.5001,39.12021,39.12021,742600
2001-02-02,40.34046,40.75049,39.75002,40.75049,1357399
2001-02-05,38.38981,39.59038,38.38981,38.50024,542200
2001-02-06,38.88075,39.09943,38.4401,39.09943,251301
2001-02-07,38.99993,38.99993,37.35106,37.35106,551500
2001-02-08,37.87918,38.7397,37.28108,38.03117,230100
2001-02-09,37.40027,37.75016,35.63877,35.81044,555799
2001-02-12,36.24999,36.61957,35.44087,36.35059,270100
2001-02-13,36.531,36.75078,36.1494,36.1494,365700
2001-02-14,35.30091,35.62128,34.30918,34.61971,701600
2001-02-16,37.00008,37.49867,36.40089,37.22095,935399
2001-02-19,37.29967,37.49867,36.08161,37.04928,424900
2001-02-20,37.36856,37.74032,36.75078,37.15097,564100
2001-02-21,36.27952,37.12035,36.27952,37.0799,624101
2001-02-22,36.24999,36.91916,34.50053,34.99913,779999
2001-02-23,34.82965,35.62128,31.5002,31.59095,1539101
2001-02-26,32.50067,33.84885,32.50067,33.22014,777700
2001-02-27,33.73951,34.18891,33.25076,33.81058,469599
2001-02-28,40.00041,43.57916,38.99993,41.84937,20788100
2001-03-01,41.12006,41.33,38.52976,39.49962,5413100
2001-03-02,37.95025,38.37997,35.71969,37.15097,5347799
2001-03-05,37.63098,39.20987,37.20017,38.50024,2468101
2001-03-06,39.25033,40.6499,38.75063,40.24971,2005900
2001-03-07,39.96979,41.61976,39.25033,40.8992,1710300
2001-03-08,41.20098,41.84937,38.99993,40.24971,1648700
2001-03-09,38.96932,39.54992,37.76,38.08037,1320701
2001-03-12,36.99024,37.00008,33.76029,34.85042,2419900
2001-03-13,33.52958,35.82028,33.5099,34.74983,1936200
2001-03-15,36.24999,36.37902,33.90899,35.16095,2035300
2001-03-16,34.9696,34.9696,31.78995,31.83041,1749300
2001-03-19,31.99005,33.33058,30.62,31.24871,980099
2001-03-20,32.74997,34.05004,32.26012,33.52958,1067799
2001-03-21,32.30058,32.97084,31.44006,32.11907,851500
2001-03-22,31.62047,32.24919,30.49972,32.24919,1538500
2001-03-23,34.69078,34.69078,32.26012,32.80027,2301900
2001-03-26,33.62033,34.74983,33.46944,34.72031,1490301
2001-03-27,34.22062,36.11988,33.75045,36.11988,1906800
2001-03-28,35.501,35.54037,33.50005,34.19984,1237300
2001-03-29,32.62095,33.25076,31.44006,33.25076,1640401
2001-03-30,31.75059,33.37978,30.96005,32.18905,1479401
2001-04-02,33.03973,33.03973,29.83055,30.62,1042099
2001-04-03,28.88038,29.08047,26.38083,26.9997,2314200
2001-04-04,26.29992,29.74964,25.02937,28.70106,2664100
2001-04-05,29.27072,32.24919,29.24886,32.24919,1516600
2001-04-06,33.22014,33.35026,30.25042,30.9513,1517700
2001-04-09,29.85023,31.40944,28.75026,30.421,728099
2001-04-10,30.88023,33.35026,30.84852,33.35026,813801
2001-04-11,33.62033,34.29169,33.0102,33.84885,1506600
2001-04-12,34.17032,34.58035,33.11955,34.24904,644501
2001-04-17,33.37978,34.50053,32.24919,34.50053,750500
2001-04-18,35.7503,37.75016,35.37964,37.62114,1470400
2001-04-19,40.24971,41.65037,39.29953,41.65037,5200800
2001-04-20,41.49948,41.74987,40.00041,40.88061,2526201
2001-04-23,40.71988,40.75049,38.64895,38.79984,1301100
2001-04-24,39.25033,41.34968,39.09943,40.88061,1154301
2001-04-25,40.75049,41.90076,40.33062,41.29939,1163199
2001-04-26,41.95106,42.75035,41.58039,42.49886,1977801
2001-04-27,42.75035,44.49981,42.0604,44.31065,1762501
2001-04-30,44.49981,45.49919,43.62945,44.7502,1322500
2001-05-02,44.94046,45.03012,42.15006,43.25004,2253501
2001-05-03,43.25004,43.25004,40.75049,41.12006,1528801
2001-05-04,41.02931,41.65037,40.80079,41.65037,1642800
2001-05-08,42.29986,43.29924,41.60007,42.82907,487799
2001-05-09,41.74987,42.20036,41.15068,41.25018,1295600
2001-05-11,42.80064,43.18006,41.88108,41.88108,961301
2001-05-14,41.49948,41.72035,40.43012,41.25018,560000
2001-05-15,41.05993,41.90076,40.99979,40.99979,433200
2001-05-16,40.6991,41.49948,38.99993,40.69145,1719699
2001-05-17,42.97012,43.00074,42.24956,42.95919,2173100
2001-05-18,42.49886,42.92092,40.76908,42.5098,818899
2001-05-21,42.94935,43.50043,42.54041,43.15054,2695600
2001-05-22,44.1204,45.06073,43.72021,44.37954,3108301
2001-05-23,44.25051,45.1001,44.06026,44.53043,1194799
2001-05-24,44.47138,45.2488,43.9695,45.21928,575000
2001-05-25,45.28051,45.62056,44.49981,44.49981,915799
2001-05-28,44.25051,44.7502,44.15101,44.49981,287200
2001-05-29,44.6015,44.88032,42.04947,42.04947,636101
2001-05-30,42.12054,42.60055,40.34046,40.63021,976201
2001-05-31,40.33062,41.98933,40.17098,40.17098,926401
2001-06-01,41.45028,41.45028,39.75002,40.03977,1492200
2001-06-04,41.01072,42.37968,41.01072,42.37968,345001
2001-06-05,43.0401,44.1204,43.0401,43.73005,889499
2001-06-06,44.49981,44.6507,43.25004,43.25004,847801
2001-06-07,43.15054,44.1204,42.88046,43.75082,817699
2001-06-08,44.53043,45.11978,43.75082,44.23958,1419200
2001-06-11,43.29924,44.61899,43.12976,43.4895,902799
2001-06-12,43.50043,43.83064,41.1802,41.1802,1168000
2001-06-13,42.62023,43.22052,41.88108,42.84985,1613700
2001-06-14,42.22113,42.24956,39.94027,39.94027,1261000
2001-06-18,38.03991,39.2208,38.00055,38.40949,5391901
2001-06-19,39.60022,42.02979,39.43949,41.42075,11640500
2001-06-20,40.75049,41.69958,40.41044,41.16927,5763400
2001-06-21,42.35125,42.559,41.12006,42.46059,6794101
2001-06-22,42.24956,43.15054,41.84063,42.77987,5588700
2001-06-25,42.16974,42.35125,41.29939,41.61101,3895800
2001-06-26,40.5001,40.99979,38.55054,40.5001,10028599
2001-06-27,40.43887,41.19004,40.25955,40.46948,5850301
2001-06-28,40.1185,41.84937,38.59974,41.3803,10251601
2001-06-29,41.49948,41.49948,39.23939,40.99979,9617100
2001-07-02,40.82922,41.37046,40.24971,41.33,3723700
2001-07-03,40.62147,41.15833,38.30999,39.2208,12366399
2001-07-04,39.2208,39.58054,37.92073,38.75063,3894900
2001-07-05,38.00055,38.75063,37.04928,37.60036,9035500
2001-07-06,36.70048,36.70048,34.9204,34.99913,12026000
2001-07-09,35.1205,35.62128,34.16048,34.66017,7139701
2001-07-10,34.99913,36.30029,34.77935,34.77935,8773800
2001-07-11,34.24904,35.36979,34.03036,34.80122,7492899
2001-07-12,37.00008,38.04976,36.50039,37.87918,10095500
2001-07-16,39.40012,39.40012,37.64957,37.9098,4055201
2001-07-17,37.24938,37.37949,36.32981,37.09083,6119300
2001-07-18,37.22095,37.22095,35.25061,36.0007,8310000
2001-07-19,38.99993,39.88013,38.03117,39.75002,23449800
2001-07-20,39.12021,39.49962,37.55116,38.99993,13515500
2001-07-23,38.35044,40.23987,38.09896,40.00041,8085500
2001-07-24,39.49962,39.6199,38.75063,38.76048,5818100
2001-07-25,39.25033,39.37935,38.06069,38.36029,7071100
2001-07-26,38.88075,39.4209,38.70034,39.2208,6351299
2001-07-27,39.54992,40.24971,39.29953,40.02993,6598802
2001-07-30,39.94027,40.99979,39.62974,40.81063,7402199
2001-07-31,40.86093,41.49948,39.96979,41.49948,6704401
2001-08-01,41.37046,42.55025,41.131,42.42014,6750301
2001-08-02,42.88046,44.1696,42.40045,42.86078,11967300
2001-08-03,42.97012,42.97012,41.4295,41.49948,7558900
2001-08-06,41.49948,41.81001,41.03915,41.31032,4212600
2001-08-07,41.12006,42.30861,40.4006,42.02979,6462799
2001-08-08,41.84937,41.96965,40.91013,40.99979,4738100
2001-08-09,40.00041,40.5001,38.91902,40.5001,6903600
2001-08-10,40.3,40.46948,38.80968,39.59038,6032201
2001-08-13,39.49962,40.23003,39.09069,39.92059,5066199
2001-08-14,40.69145,41.69958,40.57882,40.98995,4632100
2001-08-15,40.75049,41.46996,39.81015,39.95011,2821000
2001-08-16,39.54992,39.6199,38.99993,38.99993,5679700
2001-08-17,39.81015,39.89981,38.42042,38.95073,6931700
2001-08-20,38.75063,38.86982,36.56052,37.55991,10259001
2001-08-21,37.9601,38.75063,37.37949,38.22033,4520599
2001-08-22,37.3609,39.58054,37.21001,38.50024,8004099
2001-08-23,39.47119,39.59038,38.58006,38.78016,5810399
2001-08-24,38.55054,40.21034,38.44995,39.82874,4980899
2001-08-27,40.34046,40.75049,39.81015,40.22128,3012800
2001-08-28,40.37982,40.5504,39.25033,39.44933,4792401
2001-08-29,38.99993,39.96979,38.71018,39.02946,6072100
2001-08-30,38.88075,39.29953,37.03069,37.12035,8854700
2001-08-31,37.00008,37.37949,35.7503,37.09958,8445699
2001-09-03,37.40027,37.75016,34.58035,34.58035,8310901
2001-09-04,35.52943,36.75078,33.77888,36.35059,12937901
2001-09-05,34.99913,35.98976,34.63065,35.10081,9593500
2001-09-06,35.25061,35.37964,31.34056,31.6489,16912999
2001-09-07,31.9988,32.82979,29.84039,32.26012,14662399
2001-09-10,31.58002,31.92007,29.80868,30.75012,11292799
2001-09-11,31.15031,32.09064,26.87943,28.84101,12073500
2001-09-12,28.72948,30.6692,27.74978,29.72012,9038201
2001-09-13,30.19029,30.19029,28.44957,29.45004,4455800
2001-09-14,29.94974,29.94974,27.15059,27.71042,8171599
2001-09-17,28.08984,29.09031,26.54921,28.49987,11787501
2001-09-18,27.98049,27.98049,26.38083,27.25993,11390300
2001-09-19,26.50001,27.11888,24.87957,25.12121,12778400
2001-09-20,26.25071,27.11888,24.92003,25.52031,15933301
2001-09-21,24.99,25.57061,22.61948,25.57061,18750300
2001-09-25,27.64919,28.64092,26.73072,27.38896,10714701
2001-09-26,27.15059,28.40037,26.9997,27.91926,7639900
2001-09-27,27.29055,27.74978,27.03032,27.42067,6239399
2001-09-28,28.76994,29.35054,28.4605,28.99956,7676000
2001-10-01,29.32977,29.38007,27.7804,28.27025,5520499
2001-10-02,28.30087,29.11874,27.6306,29.11874,5743999
2001-10-04,32.11907,33.25076,31.08033,33.11955,13179200
2001-10-05,32.11907,32.87025,31.08907,31.08907,7089800
2001-10-08,31.00051,31.75059,30.58938,31.40944,6336800
2001-10-09,31.08033,31.99005,30.70091,30.79932,7930400
2001-10-10,30.75012,32.30058,29.86008,32.19998,8739800
2001-10-11,32.64938,34.12002,32.3301,33.77888,8441600
2001-10-12,33.99975,34.63065,32.39899,32.50067,6940101
2001-10-15,32.62095,33.42024,31.87961,32.22076,5500501
2001-10-17,31.5494,32.81011,31.3012,31.72982,10769100
2001-10-18,26.9997,28.35007,26.00032,27.98924,34806000
2001-10-19,28.49987,28.75026,27.25009,27.98049,12529299
2001-10-22,28.12045,29.48066,27.58905,29.19965,5680199
2001-10-23,29.61952,30.07985,29.38007,30.00003,7154600
2001-10-24,29.24886,30.73918,28.79946,30.01971,8272399
2001-10-25,29.90053,30.19029,28.38068,28.92958,9131200
2001-10-26,29.74964,29.99019,28.95035,29.87976,6132700
2001-10-29,29.27072,29.38007,28.04938,28.12045,5609600
2001-10-30,27.50158,27.95097,27.32882,27.84928,7775001
2001-10-31,27.56937,29.46973,27.56937,29.04001,7525801
2001-11-01,29.10125,29.74964,28.62014,28.99956,4990200
2001-11-02,29.61952,30.25042,29.17013,29.17013,5828201
2001-11-05,29.74964,31.23012,29.59,31.00051,6623500
2001-11-06,31.5002,33.09986,31.4007,31.75059,12454901
2001-11-07,31.9988,33.08018,31.59095,32.26012,7875501
2001-11-08,32.55097,34.22062,32.3793,33.88056,9835201
2001-11-09,33.03098,33.23982,31.75059,32.30058,8027100
2001-11-12,32.19998,32.19998,30.82119,31.85009,7078200
2001-11-13,31.58002,32.82979,31.58002,32.39899,7786401
2001-11-14,31.9988,32.77075,31.30994,31.51004,9912300
2001-11-15,32.17046,32.67015,31.10001,32.67015,8442100
2001-11-16,32.3301,32.34978,31.5002,31.5002,4983800
2001-11-19,32.20982,32.81995,31.87961,32.81995,6425699
2001-11-20,32.69967,34.24904,31.70139,32.60017,9793600
2001-11-21,31.83041,32.74122,31.83041,32.60017,6038000
2001-11-22,32.61001,33.33058,32.28964,33.20046,3162000
2001-11-23,33.25076,33.91883,32.36072,33.37978,5353400
2001-11-26,33.69031,34.17032,32.94023,32.94023,6351200
2001-11-27,33.0605,33.58971,32.17921,33.4596,7013400
2001-11-28,32.64938,32.90086,31.08907,32.2809,9151099
2001-11-29,31.96053,33.4596,31.87961,33.0605,8053000
2001-11-30,33.8915,34.72031,33.88056,34.50053,10893899
2001-12-03,33.8915,34.72031,33.88056,34.50053,10893899
2001-12-04,35.15002,36.24999,35.15002,36.0499,8443801
2001-12-05,37.24938,39.25033,37.00008,38.75063,13517301
2001-12-06,39.12021,40.02993,37.82014,38.22033,11886299
2001-12-07,38.19955,38.24985,37.06021,37.69002,7205900
2001-12-10,37.06021,37.12035,36.37902,36.531,4851899
2001-12-11,36.30029,37.23844,36.08926,37.23844,6005200
2001-12-12,37.09958,38.09896,36.54959,36.66877,6459700
2001-12-13,36.43915,36.53975,35.1205,35.44961,7529701
2001-12-14,35.20032,35.81044,34.64923,34.99913,6297400
2001-12-17,35.04068,36.90058,34.93899,36.52007,5394400
2001-12-18,36.88089,38.37997,36.70048,37.49867,8596501
2001-12-19,36.77921,37.43963,36.07067,36.91916,8878101
2001-12-20,36.91916,37.15097,36.0007,36.0007,4976301
2001-12-21,35.501,36.24999,35.04942,36.1997,8233399
2001-12-27,36.61957,36.96071,36.27952,36.43915,1866899
2001-12-28,36.6305,36.94978,36.50039,36.58021,1174400
2002-01-02,35.83996,36.16908,35.33043,35.96899,4211002
2002-01-03,36.11988,37.07006,35.71969,37.07006,6082200
2002-01-04,37.62114,38.7397,37.37949,38.7397,9409699
2002-01-07,39.25033,39.61006,38.09021,38.30015,8868100
2002-01-08,37.69877,38.45979,36.40089,36.93994,11039500
2002-01-09,39.12021,41.90951,38.83045,41.7291,30288800
2002-01-10,40.88061,41.19004,40.17098,40.56024,11553300
2002-01-11,40.99979,41.74987,40.3503,41.39014,10565400
2002-01-14,41.21957,41.21957,40.0507,40.37982,7379501
2002-01-16,40.36998,40.43887,39.5696,40.03977,7895300
2002-01-17,40.1185,41.0807,39.75002,40.75049,7813700
2002-01-18,40.30984,40.46948,39.46026,40.18957,9492600
2002-01-21,40.37982,40.43887,38.78016,39.25033,5309200
2002-01-22,39.29953,40.36998,39.02946,39.53024,6969699
2002-01-23,39.49962,41.23925,39.33014,41.23925,12268600
2002-01-24,41.88108,42.30861,41.37046,41.74987,12553700
2002-01-25,41.61976,42.35125,40.57008,42.22113,8620901
2002-01-28,42.35125,42.47043,41.3803,41.90951,5755600
2002-01-29,42.02979,42.1599,40.91997,40.95933,6762400
2002-01-30,40.3503,40.67067,39.46026,39.74018,11427801
2002-01-31,40.37982,40.65974,39.88013,40.5001,6324200
2002-02-01,40.84999,41.3803,40.54055,40.6991,5369700
2002-02-04,40.62147,41.0807,40.03977,40.03977,3219200
2002-02-05,39.6199,39.88013,39.13005,39.86045,6967401
2002-02-06,39.68988,39.88013,37.81139,38.79,11028900
2002-02-07,38.30015,38.75063,37.92073,38.75063,7626699
2002-02-08,38.37997,38.42042,36.88089,37.36856,7842199
2002-02-11,37.96994,38.96932,37.71954,38.75063,6138400
2002-02-12,39.01087,39.85061,38.79984,39.15082,7033801
2002-02-13,39.40012,39.89981,38.38981,39.81015,5588601
2002-02-14,40.1185,40.8992,39.58054,40.29016,6377100
2002-02-15,39.96979,40.09991,39.41106,39.41106,5145100
2002-02-18,39.37935,39.37935,38.4401,38.55054,4080201
2002-02-19,38.24985,38.50024,37.49867,37.56975,5066601
2002-02-20,37.52929,37.96994,37.23844,37.7097,5472000
2002-02-21,38.75063,38.94089,38.08037,38.75063,6314699
2002-02-22,37.87918,37.92948,37.15097,37.29092,6452100
2002-02-25,37.69877,38.96166,37.41995,38.96166,4986600
2002-02-26,39.43949,40.03977,38.83045,39.25033,9306199
2002-02-27,39.53024,39.92059,39.13005,39.61006,5618000
2002-02-28,39.25033,40.1185,38.88075,39.58054,6133699
2002-03-01,39.07975,39.74018,38.58006,39.7194,8100301
2002-03-04,40.05945,41.2797,39.89981,41.12006,9671399
2002-03-05,41.12006,41.20098,40.15021,41.01072,7658501
2002-03-06,40.4006,41.46996,40.4006,41.46996,4472400
2002-03-07,42.00026,42.53057,41.5301,41.94013,7098400
2002-03-08,42.07024,42.08008,40.82922,41.65037,6717799
2002-03-11,41.74987,42.36875,41.05009,41.65037,4446401
2002-03-12,41.65037,42.33048,40.88061,41.44044,6803400
2002-03-13,41.49948,42.33048,41.05009,41.05009,7560600
2002-03-14,41.31032,41.94013,41.29064,41.61976,4311600
2002-03-15,41.44044,42.54041,41.3803,42.52073,15145001
2002-03-18,42.49886,43.89953,42.49886,43.62071,9144201
2002-03-19,43.85032,44.35001,43.62071,43.69943,5738800
2002-03-20,43.77925,44.00012,42.29986,42.49886,7179400
2002-03-21,42.33048,42.89905,41.3803,42.00026,5500201
2002-03-22,42.28127,42.81048,42.12054,42.40045,3360799
2002-03-25,42.04947,42.86078,42.04947,42.28127,2795999
2002-03-26,42.42014,43.00074,42.15006,42.71973,4761400
2002-03-27,42.80064,43.61086,42.80064,43.05104,4614700
2002-03-28,43.22052,43.68959,43.03026,43.38015,2952501
2002-04-02,42.60055,42.60055,40.95059,41.12006,9192900
2002-04-03,40.4006,40.5001,39.69972,39.89981,10424499
2002-04-04,39.77954,40.5504,39.37935,40.01025,8535099
2002-04-05,40.36998,40.46948,39.75002,40.02993,4013301
2002-04-08,40.1185,40.36998,37.82998,39.09069,10096100
2002-04-09,39.53024,39.62974,38.33951,38.33951,6094199
2002-04-10,37.87918,39.34108,37.81139,38.30999,10576300
2002-04-11,38.46963,38.65988,37.26031,37.26031,7831700
2002-04-12,37.62114,37.71954,36.89074,37.09958,12174400
2002-04-15,37.29967,38.42042,37.24938,38.00055,6689399
2002-04-16,39.0218,39.75002,38.92995,39.75002,5867599
2002-04-17,40.37982,40.5001,38.46963,38.6905,9497401
2002-04-18,37.14003,39.06007,37.14003,38.99993,19924100
2002-04-19,38.4401,39.54008,38.19081,39.16941,7374501
