Date,Open,High,Low,Close,Volume
1994-11-02,37.89909,37.9997,37.55004,37.70034,1659400
1994-11-03,37.85064,38.25061,37.57986,38.13013,1379601
1994-11-04,38.3003,38.72015,38.3003,38.50029,2287900
1994-11-07,38.15,38.20093,37.55998,37.70034,1674200
1994-11-08,37.60097,37.97983,37.60097,37.85064,1065401
1994-11-09,38.08044,39.20086,38.05063,38.89901,2670800
1994-11-10,38.7512,39.099,38.50898,38.91019,1546501
1994-11-11,38.70027,38.84933,38.3003,38.3003,868999
1994-11-14,38.51892,38.74002,38.51892,38.59966,662800
1994-11-15,38.73008,39.52009,38.73008,39.34867,2724800
1994-11-17,39.25054,39.25054,38.76983,38.80088,1188100
1994-11-18,38.88038,39.099,38.65059,38.76983,1016299
1994-11-21,38.84933,39.05056,38.84933,38.97975,756000
1994-11-22,38.7512,38.82076,38.12143,38.3003,1698699
1994-11-23,37.75003,37.79972,37.15007,37.24945,2317300
1994-11-24,37.55004,37.70034,37.15007,37.48048,1168500
1994-11-25,37.57986,37.75003,37.08051,37.37863,1207700
1994-11-28,37.35006,37.71898,36.95009,36.98114,1217600
1994-11-29,36.99977,37.19852,36.62962,36.74886,1423800
1994-11-30,36.91034,37.35006,36.74886,37.33019,1178300
1994-12-01,37.24945,37.32025,36.60105,36.92028,1551399
1994-12-02,36.74886,36.99977,36.60105,36.93021,829700
1994-12-05,37.24945,37.79972,37.24945,37.62954,947499
1994-12-06,37.75003,37.85064,37.10039,37.35006,1035899
1994-12-07,37.37863,37.89909,37.30907,37.35006,1364900
1994-12-08,37.33019,37.58979,37.29913,37.48048,648001
1994-12-09,37.15007,37.24945,36.74886,36.79979,991700
1994-12-12,36.85072,36.98114,35.68931,35.70049,1472900
1994-12-13,35.8011,36.10046,35.66944,36.01848,1374701
1994-12-14,36.10046,37.08051,35.99985,37.02089,1728199
1994-12-15,37.10039,37.26932,36.79979,36.96996,1129201
1994-12-16,37.08051,37.52023,37.0507,37.29913,1384500
1994-12-19,37.60097,38.20093,37.55004,37.55004,1762500
1994-12-20,37.45067,37.99101,37.40099,37.82953,1026101
1994-12-21,37.78108,38.44936,37.70034,38.41955,1590700
1994-12-22,38.50029,38.58972,38.3003,38.50029,1247001
1994-12-23,38.37856,38.41955,38.10031,38.27049,353400
1994-12-27,38.3003,38.73008,38.3003,38.5301,1070299
1994-12-28,38.58103,38.65059,38.13013,38.13013,697100
1994-12-29,37.89909,37.89909,37.45067,37.60097,819900
1994-12-30,37.57986,38.05063,37.57986,37.99101,510599
1995-01-02,37.87921,38.10031,37.67053,37.87921,849301
1995-01-03,37.89909,37.91896,37.49042,37.52023,1109500
1995-01-04,37.67053,37.82953,37.55004,37.60097,1330500
1995-01-05,37.64942,37.67053,37.40099,37.40968,1413901
1995-01-06,37.40099,37.70034,37.23951,37.6606,1129201
1995-01-09,37.67053,37.89909,37.45067,37.50036,1443399
1995-01-10,37.42086,37.7699,37.35006,37.73016,1482701
1995-01-11,37.64942,37.82953,37.50036,37.67053,1954000
1995-01-12,37.7699,38.08044,37.50036,37.62085,1811599
1995-01-13,37.68047,37.69041,37.24945,37.60097,1605399
1995-01-16,37.85064,38.16863,37.73016,38.02082,1880400
1995-01-17,38.10031,38.10031,37.70034,37.79972,1364900
1995-01-18,37.75003,37.79972,37.50036,37.68047,1413901
1995-01-19,37.64942,37.74009,37.42086,37.48048,1163600
1995-01-20,37.26062,37.29913,36.08928,36.13027,4021000
1995-01-23,35.84955,35.84955,35.16016,35.30052,3147100
1995-01-24,35.64956,35.77005,35.35021,35.39989,1919601
1995-01-25,35.35021,35.43964,34.72913,35.20115,3294399
1995-01-26,35.35021,35.45082,35.20115,35.35021,1870600
1995-01-27,35.2409,35.28065,34.84962,35.15022,1723301
1995-01-30,35.09929,35.2409,34.70056,34.79869,1958899
1995-01-31,34.59995,34.88068,34.47946,34.79869,1796900
1995-02-01,34.95024,35.38871,34.83099,35.25083,1782199
1995-02-02,35.07942,35.30052,34.90055,35.04091,1301000
1995-02-03,35.13159,35.92035,34.99992,35.87066,2464600
1995-02-06,36.04953,36.3402,36.04953,36.08928,2317300
1995-02-07,36.01848,36.42093,35.99985,36.19859,2356599
1995-02-08,36.25076,36.25076,35.6595,35.76136,2356599
1995-02-09,35.64956,36.61968,35.58994,36.4495,2773899
1995-02-10,36.50043,36.95009,36.48056,36.69918,2165100
1995-02-13,36.65073,36.74886,36.40976,36.4495,1585800
1995-02-14,36.60105,36.92028,36.48056,36.65073,2199500
1995-02-15,36.62962,36.81966,36.39982,36.60105,2390999
1995-02-16,36.69918,36.76998,35.91041,36.06071,3019400
1995-02-17,36.08059,36.40976,35.70049,36.17002,1914699
1995-02-20,35.8806,36.06071,35.7303,35.94892,1148800
1995-02-21,36.13027,36.15015,35.85949,36.11909,1738000
1995-02-22,35.94892,36.19859,35.77005,36.04953,1806700
1995-02-23,36.15015,36.50043,36.13027,36.4495,1679100
1995-02-24,36.33026,36.44081,36.01848,36.15015,1031000
1995-02-27,35.71043,35.90048,35.54025,35.72161,1310801
1995-02-28,35.8011,35.8806,35.20115,35.30052,1625100
1995-03-01,35.34027,35.84955,35.30052,35.58,2283001
1995-03-02,35.45082,35.66944,35.25083,35.25083,1958899
1995-03-03,35.04091,35.20115,34.65088,34.72044,1845999
1995-03-06,34.39996,34.58132,33.75032,33.91925,2474399
1995-03-07,34.10061,34.4186,32.7504,32.95038,4428501
1995-03-08,32.4498,32.80008,32.1492,32.41999,3829500
1995-03-09,32.73922,32.77027,31.64861,31.75047,3024301
1995-03-10,31.95045,32.55041,31.3505,32.50942,2788700
1995-03-13,32.73922,32.80008,31.95045,31.95045,1978601
1995-03-14,31.95045,32.89945,31.84984,32.85101,3201101
1995-03-15,32.85101,32.89945,31.91071,31.91071,2970300
1995-03-16,32.02001,32.30074,31.59023,32.16907,2430300
1995-03-17,32.19888,32.24981,31.55048,31.55048,2194600
1995-03-20,31.57036,32.05107,31.48962,31.51943,1045700
1995-03-21,31.78028,32.22,31.15051,31.47968,3613500
1995-03-22,31.39025,31.60017,31.23995,31.29957,2101299
1995-03-23,31.25113,31.25113,30.04997,30.5195,4050500
1995-03-24,30.55056,30.84991,29.82018,30.80023,3156899
1995-03-27,31.00021,31.23001,30.61018,30.61018,2062000
1995-03-28,30.7493,30.92941,30.1804,30.40026,2292799
1995-03-29,30.15059,30.94929,29.90837,30.87848,2710099
1995-03-30,30.84991,32.30074,30.4102,31.62998,4084801
1995-03-31,31.64861,31.98027,30.8996,31.03996,2818100
1995-04-03,30.8996,31.65979,30.77042,31.43,1860700
1995-04-04,31.39894,32.1492,31.3505,31.98027,2459700
1995-04-05,31.98027,32.05107,31.46105,31.92934,2611900
1995-04-06,31.8014,32.40011,31.43993,32.01008,3259999
1995-04-07,31.84984,32.28087,31.84984,32.02995,1433599
1995-04-10,32.26844,32.64854,32.1492,32.38024,2155300
1995-04-11,32.38024,32.71934,32.33055,32.40011,2248599
1995-04-12,32.41005,32.66966,32.19888,32.6001,1855801
1995-04-13,32.50942,32.64854,31.5393,31.67967,2965400
1995-04-18,31.29957,31.29957,30.85985,30.8996,1654501
1995-04-19,30.49839,30.78035,30.08972,30.56049,2528500
1995-04-20,30.74061,30.76048,30.44994,30.49839,1949100
1995-04-21,30.64993,31.42006,30.64993,31.2002,2189699
1995-04-24,31.00021,31.39025,30.7493,30.80023,1610300
1995-04-25,30.98034,31.2002,30.78035,30.92941,2916300
1995-04-26,30.94929,31.63992,30.94929,31.60017,3333600
1995-04-27,31.62998,31.81009,31.29957,31.7306,2783801
1995-04-28,31.82003,32.03989,31.55048,31.70078,2042400
1995-05-02,31.95045,32.16907,31.8014,32.01008,1325599
1995-05-03,32.12932,32.22994,31.77034,32.1405,1522001
1995-05-04,32.35043,32.47961,32.16907,32.34049,2410599
1995-05-05,32.33055,32.4498,32.02995,32.07964,1796900
1995-05-08,32.00014,32.24981,31.89953,32.24981,996600
1995-05-09,32.40011,32.81002,32.38024,32.73052,3358200
1995-05-10,32.7504,33.23111,32.69947,33.23111,3652800
1995-05-11,33.40004,34.04968,33.34911,34.04968,3760800
1995-05-12,34.39996,34.58132,34.10061,34.3304,2989999
1995-05-15,34.4186,34.45089,33.89938,34.31053,1330500
1995-05-16,34.20122,34.97011,33.95031,34.70056,2965400
1995-05-17,34.79869,34.79869,33.75032,33.80995,3849199
1995-05-18,33.83976,34.15029,33.73045,34.00124,2194600
1995-05-19,33.50065,33.7702,33.40998,33.58015,1890200
1995-05-22,33.60002,34.24967,33.60002,34.16023,2027700
1995-05-23,34.20122,34.24967,33.60002,33.82858,1399201
1995-05-24,33.98012,34.50058,33.65095,33.87951,1870600
1995-05-26,33.50065,33.50065,33.11062,33.27086,1541600
1995-05-29,33.23111,33.70933,33.07956,33.70933,819900
1995-05-30,33.84969,34.34034,33.79877,34.02111,2111100
1995-05-31,34.20122,34.29935,33.89938,34.27078,2312400
1995-06-01,34.59995,34.9788,34.54902,34.62107,2729699
1995-06-02,34.59001,34.93906,34.50058,34.75025,1958899
1995-06-06,34.90055,35.21978,34.90055,35.21978,1747800
1995-06-07,35.13159,35.13159,34.66082,34.70056,1261700
1995-06-08,34.79869,34.84962,34.50058,34.65088,1359901
1995-06-09,34.50927,34.50927,34.04968,34.10061,1099700
1995-06-12,33.91056,34.59995,33.91056,34.59995,1615200
1995-06-13,34.50058,34.77012,34.34904,34.52045,1782199
1995-06-14,34.76019,34.83968,34.45089,34.50058,1576000
1995-06-16,34.54902,34.59995,33.7702,33.9913,2008001
1995-06-19,33.95031,34.29935,33.75902,34.22979,2081700
1995-06-20,34.34034,34.52045,34.07949,34.19004,1713400
1995-06-21,34.20122,34.65088,34.20122,34.36022,1949100
1995-06-22,34.24967,34.70056,34.10061,34.61113,1782199
1995-06-23,34.79869,34.92042,34.3304,34.4186,1900000
1995-06-26,34.47946,34.66951,34.38009,34.57014,1035899
1995-06-27,34.38009,34.39996,34.10061,34.3304,1384500
1995-06-28,33.98012,33.98012,31.82003,31.84115,7251600
1995-06-29,31.57036,32.41999,31.55048,31.89953,3132300
1995-06-30,31.8014,32.19888,31.64861,31.97033,1826400
1995-07-03,31.55048,32.00014,31.2002,31.91071,1777301
1995-07-04,31.95045,32.43986,31.95045,32.16907,1433599
1995-07-05,32.16907,32.33055,31.60017,32.00014,1738000
1995-07-06,32.00014,32.26844,31.8014,32.05852,2120900
1995-07-07,32.40011,32.85101,32.40011,32.85101,2724800
1995-07-10,33.09944,33.61866,32.95038,33.52053,2116000
1995-07-11,33.50065,34.17017,33.29942,34.00124,2852499
1995-07-12,33.95031,34.65088,33.91925,34.62976,3294399
1995-07-13,34.8695,35.04091,34.24967,34.29935,2965400
1995-07-14,34.29935,34.45089,34.07949,34.34034,1001499
1995-07-17,34.4186,34.75025,34.4186,34.66951,1129201
1995-07-18,34.58132,34.58132,34.24967,34.29935,873901
1995-07-19,34.20122,34.52045,34.10061,34.45089,981900
1995-07-20,34.10061,34.15029,33.70064,33.86087,2120900
1995-07-21,34.10061,34.22979,34.00124,34.15029,1158601
1995-07-24,34.10061,34.59995,33.83976,34.58132,1949100
1995-07-25,34.59995,34.6397,34.15029,34.39996,1193001
1995-07-26,34.47946,34.54902,33.95031,34.04968,1384500
1995-07-27,34.00124,34.2596,33.95031,34.24097,1148800
1995-07-28,34.29935,34.34034,33.65095,33.73045,1423800
1995-07-31,33.5491,33.65095,33.24974,33.65095,947499
1995-08-01,33.68946,33.84969,33.53046,33.53046,977000
1995-08-02,33.70064,34.45835,33.70064,34.38879,1865599
1995-08-03,34.20122,34.88937,34.17017,34.38009,3515301
1995-08-04,34.45089,34.54902,34.27078,34.31053,962300
1995-08-07,34.45089,34.79869,34.45089,34.72913,1251900
1995-08-08,34.83099,35.17134,34.83099,34.99992,2592301
1995-08-09,34.95024,35.0198,34.38009,34.47946,1836200
1995-08-10,34.47946,35.04836,34.3304,35.04836,1659400
1995-08-11,35.13159,35.47939,34.96017,35.30052,3554599
1995-08-14,35.30052,35.35021,34.95024,35.09929,1178300
1995-08-15,35.20115,36.10046,35.20115,35.94892,3436700
1995-08-16,36.25076,36.69918,36.25076,36.5613,3215799
1995-08-17,36.60105,36.60105,35.97873,36.23958,2611900
1995-08-18,36.37994,36.53024,36.18865,36.48056,1173400
1995-08-21,36.39112,36.67061,36.29051,36.4495,957301
1995-08-22,36.52031,36.79979,36.33026,36.42093,2312400
1995-08-23,36.57993,36.70911,36.44081,36.50043,1600501
1995-08-24,36.50043,36.83954,36.20977,36.29051,2940901
1995-08-25,36.33026,36.37994,35.90048,36.22964,1561200
1995-08-28,36.25076,36.37994,36.02966,36.35137,1841101
1995-08-29,36.42093,36.52031,36.04953,36.04953,1379601
1995-08-30,36.17002,36.42093,36.14021,36.39982,1355000
1995-08-31,36.35137,36.43087,36.13027,36.19859,1148800
1995-09-01,36.22964,36.33026,36.11909,36.2607,780600
1995-09-04,36.17002,36.50043,36.15015,36.48056,706900
1995-09-05,36.55012,36.57993,36.37994,36.44081,1129201
1995-09-06,36.67061,37.03083,36.67061,36.85072,2773899
1995-09-07,36.83954,36.89047,36.69918,36.73023,1605399
1995-09-08,36.86065,37.01095,36.30045,36.42093,1983499
1995-09-11,35.99985,36.19859,35.7303,36.13027,2263300
1995-09-12,36.2607,36.39982,35.94892,36.01848,1325599
1995-09-13,36.25076,36.73023,36.22095,36.65073,2346800
1995-09-14,36.73023,37.45067,36.60105,37.40099,3637999
1995-09-15,37.60097,37.60097,37.2805,37.2805,2724800
1995-09-18,37.29913,37.42086,37.0594,37.16995,1011400
1995-09-19,37.19852,37.64072,37.16001,37.35006,1757600
1995-09-20,37.44074,37.64072,36.92028,37.01095,1821499
1995-09-21,36.88053,36.95009,36.40976,36.69918,3637999
1995-09-22,36.33026,36.58987,35.35021,35.55019,3672400
1995-09-25,35.75018,35.84955,35.51914,35.63093,1193001
1995-09-26,35.8098,36.13027,35.70049,36.08059,2012899
1995-09-27,35.84955,35.90048,35.04836,35.15022,2872100
1995-09-28,35.09929,35.31046,34.88068,35.25083,2832899
1995-09-29,35.15022,35.38126,35.04836,35.25953,1801801
1995-10-02,35.45082,35.51914,35.29058,35.34027,643100
1995-10-04,35.55019,35.70049,35.47939,35.51914,1085000
1995-10-05,35.49926,35.55019,35.12041,35.15022,1315801
1995-10-06,35.20115,35.21978,34.65088,35.04836,2248599
1995-10-09,34.58132,34.83099,34.39996,34.58132,1929499
1995-10-10,34.75025,35.14028,34.3304,34.68069,2813200
1995-10-11,34.79869,34.90055,34.13042,34.4894,2754301
1995-10-12,34.45089,34.59995,34.39996,34.45835,942600
1995-10-13,34.45089,34.99992,34.29935,34.98998,2027700
1995-10-16,34.95024,35.04836,34.79869,34.96017,981900
1995-10-17,34.96017,35.05954,34.66951,34.68069,1428700
1995-10-18,34.6397,34.9788,34.58132,34.88068,1468000
1995-10-19,34.83968,34.93906,34.54902,34.59995,1085000
1995-10-20,34.54902,34.79869,34.19004,34.38009,1723301
1995-10-23,34.17017,34.20122,33.44103,33.62983,1983499
1995-10-24,33.65095,33.70064,33.11931,33.36898,2165100
1995-10-25,33.5491,33.7702,33.29942,33.48078,1664301
1995-10-26,33.34911,33.7702,33.34911,33.65965,1531799
1995-10-27,33.34911,33.48947,32.85101,33.23111,2317300
1995-10-30,33.68946,33.78013,33.41991,33.60002,1448300
1995-10-31,33.5491,34.0708,33.34911,33.84969,2258401
1995-11-01,33.80995,33.9913,33.59009,33.89938,1060499
1995-11-02,34.00124,34.4099,33.84969,34.0708,2469501
1995-11-03,34.34904,34.46953,34.02111,34.02111,2057100
1995-11-06,33.84969,33.95031,33.66958,33.83976,765901
1995-11-07,33.89938,34.24967,33.51059,34.03105,2175000
1995-11-08,34.10061,34.29935,33.84969,34.20122,1880400
1995-11-09,34.59995,34.75025,34.34904,34.39996,2548099
1995-11-10,34.34904,34.34904,33.91925,34.20122,1531799
1995-11-13,34.04968,34.77012,34.00124,34.77012,1845999
1995-11-14,34.79869,34.93906,34.50058,34.66951,2233900
1995-11-15,34.38009,34.59995,34.29066,34.59995,1065401
1995-11-16,34.84962,34.95024,34.52915,34.80987,1384500
1995-11-17,34.83099,34.84962,34.54033,34.72913,1320700
1995-11-20,34.99992,35.30052,34.8608,34.8608,2081700
1995-11-21,34.84962,35.25083,34.79869,35.18997,2130799
1995-11-22,35.38871,35.51914,35.04836,35.22972,2199500
1995-11-23,35.17134,35.38126,35.13159,35.22972,1222500
1995-11-24,35.34027,35.56013,35.20115,35.55019,1590700
1995-11-27,35.75018,36.08928,35.75018,36.01848,2287900
1995-11-28,36.04953,36.10046,35.77005,35.84955,1399201
1995-11-29,35.90048,36.08928,35.64956,35.72161,1850899
1995-11-30,35.77005,35.84085,35.35021,35.79117,1595599
1995-12-01,35.77005,36.08928,35.77005,35.98991,1909800
1995-12-04,35.84955,35.84955,35.55019,35.77005,1168500
1995-12-05,35.90048,35.90048,35.49926,35.74024,1114500
1995-12-06,35.59863,35.72161,35.47069,35.68931,1124299
1995-12-07,35.77005,35.79117,35.39989,35.49926,1443399
1995-12-08,35.42101,35.85949,35.38126,35.66944,1718301
1995-12-11,35.70049,35.83092,35.59863,35.83092,805101
1995-12-12,35.84085,36.06941,35.7303,35.90048,1639800
1995-12-13,35.92035,36.33026,35.90048,36.30045,2312400
1995-12-14,36.51037,36.69918,36.42093,36.65073,1909800
1995-12-15,36.5613,36.83954,36.39982,36.52031,2268200
1995-12-18,36.4495,36.4495,35.76136,35.84085,1841101
1995-12-19,35.64956,36.01848,35.64956,35.89054,1158601
1995-12-20,36.15884,36.27064,36.04953,36.13027,1512100
1995-12-21,35.94892,36.11909,35.84955,36.10046,927900
1995-12-22,36.13027,36.44081,36.10046,36.30045,751101
1995-12-27,36.35137,36.42093,36.10046,36.19859,461500
1995-12-28,36.10046,36.27064,36.04953,36.22964,515501
1995-12-29,36.25076,36.30045,36.04953,36.17002,353400
1996-01-02,36.17002,36.58987,36.04953,36.55012,1458100
1996-01-03,36.62962,37.02089,36.56875,36.86065,3093100
1996-01-04,36.9004,37.10039,36.8296,36.98114,2931001
1996-01-05,36.79979,37.19106,36.74017,36.9004,2253499
1996-01-08,36.95009,37.35006,36.95009,37.35006,1954000
1996-01-09,37.48048,37.58979,37.22957,37.47055,3058700
1996-01-10,37.33019,37.52023,37.19106,37.21963,2199500
1996-01-11,36.98114,37.15007,36.87059,37.02089,2336999
1996-01-12,37.15007,37.64942,37.15007,37.45067,2749400
1996-01-15,37.60097,38.10031,37.33019,37.99101,4561099
1996-01-16,38.23074,38.34999,38.08044,38.25061,3584000
1996-01-17,38.58103,38.72015,37.91896,38.27049,3711699
1996-01-18,38.50029,38.62077,37.95002,38.51892,3706801
1996-01-19,38.80088,38.80088,38.10031,38.37856,3387600
1996-01-23,38.10031,38.93876,37.60097,38.84063,8788301
1996-01-24,39.00087,40.31133,39.00087,40.21941,8346400
1996-01-25,40.14985,41.49882,39.7002,41.0206,7958600
1996-01-26,41.22058,41.27027,40.11011,40.97961,4845800
1996-01-29,41.22928,41.33859,40.14985,40.74981,5145300
1996-01-30,40.73987,41.65037,40.59082,41.1001,6853899
1996-01-31,41.29884,41.34977,40.70012,40.97961,5032399
1996-02-01,40.95104,41.09016,40.22935,40.63056,4025900
1996-02-02,40.50014,40.57964,40.25916,40.36971,3048900
1996-02-05,40.0008,40.16973,39.75113,39.97968,2764101
1996-02-06,40.1188,40.14985,39.86043,40.10017,2577500
1996-02-07,40.27158,40.88024,40.22935,40.65044,3800100
1996-02-08,40.85042,40.95104,40.0008,40.14985,2896700
1996-02-09,40.27158,40.8616,39.76976,40.75975,5219000
1996-02-12,40.74981,40.95104,40.47033,40.70882,2435200
1996-02-13,40.88024,40.95104,40.45045,40.7995,2317300
1996-02-14,40.59951,40.59951,40.10017,40.12998,2764101
1996-02-15,39.94987,40.30015,39.86043,40.29022,2788700
1996-02-16,40.12998,40.5697,39.98962,40.12998,2695399
1996-02-19,39.83062,39.83062,39.48903,39.64927,2224000
1996-02-20,39.88031,39.88031,39.16111,39.51015,2680701
1996-02-21,39.099,39.90018,39.00087,39.86043,2528500
1996-02-22,39.90018,40.23929,39.86913,40.1188,1993299
1996-02-23,40.30015,40.65044,40.10017,40.40077,3834401
1996-02-26,40.27158,40.70012,40.22935,40.32003,2454799
1996-02-27,40.35108,40.4107,40.14985,40.30015,2503900
1996-02-28,40.35108,40.70012,40.35108,40.59951,3083200
1996-02-29,40.69019,40.78956,40.48026,40.65044,2852499
1996-03-01,40.70012,41.11127,40.65044,40.90135,3520200
1996-03-04,40.95104,41.12991,40.74981,40.80943,1698699
1996-03-05,40.97961,41.16966,40.70012,40.84049,2445000
1996-03-06,40.90135,40.95973,40.74981,40.9088,1320700
1996-03-07,40.97961,41.18953,40.70012,40.74981,2253499
1996-03-08,40.74981,40.91998,40.14985,40.48026,2636501
1996-03-11,39.94987,40.06042,39.5499,39.97099,2921200
1996-03-12,40.24923,40.30015,39.94987,39.94987,2145500
1996-03-13,40.04924,40.14985,39.91012,39.92006,849301
1996-03-14,40.0008,40.04924,39.91012,40.0008,790400
1996-03-15,40.0008,40.40077,39.97968,40.1896,2096401
1996-03-18,40.10017,40.77093,40.07905,40.66907,1821499
1996-03-19,40.90135,41.24046,40.85042,40.95104,3127400
1996-03-20,40.83055,41.22058,40.7995,41.04917,2233900
1996-03-21,41.08022,41.38952,41.04917,41.12991,2042400
1996-03-22,41.20071,41.22928,40.52126,40.52871,2287900
1996-03-25,40.74981,40.85042,40.66907,40.74981,1045700
1996-03-26,40.70012,40.91998,40.45045,40.63056,1158601
1996-03-27,40.7995,40.90135,40.66907,40.84049,1723301
1996-03-28,40.74981,40.84049,40.16973,40.38089,2076800
1996-03-29,40.32997,40.32997,39.97968,40.11011,1522001
1996-04-01,40.24923,40.30015,39.97968,40.16973,721700
1996-04-02,40.0008,40.10017,39.59958,40.00949,2445000
1996-04-03,40.0008,40.30015,39.65921,39.73001,1855801
1996-04-04,39.75113,39.76976,39.33004,39.73001,1546501
1996-04-09,39.43065,40.32997,39.43065,40.32997,1600501
1996-04-10,40.50014,40.99948,40.50014,40.85042,2906500
1996-04-11,40.59951,41.13984,40.42064,40.85042,2867200
1996-04-12,41.04917,41.24046,40.72994,40.99948,2877001
1996-04-15,41.24915,41.54975,41.24915,41.36964,2710099
1996-04-16,41.45162,41.67893,41.24915,41.6603,1669300
1996-04-17,41.79942,41.90997,41.45162,41.51994,2842699
1996-04-18,41.34977,41.74974,41.33859,41.49882,2729699
1996-04-19,41.45162,41.51994,41.29884,41.51,1718301
1996-04-22,41.79942,42.08139,41.79942,41.98078,2877001
1996-04-23,41.94972,42.40062,41.76961,42.26895,3716600
1996-04-24,42.33106,42.63042,41.87023,41.88016,3407299
1996-04-25,42.10002,42.33106,42.01928,42.29007,2101299
1996-04-26,42.34969,42.74097,42.1907,42.60061,2268200
1996-04-29,42.40062,42.40062,41.76961,41.79942,1880400
1996-04-30,41.74974,41.93979,41.42057,41.63919,1178300
1996-05-02,41.94972,41.94972,40.99948,41.03054,2160200
1996-05-03,40.83055,41.22058,40.7995,41.15102,1890200
1996-05-06,41.08022,41.24915,41.01066,41.22058,775700
1996-05-07,41.20071,41.39945,41.0206,41.15102,1197900
1996-05-08,41.15102,41.34977,41.09016,41.22928,2057100
1996-05-09,41.32989,41.54975,40.97961,41.04917,3014500
1996-05-10,40.97961,41.16966,40.74981,41.12991,2386101
1996-05-13,41.12991,41.24046,40.99948,41.08022,1021200
1996-05-14,41.15102,41.63049,41.15102,41.51994,2238801
1996-05-15,41.60068,41.60068,41.34977,41.49882,1011400
1996-05-17,41.34977,41.79942,41.29884,41.77955,1109500
1996-05-20,41.94972,42.00065,41.74104,41.74104,1453200
1996-05-21,41.84911,42.13108,41.74974,41.77955,2283001
1996-05-22,41.84911,41.84911,41.27027,41.45162,2199500
1996-05-23,41.54975,42.01928,41.45162,41.65037,2189699
1996-05-24,41.65037,41.72986,41.51994,41.70129,711900
1996-05-28,41.83917,42.08139,41.83917,42.01928,1148800
1996-05-29,41.94972,42.17952,41.90997,42.00065,1973699
1996-05-30,41.84911,41.84911,41.63919,41.83917,1266700
1996-05-31,41.90004,41.94972,41.45162,41.48019,1109500
1996-06-03,41.24915,41.74104,41.24915,41.71993,849301
1996-06-04,41.77955,41.91991,41.65037,41.91991,918101
1996-06-05,41.94972,42.00065,41.65037,41.84911,868999
1996-06-07,42.00065,42.15964,41.74974,41.88016,1747800
1996-06-10,41.94972,42.26895,41.94972,42.08139,1576000
1996-06-11,42.08139,42.15095,41.83048,42.15095,1826400
1996-06-12,42.08884,42.4205,41.70875,41.70875,2469501
1996-06-13,41.58081,41.74974,41.49882,41.61062,1993299
1996-06-14,41.63049,41.63049,41.06035,41.29014,1674200
1996-06-17,41.27027,41.41063,41.15102,41.28021,932800
1996-06-18,41.24915,41.48019,41.04917,41.25909,1320700
1996-06-19,41.15102,41.70129,41.15102,41.54975,1487600
1996-06-20,41.74974,42.03046,41.69011,41.74974,2582500
1996-06-21,41.88016,42.05034,41.84911,42.03046,1507200
1996-06-24,42.10002,42.25032,41.92861,41.92861,1094800
1996-06-25,41.94972,42.01928,41.60068,41.70129,1556300
1996-06-26,41.58081,41.67024,41.15102,41.18953,1413901
1996-06-27,41.1001,41.1001,40.77093,40.80943,2130799
1996-06-28,40.91998,40.91998,40.66907,40.9088,1207700
1996-07-01,40.91998,40.97961,40.42064,40.66907,988814
1996-07-02,40.95973,40.95973,40.27158,40.40077,1373729
1996-07-03,40.50014,40.83055,40.44052,40.66907,1145430
1996-07-04,40.72994,40.90135,40.65044,40.84049,874418
1996-07-05,40.85042,41.1001,40.57964,40.93116,1475361
1996-07-08,40.65044,40.77962,40.59951,40.77962,609294
1996-07-09,40.77093,40.84049,40.65044,40.72994,628934
1996-07-10,40.7995,40.95104,40.38089,40.47033,1396319
1996-07-11,40.50014,40.5697,39.91012,40.0008,1511209
1996-07-12,39.88031,40.12998,39.79957,39.94987,1000109
1996-07-15,40.07905,40.10017,39.59958,39.88031,1227919
1996-07-16,39.45053,39.7002,39.20086,39.3996,2292830
1996-07-17,39.50021,39.81075,39.4704,39.48034,1345260
1996-07-18,39.48034,39.57971,38.88038,39.18968,2060110
1996-07-19,39.38097,39.3909,38.84933,38.97975,814518
1996-07-22,38.94994,38.94994,38.59966,38.68909,1528390
1996-07-23,38.58103,39.05056,38.57109,39.00957,1764059
1996-07-24,38.82076,38.89901,38.58972,38.80958,1475361
1996-07-25,38.94994,39.0195,38.63071,38.73008,1193060
1996-07-26,38.73008,38.80088,38.50898,38.73008,555776
1996-07-29,38.66052,38.98969,38.59966,38.96857,904367
1996-07-30,38.89901,39.03938,38.70027,39.00087,1381100
1996-07-31,38.94994,39.48903,38.94994,39.48903,1035460
1996-08-01,39.64927,39.76976,39.48903,39.66914,1193060
1996-08-02,39.7002,39.83062,39.59958,39.73001,785552
1996-08-05,39.79957,39.83062,39.45053,39.48034,512082
1996-08-06,39.45053,39.45053,39.14993,39.31016,688831
1996-08-07,39.33004,39.38097,39.20086,39.34867,553815
1996-08-08,39.34867,39.64057,39.34122,39.3996,1090440
1996-08-09,39.3996,39.41078,39.05056,39.22073,608311
1996-08-12,39.30023,39.53996,39.23067,39.48903,1032020
1996-08-13,39.59958,39.90018,39.59958,39.84056,1229880
1996-08-14,39.84056,39.97968,39.79957,39.94987,538594
1996-08-15,40.04924,40.04924,39.83062,39.92006,552832
1996-08-16,39.95981,40.06042,39.91012,40.00949,1039381
1996-08-19,40.0008,40.02937,39.88031,39.93124,397194
1996-08-20,39.90018,40.02067,39.51015,39.76106,821392
1996-08-21,39.7002,39.7002,39.34122,39.50021,761005
1996-08-22,39.3996,39.91012,39.3996,39.75113,1118921
