Date,Open,High,Low,Close,Volume
2001-08-17,29.83423,29.93339,28.80322,29.06018,1836899
2001-08-20,29.30007,30.70958,29.09856,30.18928,2682000
2001-08-21,30.12317,30.69465,29.79052,29.79052,1830600
2001-08-22,30.00269,30.49314,29.66684,30.25965,1574400
2001-08-23,29.9206,31.14992,29.72442,30.61682,2309400
2001-08-24,30.66693,31.1979,30.50061,30.86631,1362600
2001-08-27,31.18297,31.2672,30.40358,30.40358,1048501
2001-08-28,30.27564,30.96227,30.23406,30.23406,1891199
2001-08-29,30.02722,30.33321,29.82357,30.0624,1360500
2001-08-30,30.2202,30.2202,29.20625,29.37257,1750500
2001-08-31,29.4504,29.4504,28.78936,29.30007,1714800
2001-09-03,29.16573,30.2831,28.58572,30.0688,2186700
2001-09-04,30.07626,30.40998,29.58368,30.25965,1611600
2001-09-05,30.2895,30.38546,29.64658,30.33001,1907399
2001-09-06,30.18288,31.06675,29.83423,30.96973,3234299
2001-09-07,31.21496,31.21496,29.85023,30.2863,3517800
2001-09-10,30.31615,30.33321,28.42366,28.84374,2919000
2001-09-11,29.10922,29.10922,26.66657,27.16662,3512400
2001-09-12,27.53339,27.53339,26.60047,26.91606,1813799
2001-09-13,27.39052,27.39052,26.86595,27.15702,1453800
2001-09-14,26.93632,27.45023,26.60367,27.00775,1942199
2001-09-17,26.71988,27.13037,25.34982,26.10362,3961500
2001-09-18,26.62286,26.81691,25.42019,26.38403,2733600
2001-09-19,26.38403,26.97577,26.2241,26.71349,2310300
2001-09-20,26.50131,27.26684,25.13445,25.13445,3067800
2001-09-21,25.56626,25.83281,21.83352,25.83281,8547301
2001-09-25,26.10042,26.69749,25.84987,26.43414,2463301
2001-09-26,26.41708,27.73383,26.13241,27.32975,4290000
2001-09-27,27.43317,28.28079,27.2711,28.08354,2558400
2001-09-28,27.96733,28.59958,27.50247,27.83619,2239801
2001-10-01,28.33303,28.33303,27.03228,27.31588,1940700
2001-10-02,27.79994,28.58252,27.20393,28.52282,1764000
2001-10-04,29.33312,29.33312,28.3405,29.33312,2775299
2001-10-05,28.9333,29.33312,28.45031,29.30007,1872299
2001-10-08,28.55054,28.98341,28.33303,28.98341,873000
2001-10-09,28.53348,28.97275,28.36715,28.46631,996600
2001-10-10,28.35116,29.19345,28.35116,29.18705,1347000
2001-10-11,29.03672,29.20092,28.00251,28.56653,1990801
2001-10-12,28.36715,28.59638,27.83299,28.05369,1440601
2001-10-15,27.69438,28.03983,27.56004,27.73383,2219701
2001-10-17,28.50043,28.6998,27.33294,27.56644,1762800
2001-10-18,27.8799,27.93214,27.33294,27.5771,1504500
2001-10-19,27.24338,27.72317,26.77213,27.00349,2269500
2001-10-22,27.33294,27.51633,27.00029,27.51633,1370100
2001-10-23,27.58776,28.16351,27.08345,28.08354,1879500
2001-10-24,27.93001,28.413,27.66773,28.03663,2077801
2001-10-25,28.31704,28.58252,27.24978,27.99931,1673399
2001-10-26,27.85005,28.16031,27.36706,27.69652,1178399
2001-10-29,27.98439,27.98439,27.26364,27.33294,1043400
2001-10-30,26.68363,26.68363,24.63334,24.64933,5752500
2001-10-31,24.50007,24.73356,22.19922,22.95728,14914501
2001-11-01,22.96688,23.24942,22.43698,23.23343,4941900
2001-11-02,23.18332,23.6098,23.15027,23.49891,3320100
2001-11-05,23.5341,23.8337,23.41681,23.77079,2830500
2001-11-06,23.94991,24.00002,23.29953,23.30273,3315600
2001-11-07,23.49891,24.16635,23.45093,24.11624,3100800
2001-11-08,24.41371,25.18243,24.16102,25.16537,4757701
2001-11-09,24.90096,25.33383,24.34014,24.38385,2107501
2001-11-12,24.83485,24.83485,23.69936,24.07999,2263200
2001-11-13,24.06932,24.98305,24.06932,24.66639,2137199
2001-11-14,24.66639,25.00011,23.65777,23.9062,2925901
2001-11-15,23.79958,23.96804,22.90078,23.02765,5292901
2001-11-16,22.7675,23.15027,22.51695,22.60011,4845900
2001-11-19,22.93276,23.33365,22.82934,23.31659,2980499
2001-11-20,23.41681,23.78252,22.83361,23.49891,4732501
2001-11-21,23.34111,24.1962,23.34111,24.16635,2740200
2001-11-22,24.1301,24.53952,24.00215,24.52352,2507699
2001-11-23,24.50007,24.60029,24.18341,24.49367,1496700
2001-11-26,24.33267,24.90949,24.26977,24.83485,3347699
2001-11-27,24.79967,24.83165,23.86462,24.58216,2057400
2001-11-28,24.33267,24.33267,23.73347,23.73347,2013601
2001-11-29,23.96804,24.51713,23.8998,24.46595,2891700
2001-11-30,24.61735,24.63334,23.8337,24.63334,2703000
2001-12-03,24.61735,24.63334,23.8337,24.63334,2703000
2001-12-04,24.60029,24.66639,24.00002,24.18341,2648099
2001-12-05,24.17381,24.63014,23.62259,24.28363,2813100
2001-12-06,24.00002,24.20047,23.51704,23.69189,3384901
2001-12-07,23.66844,23.94991,23.6034,23.65777,2155799
2001-12-10,23.6823,23.86462,23.09909,23.56395,1437900
2001-12-11,23.85075,23.92752,23.49891,23.92752,2092801
2001-12-12,23.6823,23.8337,23.16626,23.30273,1709399
2001-12-13,23.66417,23.66417,23.00313,23.26648,2106000
2001-12-14,23.23343,23.26648,22.86666,22.86666,1960800
2001-12-17,23.27714,23.62259,23.09909,23.6002,1628700
2001-12-18,23.33365,23.82623,23.04258,23.09909,2385599
2001-12-19,23.29953,23.29953,22.8496,22.97008,3125999
2001-12-20,23.03405,23.28354,22.56706,22.66728,2252999
2001-12-21,22.66728,22.90078,21.91988,22.25786,5341800
2001-12-27,22.26639,22.86666,22.16723,22.86666,940500
2001-12-28,22.83361,23.16626,22.67048,23.16626,1175401
2002-01-02,23.3827,23.3827,22.83361,23.16626,960900
2002-01-03,23.11615,23.38589,22.87732,23.16626,2009101
2002-01-04,23.24942,23.49891,22.66728,22.88372,2572500
2002-01-07,22.8528,22.8528,22.53294,22.66728,2772001
2002-01-08,22.86026,23.13001,22.49989,22.66728,2088300
2002-01-09,22.66728,22.98927,22.64915,22.73232,2161500
2002-01-10,22.82614,22.89651,22.58412,22.58412,1398299
2002-01-11,22.81655,22.94662,22.49989,22.55,1431600
2002-01-14,22.49989,22.6193,22.244,22.33249,2049599
2002-01-16,22.66728,22.94982,22.55746,22.67368,1716300
2002-01-17,22.58412,22.81335,22.38474,22.6129,2213400
2002-01-18,22.73232,22.73232,22.2472,22.2472,2303700
2002-01-21,22.48389,22.48389,21.78341,21.96359,1645500
2002-01-22,21.91668,21.96679,21.22152,21.33241,4033199
2002-01-23,21.36652,22.17363,21.34946,22.17363,4391999
2002-01-24,22.4018,22.75044,21.87616,22.66728,3361500
2002-01-25,22.73232,22.73232,22.23334,22.62996,2189099
2002-01-28,22.66728,22.70033,22.18323,22.30584,1221301
2002-01-29,22.37408,22.49136,21.74076,21.76635,2408400
2002-01-30,21.80046,21.99771,21.59682,21.71943,1720200
2002-01-31,21.97958,21.97958,21.4998,21.80046,2055000
2002-02-01,21.88256,22.19709,21.60109,21.63307,1459800
2002-02-04,21.70024,21.96679,21.70024,21.83352,1561800
2002-02-05,21.70664,22.30051,21.70664,22.16084,2179200
2002-02-06,22.23334,22.90078,22.01903,22.66728,3893700
2002-02-07,22.49989,22.67048,22.02223,22.66728,2464500
2002-02-08,22.27066,22.53294,22.08301,22.26639,1310100
2002-02-11,22.46364,22.60011,22.22268,22.33996,1197000
2002-02-12,22.38794,22.83361,22.38474,22.73658,1894500
2002-02-13,22.3293,22.75044,21.76635,21.76635,6885600
2002-02-14,21.99345,22.03289,20.34618,20.7332,9785701
2002-02-15,20.69695,20.82703,20.33658,20.39949,2973000
2002-02-18,20.61699,20.86328,20.37603,20.59993,1818301
2002-02-19,20.79718,20.79718,19.44631,19.46657,5144699
2002-02-20,19.33329,19.52947,18.66692,19.06354,7787099
2002-02-21,19.00597,19.23307,18.8727,19.16697,4521900
2002-02-22,18.96759,19.27358,18.96759,19.20002,4233000
2002-02-25,19.10619,19.42605,18.74369,19.04968,2340000
2002-02-26,19.26612,19.26612,18.96759,19.15097,2748600
2002-02-27,19.29064,19.40686,18.87056,19.33329,3002700
2002-02-28,19.26612,20.08283,19.14351,20.06683,4352399
2002-03-01,20.09989,20.12761,19.49962,19.66594,2369099
2002-03-04,19.89944,20.75986,19.74058,20.3707,4449601
2002-03-05,20.75026,20.9763,20.22356,20.22356,4299000
2002-03-06,20.45066,21.28336,20.30353,20.9571,3995399
2002-03-07,21.28336,21.59682,21.00082,21.00082,3743101
2002-03-08,21.29722,21.5627,21.13303,21.40064,3538200
2002-03-11,21.59362,21.66719,21.27696,21.66719,2490899
2002-03-12,21.66719,21.76635,21.40064,21.63307,1465800
2002-03-13,21.53392,21.70664,20.92299,20.92299,2749799
2002-03-14,20.84942,21.15009,20.65004,21.10104,2670900
2002-03-15,21.0488,22.42632,21.0488,22.14698,9495300
2002-03-18,22.43272,22.93276,22.16723,22.86666,5001301
2002-03-19,22.93276,23.77719,22.82081,23.3827,5328600
2002-03-20,23.35071,24.2655,23.35071,23.45093,4360799
2002-03-21,23.30913,23.6002,22.83361,22.99993,3577801
2002-03-22,23.01699,23.57888,22.99993,23.49891,1572300
2002-03-25,23.56608,23.73774,22.83361,22.83361,2524799
2002-03-26,23.16626,23.33792,22.8368,23.33792,2777100
2002-03-27,23.03405,23.45093,23.03405,23.03405,1128000
2002-03-28,23.0671,23.73347,23.0671,23.29953,2196900
2002-04-02,23.33365,23.33365,22.49989,22.49989,3177600
2002-04-03,22.48389,22.74618,22.2472,22.69074,3250500
2002-04-04,22.34955,22.64702,22.244,22.39967,1874700
2002-04-05,22.59691,22.94662,22.3165,22.79309,2160600
2002-04-08,22.95728,23.69936,22.56706,23.39975,3628801
2002-04-09,23.49891,23.49891,23.19931,23.34751,1802700
2002-04-10,23.29953,24.2655,23.18332,24.2655,2152501
2002-04-11,24.33267,24.33267,23.26328,23.46693,3086400
2002-04-12,23.59274,23.63325,23.03405,23.3667,2142299
2002-04-15,23.3667,23.38909,22.65662,22.86666,2273700
2002-04-16,22.90078,23.03405,22.81015,22.87412,1165500
2002-04-17,22.83361,22.98714,22.82934,22.98394,1699500
2002-04-18,22.97328,23.23343,22.8496,23.08416,2127600
2002-04-19,23.22383,23.39975,22.90931,23.33365,2163600
2002-04-22,23.33365,23.49251,23.16946,23.28994,1272900
2002-04-23,23.23983,23.49891,23.13427,23.44027,2852700
2002-04-24,23.18652,23.63645,23.18332,23.63645,1572900
2002-04-25,23.63005,23.63005,23.16626,23.48292,2452201
2002-04-26,23.49891,23.81237,23.30273,23.33365,1107000
2002-04-29,23.49251,23.50957,23.08096,23.15027,2191800
2002-04-30,23.3667,23.5341,21.83352,21.96679,4721101
2002-05-02,21.68318,21.89322,20.56048,20.6671,8667600
2002-05-03,20.8974,21.0424,20.45066,20.83343,4911300
2002-05-06,21.0328,21.0328,20.56688,20.56688,1546200
2002-05-07,20.30033,20.41335,19.9101,19.91757,3899999
2002-05-08,20.09989,20.78971,19.96981,20.7332,3631200
2002-05-09,20.87714,21.10104,20.52636,20.7332,1604101
2002-05-10,20.65004,21.036,20.63405,20.78971,1590599
2002-05-13,20.78971,20.98376,20.16919,20.35364,2501699
2002-05-14,20.3675,20.65964,20.24062,20.49971,2769301
2002-05-15,20.50397,20.88354,20.28647,20.59993,1886101
2002-05-16,20.61699,21.22579,20.61699,21.16608,1857000
2002-05-17,21.30042,21.31428,20.75026,20.86648,2367300
2002-05-20,20.78332,20.91659,20.49971,20.65004,633299
2002-05-21,20.49971,21.0328,20.16919,20.59993,1630799
2002-05-22,20.49971,20.81637,20.4336,20.81637,2040599
2002-05-23,20.55622,20.79718,19.33329,20.11694,2331300
2002-05-24,20.08283,20.24702,19.63609,20.00073,1720800
2002-05-27,19.6862,20.40588,19.68407,20.19904,1490100
2002-05-29,19.63929,19.78642,19.40046,19.71392,2407200
2002-05-30,19.45377,19.73098,18.91641,19.0838,1826099
2002-05-31,18.97079,19.01663,18.09971,18.43342,6521100
2002-06-03,18.43342,19.087,18.17007,18.99531,2370300
2002-06-04,18.83431,19.18296,18.59975,18.61681,2103000
2002-06-05,18.69251,18.91641,18.26923,18.76821,2423401
2002-06-06,18.44089,18.66692,18.11676,18.14982,1795799
2002-06-07,18.00055,18.24044,17.83636,17.99309,1887000
2002-06-10,18.35239,18.39611,17.85022,18.39611,1525499
2002-06-11,18.29269,18.46648,17.68496,17.68496,1836299
2002-06-12,17.40028,17.44933,17.04098,17.26701,2570400
2002-06-13,17.49944,17.64337,16.52707,16.88638,2181300
2002-06-14,16.50041,16.79362,15.75621,16.2328,3764699
2002-06-17,16.2424,17.38749,16.10379,17.21263,3496500
2002-06-18,17.31605,17.31605,16.33089,16.4535,2799600
2002-06-19,16.12405,16.71472,16.11765,16.52387,2549400
2002-06-20,16.40339,16.78615,16.20401,16.33302,2959800
2002-06-21,16.34262,16.9962,16.2424,16.2424,11675100
2002-06-24,16.33302,16.74671,15.84257,16.28291,4452600
2002-06-25,16.34582,16.5324,15.8671,15.8671,4848900
2002-06-26,15.16661,15.44915,14.79984,15.24977,4856099
2002-06-27,15.23484,15.35319,14.00019,14.50024,5339101
2002-06-28,14.5834,15.16661,14.5834,15.0344,4688099
2002-07-01,15.00028,15.83298,15.00028,15.74981,3188700
2002-07-02,15.83298,15.88096,15.30628,15.43315,3549299
2002-07-03,15.4001,15.64959,15.3372,15.6336,3234000
2002-07-04,15.82338,16.62623,15.6304,16.40019,5230201
2002-07-05,16.26692,17.66683,16.26692,17.66683,4849500
2002-07-08,17.45999,17.59753,16.33835,16.81601,3205201
2002-07-09,17.06017,17.12307,16.43324,16.43324,3640200
2002-07-10,16.59104,16.74031,15.89055,16.01636,2246699
2002-07-11,15.96625,16.20081,15.00028,15.04933,2968501
2002-07-12,15.66665,16.41725,15.34999,16.19442,2457901
2002-07-15,15.73382,16.04622,15.12396,15.13355,3473100
2002-07-16,15.66665,15.90974,14.61325,15.15061,3142801
2002-07-17,14.90006,15.49926,14.90006,15.1165,1537200
2002-07-18,15.334,15.75621,15.13355,15.22098,2124601
2002-07-19,14.99282,15.0408,14.17291,14.45012,3490500
2002-07-22,14.3499,14.76678,13.78269,14.33391,2810101
2002-07-23,14.16652,14.6655,13.84666,14.11641,3750900
2002-07-24,13.49908,13.87331,12.48406,13.62063,5223900
2002-07-25,13.49908,13.66434,13.13018,13.13018,3777000
2002-07-26,12.99903,13.2965,12.55656,13.16749,3118801
2002-07-29,13.26665,14.16652,13.19628,13.69952,3483000
2002-07-30,13.5204,13.58971,12.61627,12.99903,5736600
2002-07-31,12.95639,12.95639,11.54581,11.54581,14831099
2002-08-01,11.36669,11.54581,10.26638,10.58411,10738200
2002-08-02,10.59903,10.6662,9.71676,9.96337,10952100
2002-08-05,9.90707,9.96635,8.91999,9.13334,7576500
2002-08-06,8.93342,9.70002,8.33337,9.53998,10240199
2002-08-07,9.80024,10.18322,9.2101,9.91635,7823400
2002-08-08,10.06626,11.02977,10.01753,10.96367,6208799
2002-08-09,10.83253,11.33257,10.41671,11.33257,5354701
2002-08-12,11.09375,11.24941,10.65021,10.6662,2688000
2002-08-13,10.50307,11.18331,10.3698,11.18331,3111600
2002-08-14,10.78455,11.00738,10.49988,10.49988,3208499
2002-08-15,10.86985,11.17691,10.86665,11.13213,2512500
2002-08-16,11.16731,11.16731,10.86665,10.99992,3738600
2002-08-19,11.05003,11.20037,10.93275,11.20037,3271800
2002-08-20,11.13213,11.26647,10.86665,10.99992,4067100
2002-08-21,10.86985,10.96687,10.40072,10.70352,4439100
2002-08-22,10.49988,10.78455,10.43697,10.70672,2391300
2002-08-29,9.99983,10.25039,9.55,10.17255,2379598
2002-08-30,9.90707,10.0927,9.63658,9.63658,2068200
2002-09-02,9.83319,9.89375,9.51994,9.66665,781199
2002-09-03,9.56664,9.71996,9.34327,9.34327,2791201
2002-09-04,9.46663,9.49659,9.18675,9.49659,1782901
2002-09-05,9.46663,9.46663,8.66666,9.1666,4125600
2002-09-06,8.99995,9.37003,8.79994,8.94995,2761201
2002-09-09,9.24678,9.24678,8.65003,8.86679,2947200
2002-09-10,8.66666,8.94995,8.52998,8.5867,1608601
2002-09-11,8.66666,9.1167,8.56665,9.01669,2609999
2002-09-12,9.08674,9.08674,8.5932,8.63329,2899801
2002-09-13,8.61676,8.74673,7.8668,8.16672,4844700
2002-09-16,8.3,8.3,7.57669,7.78993,3125101
2002-09-17,7.99997,8.11672,7.57669,7.6332,4282799
2002-09-18,7.51667,7.51667,7.08006,7.21675,4334399
2002-09-19,7.23317,7.26664,6.84998,6.86671,4592700
2002-09-20,6.96001,7.32337,6.91672,7.23317,8719800
2002-09-23,7.15,7.41676,6.87322,7.08006,2970000
2002-09-24,7.23317,7.4834,6.65998,7.36996,6102301
2002-09-25,7.44001,7.99656,7.44001,7.56678,7125300
2002-09-26,7.59322,7.94997,7.5333,7.79995,4867800
2002-09-27,7.83322,7.96671,7.47338,7.49662,2361000
2002-09-30,7.49001,7.49001,7.18679,7.21675,4099199
2002-10-01,7.33328,7.66668,7.08667,7.66668,3815699
2002-10-02,7.7668,7.78993,7.15331,7.72329,3831899
2002-10-03,7.42657,7.83674,7.40322,7.71679,2276098
2002-10-04,7.78321,7.87992,7.33669,7.6332,2366700
2002-10-07,7.39992,7.60004,7.26664,7.45003,2672701
2002-10-08,7.44001,7.65666,7.44001,7.65666,2305500
2002-10-09,7.41676,7.66337,6.92002,7.08326,4579501
2002-10-10,7.13667,7.54332,7.07334,7.33328,3279301
2002-10-11,7.36687,7.79995,7.18679,7.70677,4597800
2002-10-14,7.66668,8.50002,7.66668,8.22664,6195901
2002-10-15,8.26673,8.83342,8.10318,8.83342,6379201
2002-10-16,8.83,8.89675,8.37986,8.45001,3748800
2002-10-17,8.65003,9.19997,8.36674,9.10007,5405399
2002-10-18,9.17321,9.81367,8.95667,9.62315,7041300
2002-10-21,9.62005,10.0863,9.4034,9.78691,4115099
2002-10-22,9.96635,10.29303,9.70002,9.92669,4651502
2002-10-23,9.93714,10.23333,9.43656,9.63338,5626800
2002-10-24,9.65001,9.76634,9.08322,9.28324,2545201
2002-10-25,9.29668,9.5,8.6833,8.91669,3619501
2002-10-28,9.61323,10.06626,9.51994,9.9832,3729000
2002-10-29,10.0831,10.79948,9.91635,10.44657,6770400
2002-10-30,10.63422,10.83253,10.40392,10.65021,4301100
2002-10-31,10.79308,10.79308,10.46682,10.63742,2877000
2002-11-01,10.79948,10.79948,9.70002,10.12745,4443000
2002-11-04,10.05996,10.79948,10.05996,10.79948,3279001
2002-11-05,10.70992,11.16731,10.47642,10.96367,1954500
2002-11-06,11.33257,11.34643,11.02338,11.10121,1713600
2002-11-07,11.33257,11.86674,11.03297,11.49783,7393799
2002-11-08,11.51383,11.63644,10.90077,11.03617,3454501
2002-11-11,11.02018,11.22915,10.6662,10.6694,2115600
2002-11-12,10.47002,11.24515,10.47002,11.24515,2850300
2002-11-13,11.24941,11.24941,10.83679,11.05003,1853100
2002-11-14,10.73337,10.99672,10.70032,10.85065,2347801
2002-11-15,10.83253,11.02977,10.70352,10.93595,2190600
2002-11-18,10.99672,11.12253,10.79095,10.93915,2684401
2002-11-19,10.74297,11.33257,10.6694,11.33257,2511900
2002-11-20,11.30485,11.43386,10.74297,11.03937,2265599
2002-11-21,11.28353,11.38695,10.90716,11.29419,2642700
2002-11-22,11.25901,11.36029,11.05003,11.33257,1671000
2002-11-25,11.27713,11.82302,11.16305,11.61725,2764500
2002-11-26,11.60339,11.72707,11.40081,11.47011,1876200
2002-11-27,11.52662,11.73346,11.10761,11.50103,3034800
2002-11-28,11.24941,11.92325,11.24941,11.61725,2218500
2002-11-29,14.16332,15.29668,14.00019,15.29348,28205999
2002-12-02,15.13355,15.46727,14.56634,14.68255,5712300
2002-12-03,14.68255,14.77958,13.77842,13.8328,4842601
2002-12-04,13.5993,14.73586,13.35301,14.50343,4260300
2002-12-05,14.67296,14.90752,14.33391,14.52689,3005099
2002-12-06,14.41601,14.56634,13.67394,13.95328,3103500
2002-12-09,13.8989,14.32645,13.41698,13.61316,1817400
2002-12-10,13.50228,14.13027,13.43404,13.51614,2155499
2002-12-11,13.63342,14.15052,13.50228,14.08975,2761800
2002-12-12,13.96394,14.05776,13.51614,13.88504,1993800
2002-12-13,13.8296,13.8328,13.08433,13.21334,2926200
2002-12-16,13.06301,13.48629,13.03315,13.33382,1930200
2002-12-17,13.17389,13.26665,12.50539,12.50539,3727500
2002-12-18,12.56403,13.5332,12.03946,13.03955,5798700
2002-12-19,13.2997,13.49268,12.98731,13.33062,3615601
2002-12-20,13.2997,13.2997,12.63333,13.13337,5775600
2002-12-23,13.30397,13.39992,12.61627,12.89668,2330400
2002-12-27,12.53204,12.95639,12.50006,12.53204,490499
2002-12-30,12.58109,13.15363,12.33373,13.15363,1875001
2003-01-02,13.39992,13.39992,12.66638,13.07367,2597099
2003-01-03,13.08753,13.41698,12.87003,13.2997,2780401
2003-01-06,13.05661,13.65368,13.01716,13.62702,2329800
2003-01-07,13.49908,13.69206,13.0033,13.43404,2312700
2003-01-08,13.31676,13.32316,12.73568,12.73995,2563500
2003-01-09,12.75701,13.73684,12.66638,13.65368,4742400
2003-01-10,13.65368,13.72724,13.45963,13.5993,2336101
2003-01-13,13.60677,14.32645,13.60677,14.13027,4243200
2003-01-14,14.03644,14.60366,13.87758,14.41601,3813600
2003-01-15,14.25714,14.91392,14.25075,14.82436,5901600
2003-01-16,14.83395,15.3308,14.73586,15.30095,4263900
2003-01-17,15.13355,15.16661,14.4192,14.72733,3905700
2003-01-20,14.6655,14.81689,13.87118,14.08335,3662700
2003-01-21,14.09935,14.46612,13.70272,14.30086,3777000
2003-01-22,14.40108,14.76252,14.08335,14.40641,4036801
2003-01-23,14.43307,14.83395,14.30086,14.50024,4197901
2003-01-24,14.48957,14.79984,14.20916,14.47998,3193500
2003-01-27,14.52369,14.65377,14.20916,14.42667,2221200
2003-01-28,14.40108,14.47998,14.00659,14.35737,2540101
2003-01-29,14.15052,14.55035,14.11001,14.27953,3679801
2003-01-30,14.40108,14.42987,13.8989,14.16652,1923300
2003-01-31,13.86798,14.20277,13.67074,14.19744,1818600
2003-02-03,14.18038,14.57274,14.06736,14.46612,2156999
2003-02-04,14.39788,14.39788,13.33382,13.79228,2687101
2003-02-05,13.79975,14.52689,13.36687,14.29339,2993100
2003-02-06,14.15052,14.41601,13.7507,14.32325,3564300
2003-02-07,14.18038,14.38402,13.85412,13.93729,1871100
2003-02-10,13.79975,13.96714,13.48629,13.82,3132000
2003-02-11,13.71658,14.06416,13.37327,13.51614,2429101
2003-02-12,13.93409,13.99273,13.10032,13.18349,3225600
2003-02-13,13.14937,13.47989,12.84337,13.14297,4046700
2003-02-14,13.07047,13.49908,13.0662,13.47669,1957201
2003-02-17,13.66114,13.66114,13.20268,13.26985,1449298
2003-02-18,13.2933,13.5961,13.06301,13.41698,2858700
2003-02-19,13.38286,13.49695,13.11098,13.11098,1830000
2003-02-20,13.49908,13.49908,12.99903,13.05661,1716600
2003-02-21,12.99903,13.2933,12.7005,12.89668,2055300
2003-02-24,13.0662,13.54706,13.02356,13.18349,3038999
2003-02-25,13.03315,14.00019,13.03315,13.93409,7685399
2003-02-26,13.88398,14.48957,13.5993,13.63342,2830800
2003-02-27,13.58544,13.81681,13.41698,13.49908,3671700
2003-02-28,13.36687,13.58544,12.7005,13.07047,4656601
2003-03-03,13.06301,13.37327,12.98411,13.25599,4616401
2003-03-04,13.23466,13.43404,13.07367,13.43084,3121200
2003-03-05,13.21014,13.65048,13.11098,13.51614,4019700
2003-03-06,13.49908,14.03004,13.44044,13.8989,3718800
2003-03-07,13.93409,14.8137,13.85412,14.60685,5869200
2003-03-10,14.46612,14.68255,13.77096,14.01938,4148100
2003-03-11,13.99593,14.33071,13.7475,13.80721,2902500
2003-03-12,14.03324,14.03324,13.01716,13.46283,2553299
2003-03-13,13.63022,14.08655,13.33702,13.53746,2943000
2003-03-14,13.63342,14.19424,13.17069,13.34448,5701200
2003-03-17,13.78908,14.48957,13.33382,14.23369,4001099
2003-03-18,14.31685,15.13355,14.16652,14.62711,5350501
2003-03-19,14.46612,15.26043,14.19424,14.31685,4653300
2003-03-20,14.5834,15.23484,14.40641,14.83395,2566200
2003-03-21,14.78384,15.58029,14.70068,15.16661,6645300
2003-03-24,15.00028,15.25297,14.70388,15.09304,2729700
2003-03-25,14.883,15.45981,14.74972,15.25617,3830701
2003-03-26,15.26683,15.67731,15.1826,15.22418,3317700
2003-03-27,15.24977,16.24986,15.24977,16.00144,4152900
2003-03-28,16.00144,16.26372,15.19966,15.32334,3822000
2003-03-31,15.23058,15.6304,14.84142,15.45661,4416901
2003-04-01,15.45661,15.81698,15.24657,15.71676,2854799
2003-04-02,15.96625,16.04622,15.47047,15.75941,4352699
2003-04-03,15.82978,15.90441,14.72094,14.95976,6506100
2003-04-04,14.96616,15.66025,14.91605,15.60375,5550900
2003-04-07,15.67411,16.03236,15.61014,15.96625,4716599
2003-04-08,15.74022,16.00144,15.50992,15.74662,4170900
2003-04-09,15.82658,16.64755,15.49926,16.11978,4767601
2003-04-10,15.95239,16.11765,15.4001,15.55683,3456300
2003-04-11,15.44915,16.48336,15.36705,16.25626,3673800
2003-04-14,16.4663,16.96741,15.96625,16.20081,5278200
2003-04-15,16.33302,16.59957,16.03236,16.36607,2248199
2003-04-16,16.34582,16.34582,15.73382,16.04622,2875500
2003-04-17,16.01956,16.21041,15.36705,15.7093,2264698
2003-04-22,15.83298,16.33302,15.06532,16.17736,3655800
2003-04-23,16.16989,16.33515,15.95239,16.32129,2812501
2003-04-24,15.89695,16.06754,15.173,15.47687,2721300
2003-04-25,15.46301,15.83937,15.173,15.34999,2728199
2003-04-28,15.1826,15.19966,14.51729,14.90326,4328101
2003-04-29,14.96296,15.29348,14.70068,15.1165,3772500
2003-04-30,14.93737,15.45341,14.67616,14.98962,3479400
2003-05-02,14.79984,15.16981,14.53649,14.78384,2994000
2003-05-05,14.86594,15.22738,14.5077,14.74972,3217200
2003-05-06,14.6655,14.84675,14.16652,14.63351,5108402
2003-05-07,14.45759,14.65057,13.28371,13.69952,15349801
2003-05-08,13.76776,14.25075,13.69206,13.91596,7052400
2003-05-09,13.8989,14.31259,13.84026,14.18358,4343999
2003-05-12,14.26674,14.3499,14.09935,14.28593,3943500
2003-05-13,14.1196,14.65697,14.01618,14.60366,4811099
2003-05-14,14.46612,14.6591,14.25075,14.38722,4116600
2003-05-15,14.28593,14.46292,14.0535,14.1196,2013901
2003-05-16,14.31685,14.39042,14.03324,14.39042,2049000
2003-05-19,14.09721,14.19744,13.77416,13.96394,1657800
2003-05-20,13.86052,14.01405,13.50654,13.7603,2283599
2003-05-21,13.88931,14.03004,13.66114,13.97993,2220001
2003-05-22,14.00339,14.15692,13.85092,14.11641,1952699
2003-05-23,13.85092,13.95008,13.27731,13.55132,4074900
2003-05-26,13.66754,13.81041,13.58224,13.63022,1014300
2003-05-27,13.56625,13.69952,13.43617,13.49695,1816499
2003-05-28,13.66114,14.13773,13.5993,13.8989,2391300
2003-05-29,14.07056,14.07056,13.61743,13.73364,525600
2003-05-30,13.70592,13.93409,13.56412,13.71338,1745100
2003-06-02,13.91276,14.13346,13.70272,13.76776,2568300
2003-06-03,13.77629,13.91276,13.66754,13.8328,1924499
2003-06-04,13.99273,14.13346,13.66754,13.77629,1382100
2003-06-05,13.79975,13.85092,13.56945,13.71978,1792801
2003-06-06,13.81681,13.8989,13.61743,13.61743,2382300
2003-06-09,13.66754,13.66754,13.33382,13.5993,951300
2003-06-10,13.45003,13.56625,13.33382,13.36687,2507699
2003-06-11,13.35301,13.4575,13.10672,13.2997,3231599
2003-06-12,13.43404,13.65368,13.33382,13.65368,2586600
2003-06-13,13.45963,13.94048,13.45963,13.8989,3006000
