Date,Open,High,Low,Close,Volume
2003-09-05,33.68083,36.68076,33.68083,35.89991,391799
2003-09-08,36.29878,36.35048,35.4504,35.73003,149699
2003-09-09,35.89991,35.89991,34.1504,34.49967,127400
2003-09-10,34.70015,34.70015,32.10965,32.89999,204099
2003-09-11,32.95064,33.61963,32.29958,32.29958,111801
2003-09-12,32.50007,33.19966,32.09909,32.09909,137200
2003-09-15,32.97913,33.25031,32.45997,33.22921,72900
2003-09-16,33.29885,33.29885,32.62986,33.04983,82100
2003-09-17,33.25031,33.4508,31.90072,32.01046,262401
2003-09-18,31.99041,31.9999,30.91938,30.99958,262401
2003-09-19,31.74982,31.9999,30.22928,30.44032,188200
2003-09-22,31.49974,31.49974,29.99925,30.84024,136101
2003-09-23,30.6999,30.79909,29.99925,30.49941,109699
2003-09-24,30.49941,32.41987,30.21979,31.95031,149201
2003-09-25,30.89933,34.47118,30.5986,33.3991,320200
2003-09-26,33.49934,34.66955,32.99918,33.3991,216600
2003-09-29,33.3896,33.3896,31.72872,31.9999,147900
2003-09-30,32.20039,32.29958,30.5986,31.49974,155598
2003-10-01,31.79942,31.99041,30.6999,31.97986,365401
2003-10-02,32.24999,32.24999,29.99925,30.25039,175000
2003-10-03,30.79909,31.74982,30.28943,30.6999,112601
2003-10-06,31.09877,32.85039,31.09877,32.44942,186599
2003-10-07,32.53067,32.89999,31.07028,31.88067,148701
2003-10-08,31.84901,31.84901,31.05023,31.65063,122099
2003-10-09,31.84901,31.90072,30.53002,31.09877,234600
2003-10-10,30.79909,32.16979,30.79909,31.40055,223599
2003-10-13,31.15047,33.90031,31.15047,33.07093,173098
2003-10-14,33.49934,33.90031,32.59926,32.99918,125600
2003-10-15,33.54999,34.77085,33.44025,34.77085,188401
2003-10-16,34.45007,35.98855,34.45007,35.10007,327500
2003-10-17,35.49894,35.49894,34.54926,34.70015,205600
2003-10-20,35.10007,35.43035,34.71071,34.99983,133300
2003-10-21,35.29951,35.79017,35.10957,35.34066,172500
2003-10-22,35.66144,37.3698,34.93019,34.93019,367400
2003-10-23,34.70015,34.84999,33.25031,34.23903,181600
2003-10-24,34.05015,34.05015,33.25031,33.33051,94600
2003-10-27,33.25031,34.49967,33.25031,33.70932,93800
2003-10-28,34.19999,35.47045,33.79902,34.54926,90000
2003-10-29,34.79934,34.89959,33.9995,33.9995,84599
2003-10-30,34.29918,34.79934,33.75048,34.58092,151200
2003-10-31,34.24958,36.8,34.24958,36.15105,289799
2003-11-03,36.7504,37.22102,35.89991,36.10884,317200
2003-11-04,35.91047,35.91047,34.13984,35.48944,359801
2003-11-05,35.48944,35.48944,33.9995,34.35933,323900
2003-11-06,34.7202,34.7202,33.9995,34.29918,222400
2003-11-07,34.1008,35.24041,33.9995,34.71071,182901
2003-11-10,34.48911,34.99983,34.48911,34.74975,80400
2003-11-11,34.49967,34.7392,34.22954,34.36988,99700
2003-11-12,34.49967,34.95024,34.19999,34.89959,190100
2003-11-13,34.49967,34.89959,33.63968,33.85072,188599
2003-11-14,33.59958,35.9991,33.59958,34.97028,241000
2003-11-17,34.79934,35.55064,34.62946,34.66006,151900
2003-11-18,35.01038,35.25097,33.69877,34.24958,84900
2003-11-19,34.59991,34.59991,33.78108,34.59041,59801
2003-11-20,34.70015,34.99983,34.36988,34.66006,99700
2003-11-21,34.74975,34.89959,34.28968,34.48911,82499
2003-11-24,34.38993,34.38993,32.78919,33.07093,351600
2003-11-25,33.10048,33.88132,33.10048,33.88132,161400
2003-11-26,33.69877,35.19926,33.69877,34.21054,290600
2003-11-27,34.79934,34.79934,33.99001,34.53976,39700
2003-11-28,34.09025,34.64001,34.009,34.1504,71601
2003-12-01,34.48911,34.49967,33.63018,33.9995,279101
2003-12-02,34.19999,34.38993,33.87077,34.24958,121700
2003-12-03,34.59041,35.04098,34.19999,34.65056,123600
2003-12-04,34.95024,34.95024,34.49967,34.83944,79101
2003-12-05,34.49967,34.83944,34.05015,34.79934,136901
2003-12-08,34.78035,34.78035,33.99001,34.59991,81400
2003-12-09,34.88059,34.88059,34.46062,34.84999,85201
2003-12-10,34.89959,35.16022,34.70015,35.10007,172201
2003-12-11,34.84999,35.64033,34.46062,35.22986,154301
2003-12-12,35.3892,35.4504,34.95024,34.95024,55300
2003-12-15,35.19926,35.49894,34.84999,35.47994,152300
2003-12-16,35.25097,35.73952,35.05998,35.29951,108500
2003-12-17,35.49894,35.49894,34.88059,35.04942,115000
2003-12-18,35.04942,35.58019,34.59991,34.66955,169499
2003-12-19,34.6896,34.6896,32.99918,33.73992,221700
2003-12-22,33.94991,34.65056,33.88132,34.42053,119400
2003-12-23,34.49967,34.65056,34.17994,34.35088,75301
2003-12-29,34.10924,34.54926,34.10924,34.43952,70200
2003-12-30,34.57036,34.59041,33.50989,33.50989,75499
2004-01-02,33.85072,34.70015,33.85072,34.68011,72800
2004-01-05,34.32978,34.70015,33.82012,34.0396,100999
2004-01-06,34.01955,34.38993,32.60981,33.08992,161901
2004-01-07,33.10048,33.3991,32.58976,32.75965,190998
2004-01-08,32.89999,32.89999,30.99958,31.72028,194801
2004-01-09,31.95031,32.50007,31.85956,32.29958,162900
2004-01-12,32.47052,33.49934,32.13075,33.25031,184700
2004-01-13,33.35056,33.59009,32.75015,33.29885,213600
2004-01-14,33.29885,33.79902,33.2883,33.56054,70500
2004-01-15,33.90031,34.24958,33.59958,33.79902,60301
2004-01-16,33.49934,34.24958,33.49934,33.99001,56800
2004-01-19,34.19999,34.7297,33.88976,33.97101,26500
2004-01-20,34.28124,34.77085,33.82962,34.45007,109200
2004-01-21,34.29918,34.87004,33.94991,34.52077,104301
2004-01-22,34.40048,34.91964,34.17994,34.46062,112899
2004-01-23,34.30973,34.54926,34.22954,34.32978,52900
2004-01-26,34.24958,34.99983,34.19999,34.74975,87100
2004-01-27,34.99983,35.3892,34.51022,35.29951,81100
2004-01-28,35.3892,35.3892,34.85949,35.10007,141600
2004-01-29,34.89959,35.19926,34.89959,35.14017,67700
2004-01-30,35.14967,35.4198,34.95024,35.25941,135501
2004-02-02,35.64033,35.64033,34.99983,35.29951,77000
2004-02-03,35.29951,35.29951,33.94991,33.9995,132200
2004-02-04,33.9995,34.66955,32.80924,33.49934,220100
2004-02-05,33.4508,33.4508,32.13075,32.75015,210099
2004-02-06,33.15112,33.15112,32.22044,32.85039,89600
2004-02-09,33.08992,33.59009,32.89999,33.3991,70599
2004-02-10,33.19966,33.28091,32.65096,33.04983,167900
2004-02-11,32.89999,33.59958,32.89999,33.4508,66600
2004-02-12,33.49934,33.9995,33.37061,33.79902,91600
2004-02-13,34.09025,34.60941,33.78952,34.41103,84500
2004-02-16,34.53976,35.25097,34.49967,35.14017,158700
2004-02-17,34.70015,35.49894,34.70015,35.4198,141600
2004-02-18,35.4504,35.4504,35.01988,35.19926,50200
2004-02-19,35.29951,36.04975,35.20981,35.9991,136801
2004-02-20,35.79861,35.9991,35.58969,35.75008,112001
2004-02-23,35.73952,35.79861,34.99983,35.19926,110900
2004-02-24,34.99983,35.24041,34.54926,34.80989,196700
2004-02-25,34.79934,34.82045,34.40048,34.82045,54999
2004-02-26,34.84999,36.23019,34.84999,36.1806,291299
2004-02-27,36.07085,36.17004,35.95056,35.9991,149500
2004-03-01,35.79861,36.99943,35.79861,36.86014,197601
2004-03-02,36.92979,38.35114,36.90024,37.89951,371400
2004-03-03,37.99976,37.99976,37.24951,37.74967,265401
2004-03-04,37.49959,37.83092,37.05957,37.53969,336700
2004-03-05,37.48904,37.85941,37.2991,37.49959,210700
2004-03-08,37.59984,38.28993,37.35925,38.19919,130199
2004-03-09,38.24984,38.24984,37.24951,37.45,165501
2004-03-10,37.45,37.59984,35.10957,36.19959,629600
2004-03-11,35.65089,35.89991,34.49967,35.29951,240900
2004-03-12,34.77085,36.28084,34.60941,35.87986,267300
2004-03-15,35.98855,35.9991,35.05998,35.35121,149699
2004-03-16,35.49894,36.50982,35.05998,35.35121,207900
2004-03-17,35.91047,36.54991,35.47045,35.70998,212900
2004-03-18,35.60973,36.07085,35.60973,35.72053,89501
2004-03-19,35.9991,35.9991,35.31006,35.75008,97600
2004-03-22,35.14967,35.47045,34.58092,35.01038,137100
2004-03-23,35.3892,36.09935,34.59041,34.99983,156100
2004-03-24,35.04942,35.3702,34.59041,34.95024,129800
2004-03-25,35.18977,35.62978,34.79934,34.82045,123900
2004-03-26,35.19926,35.96111,35.19926,35.49894,90200
2004-03-29,35.29951,35.88936,35.25097,35.47045,56900
2004-03-30,35.98855,36.09935,35.60024,35.98011,82100
2004-03-31,36.04975,36.7504,35.69943,36.7504,204700
2004-04-01,36.7504,37.04058,36.49926,36.56047,239599
2004-04-02,36.73985,36.8,36.28084,36.68076,174699
2004-04-05,36.98993,36.98993,36.41907,36.51931,103100
2004-04-06,36.8,36.8,36.35998,36.66071,87499
2004-04-07,36.38108,36.93928,36.38108,36.90024,54200
2004-04-08,36.70925,37.21047,36.65016,37.11972,120400
2004-04-13,37.10073,37.95966,36.99943,37.70008,124199
2004-04-14,37.2991,37.2991,36.45073,36.60901,180901
2004-04-15,36.96039,37.10073,36.63961,36.69026,56298
2004-04-16,36.7504,36.99943,35.80917,36.29878,143600
2004-04-19,36.29878,36.60056,36.28084,36.39902,84500
2004-04-20,36.39902,37.34026,36.18904,37.15032,185701
2004-04-21,37.4004,37.70008,36.66071,37.54919,170500
2004-04-22,37.54919,37.89951,36.99943,37.49959,183099
2004-04-23,37.59984,39.33986,37.59984,38.79959,505700
2004-04-26,38.99903,39.19002,38.24984,38.39967,198300
2004-04-27,38.7901,38.7901,38.20974,38.33003,108299
2004-04-28,38.39967,39.12987,38.20974,38.39967,361499
2004-04-29,38.35114,38.55057,37.61988,37.87946,169300
2004-04-30,37.49959,38.1707,37.19992,37.63993,76800
2004-05-03,37.79927,38.38912,37.63044,38.34058,37000
2004-05-04,37.99976,38.19919,37.89951,37.99976,82801
2004-05-05,37.89951,37.99976,37.49959,37.79927,126301
2004-05-06,37.80982,37.80982,36.93928,37.19992,114800
2004-05-07,36.7504,36.8,35.83027,36.35048,202199
2004-05-10,35.85137,36.11939,34.51022,34.85949,170700
2004-05-11,34.99983,35.35121,34.51022,34.88059,178100
2004-05-12,34.99983,35.35121,34.49967,34.54926,174800
2004-05-13,34.89959,35.13067,34.66955,35.01988,239800
2004-05-14,35.04942,35.26996,34.79934,34.95024,172900
2004-05-17,34.35088,34.59991,32.71005,33.44025,345299
2004-05-18,33.76103,34.19999,33.19966,34.1008,286601
2004-05-19,33.92986,34.22954,33.70932,34.0301,314200
2004-05-20,34.13984,34.59041,34.13984,34.35088,90100
2004-05-21,34.58092,34.58092,34.17994,34.49967,71199
2004-05-24,35.04942,35.39975,34.84999,35.34066,128300
2004-05-25,35.3892,35.89991,35.10957,35.81972,186800
2004-05-26,35.79861,36.39058,35.3702,35.73003,233700
2004-05-27,35.75008,35.98011,35.49894,35.65089,223200
2004-05-28,35.98855,36.23969,35.69943,36.10884,692401
2004-05-31,36.49926,36.49926,35.49894,35.75008,20300
2004-06-01,35.10957,35.9991,35.10957,35.47994,154301
2004-06-02,35.49894,36.07085,35.34066,35.89991,92600
2004-06-03,35.79861,36.40957,35.61923,36.40957,309400
2004-06-04,36.35048,37.11972,36.23019,37.00998,179001
2004-06-07,37.27061,37.74967,36.91079,37.48904,109699
2004-06-08,37.49959,37.97021,37.26006,37.48904,165300
2004-06-09,37.74967,37.86997,37.45,37.53969,201700
2004-06-10,37.59984,37.89951,37.35925,37.82037,58799
2004-06-11,37.72013,37.78027,37.42045,37.57979,32300
2004-06-14,37.70008,37.78977,37.4004,37.68953,116201
2004-06-15,37.68953,37.68953,37.45,37.67898,165800
2004-06-16,37.70008,38.28993,37.59984,38.1306,120999
2004-06-17,38.1,38.39967,37.99976,38.12005,93600
2004-06-18,38.12005,38.30893,37.89951,37.9892,115300
2004-06-21,37.70008,37.99976,37.29066,37.79927,117199
2004-06-22,37.79927,37.79927,37.2991,37.45,168099
2004-06-23,37.45,37.89951,37.45,37.68953,112899
2004-06-24,37.68953,37.84992,37.49959,37.70008,97400
2004-06-25,37.70008,38.0504,37.45,37.74967,122699
2004-06-28,37.74967,38.79959,37.49959,38.73945,172301
2004-06-29,38.69935,40.40033,38.49886,40.33069,487900
2004-06-30,40.38978,40.99018,40.36973,40.95009,404799
2004-07-01,40.55017,40.89944,39.81047,39.94976,218101
2004-07-02,39.99935,40.19984,38.30893,38.69935,259800
2004-07-05,38.89984,38.89984,38.07045,38.38912,93300
2004-07-06,38.49886,38.49886,37.99976,38.46088,206100
2004-07-07,38.20974,38.55057,38.11055,38.39967,217701
2004-07-08,38.19919,38.29943,37.86997,38.0599,109499
2004-07-09,38.29943,38.49886,37.83092,38.48937,120900
2004-07-12,38.49886,38.51997,37.99976,38.19919,186500
2004-07-13,38.27938,38.27938,37.35081,37.89951,107299
2004-07-14,37.78977,37.89001,37.30966,37.89001,129600
2004-07-15,37.79927,38.36063,37.73068,38.20974,155800
2004-07-16,38.29943,39.09927,38.19919,38.69935,169600
2004-07-19,38.39967,38.72045,37.4711,38.0198,242901
2004-07-20,37.59984,37.99976,37.21047,37.79927,243199
2004-07-21,37.51014,37.65998,37.05008,37.26006,239200
2004-07-22,37.49959,37.78977,37.15032,37.5207,96800
2004-07-23,37.70008,37.74967,37.24951,37.48904,65301
2004-07-26,37.49959,37.84042,36.07085,36.44017,208200
2004-07-27,36.7905,37.19992,36.19959,36.88019,115500
2004-07-28,36.88019,37.10073,36.54991,36.69975,60599
2004-07-29,36.88019,37.2991,36.73035,37.24951,105600
2004-07-30,36.99943,37.92062,36.99943,37.65998,155100
2004-08-02,37.49959,38.29943,37.10073,37.4004,116101
2004-08-03,36.99943,37.21047,36.49926,37.05957,158700
2004-08-04,36.99943,37.4004,36.49926,37.19992,162201
2004-08-05,37.48904,38.1401,36.91079,37.82037,187899
2004-08-06,37.49959,38.1,36.66071,36.66071,187101
2004-08-09,36.94983,36.94983,34.80989,35.49894,333900
2004-08-10,35.89991,35.89991,35.03043,35.19926,265401
2004-08-11,35.3702,35.4504,34.05965,34.53976,426000
2004-08-12,34.95024,35.35965,34.74975,35.31955,312100
2004-08-13,35.48944,35.48944,34.95024,35.14967,99599
2004-08-16,35.3797,36.39902,35.05998,36.39902,241700
2004-08-17,36.09935,36.60056,35.66988,35.88936,167000
2004-08-18,35.98855,35.98855,35.31006,35.4504,256501
2004-08-19,35.22037,35.69943,34.89959,35.47045,136101
2004-08-20,35.49894,35.49894,34.66006,35.10007,127800
2004-08-23,35.29001,35.29001,34.87004,34.97978,135900
2004-08-24,34.831,36.45073,34.831,35.60973,158899
2004-08-25,35.79017,36.25024,35.10007,36.25024,170100
2004-08-26,36.31988,36.45073,35.69943,36.33993,170100
2004-08-27,36.73985,36.73985,35.95056,36.54042,69600
2004-08-30,36.69975,36.69975,36.10884,36.26079,87299
2004-08-31,35.79861,36.39902,35.79861,36.18904,83100
2004-09-01,36.39058,36.39058,35.73003,35.73952,137600
2004-09-02,35.9991,37.19992,35.68887,36.39902,106400
2004-09-03,35.68887,36.7599,35.68887,36.21964,92200
2004-09-06,36.28084,36.65016,35.66988,36.42962,75399
2004-09-07,36.15105,36.69975,36.09935,36.25024,92700
2004-09-08,36.07085,36.30933,35.97167,36.1806,88999
2004-09-09,35.60973,36.09935,35.60973,35.89991,117099
2004-09-10,35.91047,36.33993,35.91047,36.12995,138700
2004-09-13,36.19959,36.29878,35.79861,36.28084,84900
2004-09-14,35.9991,36.29878,35.87037,35.9991,86800
2004-09-15,36.19959,36.48133,35.9991,36.19959,195701
2004-09-16,36.04975,36.19959,35.88936,35.9991,17800
2004-09-17,36.19959,36.45073,35.87037,36.04025,104100
2004-09-20,36.04025,36.29878,35.89991,36.10884,110400
2004-09-21,36.28084,36.39058,36.00965,36.25024,108099
2004-09-22,36.25024,37.08068,36.16055,36.47077,47899
2004-09-23,36.29878,36.61956,36.09935,36.35998,120300
2004-09-24,36.39902,36.51931,36.04975,36.16055,58500
2004-09-27,36.15105,37.30966,36.15105,37.05008,377400
2004-09-28,37.18936,37.79927,36.86014,37.30966,265700
2004-09-29,37.01948,37.53125,37.01948,37.49959,195601
2004-09-30,37.53125,37.85941,36.86014,37.45,237500
2004-10-01,37.79927,38.75,37.49959,38.64026,347001
2004-10-04,38.61071,39.46015,38.61071,39.35041,371100
2004-10-05,39.4802,39.67119,39.06023,39.42955,196200
2004-10-06,39.30081,39.42955,38.69935,39.02013,175200
2004-10-07,39.02013,39.57939,38.79959,39.38945,246400
2004-10-08,38.75,39.4,38.55057,38.7711,88200
2004-10-11,38.69935,39.90016,38.69935,39.17102,246001
2004-10-12,39.04968,39.80098,39.04968,39.4496,146801
2004-10-13,39.69968,40.38978,39.50025,39.84002,224699
2004-10-14,39.79042,40.44992,39.19002,40.18929,340500
2004-10-15,39.99935,40.19984,39.80098,39.97086,239099
2004-10-18,39.73028,40.11015,39.4,39.54034,76800
2004-10-19,39.94976,40.89944,39.85057,39.99935,264100
2004-10-20,39.90016,40.63036,39.4,39.50869,281401
2004-10-21,39.50025,39.99935,38.91989,39.33986,113700
2004-10-22,38.99903,39.17947,38.66136,38.84075,281800
2004-10-25,38.79959,38.89984,38.42078,38.58961,132900
2004-10-26,38.57062,38.79959,38.35114,38.56006,125500
2004-10-27,38.6888,39.17102,38.54107,39.09927,109300
2004-10-28,39.4496,39.4496,38.47987,38.85024,71899
2004-10-29,38.98847,38.99903,38.45032,38.57906,109300
2004-11-01,38.79959,39.16047,38.61916,39.02013,69600
2004-11-02,39.17947,40.7,39.02963,40.40033,205799
2004-11-03,40.61031,40.75065,40.10065,40.42987,163900
2004-11-04,40.59976,40.75065,40.10065,40.44992,164000
2004-11-05,41.95041,42.39993,41.74043,42.30074,449100
2004-11-08,42.31023,42.60041,41.89976,42.0095,206200
2004-11-09,42.30074,42.92119,41.72038,42.80934,238000
2004-11-10,42.93913,43.09003,42.67111,43.05942,184800
2004-11-11,43.43085,43.99011,42.90009,43.99011,184800
2004-11-12,43.99961,44.36998,43.52055,43.82972,190500
2004-11-15,44.1505,44.64011,43.69887,44.29928,180001
2004-11-16,44.39953,44.78045,43.36965,43.4203,236700
2004-11-17,43.68938,43.99011,43.19977,43.65034,282399
2004-11-18,43.40025,43.55115,42.96973,43.11007,263502
2004-11-19,43.40025,43.40025,42.44952,42.56032,88600
2004-11-22,42.31973,42.55082,41.89027,42.50017,236000
2004-11-23,42.20049,42.79035,42.20049,42.50017,244699
2004-11-24,42.25009,43.4509,42.25009,43.36016,235801
2004-11-25,43.48995,43.74108,43.25991,43.71998,236100
2004-11-26,43.32006,43.44035,42.99928,43.17022,47300
2004-11-29,42.99928,43.55115,42.99928,43.28946,115500
2004-11-30,43.30001,43.30001,42.80934,42.86105,136801
2004-12-01,42.99928,43.26941,42.68905,43.04043,130800
2004-12-02,42.99928,43.66933,42.68061,43.48995,134900
2004-12-03,43.12063,43.54059,42.83994,43.30001,127500
2004-12-06,43.04993,43.58913,43.04993,43.4203,100999
2004-12-07,43.10058,43.78962,43.10058,43.48995,155500
2004-12-08,43.11007,43.73053,42.99928,43.00983,197101
2004-12-09,43.27996,43.55115,43.07947,43.4203,105600
2004-12-10,43.49944,43.66089,42.99928,43.18921,57099
2004-12-13,43.40025,43.40025,42.91064,43.06998,79101
2004-12-14,43.02038,43.26941,43.02038,43.17022,147600
2004-12-15,43.30001,43.59969,43.04043,43.43085,157200
2004-12-16,43.30001,43.99961,43.19977,43.99011,478299
2004-12-17,43.99961,44.09985,43.85082,43.90991,303801
2004-12-20,43.99961,44.91974,43.99961,44.64011,396899
2004-12-21,44.49871,44.99044,44.49871,44.7203,146101
2004-12-22,44.64011,45.11073,44.39953,44.66121,139200
2004-12-23,44.60001,44.74035,44.26024,44.39953,69701
2004-12-27,44.39953,44.49027,44.04076,44.12939,48900
2004-12-28,44.09985,44.49871,43.99961,44.49871,20700
2004-12-29,44.29928,44.70026,44.29928,44.60951,67900
2004-12-30,44.68021,44.6897,44.13995,44.29928,72699
2005-01-03,44.49871,44.49871,43.75058,44.0091,159500
2005-01-04,44.05131,44.89969,43.93102,44.74985,448401
2005-01-05,44.60001,46.37907,44.49027,45.11073,519200
2005-01-06,45.11073,45.5001,44.62956,45.37875,150500
2005-01-07,45.39985,46.19969,45.32071,46.00026,119700
2005-01-10,46.2514,47.13987,46.19969,46.81909,210200
2005-01-11,47.19052,47.4195,45.62039,46.81909,224799
2005-01-12,46.85075,46.87924,46.21974,46.43078,170500
2005-01-13,46.59961,47.74028,46.31049,47.4902,172301
2005-01-14,47.53979,49.59954,47.09977,49.50035,450500
2005-01-17,49.39905,49.85067,48.62031,49.21967,261200
2005-01-18,49.29986,49.38006,48.38923,49.38006,324700
2005-01-19,49.69872,49.69872,48.11065,48.55067,300400
2005-01-20,48.23095,49.42015,47.75083,49.25132,287700
2005-01-21,49.29986,50.61041,49.05083,50.50067,252101
2005-01-24,50.50067,50.50067,49.15108,49.38955,277500
2005-01-25,49.39905,49.81058,48.55067,49.14053,264400
2005-01-26,49.45075,49.50035,49.12048,49.39905,108699
2005-01-27,49.00018,50.35928,49.00018,50.07965,142400
2005-01-28,49.99946,51.45035,49.99101,50.91009,271799
2005-01-31,51.00084,52.01066,50.89954,51.60019,353400
2005-02-01,51.5506,51.97901,51.01139,51.49995,170199
2005-02-02,52.0993,54.96943,52.0993,54.00076,492999
2005-02-03,54.18964,55.84947,52.26074,53.00044,1050899
2005-02-04,53.05003,54.95044,53.00044,54.66026,508499
2005-02-07,54.49987,56.13015,54.45977,55.21952,331801
2005-02-08,55.01059,55.20052,54.43023,54.60011,150800
2005-02-09,54.79955,54.82065,53.76862,54.32049,231100
2005-02-10,54.60011,54.8312,52.65011,52.90019,323200
2005-02-11,52.69021,53.30011,50.77925,52.37048,330601
2005-02-14,52.50027,52.50027,51.79962,51.89987,305399
2005-02-15,51.81017,52.7092,51.81017,52.6997,430999
2005-02-16,52.50027,52.59946,51.84077,52.2006,199001
2005-02-17,52.2006,52.75035,52.00011,52.6997,277700
2005-02-18,52.6997,53.00044,52.65961,52.8907,178300
2005-02-21,52.50027,53.09013,51.10003,51.10003,308500
2005-02-22,50.59986,51.27941,49.50984,50.82884,550900
2005-02-23,50.30019,50.69061,47.50075,50.04061,350500
2005-02-24,49.89921,50.17989,49.65019,50.0902,141399
2005-02-25,50.15035,50.19045,49.13103,49.75148,216600
2005-02-28,49.50035,49.95936,49.25132,49.82957,322500
2005-03-01,49.33046,51.37965,49.33046,50.91009,261000
2005-03-02,50.70011,51.08947,48.87989,49.12048,355899
2005-03-03,49.09937,49.94036,48.64986,49.73038,204700
2005-03-04,48.95059,48.95059,47.81942,48.64036,373300
2005-03-07,48.50002,48.8303,48.16974,48.33963,197101
2005-03-08,48.50002,48.55067,47.85002,48.13914,226099
2005-03-09,48.00091,48.42088,48.00091,48.05051,176900
2005-03-10,48.1803,48.30059,47.66008,48.05051,230001
2005-03-11,48.37023,49.68079,47.95976,48.85879,329901
2005-03-14,49.17957,49.19962,48.1001,48.31114,386401
2005-03-15,48.50002,49.4898,48.1212,48.88939,323000
2005-03-16,49.08988,49.82007,48.71,49.59954,963600
2005-03-17,49.67023,50.93119,49.45075,50.35084,429700
2005-03-18,50.89954,51.60019,50.65895,51.3997,428200
2005-03-21,51.3997,51.64029,49.77997,50.41098,258099
2005-03-22,50.72965,51.28996,50.05116,50.89954,281800
2005-03-23,50.80035,51.20027,49.46975,49.59954,384800
2005-03-24,49.77997,49.77997,48.50002,49.37056,417100
2005-03-29,49.45075,49.50984,48.31958,48.68996,428800
2005-03-30,48.57916,48.7997,48.29004,48.45992,179001
2005-03-31,48.50002,48.73111,48.50002,48.53062,338300
2005-04-01,48.64986,49.21017,48.55067,49.00018,201200
2005-04-04,48.73111,48.94109,48.57916,48.81025,209899
2005-04-05,48.98963,49.00018,48.39978,48.84085,211700
2005-04-06,48.89994,49.31041,48.73111,49.10992,220100
2005-04-07,49.15108,49.59954,48.81975,48.97908,237599
2005-04-08,49.27876,49.99946,49.27876,49.80002,298101
2005-04-11,49.78947,49.95936,49.46975,49.61009,92200
2005-04-12,49.4096,49.78947,49.4096,49.69872,93200
2005-04-13,49.99946,50.61991,49.56049,50.57981,243700
2005-04-14,50.57032,50.68006,48.63087,49.15108,259499
2005-04-15,49.19962,49.26926,46.85075,47.74028,382401
2005-04-18,47.75083,47.75083,45.5001,46.19969,295899
2005-04-19,46.50042,47.15042,46.35058,46.98054,199001
2005-04-20,47.17997,47.17997,46.06885,46.81909,134100
2005-04-21,46.8402,46.8402,45.85042,46.13005,158299
2005-04-22,46.03086,46.96999,45.27956,46.16909,250700
2005-04-25,46.48987,46.66081,45.85042,46.25984,117601
2005-04-26,46.50042,46.8001,46.06885,46.50042,201200
2005-04-27,46.55107,46.55107,44.45017,45.14027,361400
2005-04-28,45.80083,45.80083,43.55115,43.77907,592399
2005-04-29,43.80017,44.99993,43.46884,44.99993,335900
2005-05-02,44.95034,45.35026,44.7699,45.05058,146701
2005-05-03,44.99993,45.05058,43.99011,44.49027,533100
2005-05-04,43.99961,47.51974,43.99961,45.60034,310801
2005-05-05,45.39985,45.80083,44.49871,44.85009,366200
2005-05-06,45.14977,46.26933,44.81,46.05091,203900
2005-05-09,46.55107,48.60026,45.80083,48.00091,579298
2005-05-10,48.72056,49.69028,48.03995,49.00018,490000
2005-05-11,49.26926,49.69872,48.88939,49.33996,582799
2005-05-12,49.551,49.551,47.96926,48.41033,247800
2005-05-13,48.53062,48.53062,47.26016,47.78987,305300
2005-05-16,47.78987,48.62031,47.78987,48.00091,79101
2005-05-17,47.72973,49.19012,47.72973,48.63087,314599
2005-05-18,48.62031,49.38006,48.44937,48.86934,344499
2005-05-19,48.62031,49.28931,48.62031,49.13103,326401
2005-05-20,48.69945,49.19962,48.69945,49.09937,145700
2005-05-23,49.69872,49.69872,48.63087,49.13103,144600
2005-05-24,49.19962,49.31041,48.89994,49.05083,84500
2005-05-25,49.05083,49.75148,48.8514,49.16902,98900
2005-05-26,49.09937,50.19994,49.00018,50.19994,62901
2005-05-27,49.76942,50.01001,49.07932,49.67023,111500
2005-05-30,49.81058,50.30019,48.54117,50.19994,123700
2005-05-31,50.57032,52.75035,50.20944,52.07081,639200
2005-06-01,52.02016,52.02016,50.50067,51.13168,442200
2005-06-02,51.10003,51.67933,50.50067,50.66951,169499
2005-06-03,49.50035,50.0997,48.7997,49.89921,630700
2005-06-06,50.19994,50.70011,49.99946,50.23054,188900
2005-06-07,50.23054,50.45002,49.24077,49.4096,213901
2005-06-08,49.45075,49.45075,48.50002,48.57916,250401
2005-06-09,48.53062,49.38006,48.31958,49.24077,267200
2005-06-10,49.25132,50.59986,49.25132,50.25059,334701
2005-06-13,59.99956,61.30062,59.73048,59.75053,5099399
2005-06-14,59.75053,59.84972,59.67983,59.75053,1900301
2005-06-15,59.75897,59.78957,59.42025,59.50045,1123900
2005-06-16,59.50045,59.63974,59.42025,59.50045,996800
2005-06-17,59.4498,59.50045,59.39071,59.50045,678200
2005-06-20,59.40021,59.511,59.34006,59.39071,329400
2005-06-21,59.46879,59.54899,59.34006,59.4593,164601
2005-06-22,59.42025,59.4593,59.33162,59.40021,652500
2005-06-23,59.3485,59.40021,59.29996,59.39071,433401
2005-06-24,59.29996,59.29996,59.20077,59.20077,337000
2005-06-27,59.15012,59.34006,58.94964,59.00029,293700
2005-06-28,59.04883,59.4403,59.03933,59.27886,223299
2005-06-29,59.24931,59.4097,59.20077,59.29996,246400
2005-06-30,59.21977,59.4899,59.21977,59.4899,524900
2005-07-01,59.40021,59.69988,59.40021,59.69988,418600
2005-07-04,59.65029,59.65029,59.40021,59.59014,60401
