Date,Open,High,Low,Close,Volume
2000-04-04,75.44745,77.49652,72.84617,73.9992,5903601
2000-04-05,73.3758,75.23559,70.55399,75.0029,7645099
2000-04-06,75.92151,79.69492,75.49954,78.53321,6015801
2000-04-07,79.51606,80.94173,77.44442,78.99859,4653300
2000-04-10,81.90549,84.50329,80.20198,80.40342,4418800
2000-04-11,75.99618,77.4861,74.30483,76.50497,5847000
2000-04-12,78.00531,78.00531,71.30416,73.1952,5859300
2000-04-13,70.29004,74.63303,70.23795,74.63303,5133000
2000-04-14,72.49887,72.80449,68.39899,70.01567,7201401
2000-04-17,65.99915,71.24164,65.39658,70.9968,7241800
2000-04-18,73.9037,76.09169,71.69661,72.60479,8508500
2000-04-19,74.48542,74.99248,68.30348,70.98811,6661200
2000-04-20,71.74696,73.30113,69.56071,73.30113,6479300
2000-04-25,71.85463,73.94537,70.00352,71.73828,4395899
2000-04-26,74.29441,75.28942,72.81491,74.1989,3761199
2000-04-27,73.9992,74.29441,67.90062,70.00352,6118200
2000-04-28,72.00223,72.39294,69.70831,71.38925,5837100
2000-05-02,72.40336,75.91109,72.14983,75.0029,5021100
2000-05-03,73.704,75.14008,69.80382,69.80382,5355200
2000-05-04,70.23795,70.50189,66.57914,66.72848,5564200
2000-05-05,67.00285,69.89933,66.62255,69.89933,4179001
2000-05-08,69.80382,70.18411,66.35687,67.00285,3547799
2000-05-10,62.71369,64.69851,60.34511,60.81049,6682499
2000-05-11,60.50313,65.79772,60.00649,65.19515,6808000
2000-05-12,66.1155,67.08793,64.14978,65.09964,3161400
2000-05-15,65.50251,65.50251,62.0052,62.01562,3468000
2000-05-16,63.50554,66.47495,62.90123,66.14675,4904900
2000-05-17,64.80444,64.99545,62.04688,62.2049,8090700
2000-05-18,61.60233,62.90123,59.99607,60.55696,5307299
2000-05-19,60.78965,60.78965,55.44123,55.80069,9139200
2000-05-22,56.72971,57.99909,54.20484,56.14799,6638998
2000-05-23,57.79766,59.48901,57.59623,58.69543,6663600
2000-05-24,56.60295,57.48162,55.69476,56.60295,5611900
2000-05-25,58.2943,61.2012,57.79766,60.99977,5998101
2000-05-26,59.00279,63.19818,58.40023,62.15107,6254200
2000-05-29,62.79704,63.67398,61.80203,62.41501,2968100
2000-05-30,62.84914,65.47994,62.39591,64.99545,5963200
2000-05-31,66.49579,67.40398,65.70221,66.49579,7046199
2000-06-01,66.98201,68.80012,65.59802,68.50318,2634500
2000-06-02,68.99982,72.99551,68.19582,72.64647,6187000
2000-06-05,73.94537,73.94537,70.20669,71.79038,5223400
2000-06-06,71.36841,73.57723,70.09903,71.10272,4296299
2000-06-07,68.99982,69.8455,67.10877,67.84852,5404100
2000-06-08,68.45109,69.20126,65.9158,67.55158,5412500
2000-06-09,67.01327,67.79643,65.50251,65.98873,3962500
2000-06-12,66.48537,66.72848,65.82897,66.45238,1689199
2000-06-13,65.44868,68.19582,64.86695,66.37944,4032800
2000-06-14,66.48537,68.9894,66.10508,68.19582,5289099
2000-06-15,67.98571,69.52945,67.60541,67.60541,4335700
2000-06-16,67.29979,68.4945,65.94705,68.4945,30389201
2000-06-19,66.49579,66.60172,65.12222,65.61886,26015200
2000-06-20,65.90364,66.29435,65.50251,65.85155,7163200
2000-06-21,65.52335,65.70221,63.4517,63.50554,8562201
2000-06-22,63.66356,64.47624,63.4517,64.20361,4491300
2000-06-23,64.00044,64.00044,63.4517,63.50554,5634001
2000-06-26,63.50554,64.59432,63.39961,63.54721,3556900
2000-06-27,63.85457,63.85457,63.41003,63.50554,5910299
2000-06-28,63.60973,63.69481,63.48296,63.57847,7003600
2000-06-29,63.50554,63.50554,57.6188,58.59992,11515000
2000-06-30,58.59992,60.58822,57.70215,60.38852,4184899
2000-07-03,60.50313,60.54654,56.63421,58.49573,4904700
2000-07-04,57.00582,57.35485,55.25195,56.00212,8030700
2000-07-05,56.48834,58.67633,56.11673,57.48162,6847400
2000-07-06,57.15342,59.34141,56.6151,58.45406,4901001
2000-07-10,61.49641,62.42717,60.79833,61.29671,3498599
2000-07-11,60.79833,61.2012,58.59992,59.83805,4961900
2000-07-12,60.15409,60.20792,57.54587,57.97826,4160400
2000-07-14,59.34141,61.09527,58.45406,59.69913,4506101
2000-07-17,59.90056,60.56738,59.58452,60.56738,3644000
2000-07-18,60.02733,61.65616,60.02733,60.99977,2485100
2000-07-19,61.18904,61.40263,59.57236,60.35553,3241400
2000-07-20,57.74557,58.40023,55.69476,57.15342,10942300
2000-07-21,56.50918,57.35485,54.68064,55.27105,8287500
2000-07-24,53.20115,54.00341,47.94823,48.95367,21850400
2000-07-25,49.5024,51.42471,48.5508,49.90353,23929901
2000-07-26,50.67454,51.29794,49.70384,51.29794,9878200
2000-07-27,50.19874,51.74249,49.31139,49.44857,7612501
2000-07-28,49.5024,49.90353,46.89244,47.2189,7952401
2000-07-31,46.99663,48.17051,46.5955,46.5955,6672500
2000-08-01,47.80063,47.88398,46.35239,46.70143,5734400
2000-08-02,46.99663,47.51411,45.31744,45.49803,6750701
2000-08-03,45.49803,45.9721,44.55511,45.39037,7819600
2000-08-04,45.60222,46.79693,45.25319,45.47546,6771099
2000-08-07,46.29856,47.05046,46.00335,46.40622,5505700
2000-08-08,46.46874,46.46874,44.80864,44.80864,5376100
2000-08-09,45.19935,47.44118,45.19935,46.57466,7973801
2000-08-10,46.70143,49.8497,46.34197,48.5508,10845001
2000-08-11,48.60463,49.39647,47.51411,48.34937,6914100
2000-08-14,48.25559,50.48526,48.25559,49.63958,6325099
2000-08-15,49.99904,50.10323,48.10626,48.49697,4026900
2000-08-16,48.63589,48.89984,46.75352,46.90112,5257700
2000-08-17,46.71185,47.93781,45.34869,47.15639,10252999
2000-08-18,47.2519,47.60093,45.74982,46.02419,6512299
2000-08-21,46.24646,46.24646,43.55142,43.66776,7484800
2000-08-22,43.98554,44.48218,41.39642,41.99725,9506000
2000-08-23,41.99725,42.89676,41.35301,42.46437,8762300
2000-08-24,42.96969,43.95428,42.5373,43.20412,7411500
2000-08-25,43.84662,46.00335,43.44549,44.24949,10740701
2000-08-28,44.19566,45.68557,44.17656,44.85205,7479300
2000-08-29,44.89373,45.19935,44.08105,44.78954,7435601
2000-08-30,44.345,45.4442,43.15028,43.29789,8544201
2000-08-31,43.78584,43.78584,42.31503,42.73873,7624700
2000-09-01,43.70076,46.82819,43.09645,46.38365,12101801
2000-09-04,46.97579,49.25929,46.70143,49.00403,9042800
2000-09-05,49.3548,49.58575,46.90112,47.08172,9721600
2000-09-06,46.51041,47.0713,46.04677,46.32113,6294100
2000-09-07,46.00335,46.15269,44.9163,45.65605,6945300
2000-09-08,46.04677,46.24646,44.70445,44.70445,6607200
2000-09-11,44.79822,44.99966,43.19196,43.19196,8381101
2000-09-12,42.69532,43.08777,41.8618,41.99725,8591399
2000-09-14,42.89676,44.39883,42.89676,43.20412,12141700
2000-09-15,43.12945,44.97882,42.10491,43.49932,23818500
2000-09-18,43.00095,43.70076,41.99725,42.0094,10285301
2000-09-19,41.79755,42.89676,41.64995,42.14659,9251701
2000-09-20,42.73873,42.95059,39.20843,39.86309,10983600
2000-09-21,39.97944,40.28506,37.656,39.33519,17374400
2000-09-22,37.60217,39.25011,37.40073,38.79514,10898500
2000-09-25,39.1025,40.95188,39.1025,40.19129,11631799
2000-09-26,39.49495,40.84769,38.04671,38.44611,10941101
2000-09-27,38.1509,39.88566,37.84528,38.71005,12845300
2000-09-28,39.45154,39.85267,38.19431,39.40813,9131500
2000-09-29,39.70507,40.49865,38.31934,38.96532,6975400
2000-10-02,39.59914,40.29722,38.63712,39.65297,6925600
2000-10-04,39.59914,40.75218,39.05041,40.1583,7852799
2000-10-05,40.49865,40.80427,39.70507,40.00027,7995400
2000-10-06,40.4344,40.60284,37.99288,39.34561,7954500
2000-10-09,38.40443,38.49994,37.0517,37.34864,5951800
2000-10-10,38.00504,38.37317,36.65057,37.02044,5631301
2000-10-11,36.57763,37.07427,35.10855,36.53422,10071099
2000-10-12,36.60715,37.64384,35.01305,35.9004,9095999
2000-10-23,38.49994,41.00571,38.24641,39.52621,9844001
2000-10-25,41.79755,43.70944,41.50235,41.90348,14993901
2000-10-26,41.50235,43.9647,41.40684,42.30461,13214101
2000-10-27,43.79453,45.29486,43.49932,44.99966,13038401
2000-10-30,45.25319,45.40252,43.52016,44.00638,6959201
2000-11-01,44.59853,44.59853,42.34629,42.45221,8059101
2000-11-02,42.30461,43.24579,42.05108,42.19868,6403001
2000-11-03,42.60155,42.8655,40.61326,41.24882,9205601
2000-11-06,41.71246,42.49562,41.09948,41.50235,6012400
2000-11-07,41.09948,42.13617,40.75218,41.85138,6799800
2000-11-08,42.05108,42.83251,41.59785,41.70204,7236599
2000-11-09,41.50235,42.45221,39.65297,40.34931,7059199
2000-11-10,40.30763,40.60284,38.24641,38.81772,8501101
2000-11-13,38.64928,39.19801,37.60217,37.87653,6564700
2000-11-15,41.24882,41.78713,40.75218,41.56486,6747800
2000-11-16,40.62541,41.19672,40.11662,40.2538,4848400
2000-11-17,39.86309,40.44482,38.90107,39.30394,6403400
2000-11-20,38.99658,39.70507,37.60217,37.74977,5731201
2000-11-21,37.49624,38.73263,37.41115,38.70137,5446100
2000-11-22,38.52251,38.66838,37.29654,37.64384,5069100
2000-11-23,37.49624,39.14592,37.45457,38.74478,3980600
2000-11-24,39.50363,40.54901,38.59545,40.03153,7396699
2000-11-27,40.40314,41.79755,39.80926,40.07494,5954001
2000-11-28,39.52621,40.05411,38.49994,38.87155,5687099
2000-11-29,38.20473,39.50363,37.81402,38.44611,5207101
2000-11-30,37.89737,38.24641,36.50296,36.50296,8779601
2000-12-01,36.59847,37.60217,36.50296,37.30523,7760199
2000-12-04,36.79817,36.90583,35.24574,35.9004,7772500
2000-12-05,36.45087,37.3278,36.17476,37.20104,6231301
2000-12-06,38.20473,38.35234,36.89368,37.26355,8931600
2000-12-07,36.74607,37.60217,35.80663,36.50296,5088300
2000-12-08,36.81032,37.79145,36.59847,36.97876,5032501
2000-12-11,37.80187,39.72591,37.34864,39.64082,11385501
2000-12-12,39.4828,41.61869,39.07125,40.2538,14410001
2000-12-13,40.49865,40.89804,38.80556,38.90107,7917599
2000-12-14,38.49994,39.39944,37.84528,37.84528,7758300
2000-12-15,37.49624,37.73935,36.71482,36.71482,17345102
2000-12-18,36.93709,37.49624,35.40376,35.64687,6893900
2000-12-19,35.69896,37.49624,34.8967,36.852,8817300
2000-12-20,35.72154,36.48039,35.00263,35.00263,10116200
2000-12-21,34.49557,34.49557,32.29716,32.29716,12667000
2000-12-22,33.30086,33.84959,32.40135,32.87889,5228999
2000-12-27,33.05601,34.18821,31.8422,32.20165,4600200
2000-12-28,32.49686,32.89973,31.31257,31.48274,5081001
2000-12-29,31.30388,32.33884,31.30388,32.09573,2705599
2001-01-02,32.05231,32.81464,31.20838,31.20838,6668499
2001-01-03,31.30388,34.2733,30.99652,34.21947,9498301
2001-01-04,34.45389,34.98179,33.64989,33.99893,14088500
2001-01-08,34.49557,35.24574,33.669,33.80792,4165100
2001-01-09,34.38964,34.58934,32.76081,33.39636,7544801
2001-01-10,33.50055,34.2733,33.39636,33.50055,7756399
2001-01-11,33.80792,34.94011,33.73325,34.63275,9402501
2001-01-12,35.20232,37.99288,35.00263,37.12637,18548201
2001-01-15,37.40073,38.77431,36.90583,37.5275,8615301
2001-01-16,37.40073,37.656,36.36578,36.70266,10865501
2001-01-17,37.21146,39.18759,37.1472,37.9512,14406901
2001-01-18,38.24641,39.59914,37.69768,38.20473,13281401
2001-01-19,39.19801,39.85267,38.58503,38.75347,14372000
2001-01-22,38.98616,38.99658,36.65057,36.73565,13056301
2001-01-23,36.19734,36.98918,35.00263,36.98918,13473801
2001-01-24,37.48582,37.68726,35.60346,35.79447,12345100
2001-01-25,35.9004,36.73565,35.00263,35.00263,10151500
2001-01-26,34.59976,35.17107,34.25072,35.17107,9688301
2001-01-29,35.00263,35.8483,34.54766,35.8483,6542599
2001-01-30,35.86914,36.59847,35.50969,36.19734,9355299
2001-01-31,36.11225,36.46129,35.5531,35.88998,7448801
2001-02-01,35.64687,36.00632,35.12939,35.17107,6297100
2001-02-02,35.23532,35.68854,33.7975,34.10486,7051600
2001-02-05,33.64989,34.25072,33.4502,33.71241,5789600
2001-02-06,34.10486,34.73868,33.69157,34.40006,8414900
2001-02-07,33.90342,33.99893,32.98308,33.00565,11015801
2001-02-08,33.30086,33.64989,32.68787,33.24703,7692200
2001-02-09,33.10984,33.62732,31.33514,31.33514,11836700
2001-02-12,31.42023,32.17908,31.30388,32.08531,8087300
2001-02-13,32.05231,32.32842,30.10917,30.5433,13631701
2001-02-14,29.89905,30.07618,28.30147,28.7356,22851202
2001-02-16,27.98369,28.30147,26.54761,26.54761,16448801
2001-02-19,27.00257,27.60514,26.5997,26.99215,7609499
2001-02-20,27.09808,28.45081,26.62054,26.74731,14788901
2001-02-21,25.88079,26.31492,24.80416,25.2053,18600001
2001-02-22,24.89967,26.24025,23.96891,25.94504,18281601
2001-02-23,25.44841,26.31492,24.45513,24.4968,16147100
2001-02-26,25.70193,26.75773,25.22613,26.32534,13700601
2001-02-27,26.80114,28.24938,26.2524,26.99215,16214201
2001-02-28,26.65354,27.4037,26.10307,26.49378,10423800
2001-03-01,26.38959,26.69521,25.64984,26.17774,11884700
2001-03-02,26.5997,27.8795,26.3045,27.8795,12345900
2001-03-05,27.80484,28.15387,26.94874,28.15387,9010700
2001-03-06,28.19555,29.34858,28.19555,28.70434,16309401
2001-03-07,28.45081,29.44409,28.13303,28.71476,9392601
2001-03-08,28.98739,29.16799,27.4037,27.4037,9384300
2001-03-09,27.44712,27.60514,26.5997,26.69521,8670800
2001-03-12,26.49378,26.65354,25.1532,25.39457,10200000
2001-03-13,24.89967,26.33576,24.80416,26.07181,12475500
2001-03-15,25.50224,26.65354,25.12194,26.65354,13385500
2001-03-16,26.39827,27.13976,25.79744,25.79744,57162503
2001-03-19,25.98672,26.68479,24.94135,25.10979,8353201
2001-03-20,26.08396,26.72647,25.78529,26.72647,11578801
2001-03-21,25.79744,26.09265,24.66698,25.22613,12644701
2001-03-22,24.825,25.14104,23.50526,24.1495,14709701
2001-03-23,25.19488,25.53349,24.76249,24.84584,10126100
2001-03-26,25.39457,26.3045,25.3529,25.9572,9260001
2001-03-27,25.7766,28.35531,25.71235,28.19555,16203200
2001-03-28,27.95244,28.19555,26.7803,26.89665,11529700
2001-03-29,26.5997,27.55131,25.84954,27.31862,10452100
2001-03-30,27.00257,27.67807,26.22983,26.74731,7686400
2001-04-02,27.20227,27.20227,25.83912,26.89665,6591399
2001-04-03,26.35659,26.69521,24.76249,25.57517,10492000
2001-04-04,25.09937,27.00257,24.4968,26.34791,18334802
2001-04-05,26.80114,27.96459,26.4521,27.61556,12361801
2001-04-06,27.64681,27.70065,25.9572,26.34791,9801400
2001-04-09,25.83912,26.9279,25.79744,26.87581,7370900
2001-04-10,27.16059,29.17841,27.07551,29.17841,17089499
2001-04-11,29.10547,30.14043,28.17471,28.24938,16821202
2001-04-12,28.74602,29.09505,28.16429,28.70434,8432200
2001-04-17,27.99585,28.10178,26.9279,27.60514,10718099
2001-04-18,28.68177,30.70132,28.39698,30.32102,17168601
2001-04-19,30.59539,30.79509,29.41283,30.09875,13695401
2001-04-20,29.89905,30.08833,29.22182,29.49619,12405000
2001-04-23,28.87278,29.14715,28.50291,28.90404,6208499
2001-04-24,29.10547,30.08833,28.555,29.20098,13565000
2001-04-25,28.85021,29.59169,28.60883,28.75644,10114101
2001-04-26,29.0829,29.28607,27.70065,27.94202,15420000
2001-04-27,27.60514,28.85021,27.54089,28.52375,9707399
2001-04-30,28.65051,29.70804,28.65051,29.25308,6494100
2001-05-02,29.25308,29.59169,28.04795,28.39698,13637900
2001-05-03,28.59668,28.74602,26.5997,26.79072,13419201
2001-05-04,27.70065,27.75274,26.5997,27.17101,15134700
2001-05-08,27.64681,28.14345,27.4558,27.53047,7362601
2001-05-09,26.68479,26.71605,26.00756,26.21073,16154401
2001-05-11,26.42085,26.69521,26.14474,26.14474,8252201
2001-05-14,26.07181,26.26282,25.55433,25.59601,9075301
2001-05-15,25.78529,25.92421,25.1723,25.78529,10508401
2001-05-16,25.44841,25.94504,25.1532,25.94504,12542600
2001-05-17,26.4851,26.68479,25.75403,25.89295,12795200
2001-05-18,25.59601,26.03013,25.40673,25.52134,10657200
2001-05-21,25.86169,26.16732,25.12194,26.16732,13036800
2001-05-22,26.39827,27.49748,26.27151,26.86539,18653800
2001-05-23,26.80114,27.44712,26.50593,26.50593,12904000
2001-05-24,26.50593,27.19185,26.50593,27.03383,6990501
2001-05-25,27.03383,27.33945,26.5997,26.79072,6632400
2001-05-28,26.88449,27.08766,26.10307,26.3045,6778000
2001-05-29,26.24025,26.24025,25.12194,25.55433,17395700
2001-05-30,24.825,25.13063,23.80047,23.81089,21122702
2001-05-31,23.80047,25.00386,23.1979,24.55063,33855402
2001-06-01,24.4013,25.3529,24.01058,25.3529,26946701
2001-06-04,25.06811,25.33206,24.63572,25.00386,7253101
2001-06-05,25.00386,25.00386,24.38046,24.69824,13883200
2001-06-06,24.60273,24.83542,23.25,23.3455,18660299
2001-06-07,23.11281,23.95849,23.0503,23.45143,18600101
2001-06-08,23.7258,24.27627,23.45143,23.55562,15396600
2001-06-11,23.45143,24.46555,23.3455,23.74664,14789100
2001-06-12,24.1686,24.3492,23.36634,23.89597,20758402
2001-06-13,24.09567,25.26781,23.88556,24.75033,25305902
2001-06-14,24.62357,25.19488,24.2016,24.4013,12540701
2001-06-18,24.00016,24.27627,23.52436,23.59903,15374801
2001-06-19,23.80047,24.35962,23.63203,23.85256,15249201
2001-06-20,23.61987,24.57147,23.60945,24.1495,16643600
2001-06-21,24.64441,25.55433,24.60273,25.19488,23591901
2001-06-22,25.07853,25.26781,24.80416,25.09937,11123801
2001-06-25,24.80416,24.94135,24.32836,24.64441,10704002
2001-06-26,24.58189,24.58189,23.84214,24.3492,11835800
2001-06-27,24.19118,24.43255,23.96891,24.2016,9510301
2001-06-28,24.18076,25.81828,23.89597,25.80786,20707500
2001-06-29,25.94504,27.24395,25.90337,26.98,27205401
2001-07-02,26.69521,27.75274,26.41043,27.56173,15170301
2001-07-03,27.47837,27.64681,26.93832,27.20227,14642100
2001-07-04,26.89665,27.18317,26.42085,27.00257,8184500
2001-07-05,26.54761,27.49748,26.39827,27.06509,13756100
2001-07-06,26.68479,26.9609,26.12564,26.12564,15510399
2001-07-09,26.11522,26.38959,25.00386,26.24025,13202100
2001-07-10,26.3045,26.93832,26.04923,26.21073,13782900
2001-07-11,25.84954,26.24025,25.43799,25.8287,17792702
2001-07-12,26.80114,27.05467,26.39827,26.54761,12649300
2001-07-16,26.65354,26.68479,26.03013,26.06139,8277700
2001-07-17,25.80786,25.98672,25.39457,25.92421,9020300
2001-07-18,25.89295,25.89295,25.24871,25.3008,10823300
2001-07-19,25.57517,25.58559,25.02644,25.44841,13643201
2001-07-20,25.09937,25.43799,24.858,25.3529,10707300
2001-07-23,25.09937,25.84954,25.05769,25.3008,11670100
2001-07-24,25.24871,25.32164,24.3492,24.3492,10311600
2001-07-25,24.29537,24.75033,23.53652,24.29537,15241101
2001-07-26,24.15992,24.26411,23.59903,24.26411,15334401
2001-07-27,24.4968,25.3008,24.38046,25.16362,11131501
2001-07-30,25.19488,25.94504,24.93093,25.79744,11751900
2001-07-31,25.99888,25.99888,24.84584,25.49008,19677302
2001-08-01,25.01602,25.27996,24.27627,24.43255,14376001
2001-08-02,24.4013,25.21571,23.89597,23.89597,18435301
2001-08-03,24.06441,24.3492,23.80047,23.80047,10961901
2001-08-06,23.86298,24.64441,23.86298,24.21202,9746701
2001-08-07,23.80047,23.84214,23.02772,23.30209,32106101
2001-08-08,23.25,23.3455,21.25302,21.25302,37067603
2001-08-09,20.5671,20.91614,19.93155,20.35351,30102302
2001-08-10,20.50285,20.79806,18.74725,19.36024,36130503
2001-08-13,19.55125,19.64676,18.70558,19.03377,18709300
2001-08-14,19.63634,20.24932,19.50958,19.90029,18831901
2001-08-15,19.95412,20.05831,18.8115,19.09629,16070603
2001-08-16,18.69516,18.69516,17.81822,17.94499,30041700
2001-08-17,18.27319,18.44163,17.10973,17.3841,25549900
2001-08-20,17.20524,17.79739,16.82495,17.30075,20400001
2001-08-21,16.89788,17.27991,16.63393,16.80237,17495801
2001-08-22,16.84578,17.40667,16.21196,16.25364,24424900
2001-08-23,16.67561,16.84578,16.07495,16.49675,18592200
2001-08-24,16.84578,18.19852,16.80237,17.99708,25187500
2001-08-27,18.55797,19.06503,18.01966,18.14642,15114900
2001-08-28,18.27319,19.01294,17.41536,17.64805,25970601
2001-08-29,17.30075,17.94499,17.21566,17.79739,18056401
2001-08-30,17.73314,18.31486,16.73986,16.7607,22972000
2001-08-31,16.69818,17.42751,16.60268,16.81453,18088001
2001-09-03,17.08889,17.08889,16.06332,16.40228,11728201
2001-09-04,17.00381,17.14273,15.96798,16.59226,25141701
2001-09-05,16.25364,16.44413,15.72574,15.72574,18536502
2001-09-06,16.02147,16.30712,15.17597,15.51424,25351400
2001-09-07,15.3135,15.5988,14.7955,15.01742,22448300
2001-09-10,14.90143,15.82073,14.1615,15.71515,19813401
2001-09-11,15.78878,16.05325,13.11509,14.4996,31687801
2001-09-12,14.40444,15.26053,13.85501,14.96446,21994699
2001-09-13,15.19698,15.39807,14.59493,15.39807,13371899
2001-09-14,15.67278,15.99976,14.72152,14.72152,20633600
2001-09-17,14.7533,15.98969,14.1615,15.76811,23414101
2001-09-18,15.68337,16.02147,15.30308,15.89453,23674800
2001-09-19,15.88446,16.66693,15.74675,16.0114,29215401
2001-09-20,16.38058,16.52974,15.81014,15.99976,23169301
2001-09-21,16.02147,16.20189,15.10217,15.67278,46237899
2001-09-25,16.75201,17.20524,16.44413,16.60268,20020701
2001-09-26,16.80237,17.35284,16.54884,17.17398,18857600
2001-09-27,16.91004,17.3841,16.30712,16.69818,14685401
2001-09-28,16.8892,17.31117,16.8562,17.20524,12305800
2001-10-01,17.35284,17.35284,16.18018,16.69818,12635201
2001-10-02,16.51759,16.7607,16.04317,16.49675,11346300
2001-10-04,17.15315,17.68104,16.95171,17.59595,19918802
2001-10-05,17.30075,18.10475,17.16183,17.96583,16378801
2001-10-08,17.39626,18.34612,17.09931,18.25061,11408801
2001-10-09,18.19852,18.4833,17.72272,17.91373,11365001
2001-10-10,17.55428,18.69516,17.365,18.42079,14725800
2001-10-11,18.75941,18.89659,17.88248,18.31486,17563700
2001-10-12,18.3878,18.3878,17.32159,17.82864,17076002
2001-10-15,17.3841,17.75571,17.10973,17.49176,9655100
2001-10-17,18.61007,19.30814,18.14642,18.49546,23028200
2001-10-18,18.0405,18.44163,17.77481,18.14642,12707300
2001-10-19,17.91373,18.19852,17.20524,17.49176,16158202
2001-10-22,17.31117,17.99708,17.14273,17.93457,8827400
2001-10-23,18.0405,18.68474,17.8599,18.50588,17336399
2001-10-24,18.25061,19.47658,18.14642,19.40365,18540400
2001-10-25,19.24563,19.93155,18.25061,18.59097,19873701
2001-10-26,19.01294,19.24563,18.8115,19.10844,12929000
2001-10-29,18.93827,19.00078,18.19852,18.19852,9973300
2001-10-30,17.99708,18.09259,17.00381,17.50218,21405700
2001-10-31,17.31117,17.64805,16.83537,16.93087,23665900
2001-11-01,17.15315,17.32159,16.40228,17.17398,15230300
2001-11-02,17.39626,17.49176,16.57142,16.99339,14588799
2001-11-05,16.96213,17.45877,16.73986,17.35284,15083401
2001-11-06,17.50218,17.83906,17.07848,17.09931,14768901
2001-11-07,17.27991,18.05092,16.83537,18.02834,17205501
2001-11-08,17.89289,19.24563,17.78697,19.09629,23388201
2001-11-09,18.69516,19.20395,18.54755,18.85492,15905301
2001-11-12,19.00078,19.09629,17.59595,18.50588,19474200
2001-11-13,18.68474,19.25605,18.59965,19.00078,19169500
2001-11-14,19.08587,19.9958,19.00078,19.24563,26019201
2001-11-15,19.80478,20.50285,19.64676,19.75269,27134402
2001-11-16,19.93155,20.50285,19.69017,19.9628,17336801
2001-11-19,20.09999,20.83973,20.03747,20.44902,13171800
2001-11-20,20.53411,20.79806,19.34982,19.34982,20482301
2001-11-21,18.88617,19.29946,18.54755,19.29946,24840701
2001-11-22,19.21263,19.60508,19.09629,19.41407,8465600
2001-11-23,19.49916,19.59466,18.68474,19.4679,16241902
2001-11-26,19.36024,19.65718,19.02336,19.02336,16341100
2001-11-27,18.94869,19.15012,18.31486,18.72815,17720202
2001-11-28,18.61007,18.8636,18.06133,18.06133,17599999
2001-11-29,17.98667,18.54755,17.89289,18.49546,14053700
2001-11-30,18.45205,19.00078,18.34612,19.00078,18505000
2001-12-03,18.45205,19.00078,18.34612,19.00078,18505000
2001-12-04,18.75941,19.34114,18.74725,19.34114,13028600
2001-12-05,19.69017,20.70255,19.62592,20.36567,26527301
2001-12-06,20.39693,20.73554,20.05831,20.22675,19832700
2001-12-07,20.44902,20.44902,19.95412,20.01663,12441600
2001-12-10,19.90029,20.03747,19.51826,19.51826,9761001
2001-12-11,19.45574,19.98538,19.2873,19.98538,14316401
2001-12-12,19.97496,20.22675,19.50958,19.69885,14288001
2001-12-13,19.64676,19.93155,19.02336,19.20395,14674300
2001-12-14,18.94869,19.25605,18.65174,18.68474,14751200
2001-12-17,18.72815,19.6676,18.69516,19.40365,14056701
2001-12-18,19.64676,19.79436,19.40365,19.44533,16955601
2001-12-19,19.29946,19.60508,18.87402,19.02336,18508400
2001-12-20,18.83234,19.31856,18.82192,18.93827,12785400
2001-12-21,18.75941,19.4679,18.65174,19.10844,25023400
2001-12-27,19.20395,19.36024,18.84276,19.23521,7831600
2001-12-28,19.09629,19.44533,19.05461,19.29946,4406000
2002-01-02,19.40365,19.487,19.07719,19.20395,7006800
2002-01-03,19.34982,19.84819,19.26647,19.81694,13943201
2002-01-04,19.88987,20.44902,19.64676,20.44902,25880502
2002-01-07,20.16424,20.19549,19.24563,19.75269,18805800
2002-01-08,19.29946,19.54083,18.96952,19.54083,21123201
2002-01-09,19.36024,19.4679,18.8115,19.34982,23448701
2002-01-10,18.89659,18.93827,18.25061,18.93827,21778901
2002-01-11,18.50588,18.87402,18.07175,18.22978,16731500
2002-01-14,18.00924,18.16552,17.37368,17.45877,20754101
2002-01-16,17.25734,17.73314,17.1844,17.28859,24580101
2002-01-17,17.68104,17.98667,17.59595,17.98667,25206902
2002-01-18,17.72272,17.90158,17.47961,17.59595,15551601
2002-01-21,17.70188,17.72272,17.27991,17.68104,12197400
2002-01-22,17.5647,18.08217,17.52302,17.8599,18339300
2002-01-23,17.5647,18.05092,17.42751,18.05092,16476401
2002-01-24,18.05092,18.19852,17.78697,17.90158,19235800
2002-01-25,17.76613,17.96583,17.50218,17.94499,10693801
2002-01-28,17.88248,17.95541,17.1844,17.26949,14055101
2002-01-29,17.35284,17.46919,16.60268,16.7607,18618401
2002-01-30,16.49675,16.84578,15.92631,16.71902,28412100
2002-01-31,16.81453,17.15315,16.66693,17.15315,14123000
2002-02-01,17.24692,17.27991,16.45403,16.64435,17033400
2002-02-04,16.54884,16.60268,15.95809,15.95809,18641199
2002-02-05,15.69414,16.18018,15.50364,15.93638,28192202
2002-02-06,15.85251,16.27534,15.11258,15.30308,28794601
2002-02-07,15.15496,15.61982,14.76372,15.56703,31434101
2002-02-08,15.26053,15.50364,14.8377,15.11258,20163200
2002-02-11,15.48246,15.99976,15.45085,15.96798,27123202
2002-02-12,16.08502,16.24357,15.38747,15.75735,21722001
2002-02-13,15.70438,15.85251,15.28172,15.74675,19938700
2002-02-14,15.84191,16.09492,15.54601,15.86275,17013100
2002-02-15,15.68337,15.71515,15.05997,15.16537,19455001
2002-02-18,15.32392,15.68337,15.24977,15.38747,13650100
