Date,Open,High,Low,Close,Volume
1998-06-19,44.74961,45.16977,43.98006,44.50021,2166500
1998-06-22,44.50021,44.85072,43.6992,43.99916,1065000
1998-06-23,44.1497,44.74961,43.90928,44.24968,655500
1998-06-24,44.54964,45.18999,44.22946,44.74961,1639501
1998-06-25,45.25066,46.02021,45.13045,45.97078,1882500
1998-06-26,45.63038,46.45048,45.25066,45.66071,1111999
1998-06-29,46.05054,46.66955,45.99886,46.66955,1201000
1998-06-30,46.99984,46.99984,46.38083,46.55047,1291001
1998-07-01,46.77066,47.65031,46.63023,47.42,1100500
1998-07-02,47.49977,48.19967,47.25037,48.00082,1130501
1998-07-03,47.89971,48.69959,47.85028,48.00082,859000
1998-07-06,48.00082,48.19967,46.79987,48.19967,894500
1998-07-07,48.25022,48.52097,47.22003,48.09069,1197500
1998-07-08,47.90982,48.05025,47.23014,47.37956,932500
1998-07-09,47.69974,47.79972,45.75059,46.19996,1986000
1998-07-10,45.99886,46.09997,45.26077,45.80002,1105500
1998-07-13,45.88989,46.29994,45.72924,45.9,642500
1998-07-14,45.80002,46.64821,45.59892,46.42015,680000
1998-07-15,46.8302,46.8302,45.99886,46.15053,840999
1998-07-16,46.13031,46.34938,44.74961,44.99002,991501
1998-07-17,45.00126,45.50006,44.8305,45.01025,738000
1998-07-20,44.90015,45.70003,44.90015,45.15966,834500
1998-07-21,45.30009,45.30009,44.74961,45.10012,707500
1998-07-22,44.74961,45.25066,43.64865,43.73066,1529500
1998-07-23,43.59922,44.41932,42.77013,43.50036,1673500
1998-07-24,42.88022,43.23972,42.2511,43.17905,1423500
1998-07-27,43.4498,43.62056,42.05113,42.25896,1236999
1998-07-28,43.00043,43.2004,41.73994,42.05899,998501
1998-07-29,42.10056,42.14999,40.91984,41.59951,1286499
1998-07-30,41.45009,42.14999,41.25012,41.74893,750000
1998-07-31,42.19942,42.70047,40.37947,40.70975,1665001
1998-08-03,40.00087,40.41991,39.50094,40.2997,1439500
1998-08-04,40.45024,40.80075,39.63014,39.83011,983001
1998-08-05,38.74937,39.98963,38.74937,39.42006,1986000
1998-08-06,39.69979,40.40081,38.10002,38.38088,1567000
1998-08-07,38.63028,39.10887,37.97982,38.26966,1458500
1998-08-10,38.3292,38.64938,37.33946,37.99892,1057000
1998-08-11,37.84051,38.15058,36.29917,36.40027,2330000
1998-08-12,36.75865,37.41923,36.26996,36.4497,1317000
1998-08-13,36.74966,36.74966,34.82972,36.40027,2421999
1998-08-14,36.40027,38.47974,36.40027,37.10017,2176001
1998-08-17,36.60024,37.37991,35.77003,37.00131,1238000
1998-08-18,37.74951,38.69994,37.74951,38.49997,1148000
1998-08-19,38.87969,39.95031,38.85946,39.55037,1898000
1998-08-20,39.89976,40.16938,36.38005,36.93053,4403500
1998-08-21,37.00131,37.00131,35.15102,35.20045,2460500
1998-08-24,35.28021,36.24973,34.88027,35.79924,1689501
1998-08-25,35.64982,36.58002,35.30044,36.08122,1219501
1998-08-26,36.16997,36.16997,34.54998,34.64997,1569999
1998-08-27,34.40956,34.84994,32.76036,33.07941,2284499
1998-08-28,32.25032,34.84095,31.75039,33.66921,3141000
1998-08-31,34.25003,34.38035,32.6806,33.09964,1699501
1998-09-01,32.40086,34.25003,32.22898,34.25003,2646499
1998-09-02,34.99936,35.44985,33.94895,34.35001,1692501
1998-09-03,34.10061,34.10061,32.29975,32.77047,2016000
1998-09-04,33.14907,33.89952,32.74014,33.07941,1422000
1998-09-07,33.70067,33.9995,32.82889,33.33106,1067999
1998-09-08,33.70067,34.25003,32.95022,33.731,1880000
1998-09-09,34.25003,34.27025,32.87944,32.87944,1872500
1998-09-10,32.8008,32.8008,31.59873,32.00092,1906500
1998-09-11,31.5493,32.25032,31.04937,32.21999,1965001
1998-09-14,32.74912,33.33893,32.38064,33.29961,1128000
1998-09-15,33.49958,33.49958,31.83016,32.4604,1473000
1998-09-16,32.74912,33.31084,32.25032,32.51096,1837499
1998-09-17,32.49972,32.87944,32.15146,32.40086,1129001
1998-09-18,32.76036,33.48834,32.00092,32.00092,2160001
1998-09-21,32.00092,32.07956,30.94939,31.17969,1627500
1998-09-22,31.50099,32.24021,31.50099,31.56952,875499
1998-09-23,31.69085,33.38049,31.69085,32.85023,1341000
1998-09-24,33.48048,33.48048,31.80095,32.25032,2245500
1998-09-25,31.50886,32.49972,31.41,32.13011,976001
1998-09-28,32.00092,33.41981,31.76949,32.95022,917000
1998-09-29,32.49972,33.07941,32.40086,32.89966,705500
1998-09-30,32.87944,33.33106,31.04937,31.5493,1516500
1998-10-01,31.02017,31.19879,29.82034,30.20006,1859501
1998-10-02,30.37981,31.50099,29.4013,30.22927,1958001
1998-10-05,29.74957,31.59873,28.74971,29.00024,2347000
1998-10-06,29.04967,30.45059,29.04967,30.10008,2135000
1998-10-07,30.50002,30.88985,29.35973,29.80012,1346500
1998-10-08,30.00009,30.05064,28.89913,29.42939,2228000
1998-10-09,30.00009,31.10105,29.33951,30.20006,1116998
1998-10-12,31.24934,31.24934,30.50002,30.8494,1545721
1998-10-13,30.75054,30.83929,29.95066,30.06974,1867470
1998-10-14,29.85067,30.26971,29.23054,30.20006,1781059
1998-10-15,30.00009,30.99994,29.70013,29.80012,1853459
1998-10-16,30.62921,31.24934,30.05064,30.39891,2090660
1998-10-19,30.99994,31.24934,30.65056,30.82019,1448460
1998-10-20,30.77076,31.24934,30.37981,30.99994,2380080
1998-10-21,30.75054,31.13026,30.30117,30.62921,1499860
1998-10-22,30.97972,31.9807,30.25062,30.47979,1884270
1998-10-23,30.8494,31.50099,30.81008,31.50099,1005150
1998-10-26,30.99994,32.29975,30.99994,32.22898,1294579
1998-10-27,32.49972,33.39959,32.07956,33.39959,1928020
1998-10-28,33.48834,33.48834,31.75039,32.15146,1218300
1998-10-29,32.45029,33.00077,31.69085,32.74912,1200960
1998-10-30,33.25017,33.99052,33.09964,33.99052,1249039
1998-11-02,33.92086,34.88027,33.49958,34.37023,1506369
1998-11-03,34.90162,34.90162,33.89952,34.45112,1140880
1998-11-04,34.38035,35.67004,34.38035,35.32964,1719311
1998-11-05,35.22966,35.34987,33.85009,34.41967,1467841
1998-11-06,34.97015,35.09035,33.7501,33.9804,995249
1998-11-09,34.59941,34.88027,33.29961,33.731,1473810
1998-11-10,33.39959,33.54901,32.09978,32.40086,1515671
1998-11-11,32.97943,33.08952,32.25931,32.38064,1542240
1998-11-12,32.64914,32.64914,31.5493,32.05035,916230
1998-11-13,32.05035,33.00077,32.05035,32.9109,998031
1998-11-16,33.20074,34.36012,33.20074,34.19835,2122049
1998-11-17,33.70067,34.05006,33.52092,33.7501,846305
1998-11-18,34.00961,34.75108,33.731,34.32867,1325450
1998-11-19,34.50168,34.72973,33.89952,34.50954,1188300
1998-11-20,34.75108,34.99936,34.38035,34.78029,1409898
1998-11-23,34.99936,35.99022,34.90162,35.67004,1565470
1998-11-24,36.00033,36.34073,35.03081,35.32964,1392020
1998-11-25,35.50041,36.00033,34.88027,35.60039,1212821
1998-11-26,35.47906,35.7397,35.07013,35.30044,953586
1998-11-27,35.44985,36.2003,34.84994,36.2003,1192260
1998-11-30,35.74981,36.33062,34.84994,35.50041,960889
1998-12-01,35.20045,35.20045,33.7501,34.0905,1505001
1998-12-02,34.71962,34.71962,32.73003,33.0502,1584279
1998-12-03,32.49972,34.75108,32.09079,33.7501,2334289
1998-12-04,33.25017,33.92086,32.91989,33.17041,1204340
1998-12-07,33.85009,33.94895,32.41097,32.68958,1248990
1998-12-08,32.69969,33.22883,32.35031,33.00077,809382
1998-12-09,33.00077,33.54901,31.76051,32.33009,1654969
1998-12-10,32.20988,33.26029,32.09978,32.74912,1523920
1998-12-11,32.49972,33.00077,32.12,32.66936,1101311
1998-12-14,32.49972,32.89966,32.05035,32.89966,1293400
1998-12-15,32.64914,34.10061,32.49972,33.7501,2154341
1998-12-16,34.10061,34.30058,33.29961,33.85009,1400019
1998-12-17,33.9995,34.25003,33.49958,34.25003,1073091
1998-12-18,33.9995,34.75108,33.78043,34.25003,1615031
1998-12-21,34.94993,34.94993,33.49958,33.7501,1676271
1998-12-22,33.9995,35.01958,33.7501,34.73984,831439
1998-12-23,34.98925,35.77003,34.50168,35.43862,944369
1998-12-28,35.74981,36.00033,35.28021,35.47906,621477
1998-12-29,35.50041,35.60039,34.91061,35.60039,528860
1998-12-30,35.50041,35.67004,34.63087,35.07013,355299
1999-01-04,35.24988,38.10002,35.24988,38.10002,1604660
1999-01-05,38.49997,38.58872,37.10017,38.03936,1885690
1999-01-06,38.31011,38.89991,37.77985,38.25056,1441070
1999-01-07,38.59995,38.73027,36.09919,36.84965,2310850
1999-01-08,36.52048,37.30014,35.74981,36.50925,1066320
1999-01-11,36.94963,37.49,35.3993,35.74981,1360530
1999-01-12,35.6296,36.40027,34.31069,34.98925,1655750
1999-01-13,34.45112,35.50041,32.71992,34.25003,2413799
1999-01-14,34.99936,35.04991,32.49972,32.74912,2499660
1999-01-15,32.30986,33.77032,32.00991,33.68944,2539839
1999-01-18,34.00961,34.59941,33.33893,34.04107,927008
1999-01-19,34.40057,34.40057,32.69969,33.00077,1294360
1999-01-20,33.49958,33.68944,32.74912,33.12098,2217169
1999-01-21,33.1794,33.25017,32.51882,32.95022,2042981
1999-01-22,32.64914,33.00077,32.15932,33.00077,1186111
1999-01-25,32.74912,32.74912,32.02002,32.40086,1085820
1999-01-26,32.49972,32.59072,31.83016,32.28964,1164150
1999-01-27,32.49972,33.29961,32.10989,32.60083,1541271
1999-01-28,32.40086,33.26029,32.09978,32.64914,1447540
1999-01-29,33.01088,33.92086,33.00077,33.71977,1449240
1999-02-01,33.81975,34.29047,32.9109,33.14907,1829801
1999-02-02,33.49958,33.49958,32.40086,32.74912,1775829
1999-02-03,32.74912,33.49958,32.40086,33.01987,1433080
1999-02-04,33.20074,33.3906,31.85038,32.15146,1413510
1999-02-05,31.89981,32.25032,30.99994,32.15146,2366789
1999-02-08,32.29975,32.40086,31.50099,32.00092,1333720
1999-02-09,32.05035,32.60083,30.79885,30.88985,1589950
1999-02-10,30.82019,31.19879,30.39891,31.01005,1983440
1999-02-11,31.24934,31.69984,30.88985,31.19879,1200160
1999-02-12,31.48077,31.59873,30.57978,30.98871,1333340
1999-02-15,31.10105,31.24934,30.61011,30.75054,787549
1999-02-16,31.35045,31.35045,30.3506,30.61011,1203441
1999-02-17,30.75054,30.88985,30.00009,30.6,1645080
1999-02-18,30.58877,30.70111,30.1203,30.54945,1416530
1999-02-19,30.75054,30.75054,29.73945,29.87876,2105480
1999-02-22,30.20006,30.38992,29.92931,30.25062,1073119
1999-02-23,30.75054,32.49972,30.6,32.15146,2863441
1999-02-24,32.00092,32.97943,31.92003,32.59072,1908690
1999-02-25,32.09978,32.29975,31.5493,31.69984,1534570
1999-02-26,31.9807,32.89966,31.54144,32.05035,1443461
1999-03-01,32.51882,32.69969,31.10105,31.2999,1337689
1999-03-02,31.80095,33.08952,31.39988,32.85023,2881140
1999-03-03,33.01088,33.20973,31.56054,31.94138,1659310
1999-03-04,31.75039,32.15146,31.37966,31.89981,1457709
1999-03-05,32.48961,32.61881,31.59873,32.15146,1569521
1999-03-08,32.29975,33.33893,32.16943,32.35031,1460299
1999-03-09,32.85023,33.00077,32.00092,32.6806,1555421
1999-03-10,32.78957,33.79841,32.31997,33.54901,1974150
1999-03-11,33.79841,34.06916,33.10975,33.70067,1581800
1999-03-12,35.15102,35.25999,33.60069,34.70052,2555440
1999-03-15,34.90162,35.12967,33.70067,34.80051,1186729
1999-03-16,35.18922,35.72959,34.30058,35.50041,2451269
1999-03-17,35.38919,36.2003,34.99936,35.60039,1964870
1999-03-18,35.60039,35.96101,35.25999,35.91945,1353469
1999-03-19,36.18907,37.30014,36.00033,36.69911,14679400
1999-03-22,36.24973,36.48116,35.32964,36.06999,1432840
1999-03-23,35.60039,35.88013,34.50954,34.64997,1722410
1999-03-24,34.50168,34.63986,33.92086,34.19835,1785200
1999-03-25,34.10061,34.80051,33.65012,34.40057,1300420
1999-03-26,34.45112,34.60953,33.60069,34.05006,1326709
1999-03-29,34.40057,34.90162,33.99052,34.63087,808115
1999-03-30,34.94993,35.09035,34.15004,34.30058,785868
1999-03-31,34.04107,34.78927,34.04107,34.64997,1072700
1999-04-01,34.59941,35.89922,34.2197,35.3993,1191600
1999-04-06,35.89024,36.00033,35.3993,35.69925,1166000
1999-04-07,35.50041,36.28905,35.34987,35.89922,1864781
1999-04-08,36.14975,36.49914,35.76104,36.35084,1564109
1999-04-09,36.96985,37.99105,36.80022,37.6001,3674290
1999-04-12,37.50011,38.07082,37.20016,37.9596,1898480
1999-04-13,38.20001,38.49997,37.84051,38.26966,2018101
1999-04-14,38.1899,38.49997,37.6001,38.39886,2347780
1999-04-15,38.17979,40.72099,38.17979,40.45024,5469740
1999-04-16,40.40081,41.64108,40.2997,40.9996,4106690
1999-04-19,40.80075,41.49953,40.09973,40.85018,3968660
1999-04-20,40.11883,41.47032,39.40096,40.35026,3751909
1999-04-21,40.09973,40.65021,39.55037,40.37947,1696041
1999-04-22,40.89961,40.89961,39.83011,40.28847,1230240
1999-04-23,40.47945,40.47945,38.71005,39.37961,1605200
1999-04-26,39.84921,40.80075,39.40096,40.2997,1800681
1999-04-27,40.68953,41.39954,40.00087,40.28847,2563860
1999-04-28,40.40081,40.65021,39.8009,39.8009,1755040
1999-04-29,40.0694,40.0694,38.84935,39.37062,2475200
1999-04-30,39.50094,40.34015,39.29985,39.44926,3402101
1999-05-03,37.80007,39.27064,37.80007,38.62017,1323171
1999-05-04,38.62017,39.44926,37.81018,37.99892,1771599
1999-05-05,37.70008,38.4393,37.70008,37.86972,1338839
1999-05-06,37.99892,38.99989,37.6192,38.17979,1713540
1999-05-07,38.15058,39.8009,37.90118,39.00888,2127610
1999-05-10,39.40096,39.40096,38.12923,38.89991,1395801
1999-05-11,38.41009,38.71005,37.94948,38.24045,1456450
1999-05-12,38.59995,38.59995,37.32935,37.70008,1422630
1999-05-14,37.86073,38.43144,37.10017,37.80007,1350261
1999-05-17,37.15073,37.30014,36.64968,37.00131,1307939
1999-05-18,37.34957,37.49,36.33062,37.2406,1398960
1999-05-19,37.00131,37.20016,35.9509,36.49914,1705300
1999-05-20,36.64968,37.94948,36.29917,37.84051,1852180
1999-05-21,37.65065,38.08991,37.36081,37.99892,1460989
1999-05-25,37.50011,38.30112,36.69911,37.70008,1195151
1999-05-26,37.45068,38.20001,37.25071,38.17979,1193060
1999-05-27,38.34943,38.49997,37.15073,37.25071,1991200
1999-05-28,37.0103,37.50011,36.35084,37.40125,1488169
1999-05-31,37.68997,37.68997,36.81033,37.30014,580945
1999-06-01,37.55067,37.99892,36.6699,37.25071,1437731
1999-06-02,37.33946,37.87983,36.81033,37.87983,1003890
1999-06-04,37.99892,39.55037,37.99105,39.39085,2546340
1999-06-07,39.60093,40.0503,38.87969,39.95031,2051279
1999-06-08,39.10887,40.0503,39.10887,39.50094,1098800
1999-06-09,39.14931,40.00087,38.95046,39.30996,1456920
1999-06-10,39.69979,40.15141,39.19874,39.44926,2228890
1999-06-11,39.8009,40.54012,39.65935,40.35026,2356609
1999-06-14,40.25027,40.69964,40.11097,40.69964,1510560
1999-06-15,40.65021,40.65021,39.90987,40.41991,1589049
1999-06-16,40.19972,40.8704,39.84022,40.35026,1678000
1999-06-17,40.59966,40.8704,39.95031,40.78952,1218260
1999-06-18,40.80075,40.89961,39.40096,39.40096,9437690
1999-06-21,40.35026,40.77042,40.15141,40.49967,1638040
1999-06-22,40.45024,40.59966,39.89976,40.49967,936608
1999-06-23,40.49967,40.55135,39.85932,40.09973,1186090
1999-06-24,40.15141,40.72885,39.97952,40.09973,1128850
1999-06-25,40.0503,40.13006,39.56048,39.89976,1812480
1999-06-28,40.09973,40.2997,39.65935,40.2806,1153949
1999-06-29,40.28847,40.37947,39.75147,39.96941,883463
1999-06-30,40.09973,40.59966,40.09973,40.45024,1224499
1999-07-01,40.74907,41.34899,40.74907,41.00971,2173271
1999-07-02,41.30068,41.8197,41.14902,41.73994,1635649
1999-07-05,41.59951,42.80046,41.59951,42.60049,1646290
1999-07-06,42.70047,43.80031,42.30053,43.50036,1906890
1999-07-07,43.00043,43.68909,42.51061,43.34982,1846759
1999-07-08,43.2004,43.68123,42.60049,43.59922,1268450
1999-07-09,43.48013,43.72055,42.80046,42.80046,1200049
1999-07-12,43.2004,43.86996,42.86,43.13973,1194720
1999-07-13,43.30937,43.6992,42.71845,42.86,1428159
1999-07-14,43.00043,43.58012,42.37018,43.45991,1399771
1999-07-15,43.02065,43.02065,41.20069,41.74893,3041190
1999-07-16,41.87924,41.89947,40.90972,41.49953,2113460
1999-07-19,41.70062,42.29042,41.30068,41.83992,1575120
1999-07-20,41.62984,42.32974,40.61089,40.8895,1960800
1999-07-21,40.59966,40.9805,39.50881,40.2997,2206159
1999-07-22,40.0503,40.74907,39.29985,39.84921,1891990
1999-07-23,40.00087,40.41991,39.39085,39.8009,1595290
1999-07-26,39.8009,40.0503,38.52019,39.3504,2131170
1999-07-27,39.44926,40.0503,38.99989,39.75147,1517831
1999-07-28,40.35026,40.40081,39.60093,40.2997,1358660
1999-07-29,40.40081,41.05015,39.69979,40.40081,3116151
1999-07-30,40.2997,40.48956,39.54026,40.09973,1844369
1999-08-02,40.00087,40.80075,38.89092,40.45024,1621490
1999-08-03,40.19972,41.18946,39.8009,40.44013,1524900
1999-08-04,40.16938,41.70062,40.00087,41.30068,2258569
1999-08-05,41.39954,42.18032,40.57045,41.27035,2889379
1999-08-06,41.30068,41.56019,40.55135,41.03105,1264828
1999-08-09,40.78952,42.17021,40.45024,41.87026,1830120
1999-08-10,41.69051,42.00058,40.21095,40.95017,1584351
1999-08-11,40.72099,41.28944,40.69964,40.9996,731447
1999-08-12,41.39954,43.19029,41.25012,43.10041,3551600
1999-08-13,42.75103,43.78908,42.67014,43.50036,2546851
1999-08-16,43.78009,43.78009,42.52971,42.90044,1098792
1999-08-17,42.90044,42.90044,41.95002,42.08034,1568700
1999-08-18,42.19942,42.30053,41.45009,41.80959,1043250
1999-08-19,41.30967,41.89947,41.09958,41.61973,858282
1999-08-20,41.59951,42.00058,41.20069,41.99046,1444140
1999-08-23,42.10056,42.32974,41.83094,42.19942,924919
1999-08-24,42.40052,42.40052,41.61973,42.21964,787475
1999-08-25,42.37018,43.43969,41.85004,43.10041,1937571
1999-08-26,43.15097,43.34982,41.45009,42.00058,1868160
1999-08-27,41.70062,42.18032,41.46021,41.9298,2036371
1999-08-30,41.54896,42.14999,41.38044,41.85004,617643
1999-08-31,41.37033,41.65007,40.61089,40.68054,1404531
1999-09-01,41.05015,41.26023,40.45024,41.17036,886976
1999-09-02,41.30068,41.45009,40.26038,40.65021,1633950
1999-09-03,40.65021,41.4793,40.57045,41.4793,953984
1999-09-06,41.49953,41.66916,40.49967,40.89961,857421
1999-09-07,40.90972,41.09958,39.60093,39.89976,1816369
1999-09-08,40.0503,40.19972,39.30996,39.62115,1481080
1999-09-09,39.98963,40.54012,39.52004,40.36935,1059590
1999-09-10,40.49967,41.79836,40.40081,41.12093,1404800
1999-09-13,41.43998,41.79836,40.95017,41.27035,910776
1999-09-14,41.49953,41.77027,40.85018,40.95017,1065390
1999-09-15,40.8704,41.18946,40.16938,40.9996,1140629
1999-09-16,40.68953,40.68953,39.43017,39.75933,1819260
1999-09-17,40.00087,40.19972,39.09988,39.65036,4166691
1999-09-20,39.84921,40.21994,39.50881,39.89976,1088199
1999-09-21,40.09074,40.14017,38.72016,39.49083,1650010
1999-09-22,38.99989,39.34029,38.53929,38.7988,1111500
1999-09-23,39.24929,39.24929,38.12137,38.55052,1213060
1999-09-24,37.70008,37.70008,36.25985,36.4497,3560060
1999-09-27,36.94963,37.32036,36.56991,36.75865,1288680
1999-09-28,36.80022,37.05074,36.43061,37.00131,1533760
1999-09-29,38.01015,38.4202,36.56991,37.30014,2835970
1999-09-30,37.30014,37.72929,36.80022,37.55067,1549479
1999-10-01,37.80007,37.85062,36.84965,37.46192,1296691
1999-10-04,37.50011,37.97982,37.05074,37.45068,1000140
1999-10-05,37.90118,38.58872,37.63043,38.31011,1956319
1999-10-06,38.49997,38.74937,37.91016,38.33932,1543300
1999-10-07,38.74937,38.85946,37.36081,37.66076,2139750
1999-10-08,37.50011,37.65065,36.73056,36.90919,1822819
1999-10-11,37.05074,37.47989,36.85976,37.00131,981252
1999-10-12,37.20016,37.56977,37.00131,37.32935,1015460
1999-10-13,36.94963,37.49,36.64968,36.64968,1026370
1999-10-14,36.64069,37.05074,36.49914,36.60024,1044751
1999-10-15,36.49914,36.80022,35.9509,36.2003,2278508
1999-10-18,36.06999,36.44072,35.69925,35.9509,1280180
1999-10-19,36.00033,36.35084,34.19835,36.24973,2127050
1999-10-20,36.00033,36.14975,35.24988,35.79924,1951911
1999-10-21,36.00033,36.4497,35.69925,36.00033,1167590
1999-10-22,36.29917,37.21925,35.91945,37.21925,1708519
1999-10-25,37.10017,37.6001,36.9002,37.27992,919776
1999-10-26,37.30014,37.99105,37.20016,37.51022,1046799
1999-10-27,37.14061,37.80007,37.10017,37.65065,1020381
1999-10-28,37.45068,38.87969,37.45068,38.68983,2397859
1999-10-29,38.89991,39.14032,38.58085,38.72016,1649820
1999-11-01,38.61006,39.14931,38.49997,38.84935,497066
1999-11-02,38.9909,39.04932,38.59995,38.84935,1054970
1999-11-03,38.74937,39.09988,38.05958,38.39886,1749450
1999-11-04,38.59995,39.8009,38.55052,39.27064,2132040
1999-11-05,39.69979,40.15141,39.33018,39.75147,1874159
1999-11-08,39.69979,40.19972,39.55037,39.80989,1322099
1999-11-09,39.89976,40.48956,39.43017,39.49083,1428520
1999-11-10,39.45938,39.95031,39.18076,39.95031,1177850
1999-11-11,39.50881,39.85932,38.65949,39.44926,1298580
1999-11-12,39.50094,39.54026,38.20001,38.64938,1295621
1999-11-15,38.95046,39.69979,38.49997,39.65036,1881601
1999-11-16,39.65036,40.85018,39.16054,40.84007,2175000
1999-11-17,40.9996,41.49953,40.11097,40.40081,1612080
1999-11-18,40.69964,41.76016,40.19972,41.70062,2563830
1999-11-19,41.79836,41.79836,40.72099,41.09958,2298190
1999-11-22,40.95017,41.26023,40.69964,40.9996,1089530
1999-11-23,40.91984,41.99046,40.13006,40.40081,2014270
1999-11-24,40.26038,40.72099,39.75147,40.09973,1510280
1999-11-25,40.21095,41.39055,39.7099,41.26023,1287570
1999-11-26,41.49953,41.89947,41.25012,41.59951,1308820
1999-11-29,41.74893,42.20953,41.16025,41.87026,1498450
1999-11-30,41.79836,42.30053,41.30068,41.61973,1538080
1999-12-01,41.59951,42.5005,41.03105,42.40052,1845960
1999-12-02,42.46006,42.75103,41.8197,42.00058,1999760
1999-12-03,42.00058,42.94987,41.99046,42.54993,1626700
1999-12-06,42.73979,43.28016,42.05899,42.141,1971740
1999-12-07,42.141,42.41962,41.66018,41.74893,1324430
1999-12-08,41.89947,42.14999,41.52087,41.89048,1080700
1999-12-09,42.38928,42.5005,41.30967,41.33101,1488320
1999-12-10,41.3209,41.70062,40.41991,40.74907,1542129
1999-12-13,41.09958,41.65007,40.69964,41.39954,1114960
1999-12-14,41.65007,42.141,40.85018,42.10056,1947520
1999-12-15,42.09045,43.88007,41.74893,43.59922,2688081
1999-12-16,43.78908,46.09997,43.64865,45.98988,4220250
1999-12-17,45.88989,46.3887,45.26077,45.26077,4234160
1999-12-20,45.57983,45.78991,44.50021,45.50006,1751990
1999-12-21,45.20011,45.45063,44.45976,45.00126,951173
1999-12-22,45.20011,45.66071,44.30024,44.99002,1092561
1999-12-23,45.58994,45.98089,44.20025,45.30009,1451000
1999-12-27,45.71127,46.43925,44.55975,45.09001,1195591
1999-12-28,45.30009,46.24939,44.96868,46.24939,872175
1999-12-29,46.24939,46.4898,45.4012,46.15053,632246
1999-12-30,46.09997,47.65031,46.09997,47.10095,1145839
2000-01-03,48.85013,49.39949,44.5092,45.20011,2606600
2000-01-04,45.00126,45.00126,43.6992,43.99916,2564701
2000-01-05,43.05997,43.64865,42.54993,42.89033,2306901
2000-01-06,42.92965,44.80016,42.67913,44.1497,2654901
2000-01-07,44.60132,46.22018,44.43954,45.98988,2593400
2000-01-10,46.79987,47.69075,45.82024,47.66042,2590199
2000-01-11,47.55032,47.55032,46.24939,46.24939,2159299
2000-01-12,45.99886,46.87963,44.20025,44.24968,2700000
2000-01-13,44.90015,45.14955,43.95085,43.95085,2773300
2000-01-14,44.471,45.50006,44.38,45.00126,3145701
2000-01-17,45.99886,47.39978,45.54949,46.24939,4303000
2000-01-18,46.22018,46.55047,44.55975,45.10012,2774900
2000-01-19,44.7013,45.15966,44.04971,45.10012,2264000
2000-01-20,45.16977,45.70003,43.99129,44.50021,2152900
2000-01-21,44.34068,45.14955,43.50036,43.74976,2495699
2000-01-24,44.3991,44.83948,43.61045,43.99916,2066900
2000-01-25,43.61045,43.74976,41.61973,41.70062,3293799
2000-01-26,42.19942,42.54993,40.61089,41.59951,2680001
2000-01-27,41.59951,41.83094,40.65021,40.89961,2314901
2000-01-28,41.18047,42.05113,40.66032,41.14902,1468600
2000-01-31,40.59966,40.99061,39.53015,39.91998,2595799
2000-02-01,40.55135,40.55135,39.50881,40.0503,2169699
2000-02-02,40.69964,41.79836,40.40081,41.79836,1739399
2000-02-03,41.93991,42.98919,41.431,42.54993,2070800
2000-02-04,42.45107,42.98919,40.89961,41.39954,1993500
2000-02-07,41.39954,41.54896,40.13006,40.2997,1805401
2000-02-08,40.89961,43.30038,40.65021,43.30038,2672501
2000-02-09,43.23972,45.38997,42.80046,43.80031,3358001
2000-02-10,43.05997,44.80016,42.31963,44.50021,2239399
2000-02-11,44.60132,44.90015,42.5005,43.00043,3718401
2000-02-14,42.98919,43.6992,42.45107,43.6992,1077900
2000-02-15,43.78908,43.93063,41.2299,41.25012,2148901
2000-02-16,41.9107,42.75103,41.45009,42.60049,2048200
2000-02-17,42.80046,44.44965,42.29042,43.89917,2322401
2000-02-18,43.91939,44.73051,43.51047,43.98006,2678300
2000-02-21,43.05997,43.74976,42.57015,43.40037,893000
2000-02-22,42.84877,44.30024,42.5196,43.89917,2313700
2000-02-23,43.99916,44.34967,43.12962,43.6992,1723300
2000-02-24,43.76099,43.80031,41.79836,42.70047,1374701
2000-02-25,43.00043,43.0903,41.89947,42.80046,1369600
2000-02-28,42.35109,43.00043,41.66018,42.84877,1227600
2000-02-29,43.25994,43.78908,42.05113,43.78908,1705000
2000-03-01,43.24871,43.78908,40.95017,42.70047,3047800
2000-03-02,42.90044,42.98919,41.12093,42.84877,2185600
2000-03-03,42.51061,42.80046,41.40965,41.89947,1784400
2000-03-06,42.19942,42.19942,41.39954,42.00956,1210700
2000-03-07,41.99046,41.99046,40.49967,40.77042,1827300
2000-03-08,40.80075,41.49953,40.49967,40.62999,1960400
2000-03-09,40.80075,41.89048,40.69964,41.70062,1821301
2000-03-10,41.70062,41.79836,40.21095,40.65021,2438599
2000-03-13,40.55135,41.65007,40.25027,41.30967,1211600
2000-03-14,41.3591,42.41962,41.00971,41.60962,1418701
2000-03-15,41.83992,42.64992,41.39954,42.01967,1462000
2000-03-16,43.00043,45.10012,42.84877,45.10012,4405400
2000-03-17,45.80002,46.23029,44.35866,45.9,30912500
2000-03-20,45.99886,46.43925,45.31133,45.62027,1422000
2000-03-21,45.99886,46.13929,44.6103,45.25066,1742200
2000-03-22,45.50006,45.98988,44.90015,44.94958,1553700
2000-03-23,45.44052,45.45063,43.6992,43.99916,1442499
2000-03-24,44.52043,45.16977,43.53069,43.99916,1677300
2000-03-27,43.99916,44.96868,43.80031,44.6103,1733600
2000-03-28,45.25066,46.37072,44.7013,45.85057,2740101
2000-03-29,45.5596,47.83006,45.5596,46.91895,3499599
