Date,Open,High,Low,Close,Volume
2005-06-21,51.93037,52.35132,51.86983,52.14859,2235800
2005-06-22,52.14014,52.45973,51.72764,52.30064,1656501
2005-06-23,52.22039,52.56954,51.99936,52.47944,1738700
2005-06-24,51.99936,52.61037,51.9895,52.06975,2289799
2005-06-27,51.75017,51.90081,51.35878,51.57841,1836199
2005-06-28,51.69948,52.37948,51.55025,52.23025,1772401
2005-06-29,52.4006,52.56954,51.85012,52.30064,2161800
2005-06-30,52.55124,53.74933,52.50056,53.38047,3361400
2005-07-01,53.3509,54.2998,53.28051,53.95065,3150700
2005-07-04,53.82958,54.31951,53.55927,54.21955,1434001
2005-07-05,54.5504,54.5504,53.24109,53.89997,2299499
2005-07-06,53.97881,54.18999,53.25095,53.54097,2521100
2005-07-07,53.41003,53.41003,51.50942,52.28938,7104299
2005-07-08,52.88068,53.20026,52.3302,53.07919,2614599
2005-07-11,53.30022,54.8193,53.21012,54.77003,4323101
2005-07-12,54.75173,54.84042,54.18999,54.5504,2353300
2005-07-13,54.5504,54.5504,53.71976,54.39976,2785200
2005-07-14,54.65036,54.94883,53.25939,53.37061,4712400
2005-07-15,53.43115,53.5297,52.80043,53.43115,3901501
2005-07-18,53.59024,54.05061,53.31008,53.7803,1717300
2005-07-19,53.99007,53.99007,52.92995,53.61981,3632200
2005-07-20,53.54097,53.82958,53.14958,53.74933,2644199
2005-07-21,54.26038,55.2487,53.97036,54.85028,5690700
2005-07-22,54.9798,55.35148,54.28009,55.2487,2537001
2005-07-25,55.37963,55.98079,55.19098,55.60067,2552800
2005-07-26,55.36133,55.88928,55.16986,55.66965,2032900
2005-07-27,55.73019,55.80058,55.22054,55.29938,1782801
2005-07-28,55.74004,55.94982,54.84042,55.20928,2461800
2005-07-29,55.54998,56.07934,54.62924,55.26137,2793600
2005-08-01,55.2487,55.5894,54.62924,54.84042,1868900
2005-08-02,54.84042,55.32895,54.7109,55.20083,2047300
2005-08-03,55.00092,55.09947,54.52084,54.90096,2436200
2005-08-04,54.52084,54.81086,53.95065,54.34908,3264999
2005-08-05,53.95065,54.28009,53.6001,53.67894,2751799
2005-08-08,53.7986,54.1196,53.25095,53.31993,2219300
2005-08-09,53.40018,54.58982,53.0989,54.5687,2730101
2005-08-10,54.74046,56.20042,54.74046,56.20042,4479001
2005-08-11,55.64994,55.85971,54.7292,55.31065,3910599
2005-08-12,55.48945,55.72033,55.19098,55.42046,1851300
2005-08-15,55.46974,55.99064,54.94883,55.16141,1682001
2005-08-16,55.69922,55.92025,54.62924,54.81086,2363101
2005-08-17,54.2998,54.5504,53.70005,54.34908,3222300
2005-08-18,54.4603,54.4603,53.54097,54.24067,2491401
2005-08-19,54.24067,55.05864,54.04076,55.05864,3154000
2005-08-22,55.05864,55.32895,54.48001,54.74046,1620799
2005-08-23,54.60953,54.67007,54.21955,54.48001,1977999
2005-08-24,54.45044,54.60953,53.96051,54.59968,1931000
2005-08-25,54.16887,54.43918,53.89997,54.05906,1945999
2005-08-26,54.1196,54.24912,53.16084,53.30022,3194700
2005-08-29,52.84126,53.73947,52.06975,53.73947,1977502
2005-08-30,53.76059,54.04076,53.22138,53.31993,1855699
2005-08-31,53.44805,54.18999,53.35935,54.18154,2645800
2005-09-01,54.48001,54.85028,54.26038,54.65036,2594500
2005-09-02,54.75173,55.54154,54.4603,54.84042,2596501
2005-09-05,55.13889,56.28066,55.00092,56.28066,2808501
2005-09-06,56.45946,57.51113,56.31023,57.2901,4609401
2005-09-07,57.49846,57.55055,56.83958,57.00008,2342900
2005-09-08,56.74948,56.81987,56.31023,56.81143,2628500
2005-09-09,56.83958,57.2,56.23984,56.6087,2536900
2005-09-12,56.89027,57.14931,55.84,56.17085,3135701
2005-09-13,56.30037,56.32853,55.01922,55.20083,3426300
2005-09-14,55.2487,55.64994,54.62924,55.09947,2672299
2005-09-15,54.81086,55.64994,54.60953,55.36133,3050400
2005-09-16,55.39934,57.05076,55.29938,56.90012,7951200
2005-09-19,54.35893,55.73019,54.26038,55.24025,6607100
2005-09-20,55.37963,55.39934,54.65036,54.9798,2529900
2005-09-21,54.71935,54.7292,54.00978,54.14071,4390400
2005-09-22,53.99993,54.27024,53.41003,53.95065,4125100
2005-09-23,53.99007,54.39976,53.7803,54.24912,2314400
2005-09-26,55.2487,55.79073,54.8193,55.20928,4186300
2005-09-27,55.07976,55.26137,54.66022,55.04034,2963901
2005-09-28,55.16986,55.39934,54.84042,55.20083,2463300
2005-09-29,55.20083,55.27967,54.65036,54.90096,2185200
2005-09-30,55.37963,55.45143,54.67007,55.05019,2853500
2005-10-03,55.39934,55.60067,54.91926,55.37963,2485900
2005-10-04,55.63023,55.84986,54.8193,55.69922,4021301
2005-10-05,55.35148,55.47959,54.87984,54.90096,3038000
2005-10-06,54.39976,54.66022,54.05061,54.39976,3105900
2005-10-07,54.05906,54.3716,53.3509,53.73103,3668001
2005-10-10,53.64937,54.27024,52.92995,53.25939,2907800
2005-10-11,52.99894,53.73103,52.99894,53.22138,3055400
2005-10-12,52.90039,53.13972,52.30064,52.47944,3818900
2005-10-13,52.24996,52.36118,51.5601,51.96979,5247999
2005-10-14,52.35132,52.4907,51.31936,51.99936,6048499
2005-10-17,52.24996,52.46958,51.75017,51.99936,2911301
2005-10-18,52.10072,52.2401,51.29965,51.66006,2993400
2005-10-19,50.99978,51.76847,50.50984,51.2011,4993201
2005-10-20,52.30064,52.39074,51.18984,51.53054,4180000
2005-10-21,51.24897,51.91066,51.2011,51.50097,3197500
2005-10-24,51.80085,52.88068,51.80085,52.68076,4791201
2005-10-25,52.94966,53.30022,52.20068,52.26967,3171300
2005-10-26,52.26967,52.92995,51.56996,52.17956,3747200
2005-10-27,51.69948,51.95008,51.01949,51.35033,2906600
2005-10-28,51.42917,51.99936,50.71961,51.99936,3500301
2005-10-31,52.52027,53.47057,52.50056,53.28051,3322900
2005-11-01,53.12001,53.40018,52.90039,53.22138,2527400
2005-11-02,53.03132,53.59024,52.33865,53.54097,3650900
2005-11-03,53.74933,54.74046,53.50014,54.64051,4174001
2005-11-04,54.4603,56.3412,54.34063,56.28066,5539000
2005-11-07,56.50029,57.70964,56.04977,57.20985,8388399
2005-11-08,57.1296,57.29996,55.55984,55.99909,4152999
2005-11-09,55.90054,56.2694,55.27967,55.37963,3590099
2005-11-10,55.60067,56.25955,55.44017,55.80058,3602301
2005-11-11,56.73822,56.93954,56.11031,56.41019,2034700
2005-11-14,56.30037,57.10004,56.03006,56.71006,2030299
2005-11-15,56.60025,57.87014,56.50029,57.82931,3112500
2005-11-16,56.95081,57.18029,56.06104,56.54957,4433700
2005-11-17,57.00008,57.49846,56.76074,56.81143,2635400
2005-11-18,57.39991,57.49846,56.21168,56.54957,3703601
2005-11-21,56.95081,57.33938,56.47917,57.10004,2587400
2005-11-22,57.49002,57.77018,57.14931,57.51113,3314301
2005-11-23,57.8997,57.8997,57.21971,57.59842,2385800
2005-11-24,57.40977,58.28968,57.40977,58.24885,1981600
2005-11-25,58.4009,58.70078,58.04049,58.60082,1800799
2005-11-28,58.90069,59.13017,57.81101,57.8997,2791799
2005-11-29,57.74062,58.93167,57.56041,58.61912,2582700
2005-11-30,58.49945,58.85987,58.01937,58.70078,3169701
2005-12-01,58.60082,60.44934,58.60082,59.63982,3646201
2005-12-02,60.00023,60.23957,59.53142,59.84959,2477000
2005-12-05,59.71021,59.80032,58.82045,59.33009,2197900
2005-12-06,59.02036,59.6004,58.85001,59.43005,2207200
2005-12-07,59.20057,59.36951,58.36007,58.90069,2413700
2005-12-08,58.70078,58.96968,58.04894,58.96968,2466700
2005-12-09,58.53043,58.98094,58.41076,58.67966,1676402
2005-12-12,59.15129,59.42019,58.60082,59.0809,2027900
2005-12-13,59.16959,60.14947,59.15129,60.01009,2924999
2005-12-14,60.20015,60.40007,59.69895,60.09034,2588200
2005-12-15,60.00023,60.66897,60.00023,60.4606,2220200
2005-12-16,60.55915,61.36023,60.55915,60.99981,5758199
2005-12-19,60.61124,61.19832,60.39021,61.19832,1817800
2005-12-20,60.89986,61.7488,60.72951,61.47004,2340199
2005-12-21,61.29828,62.64983,61.29828,62.44991,3068000
2005-12-22,62.50059,62.85115,62.31053,62.78921,1607400
2005-12-23,62.71037,63.02995,62.50059,62.97082,1163500
2005-12-27,62.83003,63.39881,62.74979,63.24113,849301
2005-12-28,63.00039,63.43964,62.75964,62.88072,1639600
2005-12-29,63.10034,63.10034,62.31898,62.63997,1141801
2005-12-30,62.36966,62.54987,61.86002,62.54987,1019999
2006-01-02,62.36966,62.88072,62.05008,62.72867,858900
2006-01-03,62.65968,63.65082,62.31898,62.62026,2592200
2006-01-04,63.05107,63.24958,62.40908,63.05107,2451800
2006-01-05,62.90184,62.91028,62.19931,62.38937,2360800
2006-01-06,62.59915,62.6808,61.83045,62.15145,1701399
2006-01-09,61.93886,62.5907,61.86002,62.06979,2543801
2006-01-10,62.15145,62.34151,61.57845,61.95012,2732200
2006-01-11,62.50904,62.92999,62.40064,62.72867,2387100
2006-01-12,62.78076,63.57057,62.50059,63.10879,1901800
2006-01-13,62.79906,63.28055,62.64983,63.13976,3193299
2006-01-16,63.65082,65.26986,63.39881,65.20087,4334401
2006-01-17,64.52932,65.10091,64.31955,65.02067,2642600
2006-01-18,64.40121,65.8499,64.19988,65.40079,3770401
2006-01-19,65.64998,66.48062,65.35011,66.39896,3060199
2006-01-20,66.34969,66.45809,65.21073,65.30928,3053301
2006-01-23,64.70953,65.40079,64.41106,64.90945,2867699
2006-01-24,64.77992,65.07135,64.18017,64.33926,2480299
2006-01-25,64.35052,64.61943,63.20171,64.42936,3348399
2006-01-26,64.50117,65.48948,63.91972,65.25015,2438300
2006-01-27,65.71052,66.89031,65.48948,66.52004,2798899
2006-01-30,66.18074,67.28873,65.79921,66.8706,2320400
2006-01-31,67.34927,68.339,67.00997,67.8209,2823500
2006-02-01,67.50132,69.43009,67.24931,68.62057,2873900
2006-02-02,68.86976,69.68913,68.17146,68.30098,3626300
2006-02-03,68.30098,69.37096,67.60972,68.18976,2646500
2006-02-06,68.62057,68.84019,67.49006,67.88989,1646400
2006-02-07,68.30943,68.46993,66.83962,67.5703,2495200
2006-02-08,67.1395,68.27001,66.42149,67.84061,2582399
2006-02-09,68.69941,68.97957,68.1785,68.72053,2349699
2006-02-10,68.58115,68.77121,67.62943,67.79978,2211000
2006-02-13,67.56045,67.79134,67.00012,67.76036,2157700
2006-02-14,67.71954,68.35026,67.1212,67.80964,2445600
2006-02-15,67.49006,68.95001,67.49006,68.5192,2797801
2006-02-16,68.95001,69.70181,68.40094,69.62015,1817300
2006-02-17,69.64971,70.36068,69.33013,70.0411,3226601
2006-02-20,70.18048,70.60002,69.53005,70.30015,1705700
2006-02-21,70.90975,74.00001,70.50992,71.68971,5345501
2006-02-22,72.1008,74.69971,71.80093,74.64058,4282401
2006-02-23,73.4608,74.21963,71.87132,72.60059,4591500
2006-02-24,72.74983,73.33127,72.13037,73.24962,2347500
2006-02-27,74.19992,74.59975,73.87048,74.12953,2775800
2006-02-28,74.12953,74.45897,71.72068,71.86006,2762400
2006-03-01,72.35985,72.38941,70.5606,71.90088,2708700
2006-03-02,71.69956,72.29931,70.72954,71.17865,3389801
2006-03-03,70.8999,71.64043,70.09882,70.24946,3247600
2006-03-06,70.91961,71.18991,69.4498,70.51977,2776099
2006-03-07,70.07067,70.4001,69.28085,70.19033,3393101
2006-03-08,70.15091,70.53104,69.48922,69.94959,2458401
2006-03-09,70.85062,70.98859,69.0021,69.33013,3299799
2006-03-10,69.0021,70.50992,67.80964,70.50992,3475601
2006-03-13,70.99985,71.01112,69.99042,70.45079,3186600
2006-03-14,70.07067,70.30015,69.47092,70.23961,2651601
2006-03-15,70.30015,70.83936,69.80036,70.53104,3390000
2006-03-16,70.66901,71.78966,70.37054,71.49964,2704500
2006-03-17,71.4208,72.31057,71.20118,71.58975,5413900
2006-03-20,71.27016,72.40068,71.27016,71.90088,1673300
2006-03-21,71.91074,71.99099,70.50006,71.81923,2184701
2006-03-22,71.02942,71.7601,70.66901,71.30114,1897900
2006-03-23,71.51935,71.77981,70.28044,71.18991,2077200
2006-03-24,71.30114,71.62072,70.50006,70.94072,2027900
2006-03-27,70.60988,70.88019,69.67928,69.8792,2180101
2006-03-28,69.40052,69.80036,68.70926,68.92044,2473001
2006-03-29,69.0021,69.42023,68.79937,69.22032,1938100
2006-03-30,69.82992,70.44093,69.30056,70.38039,2410100
2006-03-31,70.00027,72.28101,69.89891,71.81923,3685001
2006-04-03,72.40068,72.81036,71.53062,72.13037,2480100
2006-04-04,71.90088,71.97128,71.11952,71.68971,1995101
2006-04-05,71.5813,72.19935,71.25045,71.55877,2650601
2006-04-06,71.69956,71.86006,70.60002,70.7211,2948899
2006-04-07,70.69998,71.28987,69.1992,69.43994,3122401
2006-04-10,69.1992,70.98859,69.10065,70.94917,2669400
2006-04-11,71.69956,72.47952,70.15091,70.34942,4657400
2006-04-12,70.34097,71.65873,69.92002,71.09981,2730500
2006-04-13,71.30958,72.76109,71.11107,72.06138,3269801
2006-04-18,70.31,71.13078,69.99042,71.05898,2858701
2006-04-19,71.80093,72.76954,71.27016,71.80093,4035301
2006-04-20,72.1008,73.24962,71.80093,72.81036,2839501
2006-04-21,73.61003,74.1788,73.37914,73.9099,4998400
2006-04-24,73.37914,74.00001,72.89906,73.08912,2015100
2006-04-25,73.34957,73.67901,72.19935,72.3697,2331400
2006-04-26,72.15008,72.32887,70.4001,70.4001,5301600
2006-04-27,69.80036,69.80036,67.79978,68.81204,8077500
2006-04-28,68.49949,69.58918,68.0898,68.72053,4004500
2006-05-02,68.37982,69.41038,68.30098,69.33013,2720000
2006-05-03,69.49907,69.89891,68.54032,68.70926,2520400
2006-05-04,68.77121,69.82007,68.55017,69.68913,1987400
2006-05-05,69.41038,69.82007,67.92931,68.66984,3939899
2006-05-08,69.0021,69.26818,68.39109,68.97957,2194600
2006-05-09,68.79937,68.90073,67.89974,68.30098,2277100
2006-05-10,67.89974,69.07812,67.76881,68.39109,3099100
2006-05-11,68.22918,68.5192,66.51018,66.83118,4753401
2006-05-12,66.49892,66.52004,64.25901,64.50117,6165700
2006-05-15,64.09993,66.39896,63.42134,65.5993,5880301
2006-05-16,65.44021,66.299,65.07135,65.79921,3812199
2006-05-17,66.18074,66.49892,63.68038,63.68038,4530100
2006-05-18,63.99152,64.79963,63.39881,64.1492,4310601
2006-05-19,63.99997,64.47019,62.83003,63.52129,3864700
2006-05-22,63.30026,64.29984,62.30068,63.17918,3902200
2006-05-23,63.50018,64.70108,63.05952,64.4899,3378599
2006-05-24,63.90142,64.33926,63.14962,63.52974,3483700
2006-05-25,63.90986,66.12021,63.52974,65.95971,3755000
2006-05-26,66.49892,67.27043,66.09064,67.27043,3194300
2006-05-29,66.90157,66.90157,66.05967,66.29056,1128700
2006-05-30,66.07938,66.299,64.78978,65.29098,3154000
2006-05-31,64.50117,66.84948,64.41951,66.64111,3770700
2006-06-01,66.2089,66.2089,64.80949,65.8499,3518800
2006-06-02,66.49892,66.58902,64.37023,64.69123,3441200
2006-06-05,64.51947,64.85032,63.24113,64.38009,1772401
2006-06-06,63.541,65.44866,63.51003,64.21115,4001401
2006-06-07,64.75036,65.74994,64.33926,65.12907,3486400
2006-06-08,64.00982,64.50117,63.33123,63.33123,4078500
2006-06-09,64.54059,64.67011,63.44949,64.10837,2845800
2006-06-12,63.60013,64.48005,63.20875,63.541,2522000
2006-06-13,62.7695,63.61844,62.5203,62.88072,4027402
2006-06-14,63.00039,63.24113,61.37994,62.62026,3496599
2006-06-19,62.09935,62.54987,61.07021,61.64039,3312999
2006-06-20,61.06035,62.90184,60.59998,62.71037,3336300
2006-06-21,62.91028,62.92999,61.37994,62.72022,3069900
2006-06-22,63.39881,63.76063,62.00925,62.56958,2821500
2006-06-23,62.50059,63.04121,61.37008,62.64983,3147000
2006-06-26,62.71037,62.79906,61.80089,62.16975,1877399
2006-06-27,62.59915,62.98912,61.31095,61.56014,2203101
2006-06-28,61.37008,62.40064,61.08006,62.12892,2032799
2006-06-29,62.49074,64.03094,62.12047,63.57057,3325200
2006-06-30,64.41951,65.49934,63.70009,65.05023,3420400
2006-07-03,65.10091,66.16948,64.51947,65.11922,2473700
2006-07-04,65.10091,65.25015,64.55044,65.0798,1363300
2006-07-05,64.6504,64.95027,64.12104,64.44907,1959600
2006-07-06,64.6504,65.45992,64.51102,65.18116,2087801
2006-07-07,64.89959,65.64998,64.221,65.22058,1805899
2006-07-10,65.10091,66.04981,64.5603,65.56129,1935100
2006-07-11,65.10091,65.54017,63.98026,64.4899,2299401
2006-07-12,64.78978,65.44021,64.70953,65.11077,2273700
2006-07-13,64.85032,64.85032,63.90142,64.44063,2637700
2006-07-14,63.81976,64.42936,63.33123,63.33123,2297900
2006-07-17,63.81976,63.95069,62.74979,63.80146,2086201
2006-07-18,63.51003,64.44063,63.23127,63.7198,1785000
2006-07-19,63.86059,65.3304,63.48047,65.18116,3227699
2006-07-20,65.44866,65.72037,64.83061,65.25015,1904501
2006-07-21,65.01081,65.8499,64.85032,65.08965,2898699
2006-07-24,64.99955,66.89031,64.4899,66.52004,3158000
2006-07-25,66.93113,66.93113,65.50919,65.86961,3075900
2006-07-26,66.00899,66.45105,65.49934,66.29056,1877399
2006-07-27,67.00012,67.70968,66.39052,67.43093,3491300
2006-07-28,66.93113,68.95001,66.77909,68.62902,3121500
2006-07-31,68.02082,69.06968,67.79978,68.77121,2837600
2006-08-01,68.68111,69.34984,67.71954,68.03912,2381101
2006-08-02,68.69941,69.43009,68.22918,69.38926,2100901
2006-08-03,69.58918,69.58918,68.26016,69.06123,2624200
2006-08-04,69.47092,70.4705,68.97957,70.21004,2850300
2006-08-07,69.40052,70.19033,68.97957,69.53005,2253400
2006-08-08,69.89891,70.4001,68.30098,69.23017,2911900
2006-08-09,69.63986,70.09882,68.74024,69.93129,2465300
2006-08-10,68.20103,69.13021,67.3901,69.03026,4081201
2006-08-11,69.1992,69.54976,68.72053,69.24988,2050400
2006-08-14,69.90876,70.93087,69.59903,70.72954,2185600
2006-08-15,70.79853,73.37069,70.69998,73.08912,5433600
2006-08-16,73.3003,73.36084,71.86006,73.32001,3550400
2006-08-17,73.24962,73.3003,71.1702,72.00929,3400099
2006-08-18,72.19935,72.4415,71.46022,71.9389,2176101
2006-08-21,71.93045,72.40068,71.68971,72.05012,1261401
2006-08-22,72.59074,72.64001,70.94917,72.13037,1970800
2006-08-23,72.03886,72.24018,70.98155,71.18991,1772300
2006-08-24,71.20118,72.77939,70.6493,71.9389,2962700
2006-08-25,71.81078,72.00084,70.75066,71.36871,1827699
2006-08-28,71.36871,72.64987,70.83091,72.32043,1274099
2006-08-29,72.4415,72.4415,71.5996,71.97128,1584799
2006-08-30,72.1008,72.14163,71.08996,71.72068,1702101
2006-08-31,71.72068,71.87977,71.04068,71.54047,2140199
2006-09-01,71.43911,71.78966,71.04913,71.39124,1855801
2006-09-04,71.76995,71.77981,71.09981,71.36027,1043000
2006-09-05,71.13923,71.30114,70.53104,71.11107,1729400
2006-09-06,71.39969,71.39969,70.04955,70.28044,2656500
2006-09-07,70.02984,70.98859,69.82007,70.0594,2297799
2006-09-08,70.4705,70.91961,70.19033,70.6493,1456700
2006-09-11,70.04955,70.6493,69.58918,70.27058,1500900
2006-09-12,70.50006,70.99985,69.43994,70.98155,2689300
2006-09-13,71.09981,71.1702,70.42967,71.1702,1922701
2006-09-14,71.25045,72.05012,70.74081,71.1702,3401100
2006-09-15,71.40954,72.17964,70.50006,71.80093,6983101
2006-09-18,71.80093,73.08067,71.74884,72.55976,3187300
2006-09-19,72.57947,72.74983,71.46022,71.63058,2485700
2006-09-20,71.49964,72.29086,71.18991,72.09095,1905800
2006-09-21,72.00084,72.00084,69.3597,70.44093,7107701
2006-09-22,69.89891,70.91961,69.14007,69.58918,3757500
2006-09-25,69.74967,70.60002,68.90073,69.47092,2268499
2006-09-26,70.11009,71.04068,69.63,70.79149,3538700
2006-09-27,71.14909,72.89906,71.04913,72.47952,5295900
2006-09-28,72.89906,73.76912,72.44995,73.14121,4669101
2006-09-29,73.3003,73.57906,72.49923,72.74983,3228100
2006-10-02,72.70196,74.19992,72.64987,73.50162,3738400
2006-10-03,73.69028,73.80009,72.98071,73.60017,2802900
2006-10-04,73.51007,74.17036,73.01028,74.17036,3022001
2006-10-05,74.4998,76.40182,74.0887,76.05126,6304899
2006-10-06,75.7007,77.23949,75.7007,76.94948,4838200
2006-10-09,77.04943,78.24048,76.84952,77.30003,4059200
2006-10-11,77.11983,77.11983,75.99917,76.88049,2296799
2006-10-12,76.71014,77.44082,76.55105,77.26202,1932000
2006-10-13,77.78011,78.33059,77.10012,77.86881,2770401
2006-10-16,78.45026,78.68959,77.77167,78.06028,2593999
2006-10-17,77.39999,77.82939,76.78898,77.13954,3892901
2006-10-18,77.69987,77.69987,76.15967,77.079,3533399
2006-10-19,76.80024,77.60132,76.14136,77.28032,2092199
2006-10-20,77.29018,78.05042,77.1691,77.99974,2454000
2006-10-23,78.19966,78.57978,77.54078,77.94906,2834300
2006-10-24,77.99974,78.33059,77.45912,78.01945,2132901
2006-10-25,78.22077,78.27005,77.26906,77.39999,2072301
2006-10-26,77.77167,78.25034,77.48869,77.73084,1674900
2006-10-27,77.89978,78.17995,76.75097,77.37887,2648400
2006-10-30,77.42956,78.1898,77.00016,78.06028,2025101
2006-10-31,77.55063,78.35874,77.03113,77.42956,2880799
2006-11-01,77.39999,77.44082,76.62848,77.13954,1913399
2006-11-02,76.65101,76.87064,75.33043,75.99917,3906400
2006-11-03,76.10898,76.37929,75.63031,75.99072,2214701
2006-11-06,76.27089,76.91991,75.92878,76.77068,2447900
2006-11-07,77.01987,78.19966,76.87064,77.73084,3520700
2006-11-08,77.39999,78.49953,77.37887,77.59005,2878801
2006-11-09,78.39957,80.01017,78.05042,79.05,4417800
2006-11-10,78.90922,79.50052,78.50939,79.37944,2203601
2006-11-13,79.37944,79.80039,78.63046,79.28934,2264299
2006-11-14,79.17953,79.74971,78.79941,79.36959,1943699
2006-11-15,79.50052,80.03128,79.14011,79.90035,2216400
2006-11-16,79.65116,80.29174,78.95005,80.28048,2304601
2006-11-17,80.11998,82.39931,79.92992,80.79998,5428000
2006-11-20,80.10027,82.64991,80.0693,82.49082,3768500
2006-11-21,82.83997,83.4904,82.55136,82.90051,3146501
2006-11-22,82.81885,83.50025,82.51053,82.81885,2684899
2006-11-23,83.27077,84.19011,83.03003,83.79872,3319000
2006-11-24,83.22994,88.60094,83.22994,86.53983,11822501
2006-11-27,86.53138,90.80987,86.04989,86.04989,11987201
2006-11-28,86.21039,86.93966,83.43972,83.79872,6633800
2006-11-29,84.14928,85.60078,83.061,85.44029,4731801
2006-11-30,85.7106,87.31978,85.22066,85.61064,4230400
2006-12-01,85.75987,87.0002,84.25064,85.57967,4533101
2006-12-04,86.16956,87.99133,85.25023,87.90123,4054200
2006-12-05,87.99978,88.83042,87.0002,88.10818,4507601
2006-12-06,87.7886,88.3799,87.20997,87.97866,1994600
2006-12-07,87.90123,88.18139,87.25924,87.69005,2581899
2006-12-08,87.30007,88.07017,86.31879,87.9505,4064500
2006-12-11,88.39961,88.60094,87.35075,87.54082,3047700
2006-12-12,87.54926,88.3799,87.29022,88.01949,2500500
2006-12-13,87.58024,88.74876,87.40003,88.74876,2913300
2006-12-14,88.85013,89.58081,88.18984,89.4907,3626000
2006-12-15,89.50056,90.49873,89.35977,89.84971,6880500
2006-12-18,89.90039,90.30163,88.95994,89.34147,1833600
2006-12-19,88.46015,88.7192,87.30993,87.91108,2500500
2006-12-20,88.05046,88.80085,86.05975,86.21039,4252800
2006-12-21,85.45155,85.87954,83.64949,83.8494,6196900
2006-12-22,83.78042,84.30977,82.5598,82.8104,2381600
2006-12-27,83.70017,84.78,83.30034,84.44915,1619200
2006-12-28,84.76029,84.84054,83.79872,84.00004,1142800
2006-12-29,84.00004,84.22953,83.02158,83.50025,1084000
2007-01-02,84.15913,85.66977,84.14928,85.45155,1993701
2007-01-03,85.55151,85.84997,85.10099,85.48956,2676600
2007-01-04,84.95035,85.10099,83.09901,83.79027,3198400
2007-01-05,83.35102,83.54108,79.78068,80.5001,5228700
2007-01-08,80.89853,81.82912,80.5001,80.90979,2901900
2007-01-09,81.59964,81.81082,79.80039,79.84122,3303001
2007-01-10,79.80039,81.41944,79.62864,80.54093,4763500
2007-01-11,80.73944,82.39931,80.20023,82.00088,3977601
2007-01-12,82.15997,82.43873,80.89853,82.26978,2587901
2007-01-15,82.90051,82.95964,81.94034,82.20925,2081500
2007-01-16,82.47955,82.49082,81.45041,81.79956,1823099
2007-01-17,81.90092,81.90092,80.0693,80.48039,3466300
2007-01-18,80.99004,81.47153,79.20065,80.00031,3924701
2007-01-19,80.14954,80.23965,78.90922,80.23965,4875501
2007-01-22,80.61977,80.85066,79.76942,79.9806,2445500
2007-01-23,80.00031,80.29174,79.00073,79.39071,2491199
2007-01-24,80.00031,82.20925,79.90035,82.04875,4463900
2007-01-25,82.34862,82.34862,80.60991,80.90979,2904201
2007-01-26,80.18052,81.15898,79.65961,80.55923,2952601
2007-01-29,81.0013,81.31948,79.66946,80.54938,2412199
2007-01-30,80.31004,80.98018,79.20065,80.58035,3033600
2007-01-31,81.30117,81.30117,79.61033,80.00031,3177499
2007-02-01,80.85066,81.6996,80.35087,81.17024,3759000
2007-02-02,81.44055,83.03003,81.30962,82.26978,4418300
2007-02-05,82.75972,83.03003,82.04875,82.24867,2713700
2007-02-06,82.64991,83.33976,82.30076,83.19052,3585799
2007-02-07,83.50025,85.23896,83.44957,84.19996,4136601
2007-02-08,84.29992,84.78,82.9892,83.55938,2764500
2007-02-09,84.10141,84.55052,83.70017,84.10986,2389899
2007-02-12,83.62978,84.05073,83.09901,83.64949,1800600
2007-02-13,84.00004,84.24079,83.13843,83.60021,1835201
2007-02-14,83.73959,83.9198,82.70059,83.1511,2928201
2007-02-15,82.83997,83.09901,82.49926,83.00046,2119399
2007-02-16,82.26134,83.17926,82.26134,82.4514,3999101
2007-02-20,81.90092,82.32047,80.5001,81.11111,3856900
2007-02-21,81.07029,81.07029,77.88007,78.34889,9962300
2007-02-22,78.90077,79.53994,77.18036,77.3296,13128201
2007-02-23,78.49953,79.05845,77.56049,78.45026,7531600
2007-02-26,78.69945,79.68073,78.52065,79.37944,4028800
2007-02-27,78.90077,79.08098,77.69987,77.75055,5562399
2007-02-28,77.30003,78.23063,76.59892,77.10012,7975900
2007-03-01,77.00016,77.75055,75.20936,76.24977,6240900
2007-03-02,76.80024,76.80024,75.4487,76.27933,4391901
2007-03-05,75.20936,76.29904,74.84895,76.04,4427399
2007-03-06,76.80024,77.11983,75.63031,76.11884,3893000
2007-03-07,75.89921,77.00861,75.67958,76.66931,3545501
2007-03-08,76.93962,77.80968,76.24132,77.60132,3939100
2007-03-09,77.55063,77.90964,76.75941,77.35916,2675301
2007-03-12,77.5098,77.75055,76.05126,76.77068,3015700
2007-03-13,76.8101,76.9903,75.88091,76.06956,2351501
2007-03-14,75.2699,75.84994,74.42096,74.72083,5374600
2007-03-15,75.84008,75.84994,74.13938,75.65143,3899000
2007-03-16,75.59934,75.84994,74.95031,75.84994,8352400
2007-03-19,76.50037,77.07196,75.77954,76.97904,3805900
2007-03-20,77.16065,78.16024,76.50037,77.99974,5015700
2007-03-21,78.35874,78.45026,77.31974,77.82094,3092800
2007-03-22,78.39957,79.34988,77.93075,78.90077,5040000
2007-03-23,78.49953,79.14996,78.33059,78.54881,3473601
2007-03-26,78.67974,78.69945,77.60976,78.09125,2625300
2007-03-27,78.16868,78.47982,77.22964,77.46898,2944100
2007-03-28,77.00016,77.69987,76.9002,77.42956,2990500
